ADX_14;Fechamento_MACD_12:26;R%_21;R%_14
4.609064386711158;-0.2945164702605325;584.2000000000553;467.3999999999978
4.826365325625877;0.2351464364201092;642.7000000000589;0.0
5.19551661554246;0.6940316603268002;642.699999999968;-175.30000000006112
5.223376304898677;0.7660467883415549;701.1000000000422;-116.8999999999869
5.077821369007386;0.8137390192559906;701.1000000000422;0.0
5.107478519806389;0.8884182426863845;525.7999999999811;116.79999999996652
5.330690907641737;0.9833900759431344;-175.29999999997017;-584.2999999999847
5.5074559294799865;0.8135772378846013;-233.7000000000444;-818.0000000000291
5.802552281739786;0.4382472110528397;-759.5000000000255;-876.4000000000124
6.40049292988874;-0.000649501832413;-584.2999999999847;-642.699999999968
6.818584348760652;-0.4377606073494462;-642.699999999968;-525.7999999999811
7.083535007021095;-0.7752378483401117;-584.2999999999847;-584.2999999999847
7.594106529894423;-1.123982263949074;-642.7000000000589;-759.5000000000255
8.34263994495607;-1.524246609353213;-409.00000000001455;-467.3999999999978
8.891245095152376;-2.0069010496627016;-116.8999999999869;408.8999999999942
8.935450511036818;-2.3155117815331323;175.1999999999498;876.299999999992
8.71500949051767;-2.4377394286511844;175.29999999997017;759.5999999999549
8.320808225115389;-2.5523082185154635;292.1999999999571;759.5999999999549
7.667505223671491;-2.1935423619306675;350.5000000000109;817.9000000000087
7.040137860515315;-1.7942865784316382;467.3999999999978;1051.5999999999622
6.694000431494218;-1.5076185249381524;642.699999999968;993.1999999999788
6.5025337072949645;-1.405680665078762;1168.4000000000196;642.6000000000386
6.253095879655684;-1.3563825621686192;1285.3000000000063;409.00000000001455
5.797692619511148;-1.3954751304054298;1226.9000000000233;467.3000000000684
5.300114555957294;-1.456787255029667;701.0999999999513;-58.50000000000364
4.863318329448775;-1.3018746774005194;467.3999999999978;-350.5000000000109
4.7406806474270455;-1.1190015789452443;525.7999999999811;-584.1999999999643
5.263094656341538;-1.2426536917901103;467.3999999999978;-525.7999999999811
5.999634416448442;-1.8379862167639656;175.29999999997017;-525.7999999999811
6.434887922826784;-2.050454876310141;233.7000000000444;-292.10000000002765
6.166721914068924;-1.867284112406196;233.600000000024;-409.00000000001455
5.667216135050209;-1.4228935240198552;0.0;-467.3000000000684
5.170349221805429;-1.105095843388881;-116.80000000005748;-233.600000000024
4.684040754136153;-0.7503415825694901;-116.79999999996652;409.00000000001455
4.287611510727529;-0.7434504485081561;350.5000000000109;759.4999999999345
4.163868071201932;-0.8694194979070744;116.80000000005748;467.3999999999978
4.434966614089311;-0.6319374768054331;-292.10000000002765;-58.39999999998327
4.444580589353651;-0.4386744975736292;-759.5000000000255;-467.3999999999978
4.163569844106557;-0.142497810169516;-467.3000000000684;-350.5000000000109
3.794812912511412;-0.1418408863037257;-408.8999999999942;-292.10000000002765
3.491918809890799;-0.0931228874205771;350.5000000000109;-116.8999999999869
3.4630724923815173;0.0859481702518678;175.29999999997017;-642.6000000000386
3.46310092196876;0.0854260852893276;-292.10000000002765;-1168.50000000004
3.4743207990396194;-0.0091302614509913;-350.5000000000109;-934.7999999999956
3.681554216310576;-0.1762826099038648;-525.7999999999811;-467.3999999999978
4.01132793985018;-0.3519001751028554;-350.5000000000109;-58.39999999998327
4.124641357393998;-0.5320689207719624;-58.400000000074215;0.0
3.875093938312941;-0.4341490614442591;-525.7999999999811;-408.8999999999942
3.6810766512998314;-0.2592300940341374;-993.2000000000698;-467.3999999999978
3.615885478745594;-0.259071585732272;-934.7999999999956;-292.0999999999367
3.3563055101510133;-0.2094081209852447;-584.2999999999847;116.79999999996652
3.237021918321396;0.0183157687270067;-58.50000000000364;233.600000000024
3.2254047101642707;0.0566827390848629;233.7000000000444;175.29999999997017
3.2321031297614407;0.1793499353598235;0.0;0.0
3.429917950555214;0.1335723833199154;-350.5000000000109;-175.29999999997017
4.007519366671692;-0.3232570079726429;-350.5000000000109;58.39999999998327
4.713950117782178;-0.8639152831119645;-408.8999999999942;-175.20000000004077
5.295537721125606;-1.2310758658213672;-350.5000000000109;-525.7999999999811
6.002661263070818;-1.5978817255981994;58.39999999998327;-408.90000000008513
6.63503023751858;-1.867055755616093;-233.7000000000444;-584.2000000000553
7.283269062992342;-2.149923662262154;0.0;-292.10000000002765
7.900685568879107;-2.393630157072039;467.3999999999978;350.59999999994034
8.035117969219074;-2.6504642466579758;817.9000000000087;642.699999999968
7.815007001894679;-2.7748959208729502;584.2999999999847;525.9000000000015
7.551939401642064;-2.8407623787807097;584.1999999999643;759.4999999999345
7.32394748142314;-2.953167582225433;350.59999999994034;701.0999999999513
7.251568769614392;-3.007580005639284;467.3999999999978;817.9000000000087
7.464288171761047;-3.202363756114209;701.1000000000422;759.5000000000255
7.793316415526212;-3.4583183896083938;934.7999999999956;525.7999999999811
8.161974226789347;-3.8524558558538047;934.7999999999956;233.7000000000444
8.762487187026931;-4.303777735607582;818.0000000000291;116.8999999999869
9.58889841923282;-4.794758949255083;1109.9999999999454;292.0999999999367
10.205007201430334;-5.171376607248021;1168.499999999949;350.59999999994034
10.72506338409682;-5.174500110153531;1343.6999999999898;408.8999999999942
11.11174540907437;-5.490833337669756;1343.6999999999898;467.3999999999978
11.224331735483489;-5.629512267060818;1343.6999999999898;759.5000000000255
10.91018274218093;-5.627422969380859;1285.3000000000063;934.7999999999956
10.103782186080618;-5.468402317701475;1402.1999999999937;934.7999999999956
9.140577894603254;-5.048481267893294;1518.99999999996;1110.0000000000364
8.275148461037151;-4.708537638921371;1285.399999999936;759.5999999999549
7.394404856708408;-4.388541489284762;1635.7999999999265;1109.9999999999454
7.279269923432952;-3.575205001798168;1402.1999999999937;642.699999999968
7.8249244098323;-2.850565816424933;1285.3000000000063;408.8999999999942
7.927805917092761;-2.530024394079192;1110.1000000000568;116.80000000005748
7.811065128147101;-2.063628414816776;642.699999999968;-467.3999999999978
7.531899301537038;-1.721288221209761;876.4000000000124;-408.8999999999942
7.406836537522594;-1.20044290460919;642.699999999968;-409.00000000001455
7.50429166585294;-0.7786929510939444;-58.39999999998327;-1285.3000000000063
7.1408146818345;-0.3928011875004813;-408.8999999999942;-1168.3999999999287
6.500306057589894;-0.365589108475433;-233.7000000000444;-993.2000000000698
5.986912868958851;-0.3866897404805058;-584.2999999999847;-934.7999999999956
5.786838772145296;-0.5852422044117702;-876.4000000000124;-876.4000000000124
6.211612650144991;-0.9205611752477124;-1226.8999999999323;-876.3999999999214
6.941397630125647;-1.452465654674597;-1110.0999999999658;-993.1999999999788
7.657306517537374;-1.8059809516071252;-1577.5000000000546;-934.7999999999956
8.517065648532325;-2.062370646337513;-1109.9999999999454;-233.69999999995343
8.864352133489927;-2.053395385556541;-1051.6000000000531;-116.80000000005748
8.736819468072245;-1.9762963022030815;-584.1999999999643;116.8999999999869
8.745872110424504;-2.1730500539651985;-409.00000000001455;350.5000000000109
8.742593924272656;-2.488865101026932;233.7000000000444;759.5000000000255
8.291876639131564;-2.661268740735977;116.8999999999869;993.1999999999788
7.534045468199721;-2.766014968532545;292.10000000002765;993.1999999999788
6.924534643868308;-2.3505310732907674;467.3999999999978;584.2999999999847
6.343453834209663;-1.998222824046934;292.0999999999367;408.8999999999942
5.856536180124555;-1.466411827356751;584.1999999999643;350.5000000000109
5.876855165631769;-0.8931990883284016;1051.6000000000531;584.2000000000553
6.392522095928532;-0.4805087761169488;993.1999999999788;-58.400000000074215
6.769890578376144;-0.3847940440291495;1168.3999999999287;116.79999999996652
6.796405167925913;-0.3520056465922607;701.0999999999513;-525.7999999999811
6.454946383630964;-0.2290517096089388;409.00000000001455;-642.699999999968
5.864172580099166;-0.1301100016053169;58.39999999998327;-525.800000000072
5.232516236085978;0.0420649548250366;-409.00000000001455;-876.4000000000124
4.654499785560264;0.2697340522599916;-467.3999999999978;-1168.4000000000196
4.231409337961773;0.3517798231578126;-876.4000000000124;-993.1999999999788
3.900892854804969;0.3654649163318026;-525.7999999999811;-759.5000000000255
3.781435712259537;0.5584493635033141;-759.4999999999345;-817.9999999999382
3.822506188720175;0.7964576983131337;-759.4999999999345;-233.69999999995343
3.81639583974798;0.880681234722033;-467.3999999999978;-233.69999999995343
4.067081156353049;1.356073677952736;-934.7999999999956;-292.10000000002765
4.41225604979168;1.7596652083702793;-1110.0000000000364;58.39999999998327
4.978531433628932;2.335497145781119;-1051.5999999999622;-116.8999999999869
5.961717718668921;2.899792855765554;-1168.50000000004;-525.7999999999811
6.833279165703554;3.3555254734947084;-1168.499999999949;-701.0999999999513
7.396675276943087;3.627674670023225;-525.9000000000015;-409.00000000001455
7.687370954303084;3.566541708100885;-1051.5999999999622;-934.7999999999956
7.246573874681703;3.338160707071438;-817.9000000000087;-759.5000000000255
6.817302119962258;3.5872962680068667;-1051.6999999999823;-1110.0999999999658
6.8848427896816204;4.114461778506666;-1519.0999999999804;-1460.5999999999767
6.937744703438388;4.620355420310261;-1694.2999999999302;-1635.8999999999469
7.11430731440857;5.150484565082479;-1694.2999999999302;-1168.499999999949
7.412071101058893;5.413959142155363;-1285.3000000000063;-934.7999999999956
8.087480668536724;5.838288692370952;-993.1999999999788;-817.8999999999178
9.201483246065154;6.150874081374241;-1460.6000000000677;-993.2000000000698
9.936042622780244;6.372268627387712;-1927.9999999999743;-1226.9000000000233
9.913246463552378;6.519694341472132;-2161.5999999999985;-1051.5999999999622
9.186861220793071;6.188045606451851;-2512.20000000003;-1343.7000000000808
8.446036867544494;6.27712941113532;-2161.700000000019;-1168.50000000004
8.146179570919466;6.415230632339444;-2453.799999999956;-1577.3999999999432
7.702750866225446;6.357147764255387;-2512.199999999939;-1986.3999999999576
7.107031703109724;6.285782009894319;-2278.5000000000764;-1986.4000000000487
6.835536999837949;6.531090527020751;-1986.4000000000487;-1635.9000000000378
6.572351114145192;6.415761410500636;-1285.3000000000063;-701.0000000000218
6.455513822735261;6.252289750428645;-1928.0000000000653;-818.0000000000291
6.273588170179998;6.099629164898943;-1811.200000000008;-876.4000000000124
5.993504985584517;6.143526094585468;-1811.099999999988;-759.5000000000255
6.229294797030364;6.38750772217827;-2336.999999999989;-409.00000000001455
6.556060252664416;6.412695519042245;-2629.1000000000167;-876.4000000000124
6.319014123737715;6.312763502123744;-1927.9999999999743;-525.7999999999811
6.163650335810772;6.302289545823442;-1402.099999999973;-759.4999999999345
6.354496957702702;6.222262491219226;-1051.5999999999622;-1168.3999999999287
6.686825934770979;6.321668502670036;-1402.1999999999937;-642.699999999968
6.451801524420594;5.8614804090475445;-1752.7000000000044;-1051.5999999999622
5.961570844974026;5.387549789724289;-1168.50000000004;-876.4000000000124
5.539537589453734;5.141267398063974;-1051.5999999999622;-700.9999999999309
5.165442101336152;5.122735411457143;-1226.9000000000233;-759.5000000000255
4.813406964015139;4.956663508430211;-1577.4999999999636;-818.0000000000291
4.536128892622648;4.770064000265847;-2103.2000000000157;-1168.4000000000196
4.4765736117016015;4.476254539449656;-701.0999999999513;-701.0999999999513
4.383254272998607;4.288304055453409;-701.0999999999513;-58.39999999998327
4.1827870365987785;3.765912034596113;-817.9999999999382;58.400000000074215
4.020182098385537;3.173873704471589;-1109.9999999999454;-525.7999999999811
3.826410199553121;3.1399647711332364;-876.4000000000124;-409.00000000001455
3.716812649136492;3.403802902890675;-759.5000000000255;-175.20000000004077
3.683009057823071;3.431883457367803;-876.299999999992;-116.80000000005748
3.790050707256177;3.601201459224285;-1051.6999999999823;-467.3999999999978
3.896715374860101;3.5996448913438144;0.0;0.0
3.9697009439263664;3.3243895188861643;409.00000000001455;58.39999999998327
4.5170455799742415;3.3970368536392925;-409.00000000001455;-292.200000000048
4.690906169311014;3.182227365440667;-817.9000000000087;-525.7999999999811
4.424266299117198;3.024251528642708;-408.90000000008513;-350.5000000000109
4.301768887806298;3.099110898347135;-701.0000000000218;-876.299999999992
4.19566636943211;3.355458143575561;-817.9000000000087;-584.2000000000553
4.312353710650681;3.6579016189707545;-525.7999999999811;-584.2999999999847
4.761163692087708;3.8065066026101695;-993.1999999999788;-1109.9999999999454
4.8775275807617575;3.739795332212452;-467.4000000000888;-759.5000000000255
5.117504855707823;3.971097951333832;-409.00000000001455;-350.6000000000313
5.425580398756279;3.8274621349619338;-701.0999999999513;-584.2999999999847
5.486664917017362;3.950910288687737;-1285.3000000000063;-817.9000000000087
5.319838166177006;3.956017414385314;-1226.9000000000233;-701.0999999999513
4.963840696401072;4.054776359995231;-1460.5999999999767;-876.299999999992
5.025319079738108;4.412131358863917;-1343.6999999999898;-642.6000000000386
5.576657488153982;4.688496314001895;-1811.200000000008;-1402.1999999999937
5.734584108781083;4.199055793794287;-876.4000000000124;-817.9000000000087
5.437368132372202;3.954165861506226;-1226.9000000000233;-1110.0000000000364
4.971147619484491;3.763905477389926;-1051.6000000000531;-759.5000000000255
4.553185079743658;3.711708247927163;-993.1999999999788;-642.699999999968
4.919774688158712;4.420810609482942;-1635.8000000000177;-876.299999999992
5.49351901545177;4.97266219634912;-1694.300000000021;-1110.0999999999658
5.732064099105757;5.348356035672623;-1168.499999999949;-409.00000000001455
6.152946028748806;5.255485328184477;-1226.9000000000233;-409.00000000001455
6.7346865582489714;5.309259157608722;-1110.0000000000364;-817.9000000000087
7.2389331123871665;5.244298378295753;-1051.5999999999622;-525.7999999999811
7.926365840259339;5.5996675867736485;-1694.2999999999302;-1226.8999999999323
8.029688490129528;5.767689985588731;-1635.8999999999469;-1285.399999999936
7.629539548588497;6.066617050353671;-1811.199999999917;-934.7999999999956
7.391200942110103;6.231683929580868;-1460.6000000000677;-1168.50000000004
7.351569387924036;6.15015303518976;-1460.5999999999767;-1402.1999999999937
7.378464898105627;6.109441901007813;-1869.5999999999915;-1402.1999999999937
7.621541006929691;6.2875235833316765;-1927.9999999999743;-1694.2999999999302
7.876692682196237;6.588407823518537;-1635.8999999999469;-1402.1999999999937
8.042214610284349;6.842315329950907;-1927.9999999999743;-817.9000000000087
7.835185995579778;6.730256363993249;-1519.000000000051;-701.1000000000422
7.132746910454853;6.379335449194514;-1986.4000000000487;-876.300000000083
6.624090179537043;6.124872220231737;-2103.300000000036;-1110.1000000000568
6.28064958417022;5.715866873091727;-2512.20000000003;-1168.50000000004
5.868910591995182;5.376949670939212;-2512.199999999939;-1460.5999999999767
5.851427274967277;4.956886909470086;-2453.8000000000466;-1343.7000000000808
6.328698876400255;4.384861818182799;-1168.50000000004;-759.6000000000458
6.928791407166009;3.840137181780847;-934.7999999999956;-642.699999999968
7.234657314781957;3.183169022984657;-1285.3000000000063;-584.2999999999847
7.074060149001464;3.005029650446886;-1285.3000000000063;-408.8999999999942
6.6288378434202695;2.6913759579974794;-1051.6999999999823;-409.00000000001455
6.1762451785832;2.60139228490425;-876.4000000000124;233.69999999995343
6.404426773819716;2.687674110431544;-408.90000000008513;525.7999999999811
7.191931775405689;1.6060809639284344;-58.50000000000364;642.6000000000386
7.195598014875378;1.4394985162252851;0.0;525.7999999999811
7.006856374796736;1.851862712284856;-350.6000000000313;116.79999999996652
7.157642191490531;2.386850470312311;-175.20000000004077;0.0
7.299385137387042;2.3593582525809325;-350.5000000000109;-525.7999999999811
7.661462357163964;1.472048301335235;-58.400000000074215;-292.10000000002765
7.869576900018278;1.1795285583220902;1460.6000000000677;876.4000000000124
7.874752360968258;0.9369045025905508;642.6000000000386;0.0
7.623237760458218;1.0623254902357075;-292.200000000048;-1110.1000000000568
7.11036320192095;1.2417370846560516;-642.7000000000589;-1285.3000000000063
6.587995727379083;2.0206067146464197;-350.59999999994034;-467.3999999999978
7.100634392299943;3.30692785820429;467.3999999999978;701.1000000000422
8.788521235231395;3.810935274288568;292.10000000002765;116.80000000005748
10.493351737200554;4.535238118522102;0.0;-934.7999999999956
11.856790553192893;5.0510282315999575;-350.5000000000109;-1518.99999999996
13.127499431814815;5.770430420117918;-934.7999999999956;-759.4999999999345
14.29558522185857;6.361558283828344;-1577.3999999999432;-1051.5999999999622
15.02141671608697;7.125050960139561;-2161.700000000019;-1986.3999999999576
15.349994487275394;8.247900766820749;-1518.99999999996;-2336.8999999999687
16.06318093659105;9.126807016877136;-1927.9999999999743;-2745.8999999999837
16.739718716474123;9.6182257937935;-2979.600000000028;-2278.499999999985
16.750127649515637;9.660537077204026;-3739.099999999962;-2687.5
16.834253486723036;10.282717859622608;-2921.199999999953;-2746.000000000004
16.868210164683795;10.419985220667511;-2804.2999999999665;-2745.8999999999837
16.227163095106935;10.26894414774506;-3622.1999999999753;-2628.9999999999964
14.850941349092642;10.126835681521698;-4790.699999999924;-2453.799999999956
13.385558693023118;9.666997587683;-4673.899999999958;-2453.799999999956
11.973660391096216;9.33640081800604;-3739.099999999962;-1577.3999999999432
10.699967577045305;8.877814735576976;-4557.099999999991;-2512.20000000003
10.199771900105937;8.277511511615558;-4265.000000000055;-1811.200000000008
10.37271183723466;7.57301740154071;-3739.099999999962;-1635.7999999999265
10.745131211317656;6.51531953864378;-2921.199999999953;-1226.8999999999323
10.853689906951471;5.938658027387646;-2220.100000000002;-116.79999999996652
10.689012205072196;5.279340227658395;-2570.599999999922;-233.69999999995343
10.885720101538729;4.702617276557248;-1927.9999999999743;-350.6000000000313
11.214828849904997;3.9641634855061056;-1811.1000000000784;-350.6000000000313
10.771170717536735;3.853042555360844;-1110.0999999999658;584.1999999999643
9.755133669484191;3.5356453302574664;-642.5999999999476;350.6000000000313
9.016477751648164;3.479774053265828;-525.7999999999811;175.1999999999498
8.301204527618856;3.3030911547293726;467.3999999999978;292.0999999999367
7.511539162031516;3.127022317930823;584.1999999999643;350.49999999992
7.024681559474892;3.093281521943936;525.7999999999811;817.9000000000087
7.378971637259186;3.5908774051795262;-175.29999999997017;116.8999999999869
8.056065895148475;4.1262374002490105;759.4999999999345;116.8999999999869
8.921057109128716;4.82484437758103;-233.69999999995343;-759.4999999999345
9.85987330410208;5.363868711642681;58.39999999998327;-817.9000000000087
10.868261625459978;6.051242549306153;58.39999999998327;-350.5000000000109
12.31805055158913;6.753837521274363;-175.30000000006112;-876.299999999992
13.54115333518672;7.180749963456947;-525.7999999999811;-1752.7000000000044
13.54962812859039;6.967365125127799;-934.7000000000662;-1927.900000000045
12.374606282873572;6.394515293100994;-1694.300000000021;-1811.200000000008
11.834749254680885;6.059256703415485;-2220.100000000002;-1869.5999999999915
12.168096973104428;4.981828957043035;-2804.300000000057;-2161.700000000019
13.160793567166769;3.7547293955576606;-2687.39999999998;-2570.599999999922
14.891897282020723;2.517443649147026;-2862.69999999995;-2395.3999999999724
16.72887764441791;1.3796107293192108;-2512.30000000005;-1519.1000000000713
18.35157967278125;0.2394098863842373;-2044.800000000032;-525.7999999999811
20.13905476402952;-1.1227464422563571;-1635.8999999999469;-409.00000000001455
22.25849031930176;-2.8762108428454667;-817.8999999999178;642.7000000000589
23.73365827672813;-4.077469722592468;-350.6000000000313;1168.499999999949
23.9577562207834;-4.878906511879904;-58.39999999998327;2161.700000000019
23.18658396277423;-5.031771158620359;175.20000000004077;2512.20000000003
21.661372767737703;-4.814593646423418;700.9999999999309;2220.100000000002
19.73308020822989;-4.263305354574186;1869.6000000000824;2395.4000000000638
17.5889266566564;-4.342081703072836;3096.399999999994;3213.300000000072
16.270326911959344;-4.028050845594407;3096.5000000000146;2103.300000000036
16.315469037983785;-3.0370688251123283;3154.899999999998;1927.9999999999743
16.91382078530022;-1.9929539221702728;3213.300000000072;876.4000000000124
17.24876849011735;-1.0590296657655929;3096.5000000000146;409.00000000001455
17.077223167625498;-0.2686670185457842;2044.9000000000524;-233.69999999995343
16.580798173846862;0.5400520585471895;2395.4000000000638;-58.39999999998327
16.464963179238783;1.0743356424973172;1928.0000000000653;-1460.5999999999767
16.386791898197465;1.387437189551747;993.2000000000698;-1518.99999999996
15.910057740342577;1.5237596302413294;-233.7000000000444;-2804.399999999987
14.79865480353503;1.3335192674740028;-876.299999999992;-2453.799999999956
13.251181782111288;1.4023677665300056;-993.1999999999788;-2220.100000000002
12.040752782591635;1.9529428838359308;-1343.8000000000102;-1869.6000000000824
11.09467145919845;2.4553029571243314;-1928.0000000000653;-1869.6000000000824
10.155081931305263;2.7276556873957816;-2862.79999999997;-1986.4999999999784
9.518761483321672;3.14296730584374;-2804.2999999999665;-1518.99999999996
9.184331380783588;3.3393628210860697;-2512.199999999939;0.0
9.228411006202972;3.5017654290841165;-2220.100000000002;116.8999999999869
9.472456205375908;3.635684675475204;-2687.5;-525.7999999999811
8.943881092278186;3.512747507543281;-2278.5000000000764;-584.2000000000553
8.074096946641086;3.656078814631656;-2220.100000000002;-701.0999999999513
7.631945925184197;3.86655116275233;-2687.5;-759.5000000000255
7.39341980182634;4.220402134498727;-2220.100000000002;-817.9000000000087
7.228411447297082;4.402953156413787;-1168.50000000004;-1402.1999999999937
7.246699444800314;4.682148935335135;-993.1999999999788;-1343.8000000000102
7.371006185493617;4.940787805596301;-642.6000000000386;-876.299999999992
7.603952979808745;4.993866261719631;-934.7999999999956;-584.2999999999847
7.705716392024739;5.025208456553628;-1285.400000000027;-759.6000000000458
7.571301825469048;5.085670763543021;-1285.400000000027;-818.0000000000291
7.376880629692229;5.214925610745013;-1460.5999999999767;-701.0999999999513
7.00530130763807;5.070336951306672;-2220.100000000002;-993.1999999999788
6.538665895191118;5.085700970821563;-2161.700000000019;-993.1999999999788
6.009096156784682;4.899941145986304;-1927.9999999999743;-1051.6999999999823
5.399902383499077;4.605389247372841;-1285.400000000027;-1110.1000000000568
4.919210637127796;4.2754652328212615;-1343.8000000000102;-876.4000000000124
4.616630171225089;4.014921173182302;-1402.2000000000844;-1168.50000000004
4.766117576966528;3.578609774055621;-1109.9999999999454;-408.8999999999942
5.095954280990007;3.009561130590555;-1402.1999999999937;-642.6000000000386
5.315079424477051;2.8090294454759714;-1109.9999999999454;-233.69999999995343
5.415987882165838;2.5733191002100284;-993.1999999999788;0.0
5.353137116924651;2.219479723146833;-993.2000000000698;58.39999999998327
5.179023596572786;1.8237881345858116;-759.5000000000255;58.50000000000364
5.039249021791645;1.5861632360310978;-642.699999999968;292.10000000002765
4.907058676028892;1.2887401589759977;175.29999999997017;292.10000000002765
4.636750852558367;1.08761677770417;-116.80000000005748;233.69999999995343
4.580474548407794;0.7312196353659601;58.39999999998327;175.29999999997017
4.790392227667771;0.3970712231603102;292.10000000002765;233.7000000000444
5.008473263978721;0.0841621113395376;408.8999999999942;350.5000000000109
5.072333971638668;-0.208620379246895;350.6000000000313;116.8999999999869
5.144365632562996;-0.3889642635622294;525.7999999999811;233.69999999995343
5.2318216434593126;-0.5724933551073264;292.10000000002765;-58.39999999998327
4.98495494814096;-0.4300789014159818;759.5000000000255;175.30000000006112
4.470527621722191;-0.4534398975129079;701.1000000000422;292.10000000002765
3.952323938825941;-0.4199883714063617;584.2000000000553;350.5000000000109
3.6284283660301786;-0.295740157259388;759.5000000000255;350.6000000000313
3.497952202940488;-0.2882779933861457;525.7999999999811;292.10000000002765
3.2540966711198567;-0.3723201385755601;642.699999999968;350.6000000000313
2.9815837816371773;-0.4339221595810159;0.0;-58.50000000000364
2.85948689646652;-0.3840670802010208;58.50000000000364;-116.80000000005748
2.7480362626519925;-0.4803906837623799;233.69999999995343;-175.20000000004077
2.573517141917507;-0.4106226730627895;175.1999999999498;-233.7000000000444
2.5114005706142897;-0.3978685601450706;116.90000000007784;-350.49999999992
2.4408614469133427;-0.4765156960611421;292.10000000002765;-175.29999999997017
2.396360873039182;-0.2996891991751909;175.30000000006112;-292.0999999999367
2.4663127566339944;-0.1111477648728396;0.0;-408.8999999999942
2.485223436701826;0.084423418867118;0.0;58.39999999998327
2.5906745975225163;0.2833532816966908;-175.20000000004077;-58.400000000074215
2.7905846511862005;0.5291547037813871;-116.79999999996652;0.0
2.838625745313795;0.5292765620661157;-292.0999999999367;58.39999999998327
2.813456598319622;0.5233403933480076;-467.3999999999978;-292.10000000002765
2.827795718543709;0.6991529062515838;-584.1999999999643;-350.5000000000109
2.798508670356977;0.8289301980566961;-584.1999999999643;-292.10000000002765
2.77868846669038;0.9677479600331936;-350.6000000000313;-467.3999999999978
2.7559490520840275;0.9257191643173428;-409.00000000001455;-525.7999999999811
2.992232035615629;0.7889875532646329;-233.7000000000444;-292.10000000002765
3.324986811819238;0.346602529753909;-292.10000000002765;-467.3999999999978
3.4630695226242865;0.1358951463216726;-525.7999999999811;-525.7999999999811
3.755241205321962;-0.0773245432192197;-584.2000000000553;-467.4000000000888
4.231056663659975;-0.3833362710001893;-525.800000000072;-292.10000000002765
4.721296727552953;-0.6653074392488634;-408.8999999999942;-58.39999999998327
5.0153952591173;-0.8320562754652201;-350.5000000000109;58.39999999998327
5.083894938854007;-0.813377371923707;116.8999999999869;409.00000000001455
4.856680375578186;-0.8827272067919694;-175.29999999997017;233.7000000000444
4.359294420739212;-0.7405742032633498;-58.39999999998327;292.10000000002765
3.98113611702168;-0.5275076141369937;175.29999999997017;584.2999999999847
3.9288465395140535;-0.2613898293338934;409.00000000001455;584.2999999999847
4.02820033424551;-0.0965010825020726;467.3999999999978;525.7999999999811
3.989092670631842;-0.1060554707946721;408.8999999999942;233.7000000000444
3.7631803145476415;-0.1123324932932519;467.3999999999978;0.0
3.578522939274668;-0.115970246039069;116.79999999996652;-350.6000000000313
3.365638928323753;0.0223417168635933;0.0;-350.5000000000109
3.1144061188329246;0.1304511839016413;116.8999999999869;-584.1999999999643
3.0163138744171074;0.0738252542723785;58.50000000000364;-584.1999999999643
3.04531964354247;0.0752855629179976;175.1999999999498;-467.3999999999978
3.023181786308274;-0.0176818370082401;0.0;-409.00000000001455
2.93169088146723;-0.0903180410869026;-292.10000000002765;-350.5000000000109
2.768970192509713;-0.0063570267193426;-525.7999999999811;-642.5999999999476
2.555569404936957;0.1526706287158958;-292.10000000002765;-233.7000000000444
2.3705601509453182;0.27552510942769;-350.5000000000109;116.8999999999869
2.2520045117716143;0.3220518380821886;-467.3999999999978;58.39999999998327
2.1854705768686924;0.4480878581043725;-292.0999999999367;0.0
2.1278078332862256;0.3553002628723334;-292.0999999999367;0.0
2.119547741229084;0.3717282123307086;-467.3999999999978;-175.30000000006112
2.023327090017603;0.2871891047861936;-642.5999999999476;-233.69999999995343
1.8314168113485667;0.3108557401301368;-292.10000000002765;-58.39999999998327
1.6650945698354025;0.3258554602416552;-116.79999999996652;-233.69999999995343
1.646162912904989;0.5669081701835239;-58.39999999998327;-292.10000000002765
1.6131316673748302;0.6095459552361717;-175.30000000006112;-175.30000000006112
1.6011903022010123;0.6360052346335578;-233.7000000000444;-350.5000000000109
1.6575839761932083;0.4630601659609965;-116.90000000007784;-233.7000000000444
1.6285203984150236;0.4154586430295239;-233.69999999995343;-116.79999999996652
1.6088319643405828;0.4200163257128224;-116.79999999996652;-116.79999999996652
1.544492464333224;0.3722137543018107;-467.3999999999978;-350.5000000000109
1.458212516707822;0.6567876512963267;-350.6000000000313;-116.8999999999869
1.5865794192420313;0.8722596486422844;-350.5000000000109;-175.1999999999498
1.8424307347716928;0.5184413029883217;-233.7000000000444;-58.50000000000364
1.9389637796593269;0.3285785956759355;-408.8999999999942;-233.69999999995343
2.08102575189526;0.1760812768898176;-58.39999999998327;-116.79999999996652
2.4322556516425413;0.0545966963381943;-58.39999999998327;0.0
2.8925215647568345;-0.274299732257532;-467.3999999999978;-467.3999999999978
3.697642498979754;-0.6686168802198154;-409.00000000001455;-467.3999999999978
4.80997111816346;-1.016601917736807;58.50000000000364;233.69999999995343
5.465151159551236;-1.4174152443647472;-58.50000000000364;0.0
5.629550052563521;-1.5755292154326526;-58.50000000000364;-58.50000000000364
5.819376712221787;-1.7746267230750163;58.50000000000364;116.8999999999869
6.097902674401774;-1.8638042379170656;350.5000000000109;233.7000000000444
6.291953746386271;-1.9590196214785465;525.7999999999811;584.1999999999643
6.429540865915707;-2.2443078037949817;642.7000000000589;993.2000000000698
