ADX_14;Abertura|T-7|_ROC_11;K%_8;ADX_7
0.1800234838630317;0.6345177664974597;-7.000000000000028;0.1669725276918279
0.1775441622051037;1.528662420382167;4.000000000000004;0.1659436814831567
0.1743001786729946;2.4111675126903607;15.000000000000036;0.1623149039695103
0.1669649167546905;1.0139416983523457;-8.000000000000096;0.1513790351199899
0.1543695945207319;-0.6321112515802758;-21.0;0.1310342763399924
0.146263172394158;-1.749999999999996;-10.999999999999943;0.1225614215407085
0.1447137970273179;-2.7261462205700204;-1.0000000000000675;0.1254924947269599
0.1413233859951041;-3.580246913580248;-5.000000000000071;0.1237622281880771
0.1371469345290903;-2.5990099009900987;2.000000000000046;0.1203216711410579
0.1306702004014021;0.1249999999999973;21.0;0.1120269676415078
0.1182951260621675;0.2518891687657377;8.999999999999986;0.0929487971597022
0.1088557759205452;0.8827238335435093;0.0;0.0822115978697767
0.107865481988282;0.2509410288582241;3.000000000000025;0.0873729841166182
0.1101977034374634;-1.3630731102850102;-4.000000000000004;0.0969583095160351
0.1121237239315159;-0.6273525721455435;-7.000000000000028;0.1037901607084549
0.1088881797882661;1.0178117048346065;-1.9999999999999571;0.0992711919599125
0.1037983272450688;2.035623409669202;9.999999999999964;0.0923105368270772
0.1077680740885834;3.057324840764334;14.999999999999948;0.1035186169060222
0.1252561404005818;0.8962868117797732;-12.99999999999999;0.1383532483938023
0.149364845490028;0.1270648030495525;-3.000000000000025;0.1805506505810661
0.1756876279961195;-1.7478152309612942;-0.9999999999999788;0.2225558450786568
0.2008816585490179;-1.0050251256281415;0.0;0.2579883123804212
0.2228117231234346;-1.2499999999999956;3.000000000000025;0.2849198057138874
0.2424368267069767;-1.376720901126412;0.9999999999999788;0.3061898542854155
0.2580166783841417;-1.3819095477386976;-5.000000000000071;0.3192852478569188
0.2738525498376846;-0.5050505050505055;0.0;0.3341067930355461
0.2942436384307553;-4.785894206549128;-29.000000000000004;0.3577229519195167
0.2978682961637974;-6.234413965087282;-19.00000000000004;0.3465064996539232
0.2890096661991007;-6.79851668726823;-1.9999999999999571;0.3180941604547281
0.283808377372554;-4.314720812182739;2.000000000000046;0.3010706203410461
0.2807291651514514;-3.55329949238579;5.999999999999961;0.2911601081129273
0.2721557526550674;-4.193138500635325;0.0;0.2715843667989812
0.2671064142058204;-5.203045685279189;-12.00000000000001;0.263331132242093
0.275158892311711;-3.670886075949367;8.000000000000007;0.2799983491815698
0.2864710400034829;-1.3959390862944203;29.999999999999982;0.2999987618861773
0.2755606156220661;-0.7643312101910779;2.000000000000046;0.2735704999860615
0.2445811049676954;-1.01522842639594;3.000000000000025;0.2155350178466889
0.2160655290672407;2.7777777777777777;-2.000000000000046;0.1695084062421595
0.1925901251916086;3.9893617021276695;1.0000000000000675;0.1371313046816196
0.1765304894517751;3.8461538461538463;6.00000000000005;0.1214199070826433
0.1641835670486813;5.7029177718832855;13.999999999999968;0.1117792160262683
0.1616257581088571;3.815789473684212;5.999999999999961;0.1213344120197012
0.165932799884819;3.58090185676392;-16.000000000000014;0.1392150947290616
0.1735227122811288;4.953145917001341;0.0;0.1608398924753676
0.1871958744531688;2.6281208935610945;0.0;0.1899156336422399
0.196617376907032;0.0;-7.000000000000028;0.2063652966602513
0.1989255361765705;-0.2567394094993641;-4.000000000000004;0.2079882582094741
0.2012116551625515;0.2564102564102623;5.000000000000071;0.2102769079428197
0.2071929582837351;0.0;0.0;0.2194933952428291
0.2135196114649514;-1.1508951406649597;-8.999999999999986;0.2281914750035505
0.2205265204124817;-3.4482758620689715;-21.0;0.2379293205383772
0.2141706034051031;-4.893350062735253;-1.9999999999999571;0.2198755618323542
0.201281189617756;-3.6755386565272494;4.000000000000004;0.1949066713742656
0.1944436976687218;-2.688860435339308;1.9999999999999571;0.1836800035306992
0.1928035855986065;-3.061224489795921;0.0;0.1838314312194529
0.1965250122806971;-2.8169014084507014;-0.9999999999999788;0.1932307162717324
0.2002740582623183;-2.702702702702702;-4.000000000000004;0.2009944657752278
0.2043327552559139;-3.603603603603595;-9.999999999999964;0.2086029921885636
0.2090883878884587;-4.092071611253201;-5.999999999999961;0.2164522441414227
0.2360670790271404;-3.989703989703985;-4.000000000000004;0.2680534688203527
0.2764009922997121;-3.3635187580853905;-3.000000000000025;0.3353258159009787
0.3067380028502265;-2.248677248677248;-7.000000000000028;0.3772086476400195
0.3183157929463868;-2.242744063324537;-5.999999999999961;0.3796922000157289
0.3200641634106781;-3.0263157894736783;-1.9999999999999571;0.3679834357260824
0.3197698940035401;-2.631578947368412;-0.9999999999999788;0.3549161482231333
0.3129434319459253;-3.552631578947363;-4.999999999999982;0.3329728254530642
0.2974081172102781;-8.563899868247688;-46.99999999999997;0.2979439048040839
0.282753701582241;-7.539682539682532;4.999999999999982;0.2709579286030629
0.2686722556569899;-4.939919893190922;17.99999999999997;0.2467898750237258
0.2622302406170103;-5.199999999999996;12.00000000000001;0.2415209776963658
0.2602185894871232;-4.691689008042891;-0.9999999999999788;0.2422121618437029
0.2549513489840782;-3.480589022757695;9.999999999999964;0.2370162642399201
0.2609102167385821;-1.488497970230033;16.999999999999993;0.2538336267513687
0.2848364735543903;-1.7543859649122793;7.000000000000028;0.3018037914920981
0.3141439913661858;-4.477611940298509;-22.999999999999957;0.3524242721905022
0.3132105068030753;-6.756756756756756;-25.99999999999998;0.3378896327143051
0.2958300582769509;-5.4570259208731295;-11.000000000000032;0.2998457959643002
0.2850050981257384;0.0;4.000000000000004;0.2784557755446536
0.2757187040899256;-1.5736766809728229;-4.999999999999982;0.2627704030870617
0.2682895435446022;-2.668539325842702;-1.0000000000000675;0.2520778023152962
0.2611366520243696;-4.078762306610408;-5.999999999999961;0.2426297803079007
0.2650327174687392;-0.9845288326301024;12.00000000000001;0.2559009066594969
0.2684093075205263;-1.2482662968099842;29.999999999999982;0.2633542514231939
0.2597166379463608;-1.923076923076931;-4.000000000000004;0.2478728314245382
0.2505163243154175;-1.6483516483516498;4.000000000000004;0.2337617664255465
0.2509236715495522;0.8522727272727216;-4.000000000000004;0.2396070391048741
0.2596100391524691;3.4782608695652075;-2.000000000000046;0.2589909936143699
0.2782810815511875;3.7518037518037617;9.000000000000075;0.295314673782206
0.2960816992491243;4.610951008645524;12.00000000000001;0.3236288624795115
0.3009374726825743;7.412790697674415;21.0;0.3252216468596335
0.2858124763248977;5.916305916305919;7.000000000000028;0.2889162351447251
0.2539898604339591;9.384164222873896;16.000000000000014;0.2277586049299725
0.2286007361856216;5.397727272727272;8.000000000000007;0.1876046679831937
0.211358733265634;6.741573033707858;13.999999999999968;0.1653463581302524
0.2037489974016447;5.88235294117647;12.99999999999999;0.1636526257405464
0.2002967501290444;5.586592178770943;-4.000000000000004;0.1666680407339811
0.1935905167785051;5.3521126760563495;-7.999999999999918;0.1625010305504857
0.1806355907318473;5.042016806722694;-5.999999999999961;0.14509005862715
0.168217511967601;2.225312934631422;-13.000000000000078;0.1313175439703626
0.1660742246576352;1.7906336088154258;4.000000000000004;0.1370595865492006
0.1615024232747125;0.0;4.000000000000004;0.1349375470547577
0.1512544811237985;0.9536784741144452;0.9999999999999788;0.1222745888624969
0.1403253122120539;0.1340482573726513;8.000000000000007;0.1088487987897298
0.1324724134409229;0.1347708894878677;1.9999999999999571;0.1023508848065829
0.1252856154583236;-0.5263157894736847;8.999999999999986;0.0960488778906514
0.1301522953019756;-1.984126984126977;-1.9999999999999571;0.1141795155608456
0.1454177035474265;-1.0582010582010477;-7.999999999999918;0.1467060652420628
0.1708858192649126;-0.1336898395722015;-6.00000000000005;0.1957438346458329
0.2033867576486386;-0.4000000000000033;-1.0000000000000675;0.2503793045558034
0.2287923328192963;0.8163265306122517;-5.999999999999961;0.2859987641311383
0.2475247836814854;0.0;-8.000000000000007;0.3066419302412109
0.2546643363334778;0.0;-2.000000000000046;0.3042671619666225
0.2626138533937761;-0.8097165991902902;-4.000000000000004;0.307843228617824
0.274074863417463;-3.882195448460509;-21.0;0.3176681357490823
0.2629601197237061;-4.979811574697175;-29.000000000000004;0.2836082446689545
0.2393749609034023;-5.687830687830684;5.999999999999961;0.23449189778743
0.2236487756400915;-4.048582995951414;5.000000000000071;0.2065832090548581
0.2096384626976031;-4.010695187165784;4.999999999999982;0.1842231210768579
0.1985914295760179;-3.882195448460509;6.99999999999994;0.1703101979505005
0.1871125722992155;-5.622489959839356;-12.99999999999999;0.1552326484628753
0.171402324564082;-3.373819163292848;-1.9999999999999571;0.1335673434900137
0.1586915384317282;-2.8416779431664407;12.99999999999999;0.1194612219032246
0.1466755237836883;-5.277401894451958;-16.000000000000014;0.1063816307131327
0.151642596803006;-3.945578231292517;7.999999999999918;0.1280005087491352
0.1642807267530814;-1.8105849582172688;5.999999999999961;0.1567146672761371
0.1804718679479087;0.8498583569405169;6.00000000000005;0.1903931433142457
0.1994089522215209;-0.2805049088358986;7.000000000000028;0.2227948574856844
0.2114877585919848;0.4219409282700331;1.9999999999999571;0.2395961431142633
0.2212417717321011;-0.2785515320334202;4.999999999999982;0.2507685359071261
0.224076202167821;0.6963788300835754;8.000000000000007;0.2480764019303446
0.2229136609263972;3.1205673758865213;11.999999999999922;0.2399858728763298
0.2260966013743061;3.3519553072625725;10.000000000000052;0.2421322618001044
0.2419503878577319;3.203342618384407;15.000000000000036;0.2690991963500783
0.2679284313814629;5.71428571428572;-0.9999999999999788;0.3114672544054158
0.2921094024353632;5.099150141643064;0.9999999999999788;0.3457432979469191
0.3125424344916005;4.539007092198586;-3.000000000000025;0.3707360448887608
0.327298681321292;4.634831460674159;3.000000000000025;0.3834091765237136
0.336992190478453;1.828410689170181;-12.99999999999999;0.3875568823927852
0.3325360888908499;-1.5406162464985915;-41.99999999999999;0.3649533760803033
0.3203884198958794;-2.0949720670391114;-4.999999999999982;0.3344293177745133
0.3151937734335716;-3.457814661134163;-4.999999999999982;0.3215362740451706
0.3124536512614763;-3.713892709766157;-0.9999999999999788;0.3147236341053063
0.3080312596647079;-5.6756756756756745;0.0;0.3056855827218367
0.3093889964713182;-4.8582995951417045;4.999999999999982;0.3096213298985203
0.3082799874179996;-4.189189189189196;10.999999999999943;0.3065017117096044
0.3033664652860758;-4.986522911051215;0.0;0.298090569496489
0.3080128413431705;-0.9497964721845356;21.0;0.3089250699795096
0.2976111291640811;-2.550335570469804;-3.000000000000025;0.2866938024846323
0.2719772643231561;0.5524861878453043;-2.999999999999936;0.2414489232920457
0.2532374386038781;4.409672830725456;7.000000000000028;0.2143009781833199
0.2316153039328848;4.13694721825963;3.000000000000025;0.1825114479232041
0.2074951681704049;5.587392550143262;3.000000000000025;0.1497407287995459
0.1942577171762557;5.999999999999999;12.00000000000001;0.1401626894568023
0.1947852596479931;4.297994269340971;-9.999999999999964;0.1554791599497446
0.1965281774092131;4.539007092198586;-5.999999999999961;0.16803794139088
0.2114672775641752;4.79548660084626;2.999999999999936;0.2053141703288743
0.2449859262699042;4.539007092198586;0.0;0.2704141991752272
0.2782735170529646;0.0;-12.99999999999999;0.3263820779528489
0.3050751433506646;-0.275482093663906;-12.99999999999999;0.3644294156074939
0.323493695665814;-0.4120879120879155;-5.999999999999961;0.3836792045627632
0.3413612029103721;-1.0899182561307912;0.9999999999999788;0.4027594034220724
0.364036852046132;-1.3698630136986254;-4.999999999999982;0.43028383828084
0.374736700344743;-5.427408412483044;-29.000000000000004;0.4323557358534871
0.3726765688702058;-6.469002695417784;-0.9999999999999788;0.4139096590329724
0.3703673120684641;-5.494505494505499;-10.000000000000052;0.3993608157033007
0.3704135752212403;-7.055630936227958;-9.000000000000075;0.3923777546346185
0.3695489080488844;-7.940780619111708;-4.000000000000004;0.3849976016902495
0.3655138155471284;-8.141112618724566;-8.000000000000007;0.3733910584105442
0.3579214972837016;-6.027397260273966;2.000000000000046;0.3568290080936224
0.3552938690744461;-4.69613259668508;13.000000000000078;0.3529788989273595
0.3678737341502343;-8.137931034482756;-20.000000000000018;0.3783056027669483
0.3668239029302031;-8.953168044077128;-0.9999999999999788;0.3712292020752114
0.3492950015871284;-9.444444444444452;-14.000000000000057;0.33735047298498
0.3232937632802732;-6.169296987087514;-7.000000000000028;0.290155711881592
0.2972831662714749;-6.051873198847273;0.0;0.2504739267683367
0.2845977917209925;-5.523255813953487;-4.000000000000004;0.238926873647681
0.2837466575867649;-4.525547445255469;2.000000000000046;0.2495522980929036
0.2735804365751964;-4.532163742690052;3.000000000000025;0.2371642235696778
0.2539125688413607;-4.874446085672071;-9.999999999999964;0.2096588819629726
0.2572956549006077;-5.976676384839652;-10.999999999999943;0.2293870186150865
0.2770371866281457;-6.086956521739129;2.000000000000046;0.2734688353898862
0.2926227046015358;-3.9039039039039007;-4.999999999999982;0.3033159122567004
0.3071301535118072;-2.874432677760974;-6.00000000000005;0.328201219906811
0.3250366092340425;-0.9202453987730002;5.999999999999961;0.356865200644394
0.3458888708599796;1.9877675840978573;25.0;0.3883631861975812
0.3550084499834109;3.680981595092028;29.999999999999982;0.393415246791043
0.3444358947475276;5.538461538461544;19.00000000000004;0.3629185779504252
0.3199872992573812;4.892966360856273;2.000000000000046;0.3114746477485332
0.2977032784040161;4.44104134762634;-4.000000000000004;0.2725345572399714
0.2819142698549092;6.832298136645955;1.9999999999999571;0.2490437750728358
0.2727066529218737;7.906976744186044;13.999999999999968;0.2407114027331982
0.2775362420561001;8.179012345679002;12.99999999999999;0.2587478377641844
0.2963885526390963;9.218749999999998;3.000000000000025;0.299775164037424
0.3188224599062644;8.41121495327103;-4.999999999999982;0.3409028015994965
0.3455032747759053;4.953560371517033;-20.000000000000018;0.3863913869139082
0.3590076000438799;0.4497751124437818;-8.000000000000007;0.3994363973282883
0.3593303962285054;-1.1834319526627228;-10.000000000000052;0.390291583710502
0.3599434862551808;-3.3527696793002977;-8.000000000000007;0.3834329734971621
0.3457605452306805;-3.498542274052481;-5.999999999999961;0.3493604444085859
0.3208972344380183;-3.2258064516129124;-3.000000000000025;0.3016631904492965
0.3023966507986635;-4.360465116279067;-4.000000000000004;0.272318821408401
0.2929342402159846;-7.758620689655173;-17.99999999999997;0.2624534017705864
0.2843525319967104;-7.8459343794579155;-11.000000000000032;0.2536257656136541
0.26372457534953;-9.155937052932767;-12.00000000000001;0.221290752781669
0.2451327272076879;-6.321839080459776;5.999999999999961;0.198110921729109
0.2357340778657105;-3.9823008849557593;16.000000000000014;0.1921546198682604
0.2241123912931395;-3.4328358208955287;-4.999999999999982;0.1809016791869095
0.2122783581683399;-4.341317365269462;-12.00000000000001;0.1696048308187535
0.199069815174466;-3.9215686274509776;-11.000000000000032;0.1550607659712079
0.1823843160083467;-5.287009063444117;-13.000000000000078;0.1345098601926917
0.1746378357786625;-1.2121212121212133;14.999999999999948;0.133025252287376
0.1746385052938885;-2.583586626139817;-10.999999999999943;0.1433403677869607
0.16902003792137;0.0;-11.000000000000032;0.1400052758402205
0.1619602233413779;0.0;4.999999999999982;0.1342896711658797
0.155556003086337;0.0;-7.000000000000028;0.1289315390886954
0.1495771074367301;-3.220858895705521;-15.000000000000036;0.1245557971736644
0.1527763502546899;-0.9216589861751092;11.000000000000032;0.1377025621659627
0.1538823606969217;-1.5455950540958214;6.00000000000005;0.1425626359101863
0.1516028078420941;-0.4694835680751074;-8.999999999999986;0.1415648340754968
0.1627224334631482;-0.3139717425431784;-6.00000000000005;0.1661736255566226
0.1795975375728237;1.7543859649122855;1.9999999999999571;0.1967730763103241
0.1879845325631139;-0.7668711656441691;12.00000000000001;0.2075798072327431
0.1880627853642225;1.872074882995321;15.000000000000036;0.2024705697102716
0.1756544139823262;2.180685358255446;8.999999999999986;0.1743529272827037
0.1583766825942065;0.9287925696594366;-1.0000000000000675;0.142550409747742
0.1438312201530741;6.2992125984252025;19.00000000000004;0.1190556644536635
0.1507013431802832;5.071315372424728;9.999999999999964;0.140720319768819
0.1624649736133883;2.1705426356589097;-7.000000000000028;0.1637545255408999
0.1635648818935079;4.081632653061221;0.0;0.1656730370128178
0.1636133738315164;3.144654088050304;-3.000000000000025;0.164969063473899
0.1667982573206476;2.519685039370081;-12.99999999999999;0.1712267976054244
0.1831775372969423;1.8808777429467105;-5.999999999999961;0.201991526775497
0.2111348180383024;0.7727975270479107;0.9999999999999788;0.2504222165101942
0.2388882708712906;-0.612557427258806;-1.9999999999999571;0.2924595195255027
0.2681317395170233;3.201219512195121;25.0;0.3347017825012699
0.2683332218671345;3.834355828220859;-2.000000000000046;0.3145977654473811
0.2426030779991357;0.4444444444444481;1.0000000000000675;0.2548768955141072
0.2166369533135366;3.619909502262447;8.999999999999986;0.2025862430641519
0.1975615500145889;5.159332321699543;14.999999999999948;0.1712253965838282
0.1929342957269294;4.524886877828052;6.99999999999994;0.1698476188664425
0.1960192467728625;6.554878048780497;6.00000000000005;0.181671428435546
0.2055500138698142;5.837173579109062;-4.000000000000004;0.2037535713266594
0.2167147739252675;5.38461538461538;-14.000000000000057;0.2249580356378516
0.2080099469257079;3.987730061349704;-5.999999999999961;0.2044328124426744
0.1856086206689469;5.084745762711865;-2.999999999999936;0.1633246093320057
0.1733369950559445;0.1477104874446185;0.0;0.1467791712847186
0.1717492052389614;-0.2954209748892109;-7.000000000000028;0.1507986641778247
0.1935635969213856;-0.4424778761061983;-1.9999999999999571;0.1995275695619399
0.2311360697128199;-2.328966521106261;-4.000000000000004;0.2685742486000264
0.2828893556558725;-1.7316017316017334;4.999999999999982;0.3585735435928771
0.3216945844255657;-1.7316017316017334;10.999999999999943;0.4096444434089435
0.3247067350735856;-2.8612303290414904;-4.000000000000004;0.391876189699565
0.3138410751590124;1.0159651669085672;15.000000000000036;0.3542642851318166
0.3006146460901916;5.4014598540146;42.99999999999997;0.319269642420291
0.3092469789924517;6.637168141592922;27.00000000000005;0.3333808032437896
0.3339664294125058;9.090909090909092;22.000000000000064;0.3736070310042708
0.3654851912051241;6.784660766961652;0.9999999999999788;0.4241338446817747
0.3920871657111076;7.555555555555553;-19.00000000000004;0.4581003835113311
0.4150469721877218;3.851851851851849;-23.000000000000043;0.4857181447763555
0.4259454711341209;3.725782414307005;-12.00000000000001;0.4864314657251237
0.4182955987924285;-0.8810572687224614;-25.99999999999998;0.456609313579557
0.389189518953438;-0.5873715124816452;-18.00000000000006;0.3899569851846677
0.3459166307120273;0.4418262150220949;6.00000000000005;0.3085391674599294
0.3070801275694714;-1.7241379310344844;7.000000000000028;0.2449758041663758
0.2770884915125894;-6.509695290858722;-7.000000000000028;0.2048032816962104
0.2505243116918632;-7.607192254495168;-16.000000000000014;0.1725310327007291
0.2295020225139004;-10.887096774193552;-12.00000000000001;0.1533268459541182
0.2269493718929994;-7.596685082872925;2.000000000000046;0.1689237058941601
0.2533085032596472;-5.922865013774101;19.00000000000004;0.2352642079920487
0.29358165520598;-2.853067047075609;11.999999999999922;0.3153767274226082
0.3198183868928018;-2.72988505747127;-6.00000000000005;0.3579611169955276
0.3302235543547139;-0.148148148148145;-6.99999999999994;0.3673994091752169
0.3369556518693234;0.5908419497784348;4.000000000000004;0.3709066997385556
0.3504568030486518;-1.4662756598240547;-2.000000000000046;0.3885371676610595
0.3691578007374029;-6.725146198830409;-42.99999999999997;0.4142600186029375
0.3651748558771778;-6.96296296296296;-12.00000000000001;0.3928378710950603
0.3402943989030779;-3.892215568862272;4.000000000000004;0.3389141176070095
0.3276837171445724;-3.167420814479638;13.999999999999968;0.3170427310624
0.3266592215252961;-3.437967115097166;4.000000000000004;0.3177820482968
0.3329141824647804;-6.734992679355782;-4.999999999999982;0.3326222505083143
0.3323827676599525;-6.020558002936847;-5.999999999999961;0.3301809735955214
0.3242555414957683;-3.988183161004425;12.99999999999999;0.3158500159109267
0.320402421677285;-7.863501483679529;-19.00000000000004;0.3108160833617664
0.3012535273584089;-8.957415565345073;2.000000000000046;0.275254919664182
0.2711340094249067;-8.333333333333327;-4.999999999999982;0.2253697611767079
0.258506617692062;-3.448275862068962;-4.000000000000004;0.2147416065968166
0.2508485924759775;-2.5477707006369448;-4.000000000000004;0.2103419192333266
0.2581163991934662;-2.024922118380061;12.99999999999999;0.2366850108535663
0.2716532602533849;-1.8691588785046744;17.99999999999997;0.2660851867116033
0.2798137779338859;2.167182662538695;30.99999999999996;0.2834924614622739
0.3025528932569868;-1.4128728414442675;-1.9999999999999571;0.3265479175252768
0.3308315551084363;0.3124999999999933;13.999999999999968;0.3734823667153862
0.3704349668082639;-2.923076923076929;2.999999999999936;0.4390403464651111
0.4069483998052572;5.636070853462153;13.999999999999968;0.4889231169916904
0.4551171845931276;6.129032258064514;27.00000000000005;0.5620494806009105
0.525482512361663;8.279220779220775;11.000000000000032;0.6679656818792543
0.5928467488086794;0.1623376623376588;-41.000000000000014;0.7588314042665837
0.6224671823008554;1.7973856209150378;-43.99999999999995;0.7691235531999377
0.6378525103750271;-7.94912559618442;-37.99999999999999;0.763271236328525
0.6176626518488331;-8.253968253968246;-4.999999999999982;0.6881677129606795
0.5593076316023221;-13.030303030303022;-4.999999999999982;0.5611257847205097
0.5065904235791553;-10.50955414012739;-16.000000000000014;0.461558624254668
0.4554736051971727;-11.52647975077882;-6.00000000000005;0.376526111048144
0.4037914102185021;-10.776545166402531;0.0;0.2988231547146794
0.3667144602846066;-15.24390243902439;-12.00000000000001;0.2569745088931524
0.3494858655799924;-17.32522796352583;-18.99999999999995;0.2527308816698644
0.3324591787407553;-15.142428785607192;10.000000000000052;0.2441910183952554
0.3164170025277023;-7.455429497568882;8.000000000000007;0.2367146923678701
0.3133709260001991;-9.630818619582673;-3.000000000000025;0.2518217335616169
0.318350040628744;-2.59067357512954;-7.000000000000028;0.2767234430283555
0.3210462256877685;1.0380622837370177;21.0;0.2918282965569809
0.3323353003579708;1.5679442508710777;19.00000000000004;0.3217283652748784
0.3541667841197651;0.0;-21.0;0.365581988241873
0.3692302605228441;-3.169014084507037;-33.00000000000001;0.3902579197528333
0.3687614638817029;-3.7300177619893424;-20.000000000000018;0.3830505826717677
0.3423551734593806;-3.237410071942441;-8.000000000000007;0.3276450798609686
0.2998030550933679;-2.2058823529411784;-9.999999999999964;0.2510909527528692
0.2712578858428237;-1.9434628975265071;17.99999999999997;0.2111753574217948
0.2557092153494947;-5.253940455341503;8.999999999999986;0.1969529466377746
0.2323289390171811;-5.506216696269975;-21.99999999999997;0.1666432814069024
0.2083041281006046;-7.624113475177299;-20.000000000000018;0.1385538896266054
0.2026254824490954;-8.904109589041088;-0.9999999999999788;0.1467725600770969
0.1990373228844541;-7.718696397941684;16.999999999999993;0.1529365629149656
0.2120704417379555;-2.4911032028469693;6.00000000000005;0.1918452793290814
0.2359372399824186;-1.090909090909084;6.00000000000005;0.2406696737825253
0.248383703222858;-0.1845018450184462;-7.000000000000028;0.262645112479751
0.2536468285074292;0.3717472118959194;-4.000000000000004;0.2684124057883846
0.2623510608969148;2.4436090225563887;4.000000000000004;0.282023590055574
0.2888471099201833;-2.162162162162164;2.999999999999936;0.3283034068273947
0.325905590502254;-0.5545286506469547;-7.000000000000028;0.3883704122634031
0.3668324641495725;9.398496240601505;37.99999999999999;0.4502063806261238
0.36439765940582;10.556621880998076;-7.000000000000028;0.4194404997553072
0.3230017810088536;6.766917293233071;-14.000000000000057;0.3277946605307661
0.2981253530648159;7.063197026022302;0.0;0.2815602811123603
0.284137210751412;9.30656934306569;32.00000000000003;0.2590273536914131
0.2939189159845571;10.661764705882335;25.0;0.2867705152685599
0.3304916319485209;11.829944547134929;5.999999999999961;0.3579350293085627
0.3856165572125275;7.962962962962957;-18.99999999999995;0.4566655576957076
0.4245819686318096;6.23853211009174;-25.99999999999998;0.5089277397003522
0.4351615156713779;8.655616942909774;12.00000000000001;0.50741009048955
0.4524733135818609;7.806691449814125;0.0;0.5230575678671625
0.4754292527233271;-3.951890034364269;-31.00000000000005;0.5483646044718006
0.4782767809316454;-4.8611111111111;-31.99999999999994;0.5334163104967075
0.452935114902664;-4.2253521126760445;-14.999999999999948;0.4704193757296734
0.4299247186299279;-6.24999999999999;-8.000000000000007;0.4242431032258266
0.4249823751935567;-10.51752921535893;-8.000000000000007;0.4171108988479415
0.4192228204058445;-10.96345514950165;-4.999999999999982;0.4074760312788135
0.4350883491136367;-12.23140495867769;0.0;0.4434641663162531
0.4738860930413421;-10.291595197255567;-12.99999999999999;0.514383839022904
0.4979393758739251;-7.9447322970639025;2.000000000000046;0.5479307364100351
0.5167379352812114;-8.983050847457632;13.999999999999968;0.571662338021812
0.5419824010532402;-12.068965517241384;-23.000000000000043;0.6055324678020734
0.5492895094842367;-9.66010733452594;-32.00000000000003;0.601292207994412
0.5328128129815765;-7.116788321167893;0.0;0.5563262988529518
0.5218187236316519;-14.52205882352941;-39.99999999999994;0.5311732955682853
0.4987190842902887;-13.148148148148149;-4.000000000000004;0.482665685961928
0.4567470159087264;-12.499999999999998;4.000000000000004;0.4077135501857316
0.4227997947399437;-11.380597014925378;5.999999999999961;0.3568565912107272
0.4120931554412846;-11.487758945386055;0.9999999999999788;0.3551424434080453
0.4172426394776847;-9.560229445506693;-1.9999999999999571;0.3792139754131769
0.4222293351663743;-10.318949343339584;8.000000000000007;0.3979819101313112
0.4337892333346672;-8.75232774674115;16.000000000000014;0.426700718312769
0.4349030498424258;-4.705882352941163;8.000000000000007;0.4285969673060052
0.3993921670062929;-2.772277227722766;6.00000000000005;0.3607334397652182
0.3495208304530729;2.1611001964636603;33.999999999999986;0.2769786512524852
0.3162037673450441;10.967741935483865;24.00000000000002;0.2338054170107925
0.3068051697942764;10.447761194029836;-1.0000000000000675;0.2382112056152373
0.3199930519169443;13.859275053304891;17.99999999999997;0.2815155470685708
0.3663273116613517;10.315789473684216;6.00000000000005;0.381136660301428
0.4231503367731715;12.978723404255309;-3.000000000000025;0.4833524952260711
0.4794921966319867;4.439746300211415;-29.999999999999982;0.5753715142766962
0.4996551418429599;8.577405857740589;33.00000000000001;0.584385778564665
0.5115582657877082;3.877551020408153;14.999999999999948;0.5890036196377846
0.5403028779683947;0.0;-33.00000000000001;0.622824143299767
0.5409767799535612;-0.2036659877800364;-18.99999999999995;0.6010466789033966
0.5212751140549912;-12.307692307692315;-29.000000000000004;0.5486421520346904
0.4796765274190875;-11.821705426356594;-37.99999999999999;0.4611244711688749
0.4336244190013044;-13.5135135135135;-8.999999999999986;0.3804862105195133
0.4175697345630352;-14.419475655430706;2.000000000000046;0.3657218007467779
0.4386080556689163;-15.076335877862595;-21.0;0.4207199219886548
0.4819365053892513;-15.630885122410533;-8.999999999999986;0.5073256557772055
0.5306783046706843;-7.489878542510123;12.00000000000001;0.5929942418329041
0.5708259592860218;-10.789980732177272;14.999999999999948;0.6518885385175351
0.5993348790002665;-6.876227897838893;16.999999999999993;0.68498783245958
0.623423561800231;0.6172839506172707;25.99999999999998;0.7087408743446849
0.6271575630840098;-2.653061224489812;2.999999999999936;0.6922699414727994
0.6169651261013798;15.350877192982464;35.99999999999994;0.6570595989617424
0.5786554902402435;17.802197802197814;8.000000000000007;0.5713661277927354
0.5138347582082111;19.64285714285714;10.000000000000052;0.4510245958445515
0.4554663142566402;18.161925601750543;4.000000000000004;0.3575541611691281
0.408880329498612;24.044943820224702;15.999999999999924;0.2949513351625604
0.3760772379464162;20.982142857142843;0.9999999999999788;0.2626420728004916
0.3454574157440367;16.630196936542664;-18.99999999999995;0.2326958403146543
0.3234440460257842;18.79049676025918;7.000000000000028;0.2209504516645621
0.3400800779842511;11.814345991561174;-3.000000000000025;0.2810699816055644
0.3995455913958748;10.42944785276075;1.0000000000000675;0.4100882004898877
0.4209871315907105;11.740041928721183;3.000000000000025;0.4414947217959873
0.4039983711881396;1.9011406844106569;-4.000000000000004;0.4054067556327046
0.3854652550297209;2.9850746268656576;18.99999999999995;0.3690550667245284
0.3735936972162342;4.291044776119394;22.999999999999957;0.3525055857576818
