ADX_14;Máximo_MACD_8:17;Máximo_MACD_12:26;Máximo_ROC_10
0.24044954346821948;0.5059181482985665;0.5802068673571593;0.4693186430703371
0.22986315066149662;0.5298055863209074;0.5937944095688144;0.5294148553840858
0.2382186586825348;0.48109854645352956;0.5639160062435085;0.3991856949688834
0.26250127340127416;0.4350333607986102;0.5324111532622416;0.3573780547429056
0.28543160638452125;0.3930529039270506;0.5006876709960753;0.28889678730576696
0.31025023881144786;0.3532502813972216;0.468108576982309;0.26521228741216496
0.3590838181505017;0.3232318153950079;0.4397647988701325;0.25283350293703016
0.4435436720715912;0.2894948774720383;0.40808639430462507;0.26017472380360307
0.5140239653945565;0.2759053515221477;0.3877583776261022;0.23250188033177802
0.5584085465244906;0.2636746608854734;0.36853363435961;0.20786723927044415
0.5621326545211174;0.2723250197758222;0.36259868149402436;0.2326228246580296
0.5324049820447138;0.2845368978924646;0.36051751278080724;0.19507911557926524
0.4979494180824897;0.29778674250427445;0.36078157640108466;0.3220149352869325
0.47984042252661374;0.29459197174384133;0.352416816753816;0.31271886301988794
0.46414557864295813;0.27954605735418736;0.33703829387854634;0.29999382357568793
0.47412077006020137;0.2684622271407826;0.3236638220167442;0.3145702439152501
0.505879099213219;0.23177226188918115;0.2942247336594668;0.2562152721411795
0.5238299917435445;0.21363904573205444;0.27450783426567477;0.29241022978015696
0.5378941089198909;0.2160776627490143;0.2671665206180702;0.2993857317529802
0.5521888800339179;0.22033272509061314;0.2619317123784559;0.30724734964359657
0.5460187534866473;0.23640068146852755;0.2650336387713388;0.2971764780081214
0.5212796628074668;0.2434037720887029;0.26416859853806895;0.27432739910731674
0.5067432330952092;0.23274479632958014;0.2532307003887668;0.23087512337055957
0.46762871912153603;0.23482794068199697;0.24987066017571558;0.2716244908204718
0.42322620789780885;0.2653105726949224;0.26469350248658835;0.35399657052972666
0.3836666659943295;0.29447229442832135;0.2810371343109287;0.3712013539368041
0.33557239772717873;0.3270518535419828;0.3015253515800086;0.45775032268999843
0.29663286794186194;0.33481454007853384;0.3086345658699673;0.4172271433331935
0.2733396374422089;0.34430788718153504;0.31703894472261496;0.401048484162958
0.25743699061376213;0.33231723010349024;0.31241168369362826;0.36402237159742834
0.24708300119352924;0.31474794258704575;0.30320741813978525;0.32364855347230415
0.24861378331775494;0.3094688787848112;0.30028809092196895;0.35010450141843263
0.26032114988418686;0.3150607472563479;0.30372058559427917;0.40443853339960767
0.2751435418967707;0.3162462877976817;0.3047665513183558;0.38355401228451563
0.2778043720807887;0.34914815603565064;0.3255545311469905;0.3941040733255963
0.2600825197579899;0.3936246469943119;0.35564354627383565;0.4264786899061248
0.23380418842752768;0.40291846877203735;0.36651928885870994;0.3618301667980027
0.2100256036261184;0.4157180817238493;0.3796571042505953;0.409122630493377
0.19166973902857828;0.4154730767018418;0.3850000756406015;0.3859686755155314
0.18092751189396092;0.4325900377573822;0.4005671851679725;0.46369683762393993
0.18297863282587842;0.4478200283996352;0.4155969002423575;0.4952345162313027
0.18872285598038022;0.456880176428748;0.42724418226138816;0.48472151184104717
0.18280583972400036;0.45078890364503515;0.4294819946104997;0.4474502254366963
0.17356416617153878;0.44279050888447846;0.42955383657057167;0.4521380732933886
0.16300816157554568;0.4291818799459208;0.4251377557603139;0.37550475377265946
0.16771735191732504;0.41708071749859954;0.4203945546138728;0.3294354108897313
0.18225335092210102;0.4012704168602072;0.4123103834148377;0.3592296454690171
0.20067923698823412;0.39114180366277573;0.4065831765683557;0.3476835535982404
0.22409128473670273;0.3924870723620001;0.40730225678833687;0.3823844388805417
0.23833387163679906;0.3938750623406125;0.408180642858362;0.3465881097459346
0.24874369335665605;0.39301370599911495;0.40777877175090316;0.33388270933777875
0.24682082630753013;0.39735331650518635;0.41056421108097163;0.34427316936670616
0.22115951264155573;0.4197709903871609;0.42488267229635945;0.4067743615299205
0.19035044932376902;0.4300037484189107;0.43307676466584166;0.4021183380276995
0.16955027717730994;0.4635451657299049;0.45625862741659656;0.47304063641514055
0.16939616969636306;0.5017118557151367;0.4842927849525707;0.5114857239959046
0.16179502095464668;0.47816101815850814;0.4760490240290355;0.4276932750970487
0.14321030416488018;0.46302797037643423;0.4708660787172973;0.4323601996956707
0.1289400460418336;0.4456697815828579;0.4629080467127106;0.4043937596040524
0.11880089327654281;0.433375713310211;0.4567036584613826;0.4055556332211256
0.11745699744729177;0.4265690528110095;0.4529897550655225;0.41487182963600266
0.12650238476066242;0.42035779062545414;0.44917712246446845;0.4032212897364814
0.1583357025032869;0.41639425651233186;0.4463764288893541;0.36493139722854673
0.20120237870913285;0.4084715308406771;0.4409131349518226;0.3648679465509549
0.20970666886192843;0.4086693524222573;0.4400527005924459;0.32109494096251584
0.19518784028643707;0.4094253932148906;0.43966896486333445;0.2889869495948998
0.18515179077343355;0.41167148621201444;0.4403609152707924;0.39040900660522965
0.1775557197750163;0.42836091407589527;0.45025871351359026;0.41604109485491525
0.16494954258154837;0.4725796876275821;0.47841614688559897;0.49650652561789765
0.16817631330759703;0.5055593350605058;0.5024229081434672;0.5035186197455093
0.19215102971376133;0.5232205781925547;0.5187189589234164;0.49301421132933837
0.19627963897377185;0.508530953003559;0.5155347793436962;0.44520448694897746
0.17495777324900375;0.5004580011705116;0.5149123586730632;0.4533814780650013
0.1608128850853241;0.4937905000610215;0.5142106134428786;0.4662702517571947
0.16397895998627193;0.49050487933916836;0.5148503789318775;0.4615692069634976
0.1578594908367787;0.4930049059760423;0.5186261822718192;0.4744243155493132
0.1551509431395334;0.487659193922558;0.5174920553944315;0.46040960409464043
0.1596589585841216;0.48599970300388873;0.5181042790380048;0.43701245907724723
0.15553526640551993;0.4807577342360603;0.5162417882428706;0.3639065623312287
0.14831317645115932;0.462505308301517;0.505834357718579;0.32916820278508685
0.15762597524265742;0.43234127437417846;0.4867578864396388;0.301268911127929
0.17561336069858294;0.4182567132346153;0.47575585528794345;0.36596511528328984
0.1936267862917008;0.40721905899095645;0.4659737083457548;0.3543499441435489
0.21171168380263958;0.4120281069246372;0.4656291447313292;0.37762814261019995
0.21492228726877863;0.42150123572072234;0.46884606174737836;0.38345886508625815
0.20654005180842475;0.4474326738058094;0.4831870087007164;0.41023554440797927
0.18749890487097756;0.4622172171066788;0.4924779546289969;0.4160437471969017
0.16969819224905197;0.46219638281035985;0.4935212892554658;0.389280306958401
0.151870938166768;0.45923595880652607;0.4926253255613692;0.3904233865567118
0.13607853640775938;0.4677830162971591;0.4985899320030956;0.4417112985815278
0.12476707325187333;0.4672407302581036;0.49939901268715337;0.4651955473168367
0.12279861718023877;0.46155063395666684;0.49685747474330094;0.44175740024222143
0.12733575286814056;0.4507573828884449;0.4906727232004269;0.4324026701178231
0.130606783174136;0.4439982373231589;0.4862384787869918;0.41018469480718855
0.13094461849438124;0.4368285646762591;0.4811339595541461;0.39385099348779223
0.1189709390842541;0.43628496134460937;0.4797470423193417;0.36367287248289787
0.11926896264584985;0.4251853723670145;0.4718723832515307;0.3473320509934637
0.12814575039970844;0.4143566239731098;0.4635382673933184;0.360033361776393
0.1301584620659017;0.41464464314613936;0.46156583666876294;0.37984295160128156
0.12450876948437126;0.416999205329476;0.4611121600735831;0.36010251630985957
0.12210968090437105;0.41847974060655285;0.4604585013079597;0.3705328948812904
0.12468238645533977;0.4193194539416027;0.45965561045742853;0.37865809866609623
0.12698565317312813;0.41632896544541476;0.4566526621715361;0.3832849379283486
0.12528494450909264;0.42591563997547255;0.4613770452298766;0.40433205923077
0.11105451514815373;0.4450827491931449;0.4727989942526369;0.43473901229068673
0.10263831076422894;0.4445865990273945;0.4732946751981032;0.3973156781260141
0.11490718378497866;0.4310702278066588;0.4655734581082994;0.3925824884858903
0.14578828516610343;0.41281330067126254;0.45394339298875824;0.3808352866379521
0.18173316061590963;0.40912571572536405;0.4501952372409547;0.3832186169267935
0.1857577924590255;0.4228975263726058;0.45719947589829185;0.41250185804262085
0.16968318628956755;0.4102406338763066;0.4488315226210092;0.36681200931330904
0.16444344209204487;0.4054380690723834;0.4445586746723415;0.3749996514687154
0.16577870408273881;0.4078679391987704;0.4445893813045837;0.3937252167306079
0.15099625655940765;0.41411522391174177;0.44729363755369955;0.3785497634885206
0.12464530897196022;0.42453115549381726;0.4531081827497833;0.3646073439030325
0.12222771874028793;0.4409393322543468;0.4633861919945981;0.41132855418785175
0.1190062469052861;0.45435132365212594;0.4728589108550389;0.4430117804395465
0.10429058462924626;0.4524529936274955;0.4735704077713728;0.43952090757913054
0.09214866804128888;0.45236246623019527;0.47508271925833895;0.42539955323398526
0.08049944669750661;0.45576959402532075;0.47860087774348614;0.4007782988845082
0.071725551075178;0.4659989780843688;0.48643999137536337;0.4654131992986731
0.06774479278166318;0.4840598075830555;0.4996680247004061;0.4830392404045786
0.06826181068363704;0.5121391547052223;0.5201061320508482;0.5076801057453703
0.07664344396092301;0.5486971482635717;0.5473559073869575;0.5393613304110934
0.09950343453170155;0.5789902318241142;0.5726560209687164;0.5439662016086837
0.13126349242583027;0.580635145045057;0.5814918765953238;0.4922155404692052
0.15903398770200508;0.5972252511442562;0.5989514128891433;0.5273648402490846
0.18386058480653247;0.5984865766822658;0.6072741581109241;0.5369772497505263
0.1953873412659218;0.5863125917781948;0.6065993261414633;0.514652449569589
0.18909511100777052;0.57693552320535;0.6062073146957196;0.5122588444606251
0.17514558244372644;0.5663562565305957;0.6039484630457889;0.4933873905772332
0.15588246000446201;0.5501569256307035;0.5971139964381755;0.4569779463074531
0.14702311631960177;0.5349613230323748;0.589562650687042;0.4195336349046703
0.15146486176553273;0.5157847247328793;0.5783969699442794;0.3671749148710648
0.15166581235815552;0.5336095307312358;0.5889400266390552;0.4195364882453083
0.15152160792449493;0.554130299662271;0.6024212141953125;0.4743171179070318
0.15994183922884259;0.5827411201016877;0.6222352992911816;0.4706680088423365
0.17069172718412007;0.6067002402882267;0.6408570063712986;0.4998176704089193
0.19584935925137123;0.6296563372486569;0.6600753712364733;0.5407442792303979
0.22247544411000034;0.6423737261960555;0.673961952900276;0.538378824648591
0.2544884583066457;0.6471375825352126;0.6831643458459147;0.5419092269598605
0.2810823705729163;0.6232780575217352;0.6742927121815832;0.5082113983876146
0.28273118398592145;0.57628937049152;0.6489195098015614;0.4568847497051218
0.27123244695076354;0.5666592623386592;0.643343066754469;0.5247135048903095
0.2510814202553142;0.5640154120890575;0.6414821483536127;0.4706842242300646
0.2658386188298679;0.5443806805617073;0.6289508779441211;0.4183782610730971
0.29655107333459796;0.5174132568014704;0.6106445594303325;0.3605198403528577
0.32094034133543836;0.49726523304825976;0.5949975463702701;0.34555831519873725
0.3341930596395123;0.46829979381980263;0.5728927749475263;0.29604920793382805
0.30559829610473843;0.4535941455760474;0.5581873326042915;0.3052933231018969
0.2644607896646902;0.4474274905137609;0.5484008266346257;0.3122186165583042
0.2580910743996616;0.4400208875224262;0.5380453200684254;0.3511871887178259
0.268118505920541;0.43642913699025554;0.5301521454958765;0.40789801758169114
0.251052098987415;0.4204121359407442;0.5148612976844191;0.32567187474216386
0.23616332069895893;0.4124744748682575;0.5040634393933193;0.3165093754230236
0.22374934361150303;0.4159305338257102;0.5003967320609527;0.3638259572809691
0.2150472328446529;0.4013639195065164;0.486314807355686;0.34975447026375417
0.21352802278822894;0.4190291284947748;0.4917864660276492;0.40441540564983713
0.19923480395492962;0.44058500388176913;0.5013550538272997;0.451017394029896
0.18075135148903185;0.4710313404214367;0.5182090175774962;0.47079613110300045
0.172861229256523;0.4776934390534478;0.5224436605125995;0.4335085474981821
0.17187421940221445;0.4862644426046165;0.5282515989056963;0.44982772861014564
0.16717480290274864;0.5094131580096581;0.5435975512682398;0.48477825250687456
0.17115751064657492;0.5162542400052604;0.5501973366543611;0.49778418767566207
0.17948127929238736;0.5105292026274219;0.549171669539755;0.4744089741014347
0.18539775834355146;0.47156711944766067;0.5268376806565135;0.3880469749417872
0.21153325999142705;0.4358409624522944;0.503758526176009;0.40783209604738246
0.2488987789428084;0.404356906872334;0.48105639404984896;0.33800767231704787
0.24333135646303847;0.3990281824227212;0.4728583539809802;0.3520730028894915
0.24665926122749995;0.3917132039568385;0.4635624126974438;0.3104740100308476
0.28759127837314846;0.3770317372287986;0.4496750619016303;0.3160154396014302
0.3166999852282847;0.36491560755405406;0.43688310860808344;0.29865097063097007
0.3351213502470687;0.3352316220326056;0.41288822983117685;0.21324273028735705
0.34648360609053686;0.32668223612359126;0.40061823836983285;0.24776732662257164
0.34866735164001417;0.30938662403686945;0.38302581634483257;0.2358650371869063
0.37110253287097195;0.29601064315184605;0.36739273378206583;0.29442156133129305
0.4209312395460425;0.25705577333688834;0.3356857434594527;0.24153154675782423
0.4707753764852485;0.22550935969168873;0.3067442108789094;0.23660148260830058
0.5139493247930959;0.208841237678897;0.28587879978806807;0.20430696495111908
0.5360149761888128;0.2185841456143861;0.2813446353983209;0.24624892184262057
0.53099712746779;0.25364070746010325;0.29419107082266055;0.3162891048132007
0.5253015442592613;0.2783971450078683;0.3037676749132001;0.315035634233082
0.48422626922000866;0.32460117750938955;0.3288090818697105;0.4159846798415242
0.4420908473891463;0.3687800619501731;0.35591599972043575;0.41599146750728266
0.4471478503239602;0.4031722948993214;0.3797978893333366;0.45020604336471404
0.469991876146189;0.43443944862436873;0.4036716109841471;0.4738642835432365
0.4869495467899788;0.45772292344915777;0.4241275321267597;0.5478584080641723
0.48531490863939253;0.4737900970720532;0.4409753453194742;0.5683175652711414
0.4647030365853879;0.5052339086289609;0.4677084436918149;0.6135929818299882
0.4801624627239556;0.5454102716908404;0.5011845448129573;0.6226088647661718
0.5011504592957728;0.5833372033040387;0.5350283391451023;0.6005525804058142
0.48868567322714396;0.6036201699780218;0.559357123365222;0.6042600117364803
0.4742103315286287;0.6235498697689911;0.583627004505266;0.5716583991479286
0.4699657672164439;0.6326429815502009;0.6012966911359869;0.5514215438854836
0.4572277901589362;0.626162987438905;0.608710911938736;0.5302039119710554
0.43135092447238477;0.6101982215687081;0.6087029591807716;0.5018658776377609
0.419770958440157;0.5493500126374077;0.5788147775708158;0.403057056493825
0.4220744537001945;0.5240693501437332;0.566314693895114;0.44305029034641397
0.42713113554761784;0.5172680077685513;0.5633944337626479;0.42538922507234
0.43939764767205125;0.5161156839845733;0.5634792205833093;0.3949933621666656
0.44694395951075383;0.49645120035486096;0.5519668291334618;0.33323900946740964
0.4296853484937171;0.4841143151673289;0.5437064448413506;0.343691640916965
0.4102722626095604;0.4704142064277282;0.5339028867720861;0.3146839323853484
0.377851214029028;0.46733197931296716;0.5299767045171344;0.3298092740973013
0.33934645522008033;0.48401342852762286;0.5383737778637889;0.3868556260050009
0.31562254194822603;0.5049673532546667;0.5507492898438358;0.4230363547092261
0.2909245133828757;0.5182574445925674;0.5598233151431941;0.5196435856878034
0.2819088987550119;0.5287264535328862;0.5679509712927657;0.48527912769901266
0.2814400815613253;0.5493324343284363;0.5829176752936192;0.49101009779144733
0.27792366107917144;0.5523080950887721;0.5880750080824577;0.46168435891210147
0.29027710965892206;0.5615392148626397;0.5969972519505153;0.518185416903579
0.3040442591415138;0.5804782089788785;0.6122548813027645;0.5451614011889854
0.3049332262146286;0.6017338496061282;0.6298613541246436;0.5781733045709938
0.2999985175237686;0.6218216810944157;0.6477123860037286;0.5827053066792809
0.30078977017520103;0.6265775684949207;0.6568326232318559;0.5318748247615371
0.28585492930128487;0.6144422716365445;0.655171392802348;0.4872969993924351
0.25339810731883616;0.5993472589768158;0.6503143014598677;0.4814616010779861
0.2687031410965095;0.5545196504856617;0.6255695353016111;0.4113562149838516
0.3227335834622538;0.4823873757016771;0.58064284299771;0.2995258034033621
0.3850098413014864;0.462181835482217;0.5633149144967868;0.3810211123575599
0.45962279574331855;0.3913943155036091;0.5137475112730842;0.24358123859961525
0.5381203991431863;0.3423787947799255;0.47366598994142317;0.20914776731076293
0.6016953973060745;0.3085039601110104;0.4407759687224588;0.18052166511355638
0.6499875481249103;0.27583097228850983;0.40761645693782095;0.13567296771465548
0.6967867614036255;0.23974647041918373;0.3714855623685406;0.10872942836630489
0.700130246258007;0.21117183850722737;0.33901804371380895;0.11275694551535997
0.6790334429693501;0.20476891704523764;0.31990532426765794;0.13350927207640884
0.6504657341573222;0.21890378416404827;0.31461291126696195;0.2219852188360536
0.6140283179129353;0.22219691944887243;0.3048624300364593;0.2759583455240686
0.5831842627515956;0.24484855238978248;0.3084709891679248;0.24390632854595024
0.5382606197613974;0.2612458330421277;0.31064720678006663;0.352125830236786
0.4770458016382343;0.2846982092904068;0.31900033012914025;0.37102347788459306
0.4260009788872243;0.3079598901515268;0.3293075985400626;0.3828281086553521
0.38920571410844074;0.33444368100262456;0.34346993519279534;0.4242593183277407
0.3490653340611112;0.3636230028046471;0.3611884584152386;0.4790089348672347
0.3218176740938534;0.4264937347260737;0.4017205125663951;0.5840009273885669
0.3584584434605267;0.5004418159605267;0.45303722612306635;0.6314332048541055
0.4256179256016115;0.5611437275755902;0.5003609503520536;0.6274396436363364
0.47405339771449595;0.5842526825193679;0.5272756470340838;0.6195651442173707
0.49490127485528645;0.5920248774588567;0.5448695445946539;0.5775084407100455
0.49401876838175185;0.5833899623775343;0.5514723715458473;0.5645662911826721
0.4900707790491491;0.5742862407209175;0.5560147945336372;0.5489592883548262
0.4620429560652586;0.5443207831123263;0.5459870271541185;0.49905020508313996
0.4248737946945611;0.5208747511767261;0.5372142823504311;0.48355144937328615
0.43156550474417554;0.48736255585635985;0.5201073870696942;0.4337286568860864
0.4632683340637376;0.44771946974754484;0.49666644022642226;0.31600878453521836
0.48139113032212166;0.4261399007981652;0.4817828129778921;0.2661980946150744
0.4834852342423377;0.41477599753478683;0.4720295789792963;0.2501036958061953
0.500137494558473;0.4040215349391623;0.46222185375105673;0.27539537782326273
0.5397386510185372;0.3630903171161064;0.4333009879898093;0.213090322916729
0.5859343848221397;0.31745719890477064;0.39915122028627215;0.19388790741219497
0.6127491749300727;0.30112661792079043;0.3808259429326019;0.2185505288199726
0.6027639267941715;0.3032122243200108;0.37371194312945927;0.28150978395028153
0.5913185908293579;0.31292838181529836;0.37232404624658055;0.2921006982432611
0.6025350558034255;0.2800017516145247;0.345805431074567;0.2338126937829178
0.6200905500653756;0.2582118965777391;0.32463924822389933;0.25935380752693915
0.6067847855916292;0.25254917877416927;0.3128112925632217;0.2571592184136874
0.561491422205348;0.2502862896623742;0.30353088726145416;0.2441528643301356
0.5213967907329072;0.25493840318084693;0.299154367058682;0.2546945634160564
0.49957395578135655;0.25467628138265885;0.29271561365672905;0.3096735728740193
0.4967294772767208;0.25440509340487827;0.28683646427048864;0.34036669423716664
0.47523662006075196;0.2592048439168788;0.28461414860607287;0.3154211301906248
0.4368965039881645;0.25837659700061877;0.2796790424565067;0.276128290632621
0.4151920437607326;0.2553683330735412;0.2737254384528565;0.25111882990152845
0.40019257826246457;0.26219680908947923;0.27404596080964516;0.35072919896575017
0.36909855121429913;0.28072887075474195;0.2824304583681627;0.37724123953920385
0.32361335653169343;0.3153462162391609;0.30229006860133295;0.40501607660159034
0.2800381909535996;0.35459517067860036;0.32741200923969127;0.43760108501991263
0.2537044692291429;0.38649797470741637;0.35041698823856204;0.44001299506628416
0.24078914260763026;0.40746275424398953;0.36834921224322964;0.45213451424806544
0.23807781063437697;0.42880026206113087;0.38735603607910996;0.47515849463640836
0.2463987561746939;0.4459237978999878;0.40453642286736236;0.47879491795208495
0.27898309980551184;0.49126672471349875;0.43970230724982096;0.5698191158945278
0.3112300119305479;0.5133022264523439;0.4626429874711851;0.5675982828627131
0.32501602349206027;0.535020010910365;0.4858997301303847;0.5760031081553288
0.3234174208544881;0.559926706006342;0.5115908239626104;0.5818300722119318
0.32338395415592947;0.6202320021633355;0.5599091392659573;0.6417517083601312
0.3644612813281056;0.6866174196712046;0.6148986289983474;0.6774849959416581
0.42368826352026956;0.7166868486285309;0.6503234174026153;0.6508955020832543
0.47646883106816695;0.7242864892742044;0.6721167662160409;0.6425889529869192
0.5047557891697495;0.7178552800750924;0.6840331253739451;0.6195014614876795
0.5084226377288354;0.7024453764539909;0.6884251236895824;0.6062120323525158
0.4983497606864524;0.6885332972950058;0.6914244056506269;0.5404790615680928
0.47850801695945255;0.6793822169234704;0.695400285903201;0.5718578873904866
0.4497559772298566;0.6658590266285548;0.6951924820681494;0.5512977190364697
0.43022111009218944;0.6226001212911982;0.6748991580059589;0.46494486587965134
0.4213797072707445;0.6060574908722003;0.6678184148413324;0.40527600694292587
0.39397564720546785;0.5982508697202329;0.6648660974524052;0.3604777155658225
0.35247490708117024;0.600056731590012;0.6672826777282329;0.4041363643370226
0.3051982885008627;0.6000121738197582;0.6686253867166918;0.42306860987688893
0.26051310316928933;0.5947455755856086;0.6666602871572201;0.43018490100231593
0.22355549793243876;0.5916330490556189;0.6656278161445931;0.44799364789621676
0.21343091867091687;0.5895227884357679;0.6649873795950692;0.4491700157062155
0.23037261060495032;0.5870308853184728;0.6639611471748679;0.44084617028008055
0.2346803952431701;0.5843366590700358;0.6626443479889851;0.44915350784641
0.21466472658842936;0.581005257850995;0.6607644795674867;0.5136383354109405
0.19869457213158828;0.5728079378793347;0.6556633046948991;0.47059749285043395
0.18310801183319328;0.5637032438810216;0.6494975380142269;0.4539264631903521
0.1603309289160625;0.5491245559282258;0.6394159527676913;0.4195169683946145
0.1457536343026355;0.5322480182094426;0.6270815521637041;0.40530578630604297
0.14386429178746685;0.5192710291494232;0.6162746900646214;0.41003748531309137
0.15392930781442773;0.5025484692982947;0.6025851034330639;0.3887304904466091
0.15554666323253788;0.5016808903438045;0.5979998951337291;0.40649831821809074
0.14976984401220333;0.4988360736573555;0.5925450851710143;0.3994035183719739
0.14648489278138735;0.5115994565154698;0.5969777991478655;0.42779710069207944
0.12982140513546514;0.5308937395027415;0.6066548754196307;0.4490821960203391
0.12368972033722883;0.5536629892984918;0.6199800790080101;0.4786789044610473
0.1268817636350426;0.5596780220538475;0.6244549109921937;0.46448816096686996
0.12556653344027377;0.5460727262738301;0.6170417830293914;0.4443945868102726
0.12182058170987911;0.53050832621871;0.607403453849515;0.44560166155505143
0.11225525363903038;0.5167909557867733;0.5978824829836262;0.4420443163503466
0.10126111309819641;0.5114502487104985;0.5927640265517619;0.4669973907602246
0.09003718753923617;0.5047088293538996;0.5866012772774095;0.4384732288703493
0.08667731405347529;0.4999826370317318;0.5814414916828212;0.4432198964718986
0.08578131873851719;0.49000343923349815;0.5729230325969357;0.3982391837995584
0.09550297433125685;0.47776657660167854;0.5625710575623563;0.36406736574341847
0.1116475880366952;0.46314433174866154;0.5502002946078139;0.3288416932823883
0.11221530324306953;0.46075792590181625;0.544794175727677;0.3605587598855583
0.1021853426081771;0.46914313369744953;0.5463067826147501;0.4136054417114116
0.09157555411734461;0.4757530217683371;0.5476196492225683;0.4242503841629301
0.08717424661484441;0.47702751256705284;0.546309304704515;0.42070024512212145
0.07866412625619651;0.4852876774587138;0.5496124944512613;0.42543170549866843
0.06915025885917789;0.5280385535423993;0.5750542207866378;0.5082507383291935
0.09520086608282807;0.5642780397152629;0.5993398562833772;0.52362041753787
0.14666530015791537;0.5928676775380902;0.6210424756236539;0.5486019285899448
0.17754946844351555;0.6047558311799849;0.633819613965392;0.5487131505172034
0.1818205505526714;0.5935341109755606;0.6324539982491737;0.5274908205072046
0.18660388167485484;0.5835172098790518;0.6305301124967514;0.513135570451786
0.1966742893320347;0.5819054264869281;0.6327432497285816;0.5094345690067517
0.2088679639127998;0.5951597048765516;0.6437755800321847;0.5437313729166782
0.2092575162386123;0.5963890414451687;0.6479337385940767;0.5402514342172262
0.20630134095931077;0.5605370626717326;0.6287980231781316;0.4538015907819334
0.20514093489968308;0.539378057495725;0.6161453599868874;0.38780810103027397
0.1898509792448169;0.5125575166877488;0.5985593487342711;0.349136707741427
0.182942655257431;0.48812133605086166;0.5808116175492912;0.3269370261396139
0.19573894572093511;0.46030069175005117;0.5596364076399002;0.315124833510108
0.21848239482573337;0.4415338839780059;0.5426715911793188;0.34894457503154686
0.25547696043076884;0.4317442117022451;0.5305999380069967;0.3524801541533951
0.2755905548356855;0.43460082757045926;0.526351774086032;0.35374693012557645
0.26209333014465397;0.4393680479724364;0.5240788675772156;0.3223158636809148
0.24306914185585113;0.43125070058597004;0.5146236678495935;0.3069907027146452
0.23545659883846945;0.4161173962604191;0.5007003372883151;0.3546757037768381
0.22465557891988316;0.415665496524863;0.4953421651648152;0.360628055869508
0.19855253235572481;0.4405883339488456;0.5062110513478716;0.4325017102710862
0.18918112786989347;0.47116918675491226;0.5226653353747922;0.46912267835744886
0.2056444327582713;0.4975818456593285;0.538755640730892;0.5023435386134076
0.214921309607759;0.5136986513119818;0.5501747432264321;0.49879374160200535
0.21742984764687737;0.5222993903794085;0.5578039391788772;0.490483275580099
0.22865128611180122;0.5311267748256301;0.565879318011196;0.4809343674189286
0.24722735824913708;0.5331309177314693;0.5700095741326469;0.47147157228786946
0.2513536158816382;0.5286768087683168;0.569950583292198;0.4881443505678002
0.23044270572011413;0.526630658513761;0.5708133633879277;0.5155325620966281
0.2112138865797483;0.5172835025438398;0.5667847366147182;0.4834348054974777
0.1978428243092907;0.5155168084450107;0.5666748156542444;0.44545808254002756
0.1746260937769654;0.5319937068442899;0.5776906700189691;0.4583462089790329
0.15005535906894857;0.5296858564349496;0.5780365350550782;0.4218763628566889
0.12878494134622914;0.5274071604318034;0.578073091918184;0.426578474875472
0.10843287294691101;0.5336583232577852;0.5831208362080059;0.44892710380218587
0.10296447334206243;0.5253663991394095;0.5794291930925374;0.41717425425636473
0.10766557456021741;0.5004627594934332;0.5647298525065784;0.38542343968104764
0.12000041254622243;0.484411483936888;0.5538313451528647;0.3983424715731016
0.14163133795765936;0.4754405104778015;0.5463853215774076;0.39835104827177625
0.15297757678215057;0.460315461700143;0.5347242398405125;0.39361382707395315
0.15491930786878244;0.45088931243632785;0.5258478352218435;0.3830506748803082
0.15355363531392635;0.44619873843219027;0.5196041336295714;0.34681218983365525
0.15433717069635175;0.4539142485476053;0.5210980042215814;0.39366832318631334
0.14916429179489205;0.4795954384942266;0.5345906312314135;0.4336289904650724
0.15933321632870684;0.49734113966498883;0.5450726474158947;0.4148338227547709
0.1856519812701836;0.5046537815533089;0.5502742882683384;0.42892857271893853
0.1952106804106357;0.5220416428108173;0.5621367011393561;0.4938131843216707
0.20381384071961536;0.5335694515685913;0.571377992167375;0.4914348931295402
0.21589176656550638;0.5475222328516357;0.582662449792511;0.5020121034449625
0.23312081351716865;0.5616813233864283;0.5947194404979129;0.5340075675638485
0.24783138039634464;0.5987345889457563;0.6216020026040294;0.5941823964748869
0.25401608192777725;0.635488528849374;0.6503388877348442;0.6212895879263916
0.26807959320409736;0.6452067970197976;0.6640906716486787;0.5750037967886201
0.27923535851967285;0.636557600701002;0.6662956996296229;0.5099194003231365
0.2733413987781578;0.6345817517028052;0.6713361557450469;0.5263544546554134
0.27125707938313615;0.6338873740552821;0.6764393255027887;0.5452341712994144
0.25290399477889924;0.6087396629742707;0.6657740681769464;0.4746246077750994
0.22753317651721852;0.5639258874653692;0.6407748369401292;0.4230439440954551
0.22558180374965922;0.5353597548039657;0.6226909162515757;0.41718804961091993
0.23967455858028322;0.5130975651948454;0.6067292363355247;0.4019875093643937
0.25191338761769977;0.4844737068204147;0.5856079327320879;0.3159680647171876
0.2601349259198592;0.465118547338605;0.5687398022306234;0.2883522890214718
0.2774626500939549;0.45659312057560064;0.5578473141376633;0.32182359746601363
0.27679527133157045;0.4506939398985376;0.5486087262686646;0.34377896966240223
0.26031018542341533;0.45013708157594184;0.5428725467675583;0.3334055350046857
0.2448918454289067;0.45835891117079947;0.543097790785789;0.34045018034834673
0.22317062985222327;0.4628678085227486;0.5420375187282772;0.3798500494182509
