OutPut |T+1|;OutPut_class |T+1|
5593.22;1
5572.834;0
5565.516;0
5593.743;1
5605.243;1
5603.675;0
5609.425;1
5626.675;1
5494.947;0
5521.083;1
5557.675;1
5561.856;1
5554.015;0
5551.402;0
5535.197;0
5531.015;0
5531.015;1
5536.243;1
5536.243;1
5490.242;0
5481.356;0
5475.083;0
5472.469;0
5465.674;0
5474.038;1
5468.288;0
5464.106;0
5456.265;0
5472.992;1
5471.947;0
5471.424;0
5471.947;1
5482.401;1
5470.901;0
5477.174;1
5472.992;0
5478.219;1
5482.401;1
5469.856;0
5454.697;0
5467.242;1
5463.583;0
5465.674;1
5471.947;1
5457.31;0
5449.469;0
5446.333;0
5454.174;1
5450.515;0
5449.469;0
5452.083;1
5446.856;0
5443.196;0
5442.151;0
5443.719;1
5447.901;1
5448.424;1
5450.515;1
5451.56;1
5457.833;1
5472.992;1
5467.765;0
5467.765;1
5464.628;0
5465.151;1
5460.969;0
5456.787;0
5458.878;1
5465.674;1
5471.424;1
5469.856;0
5460.447;0
5442.674;0
5451.037;1
5451.037;1
5434.833;0
5454.697;1
5456.787;1
5434.31;0
5439.537;1
5450.515;1
5452.083;1
5464.106;1
5471.424;1
5470.378;0
5468.288;0
5476.651;1
5481.879;1
5486.583;1
5480.31;0
5472.992;0
5476.651;1
5467.242;0
5464.628;0
5468.81;1
5466.719;0
5471.947;1
5471.947;1
5467.242;0
5460.969;0
5485.538;1
5486.06;1
5478.219;0
5471.947;0
5476.129;1
5486.583;1
5476.129;0
5476.129;1
5465.674;0
5480.833;1
5478.219;0
5482.924;1
5484.492;1
5484.492;1
5491.81;1
5498.083;1
5475.083;0
5476.651;1
5487.629;1
5485.015;0
5481.879;0
5476.651;0
5473.515;0
5469.856;0
5465.151;0
5469.856;1
5468.81;0
5467.242;0
5460.447;0
5459.924;0
5460.969;1
5470.378;1
5464.106;0
5460.969;0
5457.31;0
5457.833;1
5464.628;1
5469.856;1
5469.856;1
5466.719;0
5457.31;0
5466.719;1
5449.992;0
5457.833;1
5463.06;1
5472.992;1
5465.151;0
5453.128;0
5474.56;1
5466.719;0
5449.992;0
5450.515;1
5451.56;1
5455.742;1
5461.492;1
5471.947;1
5461.492;0
5452.083;0
5455.742;1
5438.492;0
5441.106;1
5437.446;0
5436.924;0
5445.287;1
5462.538;1
5466.719;1
5471.947;1
5467.765;0
5458.356;0
5483.447;1
5476.651;0
5481.879;1
5476.651;0
5476.129;0
5489.72;1
5481.879;0
5494.947;1
5503.311;1
5504.356;1
5495.47;0
5511.674;1
5489.72;0
5463.06;0
5474.56;1
5485.538;1
5475.083;0
5475.606;1
5462.015;0
5472.469;1
5467.242;0
5444.242;0
5445.287;1
5436.924;0
5437.446;1
5435.356;0
5440.06;1
5437.446;0
5442.674;1
5429.083;0
5439.537;1
5452.606;1
5459.924;1
5455.219;0
5466.719;1
5474.56;1
5469.333;0
5441.106;0
5419.674;0
5408.696;0
5419.151;1
5420.196;1
5425.424;1
5418.105;0
5422.81;1
5409.742;0
5421.242;1
5422.287;1
5423.855;1
5437.969;1
5426.469;0
5418.628;0
5404.514;0
5403.469;0
5409.742;1
5388.31;0
5382.037;0
5441.628;1
5434.31;0
5439.015;1
5443.196;1
5448.947;1
5449.992;1
5448.947;0
5454.174;1
5440.583;0
5428.56;0
5433.265;1
5440.583;1
5443.196;1
5437.446;0
5437.446;1
5441.106;1
5431.696;0
5429.083;0
5443.719;1
5453.128;1
5454.174;1
5449.469;0
5449.469;1
5436.924;0
5456.265;1
5470.901;1
5479.788;1
5490.242;1
5500.174;1
5508.015;1
5516.902;1
5506.447;0
5540.424;1
5549.834;1
5555.584;1
5583.288;1
5694.63;1
5689.925;0
5682.084;0
5677.38;0
5678.425;1
5671.63;0
5662.743;0
5656.471;0
5646.539;0
5656.993;1
5645.493;0
5640.266;0
5638.698;0
5627.72;0
5658.562;1
5689.403;1
5695.153;1
5699.857;1
5702.471;1
5699.335;0
5686.789;0
5685.744;0
5699.857;1
5674.766;0
5693.062;1
5699.857;1
5687.835;0
5698.812;1
5683.13;0
5701.426;1
5701.948;1
5683.653;0
5677.38;0
5678.425;1
5675.289;0
5679.471;1
5685.221;1
5690.485;1
5683.642;0
5685.747;1
5681.009;0
5677.324;0
5685.221;1
5686.274;1
5688.906;1
5692.065;1
5693.644;1
5687.327;0
5683.642;0
5682.589;0
5679.43;0
5679.956;1
5685.747;1
5677.85;0
5677.324;0
5677.324;1
5681.536;1
5681.009;0
5681.009;1
5682.062;1
5691.012;1
5706.279;1
5706.279;1
5711.544;1
5685.221;0
5688.906;1
5688.38;0
5673.639;0
5685.221;1
5679.956;0
5692.065;1
5698.909;1
5663.636;0
5651.001;0
5647.316;0
5648.369;1
5634.154;0
5626.258;0
5632.575;1
5630.996;0
5628.89;0
5638.366;1
5636.26;0
5620.467;0
5616.781;0
5618.887;1
5614.149;0
5620.467;1
5622.572;1
5634.681;1
5643.631;1
5633.102;0
5650.475;1
5673.639;1
5662.057;0
5649.422;0
5649.422;1
5633.102;0
5634.681;1
5636.26;1
5640.998;1
5633.102;0
5640.998;1
5654.16;1
5664.689;1
5668.901;1
5680.483;1
5698.909;1
5669.954;0
5674.692;1
5673.639;0
5667.321;0
5666.795;0
5667.848;1
5668.374;1
5663.636;0
5648.369;0
5652.58;1
5659.951;1
5659.424;0
5652.054;0
5667.848;1
5667.321;0
5666.268;0
5655.739;0
5657.319;1
5656.792;0
5661.004;1
5649.422;0
5643.631;0
5655.739;1
5638.893;0
5638.366;0
5640.998;1
5656.266;1
5657.319;1
5645.737;0
5630.996;0
5633.102;1
5608.358;0
5603.093;0
5591.511;0
5597.302;1
5599.408;1
5685.221;1
5682.589;0
5684.168;1
5682.589;0
5670.48;0
5670.48;1
5678.377;1
5678.903;1
5684.168;1
5695.224;1
5678.903;0
5689.959;1
5699.435;1
5700.488;1
5698.909;0
5708.385;1
5689.433;0
5699.435;1
5688.38;0
5682.589;0
5684.168;1
5669.427;0
5657.319;0
5645.21;0
5647.842;1
5634.681;0
5624.152;0
5617.308;0
5624.152;1
5613.096;0
5616.781;1
5619.94;1
5612.57;0
5610.464;0
5612.043;1
5628.89;1
5547.815;0
5543.604;0
5541.498;0
5542.024;1
5535.18;0
5537.286;1
5538.866;1
5540.445;1
5548.868;1
5541.498;0
5534.127;0
5534.127;1
5526.231;0
5529.389;1
5527.283;0
5519.913;0
5521.492;1
5530.442;1
5533.601;1
5528.863;0
5523.072;0
5522.545;0
5519.913;0
5525.178;1
5523.598;0
5522.545;0
5512.543;0
5513.596;1
5509.91;0
5497.802;0
5485.167;0
5473.585;0
5490.958;1
5494.117;1
5485.693;0
5455.159;0
5397.775;0
5396.722;0
5395.669;0
5394.616;0
5395.669;1
5390.931;0
5392.51;1
5390.931;0
5404.092;1
5408.83;1
5413.042;1
5417.78;1
5416.727;0
5420.939;1
5434.627;1
5437.786;1
5443.577;1
5445.156;1
5455.159;1
5457.265;1
5458.317;1
5467.267;1
5465.688;0
5467.267;1
5467.267;1
5466.741;0
5456.212;0
5458.317;1
5461.476;1
5463.582;1
5460.95;0
5437.786;0
5433.047;0
5436.206;1
5416.727;0
5408.83;0
5456.212;1
5458.844;1
5460.423;1
5451.473;0
5458.844;1
5454.632;0
5448.841;0
5420.939;0
5418.833;0
5414.095;0
5452.526;1
5469.373;1
5459.897;0
5470.426;1
5468.847;0
5471.479;1
5469.9;0
5472.532;1
5467.267;0
5465.688;0
5467.267;1
5465.161;0
5472.005;1
5466.741;0
5467.794;1
5465.688;0
5453.579;0
5453.579;1
5456.212;1
5446.209;0
5431.995;0
5417.254;0
5441.997;1
5414.621;0
5416.727;1
5424.624;1
5429.889;1
5431.995;1
5429.362;0
5432.521;1
5440.418;1
5442.524;1
5447.788;1
5436.733;0
5431.995;0
5441.471;1
5431.995;0
5437.786;1
5448.315;1
5454.106;1
5451.473;0
5452.0;1
5445.156;0
5456.212;1
5450.947;0
5439.891;0
5438.838;0
5436.733;0
5443.577;1
5438.312;0
5454.632;1
5464.108;1
5468.32;1
5470.426;1
5477.796;1
5475.691;0
5492.011;1
5470.952;0
5505.699;1
5494.643;0
5505.172;1
5510.963;1
5462.529;0
5450.947;0
5448.841;0
5451.473;1
5456.212;1
5455.685;0
5452.526;0
5457.791;1
5462.003;1
5469.373;1
5467.267;0
5464.635;0
5460.95;0
5459.37;0
5449.894;0
5445.682;0
5443.577;0
5444.63;1
5463.056;1
5471.479;1
5468.32;0
5482.008;1
5500.961;1
5502.013;1
5514.122;1
5535.18;1
5561.503;1
5558.871;0
5570.453;1
5576.771;1
5583.614;1
5573.612;0
5577.297;1
5583.088;1
5588.353;1
5590.985;1
5550.974;0
5553.606;1
5554.659;1
5555.186;1
5557.818;1
5556.239;0
5552.027;0
5554.659;1
5556.239;1
5570.453;1
5572.032;1
5580.456;1
5580.456;1
5578.876;0
5586.773;1
5587.826;1
5587.3;0
5592.564;1
5597.302;1
5590.458;0
5586.773;0
5594.67;1
5578.876;0
5583.088;1
5570.979;0
5569.4;0
5566.768;0
5577.297;1
5609.937;1
5594.67;0
5583.088;0
5592.564;1
5583.088;0
5568.347;0
5561.503;0
5550.974;0
5545.183;0
5545.183;1
5541.498;0
5540.445;0
5538.339;0
5543.604;1
5541.498;0
5544.13;1
5541.498;0
5529.389;0
5532.022;1
5533.601;1
5539.918;1
5535.18;0
5530.442;0
5529.389;0
5530.969;1
5533.074;1
5540.971;1
5538.339;0
5534.654;0
5527.81;0
5530.969;1
5534.654;1
5528.863;0
5515.701;0
5517.807;1
5512.016;0
5506.225;0
5507.278;1
5514.648;1
5496.749;0
5499.908;1
5487.799;0
5494.643;1
5485.167;0
5462.003;0
5465.688;1
5469.9;1
5476.217;1
5474.638;0
5477.796;1
5476.217;0
5479.902;1
5477.796;0
5472.005;0
5480.429;1
5485.167;1
5474.638;0
5475.691;1
5477.796;1
5478.849;1
5478.323;0
5472.005;0
5482.008;1
5473.585;0
5476.217;1
5466.741;0
5471.479;1
5462.003;0
5471.479;1
5466.214;0
5482.008;1
5477.27;0
5483.061;1
5483.587;1
5486.22;1
5481.482;0
5460.423;0
5453.053;0
5470.426;1
5488.326;1
5489.378;1
5490.431;1
5485.167;0
5487.273;1
5489.905;1
5493.064;1
5488.852;0
5490.958;1
5488.326;0
5492.011;1
5478.323;0
5476.217;0
5477.27;1
5473.058;0
5465.161;0
5465.161;1
5470.426;1
5476.743;1
5483.061;1
5477.27;0
5486.746;1
5483.061;0
5486.746;1
5468.32;0
5463.582;0
5466.741;1
5454.632;0
5457.791;1
5471.479;1
5473.058;1
5491.484;1
5495.17;1
5501.487;1
5467.794;0
5380.928;0
5381.981;1
5390.931;1
5387.772;0
5386.193;0
5391.984;1
5395.669;1
5390.404;0
5388.299;0
5383.034;0
5383.56;1
5391.457;1
5385.666;0
5389.878;1
5394.09;1
5399.354;1
5405.145;1
5408.304;1
5409.883;1
5416.201;1
5415.148;0
5410.936;0
5409.883;0
5423.045;1
5419.36;0
5419.36;1
5423.045;1
5425.677;1
5428.309;1
5428.309;1
5420.412;0
5436.206;1
5428.309;0
5416.727;0
5435.68;1
5419.36;0
5416.727;0
5412.516;0
5450.947;1
5450.421;0
5451.473;1
5452.0;1
5449.368;0
5448.315;0
5453.053;1
5458.317;1
5459.37;1
5456.212;0
5457.791;1
5459.37;1
5462.529;1
5458.844;0
5460.423;1
5461.476;1
5459.37;0
5460.423;1
5458.317;0
5457.265;0
5457.791;1
5457.791;1
5460.423;1
5457.791;0
5452.526;0
5449.894;0
5461.476;1
5479.902;1
5475.164;0
5497.275;1
5506.225;1
5489.905;0
5489.378;0
5487.799;0
5497.275;1
5487.799;0
5525.704;1
5520.439;0
5516.754;0
5513.069;0
5514.122;1
5521.492;1
5517.807;0
5517.281;0
5515.701;0
5516.754;1
5519.387;1
5524.651;1
5534.654;1
5545.183;1
5539.918;0
5526.231;0
5533.601;1
5529.389;0
5538.866;1
5543.604;1
5533.074;0
5534.654;1
5534.127;0
5518.86;0
5532.022;1
5527.81;0
5514.122;0
5524.125;1
5515.175;0
5504.646;0
5532.548;1
5533.601;1
5526.757;0
5520.966;0
5501.487;0
5507.805;1
5562.556;1
5556.239;0
5557.292;1
5552.553;0
5550.974;0
5550.448;0
5553.08;1
5553.606;1
5550.448;0
5543.077;0
5549.921;1
5545.709;0
5559.397;1
5553.606;0
5555.186;1
5562.03;1
5548.342;0
5540.445;0
5542.024;1
5543.604;1
5542.024;0
5547.289;1
5547.815;1
5535.18;0
5540.445;1
5539.918;0
5537.813;0
5539.392;1
5539.392;1
5530.442;0
5516.228;0
5510.437;0
5509.384;0
5507.805;0
5487.799;0
5477.27;0
5465.688;0
5464.635;0
5463.582;0
5460.95;0
5463.056;1
5463.056;1
5462.529;0
5464.635;1
5467.794;1
5468.32;1
5466.214;0
5467.267;1
5468.32;1
5469.9;1
5465.688;0
5463.582;0
5471.479;1
5474.638;1
5470.426;0
5473.058;1
5475.164;1
5479.376;1
5482.535;1
5477.796;0
5482.535;1
5489.905;1
5484.64;0
5484.64;1
5479.902;0
5480.429;1
5488.326;1
5486.22;0
5492.537;1
5490.431;0
5485.167;0
5494.117;1
5480.429;0
5479.376;0
5487.799;1
5488.326;1
5498.328;1
5499.381;1
5489.378;0
5481.482;0
5480.429;0
5471.479;0
5476.743;1
5495.696;1
5510.963;1
5506.225;0
5517.281;1
5517.807;1
5517.807;1
5514.122;0
5491.484;0
5483.061;0
5485.167;1
5499.908;1
5495.696;0
5496.749;1
5490.958;0
5494.117;1
5497.802;1
5503.593;1
5523.598;1
5523.598;1
5503.593;0
5501.487;0
5505.172;1
5515.175;1
5535.18;1
5533.601;0
5561.503;1
5548.342;0
5546.762;0
5550.974;1
5555.712;1
5550.974;0
5552.553;1
5549.921;0
5553.08;1
5545.709;0
5546.236;1
5560.45;1
5570.453;1
5570.979;1
5558.871;0
5554.133;0
5552.553;0
5546.762;0
5533.074;0
5534.127;1
5543.077;1
5542.024;0
5537.813;0
5525.704;0
5531.495;1
5537.813;1
5515.701;0
5531.495;1
5489.378;0
5480.955;0
5473.585;0
5466.741;0
5512.016;1
5505.172;0
5517.281;1
5538.866;1
5504.119;0
5506.225;1
5505.172;0
5516.228;1
5519.913;1
5516.228;0
5519.913;1
5516.754;0
5524.125;1
5526.231;1
5523.072;0
5514.122;0
5510.437;0
5518.86;1
5515.701;0
5505.699;0
5507.805;1
5499.381;0
5490.431;0
5504.646;1
5505.172;1
5506.225;1
5501.487;0
5502.013;1
5498.855;0
5484.114;0
5497.802;1
5508.331;1
5493.064;0
5498.328;1
5508.331;1
5483.587;0
5469.9;0
5487.799;1
5472.532;0
5463.056;0
5436.733;0
5429.839;0
5422.946;0
5426.128;1
5424.537;0
5418.704;0
5419.764;1
5415.522;0
5419.234;1
5428.779;1
5422.946;0
5413.932;0
5425.597;1
5427.188;1
5429.839;1
5411.811;0
5401.205;0
5401.736;1
5391.661;0
5386.888;0
5385.828;0
5382.646;0
5383.707;1
5379.995;0
5370.45;0
5385.828;1
5369.92;0
5377.344;1
5373.102;0
5366.739;0
5361.436;0
5342.877;0
5341.817;0
5351.891;1
5337.044;0
5317.425;0
5336.514;1
5338.635;1
5336.514;0
5337.574;1
5341.817;1
5337.044;0
5333.863;0
5329.621;0
5326.439;0
5320.606;0
5330.681;1
5330.151;0
5323.258;0
5321.667;0
5336.514;1
5333.332;0
5332.802;0
5332.802;1
5328.56;0
5328.03;0
5337.574;1
5342.877;1
5344.998;1
5346.589;1
5354.543;1
5361.966;1
5355.603;0
5368.329;1
5373.632;1
5377.344;1
5381.056;1
5374.162;0
5366.208;0
5373.102;1
5365.678;0
5386.888;1
5377.344;0
5390.07;1
5384.237;0
5383.177;0
5392.191;1
5392.191;1
5387.419;0
5384.767;0
5381.056;0
5389.009;1
5395.903;1
5397.494;1
5406.508;1
5414.462;1
5408.099;0
5405.978;0
5399.615;0
5400.675;1
5407.038;1
5401.736;0
5396.433;0
5403.326;1
5416.583;1
5408.099;0
5394.312;0
5418.704;1
5404.917;0
5387.949;0
5411.28;1
5404.387;0
5400.145;0
5385.828;0
5394.842;1
5411.811;1
5427.718;1
5418.704;0
5428.779;1
5425.597;0
5428.249;1
5428.779;1
5428.779;1
5436.733;1
5443.626;1
5444.687;1
5440.444;0
5440.975;1
5435.672;0
5439.384;1
5430.9;0
5429.839;0
5429.309;0
5428.779;0
5438.854;1
5443.096;1
5437.793;0
5442.035;1
5435.672;0
5444.156;1
5436.733;0
5428.249;0
5419.234;0
5415.522;0
5427.718;1
5442.565;1
5436.733;0
5447.868;1
5453.701;1
5455.292;1
5448.929;0
5436.733;0
5430.9;0
5420.825;0
5433.551;1
5429.309;0
5427.718;0
5433.551;1
5429.309;0
5426.128;0
5426.658;1
5427.718;1
5431.43;1
5431.43;1
5435.672;1
5432.491;0
5435.142;1
5435.672;1
5438.854;1
5429.839;0
5430.37;1
5431.96;1
5426.658;0
5415.522;0
5414.462;0
5421.885;1
5422.946;1
5413.932;0
5424.537;1
5422.946;0
5418.704;0
5421.355;1
5439.384;1
5435.142;0
5435.672;1
5435.672;1
5431.96;0
5434.081;1
5416.053;0
5412.341;0
5427.188;1
5428.249;1
5425.597;0
5427.718;1
5420.295;0
5422.946;1
5420.295;0
5421.355;1
5427.188;1
5428.249;1
5422.946;0
5423.476;1
5422.946;0
5411.28;0
5413.401;1
5409.69;0
5406.508;0
5404.917;0
5403.857;0
5403.857;1
5403.326;0
5402.266;0
5401.205;0
5402.796;1
5413.401;1
5418.174;1
5412.871;0
5409.159;0
5426.658;1
5451.05;1
5460.064;1
5468.548;1
5472.79;1
5471.73;0
5467.488;0
5459.534;0
5485.516;1
5490.819;1
5496.652;1
5497.182;1
5492.41;0
5494.0;1
5486.577;0
5481.274;0
5480.744;0
5487.107;1
5482.335;0
5488.168;1
5491.879;1
5492.41;1
5492.41;1
5484.986;0
5482.865;0
5487.107;1
5492.94;1
5495.591;1
5496.122;1
5505.666;1
5509.908;1
5503.015;0
5516.271;1
5525.816;1
5533.24;1
5510.969;0
5512.56;1
5516.802;1
5501.424;0
5512.029;1
5500.894;0
5519.983;1
5518.392;0
5503.545;0
5500.894;0
5500.894;1
5500.364;0
5502.485;1
5498.773;0
5499.833;1
5504.606;1
5509.908;1
5521.044;1
5514.681;0
5508.848;0
5506.727;0
5506.196;0
5518.392;1
5519.983;1
5523.695;1
5521.044;0
5519.453;0
5524.225;1
5523.165;0
5531.119;1
5538.542;1
5539.603;1
5550.738;1
5541.724;0
5544.905;1
5521.574;0
5518.392;0
5532.179;1
5534.3;1
5528.998;0
5526.346;0
5506.196;0
5524.225;1
5540.663;1
5538.012;0
5499.833;0
5500.364;1
5505.666;1
5507.257;1
5504.075;0
5507.787;1
5505.666;0
5510.969;1
5519.983;1
5525.286;1
5522.634;0
5523.165;1
5525.286;1
5527.937;1
5527.407;0
5534.83;1
5538.542;1
5537.482;0
5532.179;0
5529.528;0
5522.104;0
5521.574;0
5510.438;0
5503.545;0
5507.787;1
5518.392;1
5524.225;1
5522.634;0
5525.286;1
5503.545;0
5495.061;0
5490.819;0
5484.986;0
5475.441;0
5465.897;0
5472.26;1
5502.485;1
5502.485;1
5498.773;0
5503.015;1
5501.424;0
5504.606;1
5504.606;1
5506.196;1
5506.196;1
5496.122;0
5492.94;0
5484.456;0
5514.15;1
5523.695;1
5515.211;0
5515.741;1
5512.56;0
5508.317;0
5512.029;1
5514.15;1
5508.848;0
5505.136;0
5494.531;0
5507.787;1
5505.666;0
5497.712;0
5507.787;1
5513.09;1
5515.211;1
5533.24;1
5528.467;0
5531.649;1
5533.77;1
5534.83;1
5540.663;1
5535.361;0
5485.516;0
5478.093;0
5477.563;0
5476.502;0
5476.502;1
5483.926;1
5482.865;0
5482.335;0
5480.744;0
5478.623;0
5469.609;0
5465.897;0
5463.246;0
5483.395;1
5486.047;1
5485.516;0
5488.168;1
5483.395;0
5478.623;0
5474.381;0
5480.214;1
5481.274;1
5477.563;0
5478.093;1
5485.516;1
5479.684;0
5474.381;0
5480.744;1
5460.064;0
5461.125;1
5466.427;1
5456.882;0
5455.292;0
5464.306;1
5459.534;0
5452.64;0
5431.96;0
5423.476;0
5422.946;0
5425.597;1
5426.128;1
5427.718;1
5428.249;1
5434.081;1
5434.612;1
5429.839;0
5444.156;1
5447.338;1
5434.081;0
5429.839;0
5425.597;0
5425.597;1
5420.825;0
5418.174;0
5416.583;0
5411.28;0
5416.053;1
5425.067;1
5426.658;1
5427.718;1
5426.128;0
5426.658;1
5440.975;1
5447.338;1
5439.384;0
5450.519;1
5439.914;0
5438.323;0
5444.687;1
5468.018;1
5453.701;0
5463.246;1
5408.099;0
5413.401;1
5409.159;0
5407.568;0
5409.69;1
5403.857;0
5402.796;0
5403.326;1
5405.447;1
5407.568;1
5409.159;1
5405.447;0
5410.75;1
5414.462;1
5411.28;0
5416.583;1
5416.053;0
5431.96;1
5432.491;1
5429.309;0
5425.067;0
5426.128;1
5426.658;1
5427.718;1
5429.839;1
5444.687;1
5448.929;1
5448.398;0
5447.868;0
5447.868;1
5455.292;1
5455.822;1
5462.715;1
5482.865;1
5481.805;0
5496.652;1
5501.954;1
5505.666;1
5499.833;0
5503.545;1
5503.015;0
5503.015;1
5505.136;1
5505.666;1
5507.787;1
5513.62;1
5500.894;0
5497.182;0
5494.531;0
5486.047;0
5492.94;1
5494.531;1
5484.986;0
5485.516;1
5480.214;0
5480.744;1
5484.456;1
5480.214;0
5487.637;1
5492.94;1
5482.335;0
5465.897;0
5451.05;0
5429.309;0
5411.811;0
5410.75;0
5428.779;1
5415.522;0
5405.978;0
5418.174;1
5411.811;0
5411.28;0
5435.672;1
5425.597;0
5426.128;1
5424.537;0
5424.537;1
5429.839;1
5433.551;1
5434.081;1
5430.9;0
5427.188;0
5429.309;1
5418.174;0
5403.326;0
5392.721;0
5391.661;0
5388.479;0
5397.494;1
5391.661;0
5392.191;1
5389.54;0
5393.782;1
5391.13;0
5390.07;0
5392.721;1
5386.358;0
5384.767;0
5377.874;0
5383.177;1
5404.917;1
5413.401;1
5396.963;0
5396.963;1
5400.675;1
5389.54;0
5475.441;1
5465.897;0
5470.139;1
5474.381;1
5474.381;1
5475.441;1
5474.381;0
5479.684;1
5482.335;1
5492.41;1
5493.47;1
5494.0;1
5496.122;1
5481.274;0
5481.805;1
5486.577;1
5474.911;0
5478.623;1
5471.73;0
5478.093;1
5475.441;0
5475.972;1
5475.972;1
5478.623;1
5481.805;1
5472.26;0
5477.032;1
5487.637;1
5481.274;0
5483.926;1
5457.943;0
5443.096;0
5448.929;1
5445.747;0
5447.868;1
5448.398;1
5460.064;1
5473.851;1
5460.594;0
5457.413;0
5457.413;1
5453.701;0
5460.594;1
5457.413;0
5461.125;1
5462.715;1
5461.125;0
5459.534;0
5459.534;1
5460.064;1
5459.003;0
5461.125;1
5463.246;1
5465.367;1
5469.078;1
5466.427;0
5474.911;1
5481.274;1
5482.865;1
5479.684;0
5468.548;0
5470.139;1
5475.972;1
5480.744;1
5477.563;0
5473.851;0
5464.306;0
5455.292;0
5454.761;0
5474.381;1
5470.669;0
5479.153;1
5482.335;1
5485.516;1
5516.802;1
5512.56;0
5515.741;1
5519.983;1
5520.513;1
5519.983;0
5521.574;1
5525.286;1
5526.876;1
5523.695;0
5522.634;0
5537.482;1
5543.845;1
5537.482;0
5543.314;1
5534.3;0
5536.421;1
5535.361;0
5538.542;1
5550.208;1
5554.98;1
5568.237;1
5569.297;1
5553.389;0
5540.133;0
5545.435;1
5580.963;1
5588.386;1
5578.311;0
5592.628;1
5623.383;1
5617.02;0
5620.202;1
5617.551;0
5566.646;0
5568.767;1
5568.767;1
5570.888;1
5574.6;1
5577.251;1
5581.493;1
5580.433;0
5575.13;0
5575.13;1
5570.358;0
5568.237;0
5563.995;0
5574.6;1
5571.948;0
5569.827;0
5563.464;0
5565.055;1
5573.539;1
5571.948;0
5566.646;0
5570.358;1
5575.13;1
5591.568;1
5588.386;0
5600.582;1
5611.187;1
5617.02;1
5611.187;0
5609.597;0
5601.113;0
5601.113;1
5611.718;1
5611.187;0
5628.156;1
5624.444;0
5629.746;1
5629.746;1
5649.896;1
5650.427;1
5650.957;1
5642.473;0
5641.942;0
5644.063;1
5644.594;1
5645.654;1
5650.957;1
5646.715;0
5633.989;0
5628.156;0
5622.323;0
5621.793;0
5627.095;1
5630.807;1
5622.853;0
5631.337;1
5632.928;1
5627.625;0
5634.519;1
5648.305;1
5665.274;1
5663.683;0
5666.334;1
5674.288;1
5671.107;0
5659.971;0
5639.291;0
5649.896;1
5645.124;0
5632.928;0
5627.625;0
5627.625;1
5623.383;0
5615.96;0
5645.124;1
5650.427;1
5647.775;0
5646.715;0
5643.533;0
5638.231;0
5634.519;0
5639.821;1
5639.821;1
5638.231;0
5638.231;1
5638.231;1
5631.868;0
5630.807;0
5622.323;0
5604.294;0
5602.173;0
5599.522;0
5599.522;1
5597.931;0
5608.536;1
5599.522;0
5598.461;0
5600.052;1
5600.052;1
5595.81;0
5595.81;1
5605.355;1
5596.87;0
5596.87;1
5577.251;0
5556.041;0
5565.055;1
5575.13;1
5568.767;0
5562.934;0
5551.268;0
5542.254;0
5542.784;1
5539.603;0
5540.663;1
5544.375;1
5547.026;1
5545.966;0
5548.617;1
5551.268;1
5553.389;1
5545.435;0
5554.98;1
5561.343;1
5558.692;0
5543.845;0
5537.482;0
5522.104;0
5523.695;1
5519.453;0
5513.62;0
5505.136;0
5505.666;1
5499.303;0
5496.122;0
5526.876;1
5545.435;1
5530.058;0
5536.421;1
5546.496;1
5548.087;1
5539.603;0
5535.891;0
5518.923;0
5492.94;0
5513.09;1
5536.951;1
5532.179;0
5533.77;1
5536.951;1
5536.421;0
5542.254;1
5543.314;1
5544.375;1
5534.83;0
5550.738;1
5554.45;1
5562.934;1
5558.162;0
5556.041;0
5563.995;1
5556.571;0
5553.92;0
5555.51;1
5560.813;1
5549.678;0
5546.496;0
5537.482;0
5545.966;1
5553.92;1
5565.055;1
5562.404;0
5558.162;0
5562.404;1
5559.222;0
5560.813;1
5563.464;1
5561.873;0
5526.876;0
5507.787;0
5527.937;1
5534.83;1
5556.571;1
5551.75;0
5534.608;0
5535.144;1
5531.93;0
5539.965;1
5531.93;0
5536.215;1
5541.572;1
5552.821;1
5574.784;1
5574.784;1
5572.106;0
5577.462;1
5571.57;0
5573.177;1
5577.998;1
5576.927;0
5573.177;0
5583.355;1
5590.854;1
5586.569;0
5587.104;1
5598.354;1
5590.319;0
5596.211;1
5601.032;1
5582.819;0
5580.676;0
5559.249;0
5564.07;1
5573.177;1
5584.426;1
5590.854;1
5641.743;1
5643.35;1
5621.923;0
5626.745;1
5625.137;0
5626.745;1
5626.745;1
5625.137;0
5625.673;1
5629.959;1
5637.458;1
5648.707;1
5674.42;1
5671.741;0
5682.991;1
5680.848;0
5680.312;0
5687.276;1
5687.812;1
5684.598;0
5688.347;1
5680.848;0
5679.241;0
5681.919;1
5691.026;1
5683.526;0
5692.633;1
5695.311;1
5705.489;1
5700.132;0
5694.24;0
5699.596;1
5702.275;1
5709.774;1
5709.774;1
5730.13;1
5715.131;0
5708.167;0
5740.308;1
5729.059;0
5737.094;1
5737.094;1
5739.237;1
5741.915;1
5741.379;0
5741.915;1
5744.593;1
5754.771;1
5752.093;0
5734.951;0
5743.522;1
5749.414;1
5747.807;0
5745.129;0
5749.95;1
5753.164;1
5757.45;1
5764.949;1
5758.521;0
5743.522;0
5752.093;1
5746.736;0
5740.308;0
5737.094;0
5748.879;1
5751.557;1
5727.987;0
5727.452;0
5764.949;1
5770.306;1
5750.486;0
5751.557;1
5763.878;1
5771.913;1
5747.272;0
5758.521;1
5759.057;1
5759.592;1
5763.342;1
5768.163;1
