ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.0644750713102792;-0.0717276193622851;-0.0631000907250332;-1.8998272884283305
0.0639736332308135;-0.0706577112961586;-0.0586197169647917;-1.894918173987932
0.0647771488000384;-0.0674188065572156;-0.0518525519709243;0.6172839506172865
0.0647592432457476;-0.0609220144505542;-0.0414492637783538;0.4385964912280607
0.0655532489082194;-0.0535422255983188;-0.0310112061692109;0.7023705004389822
0.0646223395299807;-0.049543334325504;-0.026362395817971;0.4389815627743541
0.0634822180688403;-0.0450479826522105;-0.0213863690117328;0.4385964912280607
0.0872083985168045;-0.0434057785474681;-0.0207514277873759;0.0876424189307606
0.1340091834764687;-0.006524783553182;0.0290888137452007;4.126426690079007
0.1494270066319872;0.0232426602007791;0.0639391334777155;4.031551270815066
0.1354557867001033;0.0470975786951868;0.0875655487624769;4.577464788732407
0.1248712056162801;0.0620597219179241;0.0972933038047187;3.950834064969265
0.116840759153157;0.0770635694922301;0.1071719170733125;4.206836108676603
0.1099762769803552;0.0871427826117869;0.1102442443436171;3.755458515283856
0.1032175352877365;0.0924510802682849;0.1074240201269471;3.400174367916293
0.0961218639160382;0.0939609877738814;0.1005995683196943;3.4965034965035
0.090686567774852;0.0940731832523535;0.0933974888401198;3.406113537117909
0.0873093111191574;0.0938867474220686;0.087223273673004;3.765323992994744
0.0850014029699364;0.0902775826271504;0.0774676860593697;-0.3372681281618815
0.0894297873358497;0.087218805849055;0.0699214110163755;-0.336983993260313
0.1009820061672602;0.0957941937767703;0.0796444452825451;0.8417508417508388
0.1042796434401969;0.1046120140189756;0.0888444579781069;1.520270270270268
0.1018518814576946;0.1119238445333099;0.0952334924842173;1.261564339781317
0.1044621067871448;0.1115906764800591;0.0906324918345102;0.8417508417508388
0.103486206834573;0.1100579587576522;0.0852137138091695;1.0118043844856746
0.0955451887804393;0.1099960521801826;0.0826966891543854;1.4358108108108103
0.0889486874192377;0.1070985920162908;0.0766924081793671;1.266891891891895
0.0872317195728631;0.1044057261669024;0.0717587717477634;1.2658227848101298
0.0883151093441003;0.0955220765565041;0.0587982633074499;0.930626057529606
0.0870159519077441;0.0866756607471455;0.0472749917114949;0.7607776838546058
0.0826995392724259;0.0763637889791652;0.0348076683436371;-0.751252086811351
0.081196743559912;0.0690098861526351;0.027551057907992;-0.9151414309484148
0.0830847967995428;0.057675519138657;0.015187202349816;-1.5780730897009927
0.0824830143691274;0.0473403253910831;0.0051532478318243;-1.1686143572621082
0.0801995648341961;0.0387034604846814;-0.0019110478307844;-1.1686143572621082
0.0859824799991604;0.0314956209086147;-0.0067478189597309;-1.4154870940882591
0.097899101713558;0.0151191583244152;-0.0243695911239445;-2.3352793994995777
0.0995601738660359;0.0053071815610206;-0.0315063819751557;-2.083333333333333
0.0922378649696119;-0.0056316285135622;-0.0401069686877182;-1.84409052808046
0.0888442448784255;-0.0125423016088763;-0.042840535583128;-1.59395973154362
0.0947126312755878;-0.008241064841858;-0.0303392846569128;-0.3364171572750288
0.0990366613912237;-0.0015863515361633;-0.0165028819262733;-0.1679261125104918
0.09568891606287;0.0068364164558865;-0.0020850508550598;0.6751054852320681
0.0887875367782967;0.0109643809344923;0.0046009817584966;0.5067567567567609
0.0809491985411904;0.0156690325238901;0.0113320417935867;0.6756756756756763
0.0734416863547458;0.0191764486406675;0.0157058106624479;0.6756756756756763
0.066316128174113;0.021705889203492;0.0183418530739469;1.7933390264730915
0.061569215846136;0.0234402840694851;0.0197114168874765;1.4468085106382973
0.0579790346856987;0.0245320147015899;0.0201715741687458;1.7933390264730915
0.0535342110133197;0.0251077920948201;0.0199916440380487;1.6197783461210529
0.0504915543067818;0.0260704918519643;0.020484738168971;0.6751054852320681
0.0505212518277823;0.0257299233784831;0.0192087356380294;0.2523128679562603
0.0517850849174114;0.0291584817154575;0.0234078268354522;0.3352891869237295
0.0521661212141375;0.0291192213616273;0.0223995978648936;0.3361344537815054
0.053305876480824;0.0279588980489524;0.0200383630737697;0.0838926174496626
0.0612460453309999;0.0275289137094034;0.019022241166974;0.1677852348993253
0.0673656202392476;0.0308669155663405;0.0234056077211182;0.5872483221476533
0.0648597280168717;0.0339281202626189;0.0269692782345707;0.671140939597316
0.0616403357098601;0.0359398547652567;0.0287671423368447;0.671140939597316
0.0600882909485453;0.0371064290363811;0.0292998103004702;0.671140939597316
0.0587431854887391;0.0360021048438277;0.0267224002432104;0.4191114836546581
0.0575774274235737;0.0379174963756554;0.028725119209966;0.8389261744966413
0.0565671037670971;0.0357951678450305;0.0249560083916708;0.0835421888053449
0.0549772042171983;0.0353198942914652;0.0239562278656499;0.5025125628140745
0.0522659579406194;0.0361404646493088;0.0248957319991252;0.7544006705783727
0.048582877834251;0.0363715045063148;0.0249305562889556;0.6700167504187611
0.0454861131706365;0.035340307761734;0.0232279519389866;0.1668056713928238
0.0448498695097896;0.0333319307366437;0.0203662019701447;0.0
0.0498222678608652;0.0313785649108702;0.0178848389800769;0.0
0.0571316797651307;0.0374677675840011;0.0268388389133633;0.8333333333333304
0.0614188843678751;0.0402160857172599;0.0301443490175259;0.8347245409014995
0.0631820807378726;0.042708744246541;0.0327964461508365;0.5823627287853601
0.0648054223537752;0.0481635764931702;0.0393757615479177;1.335559265442405
0.0632599374685099;0.0526861535924609;0.0440632941299004;1.250000000000003
0.0581109934250895;0.056426792019625;0.0473271859364619;1.1647254575707202
0.0544580990636489;0.0595121720748714;0.049526242347504;1.247920133111484
0.0518160668075432;0.0612512912398095;0.0498237074626057;1.3322231473771868
0.0496215436141564;0.0611181077794071;0.0476880362468108;1.3333333333333344
0.0483386711322688;0.0587218175152255;0.0428118182149805;1.1666666666666714
0.0457982768860615;0.0561751876214611;0.0383835238172967;0.3305785123967018
0.0430727923488725;0.0519443500964715;0.032152023398714;0.3311258278145624
0.0427583247975944;0.0480376329461638;0.0270499484575026;0.2481389578163718
0.0415810243483915;0.0444293772535182;0.0228546880424076;-0.1647446457990226
0.0401321258638441;0.0410960786082412;0.0193899478037611;-0.2469135802469229
0.0408287947962838;0.0356230260672614;0.0131824743596666;-0.5756578947368444
0.0420516221567791;0.0301313407309677;0.007454283475857;-0.7395234182415764
0.0445399772977799;0.0278785235503296;0.0066433296925847;-0.4930156121610558
0.0507917898485521;0.0226049086817354;0.0014741930105035;-0.7401315789473673
0.0551147892973166;0.0190132741415887;-0.001024819831688;-0.4942339373970386
0.0550518650100554;0.014387198372054;-0.0049494504427904;-0.6589785831960466
0.0558068544372862;0.0098011025597752;-0.0086516777679293;-0.5775577557755653
0.057699273845648;0.0021077100850881;-0.0165531762206683;-0.9900990099009837
0.0564822278090854;-0.0047416168974763;-0.0227183312936549;-1.0726072607260644
0.053665549815493;-0.010851583998944;-0.0275308253862505;-1.1551155115511451
0.0518434765067605;-0.0155149304858586;-0.0301782083296195;-0.9098428453267116
0.0495500605915733;-0.0197894620014125;-0.0323744679366484;-0.9105960264900615
0.0469433858460301;-0.0229129329950605;-0.0330935000615895;-1.1560693641618398
0.044684267733226;-0.025098980833448;-0.0327734852328696;-0.8285004142502042
0.0427263653687957;-0.0249302265092978;-0.0295207963331876;-0.7450331125827803
0.0410295166529562;-0.0237161856398397;-0.0254320040980218;-0.4975124378109493
0.0417017715754191;-0.0224947440966474;-0.0219772340564734;-0.4149377593361055
0.0412843925082202;-0.0204837030688267;-0.017934992199196;0.0833333333333315
0.0398750449356955;-0.0194723894080723;-0.0158086276509745;0.0834028356964119
0.0406059913252218;-0.0160649796806069;-0.0106148786386004;0.4173622704507423
0.0468585258151922;-0.0195940463650075;-0.0156509317006978;-0.2504173622704602
0.0501821509445951;-0.022933411472561;-0.0198573157510182;-0.2506265664160496
0.048919768913887;-0.0260860945457412;-0.0233862401376363;-0.3341687552213945
0.0476352282967972;-0.0298543095512737;-0.0274707745249838;-0.5012531328320844
0.0459981502381765;-0.030870953107728;-0.0273941371995718;-0.5004170141784862
0.0466269683016577;-0.0329111045766588;-0.028886977142509;-0.7499999999999989
0.0455528963376272;-0.0341344585243774;-0.0292058053217605;-0.7499999999999989
0.0435744149211815;-0.0339062092409694;-0.0275939876352744;-0.7493755203996657
0.0423835405507382;-0.0325432651102008;-0.0246872004042408;-0.5833333333333357
0.0414466875249254;-0.0327000095648966;-0.0242902314444091;-0.9975062344139588
0.0412537958549352;-0.0300570029745301;-0.0200826916340446;-0.083682008368199
0.0425151945028486;-0.0292391829624225;-0.0189001285149288;-0.1675041876046865
0.0455607876167545;-0.0282652307254434;-0.0176158841729492;-0.0838222967309286
0.0481050635535683;-0.0231914478534491;-0.0107374958828661;0.5037783375314903
0.0532624836511877;-0.0213451342317618;-0.0090502769197744;0.0838222967309286
0.0586846286881722;-0.0156667388389095;-0.0021047853670257;0.6717044500419821
0.0579552496249873;-0.0134324776184264;-0.0005843273708769;0.4198152812762444
0.0556564544368936;-0.010731190592482;0.0015923924133947;0.4194630872483281
0.05561654622626;-0.0076947840554275;0.004169077883672;0.4191114836546581
0.0554867210151395;-0.0036327016226334;0.0080697720882163;0.755667506297228
0.0526123010702636;-0.0020042016924062;0.0083450724743645;0.335008375209388
0.0489782799751808;0.0008899700670852;0.010551574655544;0.671140939597316
0.0471621283594423;0.0023496206471183;0.0107054138263471;0.5872483221476533
0.0469214636258022;0.0050618868206822;0.0127696627882265;0.3341687552213797
0.0459033637137904;0.007926917163834;0.0149926086683365;0.6700167504187611
0.0452114866471896;0.0100812638182841;0.0161592722726489;0.2502085070892357
0.0472785265228023;0.0100588144584587;0.0143446379182812;0.3344481605351099
0.0510223420340476;0.0123197579576448;0.0160692206382684;0.5012531328320695
0.0541717440485556;0.0171416395258656;0.0213091983054596;0.751252086811351
0.0527107496039862;0.0207241206459727;0.0244057458702968;0.5833333333333357
0.0497778877520261;0.0240924563309992;0.0270550689800543;0.8347245409014995
0.0499027408136605;0.0280523494593705;0.0304408955996393;0.8333333333333304
0.0512490420385057;0.0340260281273643;0.0364745313959016;1.2510425354462082
0.0531301221476574;0.0343298957090976;0.0341897726526774;0.6661115736885934
0.0532365820517792;0.0333790239203217;0.0306548833326054;0.4991680532445965
0.0536145615877323;0.0330513719613652;0.0285652096463167;0.5823627287853601
0.0543707152807965;0.034013452370031;0.0286374053781095;0.916666666666662
0.0523593818147857;0.0367727637743104;0.0313135553808781;0.914380714879478
0.048663845191862;0.0377178338058765;0.0312794478425217;0.4971002485501283
0.046270570594852;0.0372307196276917;0.0293724241655706;0.4142502071250947
0.0454344945155385;0.0388179581533005;0.0306620763354423;0.5794701986754991
0.0447098952468002;0.0396191512072299;0.030796599407564;0.4132231404958736
0.0440819092138936;0.038199924668774;0.0279069709288464;-0.082372322899504
0.0449662260806126;0.0366526682677754;0.0252201420811175;0.3308519437551772
0.0483993006984357;0.0366181777169316;0.024962084060931;0.5794701986754991
0.0533270129862633;0.0385670164281855;0.0275006591565816;0.7444168734491304
0.0567881731595235;0.0420475365987904;0.0319100281324242;0.8257638315441901
0.0556926072144441;0.0450929864578242;0.0352816899396142;0.6589785831960466
0.0544097833953752;0.0517514672709378;0.0434082292152115;1.2366034624896831
0.0544408598950393;0.0531875822410849;0.0435103247831509;0.9900990099009984
0.0531344595280816;0.0553020588445836;0.0447288025885583;0.9053497942386785
0.0506689125433849;0.0547330355698907;0.042244569896285;0.7407407407407396
0.0479130575376001;0.0544612021145631;0.0405951110004831;0.9892827699917496
0.0476675070087772;0.0544253075029583;0.0395635070478164;1.071723000824394
0.0485975536933212;0.0561701159126357;0.0412067559929401;1.1522633744855868
0.0473559751056402;0.055301574171926;0.0391031563502384;0.7389162561576343
0.0450418450915548;0.0547885961793817;0.0377944169342896;0.5733005733005611
0.0430362657460143;0.0545600396760566;0.037067525068096;0.5728314238952414
0.0405838112655935;0.0537592043566306;0.0356497350107716;0.0814332247556986
0.0385535888111336;0.0541145703672611;0.0360115163289016;0.5718954248366036
0.0374131103029826;0.0529785799725424;0.0342613523925727;0.3262642740619977
0.0364246955959184;0.0506870937091878;0.0310942920812209;0.408496732026135
0.0355680695164628;0.0491118598138626;0.0292480703330966;0.4081632653061282
0.0362542316761726;0.0473180228894474;0.0272494955360453;0.3262642740619977
0.0423727150717307;0.0413847543829728;0.0196393822063267;-0.3254678600488133
0.0478182578240714;0.0338713986655605;0.0105598129362434;-0.4074979625101787
0.0487282043999095;0.0307897507540229;0.0084662881831878;-0.1628664495113972
0.0488977771465882;0.0288221946893791;0.0079209800037158;-0.1627339300244066
0.0476161687651385;0.0285476456964026;0.0095706192869506;0.0
0.0452673462631201;0.0288049347110632;0.0115859101670423;-0.081234768480908
0.0432317000947043;0.026285090666013;0.0093597924997688;-0.2439024390243994
0.0407531877011247;0.0240113086858038;0.0075896421989458;-0.1627339300244066
0.0379860960076413;0.0235516640154322;0.0084006582329685;-0.0813008130081427
0.0370165213018606;0.0221254277179578;0.0076428259050604;-0.1626016260162711
0.0367000327473269;0.0223513060863975;0.0091524029152694;0.4081632653061282
0.0365209807619692;0.0222735605792046;0.0099700758380016;0.6546644844517191
0.0369848499937068;0.0219588191068531;0.0102892058626586;0.3262642740619977
0.037386869994546;0.018271100641547;0.0058113400559332;-0.0814995925020357
0.039163858757178;0.0183645280474511;0.0070164861634829;0.0813669650122177
0.041227725208602;0.0174307229888608;0.0065653159128142;-0.0813008130081427
0.0423973618474551;0.0172981894188684;0.0072024002848749;0.2444987775061217
0.0426967612201755;0.014604059819371;0.0041316833004998;0.0
0.0430514787717713;0.0147200088816514;0.0052400349335108;0.0813669650122177
0.0446922339831542;0.0130476611796606;0.003654696928347;0.0
0.0453046980234956;0.0107910051603816;0.0013573102351873;-0.2439024390243994
0.045311690667982;0.008102274602141;-0.0013756314350263;-0.3252032520325278
0.0466510842932036;0.0074988273032108;-0.0010088841592459;-0.1626016260162711
0.0484309397207765;0.0085360258319315;0.0014918024551011;0.3262642740619977
0.0499734810913395;0.0116445315073452;0.0065171709179807;0.243902439024385
0.0498817788505894;0.0139472692130695;0.0098305819313786;0.3254678600488277
0.0507070654800346;0.0179856275954719;0.0152119381398669;0.4878048780487701
0.0525651710350775;0.0185514567828715;0.0152234451941346;0.488997555012229
0.0535564815637338;0.0179856368381532;0.0137444020416737;0.1626016260162567
0.0529870459266645;0.0173373660912865;0.0123824857377101;0.3257328990228089
0.0533982969459663;0.0166318848384285;0.0111351735834208;0.4074979625101932
0.0548975716388851;0.0166873410096819;0.0111090028697553;0.5709624796084851
0.0555778954203672;0.0173383412463117;0.0119277242808042;0.488599348534206
0.0547389379357468;0.0176507962323171;0.0121992421876822;0.3252032520325134
0.0549166033538376;0.0153012860791026;0.0087524090816319;-0.1622060016220565
0.0569277229066593;0.0108929657473364;0.0028199711544463;-0.4055150040551558
0.0572421217571999;0.0041241339689133;-0.0057955407743346;-0.9708737864077608
0.057705076951478;0.002762523498994;-0.0060532887553605;-0.3244120032441275
0.0564872571674715;0.0016642529200119;-0.0060820209705063;-0.2435064935065027
0.0543841943070468;0.0023802602678735;-0.0037294896384931;-0.0811688311688294
0.0559424922089644;0.003711830010296;-0.0008998509487447;0.0
0.0584358742001502;0.0063082241958376;0.0033008832305583;0.0811030008110282
0.0606920433544159;0.0082705475697419;0.0061235912253696;0.0
0.0618378661452557;0.011309170753627;0.0101461154878244;0.1620745542949722
0.0637356744687454;0.0143586997922469;0.013787709657226;0.4874086108854485
0.0650947273967222;0.0173820208362656;0.0170760288445386;0.8143322475570149
0.0658440018390641;0.0195526339523919;0.0189278043605938;1.1437908496732072
0.0670171825462364;0.024221317915714;0.0241851354738997;1.057770545158672
0.0638434629686428;0.0276030923266805;0.0272226696886814;1.057770545158672
0.0579976679061571;0.0291403447304112;0.0275394175485637;0.8123476848090955
0.0536455978996218;0.0300126610611943;0.0270784181048142;0.7305194805194793
0.0497785657987197;0.0311517959521374;0.0272022106349414;0.6482982171799033
0.0465223760731761;0.0316892743316259;0.0266161360721923;0.6482982171799033
0.0464622497396097;0.0309515234969595;0.0244426490640634;0.4045307443365754
0.0475529973933761;0.027627627276102;0.0190031358469866;0.080840743734855
0.0464506929790213;0.024708590324991;0.0147732715031558;0.0
0.044971552962771;0.0221400161858031;0.0114841487098136;0.0
0.0435943935201158;0.0214707342683642;0.0111488502672578;-0.1610305958132011
0.0439246648602907;0.0207016873613312;0.0106417587448195;-0.1610305958132011
0.044639471450347;0.0214586826636722;0.0122506396985713;0.0805801772763882
0.0454494466855388;0.0194140643659181;0.0097271341925573;-0.1611603545527765
0.0481038061750861;0.0159954709489795;0.0055200900354961;-0.4025764895330169
0.0517375843993603;0.0155279636171989;0.0058085511112189;-0.1610305958132011
0.0576487636223027;0.0157824468915332;0.0069756710867512;0.0
0.0610574999012338;0.0205882962159691;0.0142769967220139;0.7269789983844899
0.0594879284858313;0.023321217524673;0.0178611972421443;0.6462035541195482
0.0576038237353395;0.0259943471252288;0.0210092569290978;0.7269789983844899
0.0565899805706274;0.030983330748171;0.0271113906156532;0.8870967741935437
0.0542827450659722;0.03453899221061;0.030660732655356;0.8870967741935437
0.0517593314381282;0.0361334393141099;0.0312464325184738;0.6441223832528187
0.050191420579711;0.036173152123812;0.0297687328554836;0.8071025020177534
0.048832564502416;0.0357920364946746;0.0280120828945165;0.9700889248181164
0.0490834606639986;0.0334901135773186;0.0238837302574381;0.5645161290322603
0.0512532849564179;0.028114075809281;0.0159953943538404;0.1611603545527765
0.0530385612479432;0.0267725752695451;0.0145912264611354;0.0
0.0539667530815508;0.0230232791171065;0.0099268331905957;-0.1605136436597219
0.0569140431468679;0.0182279812299608;0.0042347382581109;-0.4009623095429087
0.0620397897749045;0.0102746511904001;-0.0053606542447965;-1.119104716227023
0.0678154368525362;0.0023308780689159;-0.014084366240759;-1.278976818545165
0.0820114738436266;-0.0063126009073872;-0.0231011457381988;-1.4399999999999975
0.0938861344740002;-0.0130126188984256;-0.0287645699404226;-1.361088871096877
0.0987965546393716;-0.0085409792173507;-0.0186364540817045;-0.4003202562049697
0.0992903473541221;-0.0089288287069067;-0.0167296961032867;-0.6415396952686453
0.09467068199262;-0.0075355047604688;-0.0127761425354115;-0.1609010458567946
0.0893336386793183;-0.0047625528963326;-0.007505139018475;-0.3207698476343298
0.0833748678077902;-0.0009402965595128;-0.0014534541421138;0.0803858520900304
0.0761629806715136;0.0020650643489279;0.0027663145166574;0.2415458937198016
0.0701031546772167;0.0043961583444467;0.0056153813791013;0.6467259498787394
0.0646608292916831;0.005374694570623;0.0063353441141469;0.7287449392712539
0.0608489091956491;0.0060801039265108;0.0066766678787679;0.9740259740259676
0.0608309593981341;0.008956648533811;0.0100811221387822;1.2175324675324704
0.0627677838593353;0.0127037231003992;0.0144081245373417;0.4019292604501664
0.0636368412495192;0.0170901351044179;0.0192660984292487;0.9685230024213012
0.0617233576543453;0.0211297441092241;0.023260102640215;0.8863819500402855
0.0631126242528137;0.0240538851345384;0.0254470659801366;0.7240547063555902
0.0751737981619625;0.0228798772753489;0.02188627357366;0.2409638554216958
0.0846744345975104;0.0177107272172865;0.0133285337969937;-0.160642570281121
0.082432129032128;0.0118635500809993;0.0048607499070278;-0.3212851405622421
0.0767745118278441;0.0063495104433872;-0.0022246500639884;-0.3215434083601217
0.0711569578698459;0.0003615932293783;-0.0092904907831083;-0.4823151125401826
0.0656693634871999;-0.0043339156218209;-0.0139461216313119;-0.7217321571772242
0.0609134483555734;-0.0087610645437337;-0.017931591807077;-0.9607686148919214
0.0582202266700685;-0.0129275081202351;-0.0213553343531103;-1.199040767386094
0.0556956250188212;-0.0168422145335007;-0.024306185141647;-1.357827476038338
0.052983827397264;-0.0205150789366754;-0.0268572379055349;-1.43769968051118
0.0512526504109622;-0.0215634475837571;-0.0257355648063573;-0.9615384615384694
0.0490380113085483;-0.0213413609387824;-0.0232135299524482;-0.4827031375703982
0.0493567526578848;-0.0217218758358637;-0.0220078384496851;-0.4029008863819557
0.0542520427796906;-0.0177838533098064;-0.0150753149798834;0.0806451612903208
0.0617803418376367;-0.021675330210364;-0.0199102292481683;-0.4846526655896647
0.0638286772116661;-0.0244771958138141;-0.0227612754275199;-0.4846526655896647
0.0642229488215391;-0.0279888888556776;-0.0263925845039256;-0.5658852061438845
0.068374174692953;-0.0376007407961047;-0.0382514504208479;-1.213592233009697
0.0675909514005593;-0.0439051747574517;-0.0443945811678379;-1.0526315789473604
0.0618645388328656;-0.0467487606273699;-0.0453232991863021;-0.8103727714748756
0.0577111717503882;-0.0492416126835433;-0.0459573931450858;-1.051779935275073
0.0560639678979553;-0.0490381023266035;-0.0430388064216487;-0.970088924818102
0.0545411531306088;-0.0483198181173012;-0.0399583314913307;-0.8899676375404486
0.0518880469989085;-0.0456109650403018;-0.0346197727372512;-1.1281224818694646
0.0489696407323872;-0.0437665819738164;-0.031185219210057;-0.487012987012991
0.047154641015688;-0.0410250672411152;-0.0269295965440914;-0.4058441558441616
0.0469149745945488;-0.0368141931087553;-0.0211002871319649;-0.0813008130081427
0.0466120256009898;-0.035488702627747;-0.0198824858808173;0.4095004095004007
0.0500161364732387;-0.034045783275074;-0.0185496236360531;0.3273322422258522
0.0602520801815688;-0.026943259186515;-0.0093923454511291;0.7352941176470577
0.0686470409192644;-0.0146897914910706;0.006059410959466;1.471790678659033
0.0678274354633624;-0.0041243704591273;0.017703602775196;1.387755102040816
0.0663552059730093;0.0049981032320971;0.0264278933447101;1.4693877551020385
0.0731745118432747;0.0057066156314107;0.0229180721743809;0.6519967400163005
0.0769893388356001;0.003803522888635;0.0165923174844166;0.4893964110929893
0.072581236514663;0.0006737092253334;0.0095870471435901;0.2444987775061217
0.0683323097412795;-0.0025838223823821;0.0033960689537959;0.0
0.0658880017757756;-0.0027134118484557;0.0023653662805092;0.4893964110929893
0.0630553158247198;-0.0019862991868535;0.0027054887216824;0.5709624796084851
0.059981273714757;-0.0021917089341787;0.0017627217989968;-0.0811030008110282
0.0573171038861227;-0.0015299449591896;0.0021785194376562;-0.6446414182111206
0.0564367281298776;-0.0025894752356592;0.0001899716461704;-0.8856682769726202
0.0569118310458937;-0.0001991986689553;0.0032549269595598;-0.6436041834271928
0.0573235869064412;-0.0023128087814345;-0.0002620157116659;-0.4048582995951331
0.0591090134141538;-0.0015492519318804;0.000646320607279;0.0811688311688294
0.0604659068636952;-0.0017310891359958;0.0001472365658763;0.1626016260162567
0.0618323573771073;0.0013370565204482;0.0042429997825408;0.5695687550854377
0.0692547097268263;0.0069165204219885;0.0114143175673309;0.6493506493506499
0.0771636055727731;0.015197678516678;0.0216459862193492;0.9732360097323536
0.0815417914964033;0.0151308060436647;0.0192963747634777;0.4058441558441472
0.079621933582597;0.0133105406469322;0.0149732761084706;0.1622060016220565
0.0722913900572983;0.0133281613116356;0.0138369788628214;0.4874086108854485
0.0660334904306108;0.0115946372020818;0.0104875146223051;0.0
0.0619433107541483;0.0101043304244861;0.007912884662879;0.4065040650406417
0.0597318217012141;0.0056306788987434;0.0014930692671555;-0.1622060016220565
0.0584342454743855;0.0028592347814377;-0.0018710764204339;0.0
0.0565953936968485;-0.0017378708350435;-0.0074840394533239;-0.5663430420711997
0.0522398173944116;-0.006117507761516;-0.0122909265019082;-0.967741935483879
0.0473221274561091;-0.008681411247938;-0.0141996156589083;-1.2851405622489973
0.0443934628429136;-0.0121866756746467;-0.017390817652414;-0.8084074373484207
0.0431886201781442;-0.0131986443773417;-0.0169454556318182;-0.485829959514174
0.0427634708210583;-0.0154365270432474;-0.0184413669353098;-0.8084074373484207
0.0431092937592029;-0.0170139390801455;-0.0190202348257404;-0.6477732793522273
0.0433137688770233;-0.0204490745611316;-0.0222841376925622;-0.8906882591093072
0.0435862187410392;-0.0237051029344232;-0.0251015486204266;-0.6498781478472793
0.0451556752898531;-0.0283791410851872;-0.0297629302836295;-0.974025974025982
0.0457063471559679;-0.0333131693675774;-0.0344729489573616;-0.8950366151342509
0.0449455008685054;-0.037596944581784;-0.0379891853501295;-0.895765472312699
0.0457146721812761;-0.0421201651105;-0.0417043812426598;-1.139137510170861
0.0461908111285346;-0.0475771593696325;-0.0465765072611326;-1.222493887530565
0.0446510839304444;-0.0505126715741433;-0.0476837423538754;-1.3018714401952676
0.042697606073052;-0.0530346521152917;-0.0483829729771603;-1.222493887530565
0.0410045919299785;-0.0536084584980702;-0.0465606392604875;-1.140994295028515
0.0402515987202672;-0.055042540894858;-0.0463733310301837;-1.06209150326798
0.0395037665099459;-0.0555388443009441;-0.0450988134628094;-0.981193785772698
0.0389508833562387;-0.0568902062937368;-0.045326336787518;-0.9016393442622904
0.0398050512896926;-0.0588960858459959;-0.0465866902765146;-0.9031198686371056
0.0425929492129717;-0.0605941842320003;-0.0474188682373881;-0.9038619556285902
0.0455329369369565;-0.0620317919790753;-0.0479344760069455;-0.8230452674897091
0.0460333072501243;-0.0616534870290159;-0.0459962671560987;-0.4950495049504845
0.0466574377120124;-0.059856769623364;-0.0424094495022782;-0.494641384995882
0.0512935888742202;-0.0545760734266522;-0.0344380829884674;-0.0825082508250807
0.0563592055957527;-0.0554008718659613;-0.0358544695224143;-0.7419620774938304
0.0552255972306048;-0.0554157325022739;-0.0359484041749595;-0.5780346820809272
0.0512431366474767;-0.0547958571318361;-0.0351257317328936;-0.5780346820809272
0.0484107184278133;-0.0512925831848356;-0.0303563351869513;-0.1654259718775812
0.0452416702564859;-0.0487610428196934;-0.02742054658267;-0.0828500414250189
0.0440189713651449;-0.0454242400513376;-0.0236027039282866;0.0829187396351557
0.0441021561355066;-0.043887722326259;-0.0226026471813476;0.0
0.0456980591269628;-0.0405883113185598;-0.0191309376481232;0.0829187396351557
0.0460811750528915;-0.0359453162405216;-0.0140361523498899;0.1657000828500378
0.0475084469506011;-0.033493450396012;-0.0123894822091408;-0.3303055326176643
0.0511263683095686;-0.0311907811401042;-0.0109451304523489;0.2491694352159562
0.0572142811063881;-0.028233524245703;-0.0085652050290754;0.3322259136212701
0.0662999960064887;-0.0239993939239262;-0.0044861157233775;0.4983388704318978
0.0740790441580045;-0.0140267916043157;0.0073336525799039;0.9113504556752232
0.0780589811274135;-0.0044582081162491;0.0175464886271097;1.1608623548921957
0.0767939741199489;0.0070779551079187;0.029729523705992;1.4913007456503704
0.0732214442372891;0.0128447159803251;0.032973856014701;1.32780082987552
0.0694109659580316;0.0196096173364193;0.037736015240112;1.4084507042253511
0.0654895038302942;0.0230908407084449;0.0378743965505155;1.0752688172043077
0.0613766176053027;0.0247574306357236;0.0359237861836234;1.1599005799502948
0.0593359257341196;0.0241855859276274;0.0314659867649407;0.994200497100242
0.0608530403981418;0.0274505442226757;0.0331626689751107;1.3245033112582794
0.0605488254879133;0.0312911748615594;0.0357390747259653;1.322314049586778
0.057094696375239;0.0323481797796407;0.0344156250049305;0.4926108374384277
0.0534820701918737;0.0328076773105614;0.0326508789013768;0.327868852459024
0.0517796989281953;0.0335915266318185;0.0317357240914777;0.0
0.0522566914520551;0.0306319609817293;0.0258749818996566;0.0
0.0561462754489239;0.02955957238429;0.0234064445349506;-0.081699346405227
0.0619934387224007;0.0267870790685265;0.0188996422942899;-0.081833060556463
0.0663466945117949;0.0306913982192131;0.0242060594539754;0.6552006552006412
0.0716433257197459;0.0286142534145472;0.0206103463926705;0.3281378178835187
0.0723765965761608;0.0258630516055973;0.0165044127603444;-0.163398692810454
0.0680597170326728;0.0226150951842729;0.0121471151192213;-0.4078303425774791
0.0650327071426022;0.0182172365044976;0.0066125114384636;-0.4084967320261496
0.0630283461902554;0.0161594584903816;0.0048450691051389;-0.245098039215681
0.0605769476506024;0.0127676442799984;0.0012812801066637;-0.489795918367351
0.0585476403448079;0.0115601813598402;0.0010080116606392;0.0
0.0595508121083573;0.0072915402530551;-0.0036502482936668;-0.490596892886349
0.0622773704939097;0.0014709064485565;-0.0101139774400085;-0.5733005733005756
