ADX_14;Fechamento_MACD_12:26;R%_21;R%_14
0.0882143166788894;-0.0675725668360165;3.8333333333333086;2.6153846153845985
0.083738122074085;-0.0672168143850662;3.222222222222218;2.818181818181792
0.0806682772261117;-0.0653743665743782;5.999999999999929;2.727272727272704
0.0792458402626302;-0.0591972423172926;4.499999999999956;1.8888888888888535
0.0765844901323748;-0.0536830026022858;4.600000000000071;0.7647058823529357
0.0744684628766295;-0.0455600740209867;3.3333333333333925;-0.0833333333333308
0.071729810683555;-0.0370813114684462;2.2727272727272845;-1.3333333333333268
0.0696420264019381;-0.0300158272866148;1.7692307692307618;-4.250000000000089
0.074689756215013;-0.0233404100240797;1.636363636363632;-2.2857142857143367
0.0805406458625351;-0.0258216026528739;2.545454545454528;0.5
0.0888495121284828;-0.0242804105226941;1.777777777777747;-0.6666666666667259
0.1124314819399231;-0.0475255687053444;2.529411764705882;9.666666666666844
0.1242025224431715;-0.066791426897387;2.9166666666666394;4.0
0.1161659956412248;-0.085113208365259;3.4444444444444557;4.999999999999974
0.108772434317633;-0.0961047669698267;5.750000000000133;5.166666666666632
0.1021742049800439;-0.1020257343441191;3.2857142857143367;5.800000000000106
0.0959319300303237;-0.1039065408699126;7.250000000000133;4.428571428571417
0.0889981488834233;-0.1041959871124014;9.666666666666844;6.399999999999915
0.0825603004608716;-0.1040330633751782;10.000000000000178;6.999999999999893
0.0796474984946602;-0.102719854596728;3.875000000000002;5.42857142857153
0.0819325939334675;-0.1045089946751858;4.8571428571428354;10.750000000000222
0.0848653909328147;-0.109506081691924;6.499999999999956;7.428571428571417
0.0926928626179633;-0.1097800834094027;7.200000000000142;3.4285714285714177
0.1092385761736636;-0.1007664940608794;4.285714285714279;3.888888888888891
0.1302448612552703;-0.1109038073170438;10.799999999999866;3.3333333333333366
0.1365455464212342;-0.1215708896993135;12.199999999999816;4.428571428571504
0.1282918545174506;-0.1277451463840044;9.000000000000178;3.2499999999999947
0.1212338929627429;-0.1335199042266115;16.500000000000355;6.499999999999889
0.114307469139139;-0.1405112967901729;10.571428571428532;6.7999999999999
0.1077807589682061;-0.1435898944192839;5.142857142857126;8.500000000000178
0.1056004672962548;-0.1411746658447228;7.222222222222237;6.600000000000142
0.1033299287996113;-0.1336849606555965;3.444444444444445;8.333333333333512
0.1003145097215679;-0.1270912034771569;4.142857142857219;4.999999999999929
0.0996535274729778;-0.1156904968162475;2.374999999999992;2.571428571428557
0.0968425809527711;-0.1038444674173426;3.4999999999999334;1.499999999999989
0.0962159511114491;-0.090986815125694;2.7999999999999714;0.8571428571428608
0.0979585862013511;-0.0734945027590097;1.7500000000000444;0.6842105263157889
0.0960879175649805;-0.0573567138362953;1.6000000000000356;0.2083333333333361
0.0926095285563163;-0.0480481132405916;3.3333333333333925;-2.166666666666726
0.0895949247488074;-0.0402074932497615;1.7999999999999716;-2.4999999999999853
0.0891251252584902;-0.0359995147013929;1.5714285714285825;-1.4285714285714175
0.0948608228430724;-0.0275060897452465;0.1249999999999972;-4.600000000000106
0.1021174750354247;-0.0125610292839333;-1.7142857142856962;-6.800000000000142
0.1014541926497491;0.0040775340892764;-0.1578947368421008;-5.285714285714253
0.0966412526774017;0.0138760947481824;-0.2083333333333361;-3.1111111111111285
0.0923747999394624;0.022192618401192;-4.833333333333452;-7.250000000000178
0.0880581599475342;0.0244669019652157;-4.333333333333294;-2.222222222222218
0.083602786240244;0.0259699229687644;-3.4285714285714177;-2.4285714285714177
0.0798367004558306;0.0284469915844365;-6.600000000000142;-4.250000000000089
0.0779060927760054;0.0276703702253833;-6.200000000000142;-0.5000000000000074
0.073994804215395;0.0275442951409363;-4.142857142857114;-1.5000000000000444
0.0695574017485804;0.027131623264049;-2.666666666666673;-0.571428571428557
0.0683783196106743;0.0257013917563568;-5.750000000000133;-0.7142857142857396
0.0714516865197273;0.021894784258805;-1.777777777777782;-0.7142857142857215
0.0758771759361445;0.0210560486495126;-2.2857142857142785;-0.7000000000000053
0.0805221239065633;0.0249452894268529;-5.000000000000133;-0.2000000000000094
0.0872144121475929;0.0221240930053738;-0.4166666666666753;0.7272727272727316
0.0971096333850567;0.0252456730967463;-2.750000000000089;0.6
0.1110188251241919;0.0282013763239277;-1.4285714285714175;0.0
0.1191210770123948;0.0381729229968001;-3.142857142857219;-1.666666666666647
0.1134287429345515;0.0447526484755869;-3.4285714285714177;-1.666666666666647
0.1051620534004208;0.0493977023581031;-2.3000000000000123;-2.39999999999995
0.0997594938994124;0.0492831696181035;-0.6000000000000048;-1.333333333333294
0.0944582280461574;0.0502272460227395;-0.6363636363636422;-2.600000000000071
0.092720940497146;0.0472036335645729;-0.2;-2.666666666666726
0.0936914817641931;0.048285377267554;-1.5999999999999788;-2.800000000000071
0.095246903243253;0.0493803573508859;-1.4999999999999851;-2.666666666666647
0.0986425542393907;0.0440914630304085;-0.4999999999999852;-0.7272727272727316
0.1013949755789005;0.0354566716051873;0.0;0.3749999999999917
0.1032565978826662;0.0242988530058809;0.8333333333333383;1.0
0.1083461943554536;0.0152800623311435;0.4;0.5
0.118090511298536;0.0064444848813511;1.6666666666666667;0.7222222222222179
0.1311546336015883;-0.0093263462816644;3.000000000000071;2.0000000000000084
0.1407625872166146;-0.0303510562095912;4.166666666666632;9.000000000000178
0.1395656708258279;-0.0512638510966034;2.9090909090909265;16.333333333333687
0.1372426290014317;-0.0758392447990026;6.124999999999997;8.571428571428532
0.1346578975155264;-0.091038322545339;4.0833333333333615;10.599999999999872
0.1265606540372658;-0.0987180749386773;2.857142857142848;7.99999999999994
0.1169716144513447;-0.1052054242503945;2.5555555555555545;5.200000000000014
0.1080420658578322;-0.1098869039191132;3.095238095238102;9.500000000000178
0.1010174094577403;-0.1138978990564965;11.80000000000025;5.090909090909122
0.0941198501014703;-0.1141469932632048;18.333333333333687;5.999999999999978
0.0890467272307981;-0.111445890510474;7.571428571428531;4.666666666666673
0.0907928778857394;-0.1136436488607781;11.399999999999844;4.400000000000011
0.0938776370247837;-0.1180590589772787;10.166666666666602;3.0
0.0932653806595744;-0.1225661858893261;6.6000000000000245;2.650000000000006
0.0900680918097264;-0.1215097618359237;11.000000000000208;2.6666666666666714
0.0946304414731915;-0.1216905149355547;6.000000000000032;3.4285714285714177
0.1045844778481945;-0.1100749737465403;5.8749999999999805;1.3999999999999857
0.1169732141351019;-0.1053041084417962;5.555555555555564;0.7000000000000053
0.1627577379647074;-0.0923889962122483;3.500000000000009;0.0
0.243342420521794;-0.1490237202920923;7.43749999999999;17.200000000000355
0.2655634311188881;-0.1908996583000366;6.000000000000018;16.79999999999976
0.2328216403030363;-0.2215329469581117;8.583333333333384;16.39999999999977
0.2051597073102505;-0.2430087948018116;13.142857142857087;13.666666666666558
0.181090793954598;-0.2578629913197883;17.79999999999976;20.749999999999524
0.1610405928558896;-0.2665622849869233;8.200000000000031;11.85714285714281
0.1441875614274852;-0.2687447824755704;16.599999999999767;9.49999999999999
0.1296768389514394;-0.2681898185994313;17.000000000000355;14.000000000000284
0.1191484985198188;-0.2623055612195575;16.19999999999978;8.625000000000009
0.1112620320505095;-0.2578970340846744;16.599999999999767;12.333333333333234
0.1051413801580606;-0.2515040622942717;13.83333333333322;4.833333333333337
0.101884434232224;-0.2388428557656752;19.249999999999545;7.181818181818211
0.1017284144298323;-0.2293921343456553;11.571428571428532;3.8695652173913
0.0992598639344261;-0.2209690091949774;9.749999999999984;1.8030303030303017
0.096168072552693;-0.2086606460803999;13.400000000000285;0.1666666666666666
0.0974885200218576;-0.2030212089270371;9.624999999999996;2.5000000000000444
0.1004900506856099;-0.1883120064971706;11.333333333333234;-2.000000000000089
0.0966628058322904;-0.1730462552316396;4.388888888888891;-2.3333333333333237
0.0899172888641755;-0.1591138717018747;7.000000000000032;-8.000000000000007
0.0844997455870474;-0.1487780854981899;3.739130434782607;-0.5
0.0785664461754412;-0.1389847705466067;1.7272727272727275;-0.6666666666666666
0.0727099676377635;-0.13052579421079;0.1666666666666666;0.0
0.0670153052860617;-0.1232086384581041;-1.0;0.3333333333333333
0.0613656455336343;-0.1168694578717204;0.0;0.1999999999999964
0.0565645118434354;-0.1097732969237359;-0.666666666666647;0.4285714285714431
0.0537368626452631;-0.1021649281249015;-3.9999999999999143;0.3333333333333432
0.0526195666735137;-0.0950396827340771;-0.25;0.363636363636371
0.052270291117045;-0.0907673146046956;0.6666666666666666;0.4999999999999926
0.0541104427776294;-0.0855879114878916;0.5;0.22222222222222
0.0554195265977551;-0.0789591721628966;0.1666666666666666;-1.0
0.0539826373371021;-0.0704727334078398;-0.8000000000000214;0.2499999999999889
0.0542611428350124;-0.0646161476777198;0.1428571428571646;1.3333333333333923
0.0563596571236774;-0.0640776130153444;0.8888888888888823;1.8333333333333088
0.058178369507187;-0.0629254549406574;0.8181818181818145;3.499999999999778
0.0590403011919429;-0.0573170638001983;0.0;0.5000000000000222
0.0570254038901599;-0.0530675600428569;0.11111111111111;1.0
0.0569934452762337;-0.0507288598336241;-0.5000000000000074;1.0
0.0572038430489263;-0.0467229965946671;1.249999999999989;0.0
0.0549099973090694;-0.0454452063465424;3.000000000000059;1.6666666666666667
0.0543505690964315;-0.0439261945413562;1.666666666666647;1.4999999999999778
0.0522466836930977;-0.0430332229613235;3.499999999999778;1.2
0.0508042687244943;-0.042640915051483;1.9999999999999776;1.4000000000000177
0.0548875090850379;-0.042645335748312;2.999999999999911;1.2500000000000056
0.0609025078736995;-0.0461514165136565;4.00000000000006;3.7499999999999214
0.0668297925381586;-0.0491701246174027;6.000000000000089;4.2499999999999005
0.0697286773425946;-0.0509748660135862;4.666666666666726;2.571428571428557
0.0776219965540582;-0.0565942518252553;5.2499999999999005;5.333333333333294
0.0984152541563742;-0.0491838646198656;1.2;0.8571428571428462
0.109769410745048;-0.0452106682097177;1.8000000000000178;2.250000000000022
0.1063239655028511;-0.0423802645469564;1.5;3.0000000000000298
0.1036236272453282;-0.0436683498305834;4.249999999999923;2.2500000000000053
0.1009976198030939;-0.0473707716359239;5.499999999999889;4.500000000000089
0.0982931752579195;-0.0505294124049431;3.4285714285714177;5.666666666666785
0.098615989985435;-0.0476419724102425;3.333333333333294;1.833333333333336
0.0958481437016628;-0.0456345254353607;2.142857142857154;4.999999999999911
0.0890207721604887;-0.041148525378853;3.0000000000000444;1.1666666666666616
0.0839132406343283;-0.0387603655012034;4.3333333333333925;1.0
0.0800105228354655;-0.0348521449075907;1.8750000000000029;0.3333333333333366
0.0760091197907368;-0.0297975316800283;2.250000000000022;-0.3999999999999982
0.0732555228662575;-0.0254977916107987;2.333333333333363;-0.4285714285714304
0.0743452626745661;-0.0210407554698273;1.0;0.3333333333333317
0.0749087514608144;-0.0173089948981841;1.999999999999956;1.1333333333333309
0.0757780607898486;-0.0133902765597362;0.5;0.6999999999999964
0.0847219383988212;-0.0045834143109848;-0.2999999999999946;-1.4999999999999705
0.1102828228027879;-0.0247537254914682;2.888888888888891;4.0
0.1214355892862257;-0.0418700237041935;2.299999999999992;4.000000000000018
0.112625129762348;-0.0532076359938882;3.1428571428571264;2.444444444444445
0.1056084457940349;-0.0622817466368825;1.8333333333333368;3.857142857142848
0.1016701768310207;-0.0654904458969278;2.6666666666666727;4.399999999999951
0.0979712961106941;-0.0680557749935779;3.200000000000005;5.499999999999989
0.0921941709149824;-0.0700878046277795;3.99999999999997;3.99999999999997
0.0887111386025086;-0.0716788500149432;4.0;8.666666666666588
0.0896925105983645;-0.0673222177682468;2.4000000000000106;4.400000000000011
0.0888287472804873;-0.0615462555491186;1.5555555555555642;3.333333333333358
0.0856992000240414;-0.0579149887899825;2.857142857142848;2.3999999999999893
0.086463116211312;-0.054409979348609;3.7999999999999536;4.166666666666694
0.0931727959545657;-0.048650670192563;3.749999999999984;2.5
0.0985116612558617;-0.0372022009655452;1.3333333333333235;1.0555555555555542
0.1043291540407945;-0.0349881330416366;5.999999999999971;-1.499999999999989
0.1066566954067837;-0.0320570184796951;3.8000000000000034;-1.7999999999999716
0.1031024693525458;-0.0270020766607403;2.6666666666666865;-1.6666666666666716
0.1000221401055397;-0.0267225401739734;2.299999999999992;-0.6666666666666716
0.0952096642819438;-0.0269967205313612;4.166666666666694;0.2857142857142821
0.0891817090443513;-0.029297041660012;3.100000000000007;-0.1999999999999964
0.0861003383146282;-0.0315631389356196;1.8888888888888864;0.1999999999999964
0.0888583884441064;-0.0369674813716596;1.2499999999999944;1.2499999999999944
0.0922010795087018;-0.0431735333500755;1.1999999999999929;2.4285714285714484
0.0925266498599225;-0.05312786429214;2.500000000000022;3.666666666666647
0.091475477497647;-0.0619168373744738;3.0000000000000147;3.7142857142857433
0.0892311281170084;-0.0680971799617786;3.285714285714308;2.9090909090909034
0.0945241205585502;-0.0681746884850307;2.4000000000000106;2.0
0.1102066187697911;-0.0762334237840454;4.800000000000003;3.4545454545454435
0.1289409743623905;-0.0896556987472729;4.749999999999995;3.3846153846153904
0.1478440825426432;-0.1055317751572406;7.1428571428572045;6.375000000000062
0.1654648715369575;-0.0952291937102671;3.4999999999999702;3.374999999999992
0.1678790791415537;-0.0868698584602416;3.428571428571461;4.400000000000029
0.1609713923988704;-0.0721510646494216;1.9090909090909032;2.499999999999989
0.1518418734123545;-0.0566061285908086;1.3749999999999971;1.1999999999999964
0.1381677188621358;-0.0453774051421422;1.7272727272727255;0.7500000000000056
0.1250786896805177;-0.0352651300169215;1.0769230769230822;-0.2499999999999944
0.113734864389782;-0.0261428047191936;1.5000000000000056;-0.3000000000000009
0.1067606919949539;-0.0194954808566523;2.0;-1.3333333333333433
0.1024783140146744;-0.0100766888748111;1.0;-2.5714285714286023
0.0988621578603369;-0.0025824593861925;0.4999999999999889;-1.7142857142857089
0.0949186320503872;0.0001276344796616;1.1999999999999964;-0.2222222222222216
0.0895485287293832;0.0022494728705204;0.5;-0.8888888888888867
0.0871325344226083;0.002290805252298;-0.1249999999999972;-1.249999999999999
0.0932291488805462;0.0078811277137784;-0.7999999999999965;-1.0
0.1006081195059972;0.0153620797538138;-3.0000000000000298;-4.000000000000018
0.1145270369051976;0.0362048532352785;-6.000000000000051;-3.09999999999998
0.1216853367464094;0.0585038369801838;-6.285714285714266;-9.0
0.111841577561174;0.0745101195497799;-2.1666666666666528;-5.666666666666602
0.1010246053149224;0.0862015361550216;-2.833333333333317;-8.749999999999961
0.0943165627015042;0.0967722866445424;-3.249999999999999;-9.249999999999996
0.0890267352936846;0.1055468371802659;-2.249999999999998;-9.99999999999998
0.0831088848735741;0.1128141136720133;-10.600000000000025;-4.499999999999989
0.0766467478428118;0.1156267762946425;-4.299999999999974;-6.800000000000021
0.0704271814637701;0.1165127452862204;-9.99999999999998;-4.374999999999992
0.0664654620305054;0.1150813791652494;-6.333333333333279;-7.200000000000032
0.0635557813788188;0.1110530281683042;-9.249999999999996;-7.000000000000036
0.0611292962425952;0.1074290719380117;-9.249999999999996;-3.555555555555564
0.0617882472197729;0.103365527063131;-9.49999999999999;-1.769230769230774
0.0627879094952317;0.101397045727392;-4.374999999999992;-2.299999999999983
0.0681304739434865;0.0994969871797053;-7.200000000000014;-0.749999999999975
0.0741416488462597;0.1032562349024042;-5.624999999999986;-4.666666666666449
0.0741132385239012;0.1058225260252898;-9.600000000000025;-7.499999999999423
0.0729457591016665;0.1050317566654399;-9.400000000000029;-2.7499999999999223
0.070410134078587;0.1008221025326161;-4.444444444444455;-1.2500000000000444
0.0663554495347753;0.0971726914310284;-2.4615384615384657;-0.8000000000000356
0.0635556753110909;0.0924083643123392;-2.7999999999999874;-0.7500000000000444
0.0631768233648503;0.0852293802243338;-0.8749999999999709;-1.0
0.0648008659638227;0.0818244282439959;-3.666666666666509;-2.3333333333333925
0.067541702882932;0.0814151418976472;-7.499999999999423;-2.0000000000000355
0.0669647139271126;0.0833575512627842;-4.2499999999999005;-3.750000000000089
0.0640837044511166;0.083929438357833;-3.500000000000089;-2.800000000000071
0.0636344486195391;0.0826233164139775;-2.2000000000000712;-1.2499999999999944
0.0637689030893147;0.0814561460429921;-3.000000000000089;-2.000000000000059
0.0639806683916916;0.0804111419512736;-7.500000000000178;-0.0714285714285696
0.0690689602251803;0.081866923452619;-6.666666666666785;-3.000000000000059
0.0736216702903944;0.0876585821963775;-5.200000000000107;-2.666666666666726
0.0709006856802465;0.0888040859734378;-6.000000000000133;-1.857142857142908
0.0654472609228803;0.0910827104600429;-5.200000000000107;-10.000000000000178
0.0614352451807818;0.0894368155653868;-2.499999999999989;-3.750000000000089
0.0585772124900108;0.0887235153993142;-3.8333333333334223;-3.799999999999936
0.0596716793961045;0.0847604054070991;-0.5714285714285696;-1.8571428571428608
0.0644297411909096;0.0854757989413226;-6.000000000000178;-3.6000000000001067
0.0656010137940263;0.0866576508676626;-3.3333333333334223;-2.9999999999999645
0.0628065929072036;0.0865960516547659;-2.857142857142933;-5.333333333333452
0.0597657138529097;0.0863586613693936;-12.500000000000266;-3.000000000000071
0.0578445710534741;0.084390806742741;-5.500000000000133;-2.1428571428571392
0.0575129139606299;0.0826850424997189;-4.999999999999929;-2.400000000000071
0.0592730968611172;0.0812040586341069;-3.2857142857142785;-1.857142857142908
0.0663223982320159;0.0839046660484115;-5.600000000000142;-1.3076923076922993
0.0732889356106043;0.0874575104208901;-5.199999999999922;-3.500000000000089
0.076136125148238;0.0844580863774364;-7.000000000000118;-3.000000000000059
0.0758417846522823;0.0795501833647325;-3.400000000000071;-2.3333333333333925
0.0723009752700731;0.0732029638150084;-2.2857142857142785;-1.2500000000000444
0.0672798928531109;0.0673958491955382;-2.400000000000071;-1.2500000000000444
0.0637378119012674;0.0620780716538398;-1.714285714285765;-0.1111111111111089
0.0633346750763365;0.0556088377205572;-0.6153846153846122;0.5999999999999787
0.0627948136375869;0.0467157474569237;0.5;2.0000000000000444
0.0625174099144801;0.0424067365955931;-1.0000000000000593;1.0
0.0642293743068352;0.0353565800906139;0.3333333333333333;2.0000000000000444
0.0656178386849715;0.0278345876141692;0.75;1.5999999999999788
0.0676306982888802;0.0256126893763379;-0.5000000000000444;1.1666666666666667
0.0727561289932201;0.0187936786273095;0.8888888888888911;2.0
0.0797695975084099;0.0084506510760498;3.199999999999957;2.3076923076922995
0.0950384130787172;0.009823485318499;1.25;1.3999999999999928
0.1164142437158408;-0.0067627383983115;6.750000000000133;9.666666666666844
0.1184161540775382;-0.0196805747758883;6.750000000000133;6.750000000000133
0.1060082859148188;-0.0295771066981966;4.999999999999929;8.666666666666844
0.0987309906499858;-0.037791459552448;5.000000000000089;9.000000000000178
0.0941859061823687;-0.0477851381755503;4.750000000000005;6.600000000000142
0.0881992139294814;-0.0558681041831032;3.615384615384599;5.166666666666632
0.0810583663579314;-0.0615642387567341;4.300000000000012;6.199999999999922
0.0749648698911595;-0.0653254354881376;12.000000000000236;4.285714285714279
0.0710171729532904;-0.067527792636806;8.500000000000178;5.400000000000107
0.0703577403690421;-0.0668882970394744;10.33333333333357;4.0
0.0695005178436459;-0.068815891120888;11.666666666666904;3.444444444444388
0.0683290202263979;-0.0671487253314442;6.600000000000142;3.0
0.0714089603866876;-0.0626841512761053;4.499999999999956;1.923076923076912
0.0736972894779864;-0.0584719163179237;5.399999999999915;1.0399999999999991
0.0760614604047312;-0.0553031064068942;3.8571428571428608;1.0
0.0813008847317195;-0.0521901857483158;4.800000000000106;2.000000000000089
0.0828893381960618;-0.0435724822608456;2.8571428571428608;-1.0
0.0783136169127773;-0.03791960936028;2.3333333333333006;-0.3333333333333235
0.0725860870386926;-0.0330585880352192;2.1249999999999973;-1.6666666666667258
0.0675269897192478;-0.0280756387003684;1.5384615384615374;-1.5000000000000444
0.0646662482328719;-0.0246493890653667;0.8800000000000026;-2.3333333333333925
0.064758367516108;-0.024874983920391;0.8333333333333086;-0.2500000000000444
0.0640286804187223;-0.0271614188191069;3.000000000000089;0.4
0.0643010468390831;-0.0278455325566309;1.6666666666667258;0.3750000000000139
0.0671085263081578;-0.034445957478546;2.0;1.7500000000000444
0.0665892942289749;-0.0384269632438254;2.666666666666726;1.2857142857143038
0.0637583407127306;-0.0435012331369204;2.7500000000000444;1.7272727272727315
0.0626381809986521;-0.046981060168413;3.000000000000059;2.1428571428571392
0.0608578521035937;-0.0507674652766354;3.2500000000000444;1.363636363636352
0.0609339480135907;-0.0523577545747961;2.4000000000000354;1.9166666666666543
0.0613332311355881;-0.0561979213517052;2.2500000000000053;7.666666666666814
0.0605364193651287;-0.0617570500646511;4.500000000000089;9.333333333333512
0.0590363253545401;-0.0670041503375884;3.2857142857142785;7.500000000000133
0.0579267200691729;-0.068756104678636;2.545454545454553;9.000000000000178
0.0596317288218546;-0.0717383355193002;3.857142857142848;4.833333333333294
0.0659189268837026;-0.0684709854882621;1.7272727272727115;3.1428571428571264
0.0701773556801612;-0.0603444749455608;1.8333333333333235;2.5999999999999788
0.0680108511132825;-0.0540875852047477;6.333333333333452;1.3749999999999918
0.0649903566791305;-0.0461759184824037;5.666666666666785;0.6666666666666864
0.0615630710266751;-0.0378556563098273;3.750000000000045;0.0
0.0587832329850233;-0.0309055288947348;4.666666666666726;-1.0000000000000593
0.0590407066822584;-0.0259057934111748;2.3333333333333237;-0.1666666666666642
0.0612162315055763;-0.025682003007688;2.571428571428557;0.4999999999999889
0.0637207339714994;-0.026809437842477;3.399999999999968;0.5
0.0730341599181566;-0.0289826766692478;1.999999999999989;1.0
0.082296271929069;-0.0375345569276115;6.3333333333331066;3.0000000000000444
0.0817043880528123;-0.0454024453701737;5.2499999999999005;2.500000000000011
0.0760485648838659;-0.0526447802426073;6.666666666666785;1.999999999999985
0.0706230419469694;-0.0553258713222319;3.0000000000000147;1.3750000000000029
0.0658256839730878;-0.055998226198608;3.749999999999984;2.285714285714295
0.0610489261100094;-0.0550891227405143;1.7499999999999944;5.000000000000089
0.0569090692953414;-0.0521536243304341;2.500000000000011;3.5000000000000666
0.0533211933892959;-0.0492593891164911;1.5000000000000444;5.333333333333165
0.0494974152231041;-0.0472281861526733;1.500000000000011;5.999999999999793
0.0455644265266901;-0.0450985748715888;1.0;3.7999999999999536
0.0428701220374171;-0.0421184113337407;0.8750000000000028;2.4285714285714306
0.042582677194333;-0.0401012642732192;2.000000000000013;2.600000000000007
0.0428573678541362;-0.0380638839349387;4.666666666666756;1.3750000000000029
0.0431906711878704;-0.0344384277276272;3.2500000000000444;0.3529411764705861
0.0462414388390114;-0.0312055098703014;4.999999999999822;-0.5000000000000111
0.0507425803271433;-0.0243283746844147;3.666666666666538;-3.666666666666647
0.053214998188286;-0.0138767345851107;1.1999999999999929;-5.333333333333452
0.0534053793822288;-0.0071254298396699;1.0;-6.499999999999845
0.0508084716550745;-0.0033501861805387;0.8000000000000036;-2.9999999999999702
0.046700675434398;0.0004435253607217;0.1249999999999972;-4.500000000000133
0.043854871090764;0.0034107520627273;-0.1176470588235321;-3.999999999999911
0.0420075549453288;0.0041011917630155;-2.0;-1.9999999999999705
0.040406547619285;0.0037976765223515;-3.666666666666647;-7.000000000000028
0.0390190079367137;0.0027188805187279;-3.000000000000089;-2.500000000000089
0.0392450449737233;0.0002472439857612;-2.999999999999911;-0.666666666666647
0.0421076104057983;0.0014988422122321;-2.666666666666647;-1.0
0.0472551671135966;0.0016646374926612;-3.000000000000089;-1.0
0.0500973353079742;-0.0006175985411074;-0.9999999999999556;-0.1999999999999964
0.0493700715526252;-0.0023986370457285;-0.666666666666647;0.3750000000000028
0.0516921572503704;-0.0053621442838709;-2.000000000000046;1.5999999999999788
0.0553712981884162;-0.0044319901908611;-2.500000000000089;1.7499999999999831
0.0644646489061511;0.008313081992445;-6.333333333333265;-2.2499999999999947
0.0692503147662832;0.0174060806318756;-3.4000000000000106;-4.499999999999889
0.0660645585117312;0.0275227481626894;-5.2499999999999725;-6.4999999999998
0.0624940459482624;0.0351352626308454;-4.199999999999997;-4.333333333333265
0.0588757922027799;0.0414968023123849;-2.2500000000000053;-4.999999999999971
0.0570733056233616;0.0484011789596028;-3.5999999999999432;-6.666666666666617
0.0547016267783418;0.0540567312734108;-4.0;-7.333333333333265
0.0514080765412295;0.0586694092255566;-4.499999999999989;-4.200000000000014
0.0499822377643035;0.0608170126441844;-8.999999999999778;-4.499999999999989
0.0514131774909678;0.0641996989391859;-10.499999999999712;-2.222222222222218
0.051748563349315;0.0669160520314058;-7.333333333333294;-6.750000000000005
0.0501820882360731;0.0690793936047224;-7.99999999999994;-7.250000000000017
0.0509673336141206;0.068391648186612;-7.999999999999911;-2.6666666666666634
0.0535050224655712;0.063882541113319;-6.9999999999999405;-2.7142857142857437
0.0564186385177808;0.0612172003452009;-4.200000000000014;-1.7500000000000444
0.0581342486201719;0.0536450136995778;-3.2499999999999725;0.0
0.0590973011851014;0.0494942120404768;-1.6666666666666732;-0.9999999999999112
0.0605509943604213;0.0400940772700639;-3.499999999999989;1.6666666666666272
0.0596680046361746;0.0338678283499973;-4.249999999999995;1.4999999999999778
0.0563313183037322;0.0278060341436763;-1.4444444444444455;3.000000000000059
0.0528204758632344;0.0235376080943545;-1.857142857142872;4.500000000000089
0.0519206028909937;0.021520606396514;-0.25;2.3333333333333925
0.0565692844102897;0.0165042021444019;1.0;2.4000000000000354
0.0615505226793939;0.0083972848284208;4.9999999999997335;4.1999999999999575
0.0625818815602367;0.0011522950813898;3.666666666666568;5.499999999999889
0.0600947735426813;-0.0053348313025392;3.7499999999999214;5.2499999999999005
0.0589392799274666;-0.0111542627280964;6.000000000000118;3.2857142857142785
0.0618426140323758;-0.0115979282298503;7.000000000000089;2.571428571428557
0.066311217875678;-0.0102179176887187;4.00000000000006;1.6249999999999862
0.0686601983493972;-0.0122111525332595;3.400000000000071;5.499999999999689
0.0666959814266205;-0.0144313661290311;4.399999999999951;1.8571428571428608
0.0645650886649759;-0.0168041105003169;5.749999999999878;4.500000000000089
0.0632421244620268;-0.0152807152299523;4.2499999999999005;1.5
0.0600479364385186;-0.0147107535197825;2.714285714285721;2.666666666666726
0.0574701163419543;-0.0117033960144379;2.2857142857142785;1.6666666666666667
0.0543312436868366;-0.0084161114046725;1.499999999999989;1.0
0.0511823159571631;-0.00574469341805;2.9999999999998224;0.1249999999999972
0.0496913404962079;-0.0027885147286106;0.8571428571428608;-1.2500000000000444
0.0505420189062373;0.0011547992272582;-0.5;-0.9999999999999704
0.0545649878139771;0.0074220133040547;-1.0000000000000444;-4.333333333333452
0.0571467989625897;0.0106522008194467;-0.3333333333333925;-1.0
0.0596700829104349;0.0146570235073522;-1.0000000000000593;-0.8571428571428608
0.0637140718557102;0.0112459071117534;1.1666666666666616;0.4999999999999911
0.0693617194178059;0.011636104726465;-0.2499999999999944;-0.2857142857142785
0.0775420615906699;0.0173932555103366;-3.500000000000089;-3.2499999999999
0.0822983581404853;0.028087396375076;-3.499999999999956;-3.1666666666666323
0.080468100864611;0.0369436332762234;-8.333333333333512;-6.999999999999704
0.0785485445588533;0.0442589911528923;-3.142857142857114;-6.999999999999704
0.0808849290938633;0.0478905793337265;-2.4285714285714177;-5.666666666666785
0.086909795690872;0.0446060335570717;-0.7000000000000053;-5.500000000000089
0.0904170610273272;0.0367380158282735;-0.5714285714285823;-0.5000000000000444
0.0853614528903503;0.0293572268290347;-1.7499999999999225;0.0
0.0787894496478275;0.0248354436891293;-1.1666666666666616;0.2857142857142785
0.0756651420757363;0.0178188279106965;-1.3333333333332544;1.0
0.0750050278942096;0.0145115781935682;-1.9999999999999407;0.666666666666647
0.0763853098892675;0.0061710084357766;1.0;1.111111111111109
0.0767720304754605;0.0035546531163035;-1.5;0.5555555555555644
0.0758690930787324;0.0022620140128246;-0.25;0.5833333333333395
0.0743722616206158;-0.0011696777521557;1.0;1.4545454545454632
0.0731702457854861;-0.0046427162830973;1.1428571428571392;6.333333333333452
0.0727475463474213;-0.0097040118126603;1.5555555555555447;4.800000000000071
