up;down;class
23.407762878158845;-22.407762878158845;1
22.218379321432298;-21.218379321432298;1
23.410194722806764;-22.410194722806764;1
23.089086798966584;-22.089086798966584;1
23.521985960475803;-22.521985960475803;1
23.25670240679559;-22.25670240679559;1
23.513931681129208;-22.513931681129208;1
23.03473937413754;-22.03473937413754;1
23.52309100223739;-22.52309100223739;1
23.239309263022683;-22.239309263022683;1
23.227898869341907;-22.227898869341907;1
22.990461009725458;-21.990461009725458;1
22.955259029495522;-21.955259029495522;1
23.02589748281305;-22.02589748281305;1
23.050273189770245;-22.050273189770245;1
23.168113975139317;-22.168113975139317;1
23.578455194833875;-22.578455194833875;1
23.14050716645028;-22.14050716645028;1
23.338545715824154;-22.338545715824154;1
22.647295739796252;-21.647295739796252;1
22.714945224227996;-21.714945224227996;1
23.459720938745196;-22.459720938745196;1
23.172193124476724;-22.172193124476724;1
23.69205498041592;-22.69205498041592;1
22.35437761869989;-21.35437761869989;1
22.924302452332302;-21.924302452332302;1
22.408250899036275;-21.408250899036275;1
21.99632894683892;-20.99632894683892;1
22.233042316755057;-21.233042316755057;1
22.212272912169333;-21.212272912169333;1
22.802218071152435;-21.802218071152435;1
22.42630601321601;-21.42630601321601;1
22.533122092752006;-21.533122092752006;1
22.984885848583545;-21.984885848583545;1
22.600067839078367;-21.600067839078367;1
22.798514388300585;-21.798514388300585;1
23.397281531226117;-22.397281531226117;1
23.612153207847427;-22.612153207847427;1
23.39059583949911;-22.39059583949911;1
23.627635203687085;-22.627635203687085;1
23.289308854164453;-22.289308854164453;1
22.62803513151619;-21.62803513151619;1
23.319372289666614;-22.319372289666614;1
23.556626251451632;-22.556626251451632;1
23.721812335543294;-22.721812335543294;1
24.67931991854353;-23.67931991854353;1
23.463650157124416;-22.463650157124416;1
24.014445538506834;-23.014445538506834;1
22.901734037660457;-21.901734037660457;1
22.667890469453045;-21.667890469453045;1
23.078339493501527;-22.078339493501527;1
22.717451239870922;-21.717451239870922;1
22.71239307851724;-21.71239307851724;1
22.216871146396162;-21.216871146396162;1
22.215235519677908;-21.215235519677908;1
23.041790110084417;-22.041790110084417;1
22.478751531653035;-21.478751531653035;1
22.125073561740557;-21.125073561740557;1
22.22984873082671;-21.22984873082671;1
22.398111829545698;-21.398111829545698;1
22.562804126900897;-21.562804126900897;1
22.59098729041547;-21.59098729041547;1
23.005220848101892;-22.005220848101892;1
23.388950774411242;-22.388950774411242;1
23.165230049844027;-22.165230049844027;1
22.79005326733999;-21.79005326733999;1
22.74951485298702;-21.74951485298702;1
22.367382866134683;-21.367382866134683;1
22.311931380685806;-21.311931380685806;1
22.516009343590632;-21.516009343590632;1
22.717185549020634;-21.717185549020634;1
22.88407454729755;-21.88407454729755;1
22.555131943624268;-21.555131943624268;1
22.613063760651183;-21.613063760651183;1
23.015512901730272;-22.015512901730272;1
22.429432571584186;-21.429432571584186;1
22.981750850211792;-21.981750850211792;1
22.796735186472706;-21.796735186472706;1
23.00157078796623;-22.00157078796623;1
22.99633415695701;-21.99633415695701;1
22.489627651069178;-21.489627651069178;1
22.103211589220862;-21.103211589220862;1
22.047990772637963;-21.047990772637963;1
22.517674304108635;-21.517674304108635;1
21.901886782942054;-20.901886782942054;1
22.715567464390798;-21.715567464390798;1
22.313545152221913;-21.313545152221913;1
21.86257962200477;-20.86257962200477;1
22.084337062627935;-21.084337062627935;1
22.170660393801704;-21.170660393801704;1
21.97786498340059;-20.97786498340059;1
22.225609850405416;-21.225609850405416;1
22.175235121442032;-21.175235121442032;1
22.506834736177787;-21.506834736177787;1
22.220281723609563;-21.220281723609563;1
22.124479163402366;-21.124479163402366;1
22.007726869089815;-21.007726869089815;1
22.38240876420347;-21.38240876420347;1
22.153451307595112;-21.153451307595112;1
22.402268233724946;-21.402268233724946;1
22.1500948114895;-21.1500948114895;1
22.23606147295709;-21.23606147295709;1
22.268155339586194;-21.268155339586194;1
22.587096300851734;-21.587096300851734;1
22.13327357977956;-21.13327357977956;1
22.184884753142242;-21.184884753142242;1
22.424266765223692;-21.424266765223692;1
22.17891470868844;-21.17891470868844;1
22.49485211914153;-21.49485211914153;1
22.89503853418232;-21.89503853418232;1
22.636681073221304;-21.636681073221304;1
22.562019957280526;-21.562019957280526;1
22.249557982198787;-21.249557982198787;1
22.89677750583239;-21.89677750583239;1
22.052021797638037;-21.052021797638037;1
22.770708160548505;-21.770708160548505;1
22.872009605340967;-21.872009605340967;1
22.487670435348633;-21.487670435348633;1
23.178444560476844;-22.178444560476844;1
23.316632607854874;-22.316632607854874;1
23.133086359536254;-22.133086359536254;1
23.031320278032133;-22.031320278032133;1
22.90419959757345;-21.90419959757345;1
22.661365092709847;-21.661365092709847;1
22.82559565985823;-21.82559565985823;1
23.174124459978046;-22.174124459978046;1
24.174655376185306;-23.174655376185306;1
24.119973109999478;-23.119973109999478;1
24.12922104643651;-23.12922104643651;1
23.880593636616506;-22.880593636616506;1
23.81027390830601;-22.81027390830601;1
21.55149599551446;-20.55149599551446;1
21.477947387338318;-20.477947387338318;1
21.42478020397939;-20.42478020397939;1
21.404227996934605;-20.404227996934605;1
21.656004756164823;-20.656004756164823;1
21.49008354852182;-20.49008354852182;1
21.66504692486188;-20.66504692486188;1
21.570465318799616;-20.570465318799616;1
21.38696491361697;-20.38696491361697;1
21.78116712420895;-20.78116712420895;1
21.70370362256823;-20.70370362256823;1
22.392362701465135;-21.392362701465135;1
22.228360030665307;-21.228360030665307;1
22.639109735844883;-21.639109735844883;1
21.946314125132943;-20.946314125132943;1
22.422116635093943;-21.422116635093943;1
21.601322316732976;-20.601322316732976;1
21.842873753926778;-20.842873753926778;1
22.686998220496772;-21.686998220496772;1
22.940720496701662;-21.940720496701662;1
22.418107037399224;-21.418107037399224;1
22.638828523440967;-21.638828523440967;1
22.3726732877105;-21.3726732877105;1
22.960468710029808;-21.960468710029808;1
22.02413581434401;-21.02413581434401;1
21.764973584352948;-20.764973584352948;1
22.094860931030535;-21.094860931030535;1
21.98738278126254;-20.98738278126254;1
22.298482922712875;-21.298482922712875;1
21.941094186506053;-20.941094186506053;1
21.434635838932383;-20.434635838932383;1
21.172817332145772;-20.172817332145772;1
21.4040580411681;-20.4040580411681;1
21.371100689699727;-20.371100689699727;1
21.815734196199898;-20.815734196199898;1
21.363448829557587;-20.363448829557587;1
21.870717327905005;-20.870717327905005;1
21.85911267274422;-20.85911267274422;1
21.728482248959377;-20.728482248959377;1
21.89579217851315;-20.89579217851315;1
21.663224516243282;-20.663224516243282;1
22.07762681793353;-21.07762681793353;1
22.0050336841537;-21.0050336841537;1
22.447397884203664;-21.447397884203664;1
22.514589093558666;-21.514589093558666;1
22.732073729740065;-21.732073729740065;1
22.43039933551621;-21.43039933551621;1
22.651856041367548;-21.651856041367548;1
22.34865565991037;-21.34865565991037;1
22.163057200022358;-21.163057200022358;1
22.043268219294088;-21.043268219294088;1
22.09245766381383;-21.09245766381383;1
22.867579691667054;-21.867579691667054;1
22.00411346478842;-21.00411346478842;1
22.088363331069548;-21.088363331069548;1
21.82904232201474;-20.82904232201474;1
21.92434997738546;-20.92434997738546;1
21.667959780061803;-20.667959780061803;1
22.174182696641285;-21.174182696641285;1
22.10866160666251;-21.10866160666251;1
22.033169959524336;-21.033169959524336;1
21.67497277733299;-20.67497277733299;1
21.900452111966324;-20.900452111966324;1
21.875123821054924;-20.875123821054924;1
21.647284121046884;-20.647284121046884;1
22.05268442331811;-21.05268442331811;1
21.769108628832917;-20.769108628832917;1
22.192431793534976;-21.192431793534976;1
22.38833254531382;-21.38833254531382;1
21.61599427117153;-20.61599427117153;1
21.53192372189413;-20.53192372189413;1
21.643709216254752;-20.643709216254752;1
21.49593776419477;-20.49593776419477;1
21.426334679890378;-20.426334679890378;1
21.545192132651373;-20.545192132651373;1
21.455881105914735;-20.455881105914735;1
21.39253293120101;-20.39253293120101;1
21.367816266122723;-20.367816266122723;1
21.687556802627302;-20.687556802627302;1
21.426684416727277;-20.426684416727277;1
21.756883285048797;-20.756883285048797;1
21.903858550779365;-20.903858550779365;1
21.78735763023961;-20.78735763023961;1
22.100612543200956;-21.100612543200956;1
22.54023887285018;-21.54023887285018;1
22.579653242294;-21.579653242294;1
22.952755349728907;-21.952755349728907;1
22.70650873101366;-21.70650873101366;1
22.0122593855735;-21.0122593855735;1
22.1240129182713;-21.1240129182713;1
22.485536215945718;-21.485536215945718;1
22.23192590827913;-21.23192590827913;1
22.548194524432816;-21.548194524432816;1
21.903277312169035;-20.903277312169035;1
21.83911869215862;-20.83911869215862;1
21.83409397601283;-20.83409397601283;1
21.864665085273003;-20.864665085273003;1
22.00865149060886;-21.00865149060886;1
21.855889867614376;-20.855889867614376;1
22.187010478708753;-21.187010478708753;1
22.617170356776136;-21.617170356776136;1
22.68249104902277;-21.68249104902277;1
22.574036166489602;-21.574036166489602;1
22.638042380218295;-21.638042380218295;1
21.778748489928056;-20.778748489928056;1
22.02215312466604;-21.02215312466604;1
22.12853155441224;-21.12853155441224;1
22.169382982677877;-21.169382982677877;1
22.357961129611144;-21.357961129611144;1
22.152563260903793;-21.152563260903793;1
22.233481784798716;-21.233481784798716;1
21.749332974279206;-20.749332974279206;1
21.639991881695277;-20.639991881695277;1
21.793506633990116;-20.793506633990116;1
21.930409053738295;-20.930409053738295;1
21.76066841113227;-20.76066841113227;1
21.721415827011445;-20.721415827011445;1
21.5275443858586;-20.5275443858586;1
21.97376729018104;-20.97376729018104;1
21.892731093918485;-20.892731093918485;1
21.935495791154615;-20.935495791154615;1
21.870349805361947;-20.870349805361947;1
22.203907650926574;-21.203907650926574;1
22.040858725441566;-21.040858725441566;1
21.94157469675591;-20.94157469675591;1
22.555685832393145;-21.555685832393145;1
22.105702791402813;-21.105702791402813;1
22.53390387790927;-21.53390387790927;1
21.644698544140596;-20.644698544140596;1
21.291466198882507;-20.291466198882507;1
21.85394347259853;-20.85394347259853;1
22.050191541188013;-21.050191541188013;1
23.336092596188706;-22.336092596188706;1
22.552171140164376;-21.552171140164376;1
22.639685037202682;-21.639685037202682;1
22.362217697525722;-21.362217697525722;1
22.012111221657197;-21.012111221657197;1
22.437730288617797;-21.437730288617797;1
22.212519502779916;-21.212519502779916;1
22.748026813056804;-21.748026813056804;1
23.404045088885734;-22.404045088885734;1
23.08180176187463;-22.08180176187463;1
23.458569709677594;-22.458569709677594;1
22.810814139571594;-21.810814139571594;1
22.284883797621013;-21.284883797621013;1
22.673059002577713;-21.673059002577713;1
23.324623447196768;-22.324623447196768;1
23.157585093900913;-22.157585093900913;1
23.00943361952539;-22.00943361952539;1
22.767287155012795;-21.767287155012795;1
22.820793223464094;-21.820793223464094;1
22.290836803083977;-21.290836803083977;1
22.50094600030969;-21.50094600030969;1
21.958678284300305;-20.958678284300305;1
21.88263320027178;-20.88263320027178;1
21.870046507392324;-20.870046507392324;1
22.24503537393768;-21.24503537393768;1
21.82841868116956;-20.82841868116956;1
22.05904942522284;-21.05904942522284;1
21.74134484951714;-20.74134484951714;1
22.01982641791353;-21.01982641791353;1
21.846285912957196;-20.846285912957196;1
21.68437584330231;-20.68437584330231;1
21.92337975591707;-20.92337975591707;1
22.238385705788605;-21.238385705788605;1
22.2655060924154;-21.2655060924154;1
22.254664344119675;-21.254664344119675;1
22.498575751223957;-21.498575751223957;1
22.14233984278784;-21.14233984278784;1
22.144253912497472;-21.144253912497472;1
22.34180107124334;-21.34180107124334;1
22.798023622018814;-21.798023622018814;1
22.55002188441275;-21.55002188441275;1
22.797256805041982;-21.797256805041982;1
21.931037066979897;-20.931037066979897;1
22.477723076230593;-21.477723076230593;1
21.994559141592777;-20.994559141592777;1
21.91895785214486;-20.91895785214486;1
22.3226467640287;-21.3226467640287;1
22.802322321892003;-21.802322321892003;1
22.49459453554126;-21.49459453554126;1
22.195419161915666;-21.195419161915666;1
22.049887190360977;-21.049887190360977;1
21.78819367069699;-20.78819367069699;1
21.72980052680571;-20.72980052680571;1
21.68231318256878;-20.68231318256878;1
22.925379534805554;-21.925379534805554;1
22.814481311218273;-21.814481311218273;1
22.789595079313788;-21.789595079313788;1
22.31963200551838;-21.31963200551838;1
22.284559300845356;-21.284559300845356;1
21.69863498584511;-20.69863498584511;1
21.64269480489121;-20.64269480489121;1
22.03356879060166;-21.03356879060166;1
22.161486922150683;-21.161486922150683;1
21.93608502336039;-20.93608502336039;1
22.146827549959564;-21.146827549959564;1
21.381262259957975;-20.381262259957975;1
21.81898551779105;-20.81898551779105;1
21.506642383231576;-20.506642383231576;1
21.703034159190977;-20.703034159190977;1
22.417018071304863;-21.417018071304863;1
22.333887035658883;-21.333887035658883;1
22.34574464776559;-21.34574464776559;1
22.477131171078778;-21.477131171078778;1
22.48581034478113;-21.48581034478113;1
22.289608432393123;-21.289608432393123;1
22.422093687689927;-21.422093687689927;1
22.241653803250255;-21.241653803250255;1
22.826983284521944;-21.826983284521944;1
22.786121303363977;-21.786121303363977;1
22.951989058390605;-21.951989058390605;1
22.891163893512683;-21.891163893512683;1
22.645950123244823;-21.645950123244823;1
21.883533525480516;-20.883533525480516;1
22.622434021841226;-21.622434021841226;1
22.35590717757471;-21.35590717757471;1
22.353401004194716;-21.353401004194716;1
22.23476497721029;-21.23476497721029;1
22.21595736973827;-21.21595736973827;1
22.80218059475147;-21.80218059475147;1
22.065206284255012;-21.065206284255012;1
21.68771734786473;-20.68771734786473;1
22.062467587093305;-21.062467587093305;1
22.08401196947841;-21.08401196947841;1
22.05228303596361;-21.05228303596361;1
22.986594788355216;-21.986594788355216;1
21.874119087439876;-20.874119087439876;1
23.184268735818293;-22.184268735818293;1
22.987891992431926;-21.987891992431926;1
21.940035541094375;-20.940035541094375;1
22.280730460983992;-21.280730460983992;1
21.947850448503765;-20.947850448503765;1
22.584300833480246;-21.584300833480246;1
22.515193775778233;-21.515193775778233;1
24.439700484531407;-23.439700484531407;1
23.97977022034537;-22.97977022034537;1
24.265307220905704;-23.265307220905704;1
24.693887043374;-23.693887043374;1
22.792440253630502;-21.792440253630502;1
23.368754723353515;-22.368754723353515;1
22.922153399674883;-21.922153399674883;1
23.15305261459893;-22.15305261459893;1
23.392731637485063;-22.392731637485063;1
23.25911393894795;-22.25911393894795;1
23.487207406056633;-22.487207406056633;1
23.360054119418304;-22.360054119418304;1
23.11601663238331;-22.11601663238331;1
22.67879315932306;-21.67879315932306;1
22.74971218033497;-21.74971218033497;1
22.626600678577965;-21.626600678577965;1
22.67852012331072;-21.67852012331072;1
22.85997376345739;-21.85997376345739;1
22.65842822877163;-21.65842822877163;1
22.805903612832754;-21.805903612832754;1
22.237204202523486;-21.237204202523486;1
22.19287824791728;-21.19287824791728;1
22.419392050181152;-21.419392050181152;1
22.31494371581634;-21.31494371581634;1
22.667074739104855;-21.667074739104855;1
22.0467429486865;-21.0467429486865;1
22.88672351654264;-21.88672351654264;1
23.04747191504669;-22.04747191504669;1
22.584077244441648;-21.584077244441648;1
22.69711473402225;-21.69711473402225;1
22.286527078849453;-21.286527078849453;1
22.601312539923722;-21.601312539923722;1
22.80549360126782;-21.80549360126782;1
22.36954593026056;-21.36954593026056;1
22.323313597513767;-21.323313597513767;1
22.79584815476893;-21.79584815476893;1
22.49928589849665;-21.49928589849665;1
22.583895291968382;-21.583895291968382;1
22.334044635183446;-21.334044635183446;1
22.28979023736857;-21.28979023736857;1
22.404356314567117;-21.404356314567117;1
22.36149494519954;-21.36149494519954;1
22.4610672878913;-21.4610672878913;1
22.620414202789334;-21.620414202789334;1
22.30769972854711;-21.30769972854711;1
22.27223120522638;-21.27223120522638;1
22.54664627379012;-21.54664627379012;1
22.35990542134926;-21.35990542134926;1
22.472396371223123;-21.472396371223123;1
22.054319654233606;-21.054319654233606;1
22.347482633207967;-21.347482633207967;1
22.662670437608064;-21.662670437608064;1
22.39288125943034;-21.39288125943034;1
22.2894941007104;-21.2894941007104;1
22.412646135034105;-21.412646135034105;1
22.626588774147354;-21.626588774147354;1
22.8802146177216;-21.8802146177216;1
22.182996752307456;-21.182996752307456;1
22.448200398186028;-21.448200398186028;1
22.24716695245845;-21.24716695245845;1
22.663916072011226;-21.663916072011226;1
22.06093568051057;-21.06093568051057;1
21.912170160513256;-20.912170160513256;1
21.64847363155644;-20.64847363155644;1
22.403443425161043;-21.403443425161043;1
22.217767420567892;-21.217767420567892;1
22.530223680355455;-21.530223680355455;1
22.162392434978685;-21.162392434978685;1
22.12095762498216;-21.12095762498216;1
22.51573943285262;-21.51573943285262;1
22.056628189323558;-21.056628189323558;1
22.666149189340754;-21.666149189340754;1
22.068438520267016;-21.068438520267016;1
22.047820910017883;-21.047820910017883;1
21.626696343366365;-20.626696343366365;1
22.011410472942966;-21.011410472942966;1
21.82463377998202;-20.82463377998202;1
21.836658072779212;-20.836658072779212;1
22.279291181131672;-21.279291181131672;1
21.788923305409746;-20.788923305409746;1
21.87878808975446;-20.87878808975446;1
22.73079567315759;-21.73079567315759;1
22.23149439896377;-21.23149439896377;1
22.16139189723873;-21.16139189723873;1
22.049476535197474;-21.049476535197474;1
21.731865310027842;-20.731865310027842;1
22.07674381065291;-21.07674381065291;1
21.99822914036839;-20.99822914036839;1
22.181641756637873;-21.181641756637873;1
22.093370626291247;-21.093370626291247;1
21.8556758630556;-20.8556758630556;1
22.389810314687928;-21.389810314687928;1
22.030045048331154;-21.030045048331154;1
22.399660958396872;-21.399660958396872;1
22.16686580482542;-21.16686580482542;1
22.272327680832998;-21.272327680832998;1
22.25189013974013;-21.25189013974013;1
22.310105276623922;-21.310105276623922;1
23.008557258779554;-22.008557258779554;1
22.54364188278056;-21.54364188278056;1
22.78959945384426;-21.78959945384426;1
22.28370017802694;-21.28370017802694;1
21.913311867240505;-20.913311867240505;1
22.573704347825966;-21.573704347825966;1
22.70600665217951;-21.70600665217951;1
23.883729595585795;-22.883729595585795;1
23.246994939105114;-22.246994939105114;1
23.690483171077858;-22.690483171077858;1
22.736606062613937;-21.736606062613937;1
22.78261297103353;-21.78261297103353;1
22.28650617219511;-21.28650617219511;1
23.02174092977002;-22.02174092977002;1
23.130395541857794;-22.130395541857794;1
22.662600043626263;-21.662600043626263;1
22.65359189974894;-21.65359189974894;1
22.596530786962678;-21.596530786962678;1
22.80087917726688;-21.80087917726688;1
22.28788557158322;-21.28788557158322;1
22.853857125631603;-21.853857125631603;1
22.925968195677836;-21.925968195677836;1
22.705351175446186;-21.705351175446186;1
23.049472833868787;-22.049472833868787;1
22.329040628320428;-21.329040628320428;1
22.676085976155203;-21.676085976155203;1
22.86297572191766;-21.86297572191766;1
22.060294774425103;-21.060294774425103;1
21.966629084873162;-20.966629084873162;1
22.440572572380276;-21.440572572380276;1
22.48164652162599;-21.48164652162599;1
22.38249632596551;-21.38249632596551;1
22.36795968445074;-21.36795968445074;1
22.214900639640213;-21.214900639640213;1
22.309289641202128;-21.309289641202128;1
22.07918470793847;-21.07918470793847;1
22.358140131399832;-21.358140131399832;1
21.964728175006243;-20.964728175006243;1
22.99041625527353;-21.99041625527353;1
23.016802355496072;-22.016802355496072;1
23.032292142697678;-22.032292142697678;1
23.46495262128492;-22.46495262128492;1
22.82480235349999;-21.82480235349999;1
22.978698166410666;-21.978698166410666;1
22.899761011743248;-21.899761011743248;1
22.714134872957814;-21.714134872957814;1
23.17558621935032;-22.17558621935032;1
23.393663517124462;-22.393663517124462;1
23.105758654158276;-22.105758654158276;1
23.607027018276792;-22.607027018276792;1
22.462501743216183;-21.462501743216183;1
22.338584435673;-21.338584435673;1
21.747887578738556;-20.747887578738556;1
21.544509286781377;-20.544509286781377;1
22.359991578350957;-21.359991578350957;1
22.319191791978668;-21.319191791978668;1
22.026533285208462;-21.026533285208462;1
21.584308685964814;-20.584308685964814;1
22.027053557649957;-21.027053557649957;1
21.863953607767257;-20.863953607767257;1
22.069116988235034;-21.069116988235034;1
22.165424595611004;-21.165424595611004;1
22.262471785433583;-21.262471785433583;1
21.988180714869102;-20.988180714869102;1
21.98249875484015;-20.98249875484015;1
21.73013201067546;-20.73013201067546;1
21.835300519867868;-20.835300519867868;1
22.332562329132983;-21.332562329132983;1
22.449242264642162;-21.449242264642162;1
22.544720648411868;-21.544720648411868;1
22.669074896899758;-21.669074896899758;1
22.55617559469945;-21.55617559469945;1
22.634942551583062;-21.634942551583062;1
22.2666242836381;-21.2666242836381;1
22.62673891367295;-21.62673891367295;1
22.44372289923578;-21.44372289923578;1
22.44654128316915;-21.44654128316915;1
22.36367643831316;-21.36367643831316;1
22.703430130760683;-21.703430130760683;1
22.705818854233694;-21.705818854233694;1
22.299023706607784;-21.299023706607784;1
22.251732959704643;-21.251732959704643;1
21.951689533255873;-20.951689533255873;1
21.97588446135378;-20.97588446135378;1
21.80206563563409;-20.80206563563409;1
22.31034414542502;-21.31034414542502;1
22.42190153759948;-21.42190153759948;1
21.901912327298685;-20.901912327298685;1
21.806199088287443;-20.806199088287443;1
21.844025987053552;-20.844025987053552;1
21.902557013439736;-20.902557013439736;1
22.01602085918976;-21.01602085918976;1
21.910698555386602;-20.910698555386602;1
22.009030232350636;-21.009030232350636;1
22.013376015846774;-21.013376015846774;1
22.189299239081794;-21.189299239081794;1
22.039081566597503;-21.039081566597503;1
22.21021745558741;-21.21021745558741;1
22.19534460505892;-21.19534460505892;1
22.525863463802867;-21.525863463802867;1
22.50297917458305;-21.50297917458305;1
22.332116064694006;-21.332116064694006;1
22.158692823986073;-21.158692823986073;1
21.732306588208036;-20.732306588208036;1
21.744349365032015;-20.744349365032015;1
21.941489872807608;-20.941489872807608;1
22.131028965515206;-21.131028965515206;1
21.89366210499772;-20.89366210499772;1
22.6087283682424;-21.6087283682424;1
22.880094058105552;-21.880094058105552;1
23.471124475407898;-22.471124475407898;1
23.220697118775533;-22.220697118775533;1
23.13437840663335;-22.13437840663335;1
22.909422939395046;-21.909422939395046;1
22.73862505672864;-21.73862505672864;1
21.664340736831182;-20.664340736831182;1
21.513491369212417;-20.513491369212417;1
22.22843481443546;-21.22843481443546;1
22.125989912578095;-21.125989912578095;1
22.253843690009113;-21.253843690009113;1
21.79566311065762;-20.79566311065762;1
21.60217756361953;-20.60217756361953;1
22.1515127592992;-21.1515127592992;1
22.334606821758808;-21.334606821758808;1
22.374825259481653;-21.374825259481653;1
22.569908021186468;-21.569908021186468;1
23.116187528636193;-22.116187528636193;1
22.578962946083653;-21.578962946083653;1
22.73639895285953;-21.73639895285953;1
22.380708353033253;-21.380708353033253;1
22.34627192786034;-21.34627192786034;1
22.787631688315813;-21.787631688315813;1
22.85063054280728;-21.85063054280728;1
22.79800344925603;-21.79800344925603;1
22.933462458374837;-21.933462458374837;1
23.08382645177864;-22.08382645177864;1
22.83399558535515;-21.83399558535515;1
22.759993139747262;-21.759993139747262;1
22.23096904534074;-21.23096904534074;1
22.253680373151212;-21.253680373151212;1
21.71212246435248;-20.71212246435248;1
21.985716930157317;-20.985716930157317;1
23.051153455761327;-22.051153455761327;1
22.474084885072116;-21.474084885072116;1
22.661746619228662;-21.661746619228662;1
22.59420323159931;-21.59420323159931;1
21.83083937597383;-20.83083937597383;1
22.13958194342619;-21.13958194342619;1
22.45432604177595;-21.45432604177595;1
21.841487623236425;-20.841487623236425;1
22.00846554740604;-21.00846554740604;1
21.68693987948411;-20.68693987948411;1
22.153731607072796;-21.153731607072796;1
21.768122640540888;-20.768122640540888;1
21.63037912076033;-20.63037912076033;1
21.33988295394537;-20.33988295394537;1
21.93812681298458;-20.93812681298458;1
21.87946031702554;-20.87946031702554;1
22.109530199082712;-21.109530199082712;1
22.314469065850755;-21.314469065850755;1
22.085541185694165;-21.085541185694165;1
22.00646341966317;-21.00646341966317;1
21.769901908430782;-20.769901908430782;1
21.73136738564946;-20.73136738564946;1
21.96831915695549;-20.96831915695549;1
22.087826767964465;-21.087826767964465;1
22.349555188523667;-21.349555188523667;1
22.89820238656226;-21.89820238656226;1
22.44232645566729;-21.44232645566729;1
22.84022269599282;-21.84022269599282;1
22.739395862456252;-21.739395862456252;1
22.798015541808073;-21.798015541808073;1
22.637968115568295;-21.637968115568295;1
23.137584348913528;-22.137584348913528;1
23.776485072672596;-22.776485072672596;1
23.415348079229712;-22.415348079229712;1
23.781155284832675;-22.781155284832675;1
23.358258661978503;-22.358258661978503;1
23.763425400914134;-22.763425400914134;1
22.433115889709853;-21.433115889709853;1
21.88174379427881;-20.88174379427881;1
21.79054794365831;-20.79054794365831;1
21.813185216662855;-20.813185216662855;1
21.59475654575099;-20.59475654575099;1
21.213551089454874;-20.213551089454874;1
21.631649284680755;-20.631649284680755;1
21.40942372621664;-20.40942372621664;1
21.686282469103908;-20.686282469103908;1
21.792723081434705;-20.792723081434705;1
21.771161076172444;-20.771161076172444;1
22.17974604077107;-21.17974604077107;1
22.197314557942597;-21.197314557942597;1
21.576280180631695;-20.576280180631695;1
21.638981542755705;-20.638981542755705;1
21.777546151329904;-20.777546151329904;1
22.091796519391806;-21.091796519391806;1
22.43594568436827;-21.43594568436827;1
22.04311878374837;-21.04311878374837;1
22.29106586271295;-21.29106586271295;1
22.347277147072184;-21.347277147072184;1
22.253575677444836;-21.253575677444836;1
22.24555242332178;-21.24555242332178;1
21.704712297252822;-20.704712297252822;1
22.140876745720394;-21.140876745720394;1
22.109554164911533;-21.109554164911533;1
22.220357683872265;-21.220357683872265;1
22.034071925574576;-21.034071925574576;1
22.02573980883495;-21.02573980883495;1
22.62158244771335;-21.62158244771335;1
23.07652441574955;-22.07652441574955;1
22.650562242329794;-21.650562242329794;1
22.293251791403666;-21.293251791403666;1
22.53080442581714;-21.53080442581714;1
22.513275288352446;-21.513275288352446;1
22.846735728724628;-21.846735728724628;1
22.78354677735766;-21.78354677735766;1
22.72425078172917;-21.72425078172917;1
22.92979103958208;-21.92979103958208;1
22.819856181899787;-21.819856181899787;1
23.25773190851992;-22.25773190851992;1
22.775376260641774;-21.775376260641774;1
22.332618772499686;-21.332618772499686;1
22.22812332829774;-21.22812332829774;1
22.14764652180912;-21.14764652180912;1
21.740978910335187;-20.740978910335187;1
21.96610314427821;-20.96610314427821;1
22.013280195779632;-21.013280195779632;1
21.624631048556253;-20.624631048556253;1
21.662009417511083;-20.662009417511083;1
22.07548427485803;-21.07548427485803;1
22.26575717131952;-21.26575717131952;1
22.032579039479707;-21.032579039479707;1
21.825855041012815;-20.825855041012815;1
22.73151787774427;-21.73151787774427;1
22.44406367958059;-21.44406367958059;1
22.470528716049696;-21.470528716049696;1
22.098514749346336;-21.098514749346336;1
22.02932685714394;-21.02932685714394;1
22.094778335859115;-21.094778335859115;1
21.54769559644056;-20.54769559644056;1
22.111186732175263;-21.111186732175263;1
21.966967756161107;-20.966967756161107;1
22.46642238813262;-21.46642238813262;1
21.84519548799115;-20.84519548799115;1
22.422610941964262;-21.422610941964262;1
22.323109585282825;-21.323109585282825;1
22.111814720797426;-21.111814720797426;1
22.39511710058981;-21.39511710058981;1
21.80282390008936;-20.80282390008936;1
22.058979141265173;-21.058979141265173;1
22.023250394499584;-21.023250394499584;1
21.668757969560858;-20.668757969560858;1
21.910999181461616;-20.910999181461616;1
22.158104638982564;-21.158104638982564;1
22.306252916672225;-21.306252916672225;1
22.162407056299188;-21.162407056299188;1
22.143621782361357;-21.143621782361357;1
21.685473562148303;-20.685473562148303;1
22.43890854656062;-21.43890854656062;1
22.105940446852145;-21.105940446852145;1
21.93403387236986;-20.93403387236986;1
21.89390438386121;-20.89390438386121;1
21.773288385082584;-20.773288385082584;1
22.169534893054813;-21.169534893054813;1
21.839475588184722;-20.839475588184722;1
21.843073937110695;-20.843073937110695;1
21.697451305129672;-20.697451305129672;1
21.765012440614857;-20.765012440614857;1
21.625428373313532;-20.625428373313532;1
21.95383058309817;-20.95383058309817;1
22.25891662952689;-21.25891662952689;1
22.18886513580649;-21.18886513580649;1
