up;down;class
122.15183630922436;-121.15183630922436;1
122.04889551723288;-121.04889551723288;1
121.79501415248768;-120.79501415248768;1
121.94280333239362;-120.94280333239362;1
121.55380439598393;-120.55380439598393;1
121.12650191449426;-120.12650191449426;1
122.53117874932167;-121.53117874932167;1
121.75163674257256;-120.75163674257256;1
121.96538895560616;-120.96538895560616;1
121.10435229396286;-120.10435229396286;1
120.89106294941269;-119.89106294941269;1
121.20686384365766;-120.20686384365766;1
121.68834600673871;-120.68834600673871;1
120.88849185639053;-119.88849185639053;1
121.49340174533455;-120.49340174533455;1
121.19423558061568;-120.19423558061568;1
121.24219452060392;-120.24219452060392;1
121.2937992270488;-120.2937992270488;1
121.1641808442292;-120.1641808442292;1
121.15398136404461;-120.15398136404461;1
121.05504785437394;-120.05504785437394;1
120.80801659452274;-119.80801659452274;1
121.24180609169933;-120.24180609169933;1
121.13820637807956;-120.13820637807956;1
121.49710048772414;-120.49710048772414;1
121.44719507470467;-120.44719507470467;1
121.15967781440447;-120.15967781440447;1
120.97157938934237;-119.97157938934237;1
121.6277405702758;-120.6277405702758;1
121.73145088901033;-120.73145088901033;1
121.96852643793308;-120.96852643793308;1
122.30644668045387;-121.30644668045387;1
122.36920451782498;-121.36920451782498;1
122.71558610806774;-121.71558610806774;1
123.43635730605769;-122.43635730605769;1
123.73195731023671;-122.73195731023671;1
122.84735167497978;-121.84735167497978;1
121.22821983138235;-120.22821983138235;1
121.66368659216538;-120.66368659216538;1
122.08902138868967;-121.08902138868967;1
121.12179746938807;-120.12179746938807;1
121.45307216695166;-120.45307216695166;1
121.65141781383646;-120.65141781383646;1
121.78321857238542;-120.78321857238542;1
121.24650895038427;-120.24650895038427;1
121.01385471021128;-120.01385471021128;1
121.14054814186905;-120.14054814186905;1
121.30248447738207;-120.30248447738207;1
121.22274358536241;-120.22274358536241;1
121.21884115737394;-120.21884115737394;1
120.96211225305649;-119.96211225305649;1
121.24258414880822;-120.24258414880822;1
121.19405882719427;-120.19405882719427;1
120.62284171041746;-119.62284171041746;1
121.03517273126388;-120.03517273126388;1
120.57293546267027;-119.57293546267027;1
121.55837642653204;-120.55837642653204;1
121.44395664366498;-120.44395664366498;1
121.20312402111945;-120.20312402111945;1
122.35797203520077;-121.35797203520077;1
121.73754604593157;-120.73754604593157;1
122.26356593387301;-121.26356593387301;1
121.76543046199446;-120.76543046199446;1
121.26462917694829;-120.26462917694829;1
121.56971509324079;-120.56971509324079;1
122.03401739416115;-121.03401739416115;1
121.75226595702065;-120.75226595702065;1
121.87914835054286;-120.87914835054286;1
122.11752326541217;-121.11752326541217;1
121.3973846902114;-120.3973846902114;1
120.93529075539068;-119.93529075539068;1
121.0266632985897;-120.0266632985897;1
121.55882116279177;-120.55882116279177;1
121.92871985507594;-120.92871985507594;1
121.78303813262455;-120.78303813262455;1
122.25317462981188;-121.25317462981188;1
122.24432204608645;-121.24432204608645;1
122.18179119501214;-121.18179119501214;1
122.10915482357453;-121.10915482357453;1
121.48135994781363;-120.48135994781363;1
120.71121625768663;-119.71121625768663;1
120.91524113276112;-119.91524113276112;1
121.35733418114997;-120.35733418114997;1
121.51822131926332;-120.51822131926332;1
121.26782514101488;-120.26782514101488;1
121.11709457504222;-120.11709457504222;1
121.42531477774966;-120.42531477774966;1
121.78919511918518;-120.78919511918518;1
121.68916373500977;-120.68916373500977;1
121.55695929827284;-120.55695929827284;1
120.8216509050013;-119.8216509050013;1
120.97004342199475;-119.97004342199475;1
121.0209178331193;-120.0209178331193;1
121.21289660738756;-120.21289660738756;1
121.04622823218862;-120.04622823218862;1
121.9053354077075;-120.9053354077075;1
121.53188629030775;-120.53188629030775;1
121.12953115748292;-120.12953115748292;1
121.14742647247044;-120.14742647247044;1
121.39766298434631;-120.39766298434631;1
121.73446392300501;-120.73446392300501;1
121.77608400944408;-120.77608400944408;1
121.98669671074965;-120.98669671074965;1
121.76916257805652;-120.76916257805652;1
121.0965631638293;-120.0965631638293;1
120.66749096352446;-119.66749096352446;1
120.97656973247416;-119.97656973247416;1
121.3724442284496;-120.3724442284496;1
121.19135472461095;-120.19135472461095;1
121.11319835117047;-120.11319835117047;1
121.2919123439009;-120.2919123439009;1
121.48011167311446;-120.48011167311446;1
121.12693609144021;-120.12693609144021;1
121.5903923089444;-120.5903923089444;1
121.80334456803476;-120.80334456803476;1
121.76155458942483;-120.76155458942483;1
122.07075641630726;-121.07075641630726;1
121.7781383726476;-120.7781383726476;1
123.07974057990597;-122.07974057990597;1
122.26427101816643;-121.26427101816643;1
123.0693369442644;-122.0693369442644;1
123.72301294208867;-122.72301294208867;1
122.86588370775011;-121.86588370775011;1
123.54905364737675;-122.54905364737675;1
124.03267478485667;-123.03267478485667;1
124.33969857054826;-123.33969857054826;1
123.96569727726789;-122.96569727726789;1
123.89105521171604;-122.89105521171604;1
124.05810005073741;-123.05810005073741;1
123.64964491358229;-122.64964491358229;1
124.00336343468348;-123.00336343468348;1
124.04764573546552;-123.04764573546552;1
124.36820674306736;-123.36820674306736;1
124.24368301059637;-123.24368301059637;1
122.29564263868684;-121.29564263868684;1
123.3782098756108;-122.3782098756108;1
123.22750567884849;-122.22750567884849;1
123.89996301080588;-122.89996301080588;1
123.45396801552272;-122.45396801552272;1
123.1610459537449;-122.1610459537449;1
123.49372601785237;-122.49372601785237;1
122.93741961664647;-121.93741961664647;1
122.71740132679955;-121.71740132679955;1
123.65947620583539;-122.65947620583539;1
123.43434893377878;-122.43434893377878;1
123.44382060951563;-122.44382060951563;1
123.40324293199322;-122.40324293199322;1
123.1904178614445;-122.1904178614445;1
123.23880222169251;-122.23880222169251;1
122.26404681606192;-121.26404681606192;1
122.34523081422543;-121.34523081422543;1
121.93743657506958;-120.93743657506958;1
121.12523484449005;-120.12523484449005;1
121.98745445150726;-120.98745445150726;1
121.74112557128912;-120.74112557128912;1
121.6778081840815;-120.6778081840815;1
121.5323533066208;-120.5323533066208;1
121.76464217217422;-120.76464217217422;1
121.77027012953499;-120.77027012953499;1
121.88584928147777;-120.88584928147777;1
122.05885053257741;-121.05885053257741;1
121.38980994124547;-120.38980994124547;1
120.96394915314573;-119.96394915314573;1
121.52382448396745;-120.52382448396745;1
120.71920643739102;-119.71920643739102;1
120.0266666853947;-119.0266666853947;1
119.94184456216966;-118.94184456216966;1
121.10245315182509;-120.10245315182509;1
120.85197158672348;-119.85197158672348;1
121.26352715744139;-120.26352715744139;1
121.10097442591777;-120.10097442591777;1
120.80811163079117;-119.80811163079117;1
120.94674076820682;-119.94674076820682;1
121.41808962679801;-120.41808962679801;1
119.97704913741649;-118.97704913741649;1
120.14825352815647;-119.14825352815647;1
119.99319266638462;-118.99319266638462;1
119.81126418532276;-118.81126418532276;1
120.33992206547204;-119.33992206547204;1
120.0008649683054;-119.0008649683054;1
120.5320078871767;-119.5320078871767;1
120.55115955838704;-119.55115955838704;1
121.28378091372329;-120.28378091372329;1
121.26296734461486;-120.26296734461486;1
121.16800187444757;-120.16800187444757;1
120.85188340227336;-119.85188340227336;1
121.10679687565552;-120.10679687565552;1
119.60307611553331;-118.60307611553331;1
119.85729509559047;-118.85729509559047;1
121.1288045628742;-120.1288045628742;1
122.00555718974306;-121.00555718974306;1
120.30263959651805;-119.30263959651805;1
120.89278931525514;-119.89278931525514;1
120.8722125265694;-119.8722125265694;1
121.83899455995945;-120.83899455995945;1
120.60630717212067;-119.60630717212067;1
121.11268951481581;-120.11268951481581;1
121.21939448809626;-120.21939448809626;1
120.54951269587855;-119.54951269587855;1
121.4254495015432;-120.4254495015432;1
121.34816620294346;-120.34816620294346;1
121.34520853018103;-120.34520853018103;1
122.06314997137969;-121.06314997137969;1
121.28639679299637;-120.28639679299637;1
121.54980073236565;-120.54980073236565;1
122.1721650228275;-121.1721650228275;1
120.9115430351714;-119.9115430351714;1
120.74489112235577;-119.74489112235577;1
121.02878705775359;-120.02878705775359;1
121.13472994827896;-120.13472994827896;1
121.17062413078776;-120.17062413078776;1
120.58525858079834;-119.58525858079834;1
121.20451374880678;-120.20451374880678;1
120.54016064070713;-119.54016064070713;1
121.06743361475712;-120.06743361475712;1
121.26341410639746;-120.26341410639746;1
120.94346347994453;-119.94346347994453;1
121.27130894114738;-120.27130894114738;1
120.84777799248188;-119.84777799248188;1
120.38525218251394;-119.38525218251394;1
120.09793432753177;-119.09793432753177;1
121.02931873389333;-120.02931873389333;1
120.91607002208953;-119.91607002208953;1
120.64701605247026;-119.64701605247026;1
121.10150215905546;-120.10150215905546;1
119.08197992699084;-118.08197992699084;1
120.08653100510959;-119.08653100510959;1
121.19933123856886;-120.19933123856886;1
119.99513737082331;-118.99513737082331;1
119.99876736133507;-118.99876736133507;1
120.13344855989094;-119.13344855989094;1
119.77742642214983;-118.77742642214983;1
119.6434906597392;-118.6434906597392;1
119.6647504036824;-118.6647504036824;1
120.8785180319936;-119.8785180319936;1
121.21540902827483;-120.21540902827483;1
121.70249925351739;-120.70249925351739;1
121.17224310094358;-120.17224310094358;1
120.93819530827038;-119.93819530827038;1
121.48798424651326;-120.48798424651326;1
121.62214475141508;-120.62214475141508;1
122.21917590336646;-121.21917590336646;1
121.83072337977201;-120.83072337977201;1
122.3133603957837;-121.3133603957837;1
122.11807580152592;-121.11807580152592;1
121.31668460173782;-120.31668460173782;1
120.66719636399247;-119.66719636399247;1
121.60722812692997;-120.60722812692997;1
121.16604408274675;-120.16604408274675;1
121.06920494035417;-120.06920494035417;1
121.1691734154675;-120.1691734154675;1
121.05748283854035;-120.05748283854035;1
120.9649259280164;-119.9649259280164;1
121.03968868523928;-120.03968868523928;1
120.96274539511596;-119.96274539511596;1
121.0777234196885;-120.0777234196885;1
120.73116313564262;-119.73116313564262;1
121.16825885228852;-120.16825885228852;1
120.69634989878341;-119.69634989878341;1
120.90235673707961;-119.90235673707961;1
121.51761938320621;-120.51761938320621;1
121.53711947473563;-120.53711947473563;1
121.70420810858661;-120.70420810858661;1
122.19921022829686;-121.19921022829686;1
120.9732803505362;-119.9732803505362;1
120.97451414253683;-119.97451414253683;1
120.89966275327757;-119.89966275327757;1
119.77390306782335;-118.77390306782335;1
119.41379594655804;-118.41379594655804;1
120.15890305905896;-119.15890305905896;1
119.97431744486387;-118.97431744486387;1
120.12834530123942;-119.12834530123942;1
120.19355478621505;-119.19355478621505;1
119.33104564406185;-118.33104564406185;1
119.38187655631;-118.38187655631;1
119.4069489089876;-118.4069489089876;1
120.97792870299622;-119.97792870299622;1
119.78580521049062;-118.78580521049062;1
119.71710893733261;-118.71710893733261;1
119.94421833438051;-118.94421833438051;1
120.9655156023411;-119.9655156023411;1
119.36914624333565;-118.36914624333565;1
119.79540528877081;-118.79540528877081;1
120.1058408905101;-119.1058408905101;1
120.52008882713926;-119.52008882713926;1
118.97037756824342;-117.97037756824342;1
120.60146800422883;-119.60146800422883;1
119.8219765403616;-118.8219765403616;1
120.1774139661964;-119.1774139661964;1
119.95441834720984;-118.95441834720984;1
121.05971851397447;-120.05971851397447;1
120.25808048156618;-119.25808048156618;1
120.50900082339395;-119.50900082339395;1
119.67517891712781;-118.67517891712781;1
119.76053242030967;-118.76053242030967;1
120.56489679030783;-119.56489679030783;1
120.58105729375515;-119.58105729375515;1
120.48579396395537;-119.48579396395537;1
120.0452875210893;-119.0452875210893;1
119.80945052201385;-118.80945052201385;1
120.19890550478303;-119.19890550478303;1
118.80841502561073;-117.80841502561073;1
119.08201304664307;-118.08201304664307;1
118.97294136002495;-117.97294136002495;1
119.12537116047434;-118.12537116047434;1
119.96803054053372;-118.96803054053372;1
119.25526214551513;-118.25526214551513;1
120.0189506865208;-119.0189506865208;1
119.15864231959095;-118.15864231959095;1
119.20660481929;-118.20660481929;1
119.03844092233112;-118.03844092233112;1
119.39084511562356;-118.39084511562356;1
118.73427939591653;-117.73427939591653;1
119.02421541620272;-118.02421541620272;1
119.07407417534499;-118.07407417534499;1
118.9124590071633;-117.9124590071633;1
118.66256853777634;-117.66256853777634;1
119.5241819778099;-118.5241819778099;1
119.9362419663267;-118.9362419663267;1
119.8479401051451;-118.8479401051451;1
119.25984082977085;-118.25984082977085;1
118.67471634570694;-117.67471634570694;1
120.15368398439452;-119.15368398439452;1
119.13614602960129;-118.13614602960129;1
118.99528136004348;-117.99528136004348;1
119.08243944614708;-118.08243944614708;1
118.97446275406647;-117.97446275406647;1
119.68356240863193;-118.68356240863193;1
119.79607038175419;-118.79607038175419;1
119.28217850704313;-118.28217850704313;1
119.22660257159062;-118.22660257159062;1
118.62142073326838;-117.62142073326838;1
118.57511196997729;-117.57511196997729;1
118.73529327216035;-117.73529327216035;1
119.06099488854647;-118.06099488854647;1
119.05169874202775;-118.05169874202775;1
118.5216729668102;-117.5216729668102;1
118.792525382425;-117.792525382425;1
118.71134152623354;-117.71134152623354;1
119.02354985766071;-118.02354985766071;1
118.7303646590166;-117.7303646590166;1
119.67232685095078;-118.67232685095078;1
119.86850807670919;-118.86850807670919;1
119.60187578674505;-118.60187578674505;1
120.29236524715894;-119.29236524715894;1
119.8747546760111;-118.8747546760111;1
119.7440995433327;-118.7440995433327;1
119.35421182983676;-118.35421182983676;1
119.42895046739987;-118.42895046739987;1
120.15465523164379;-119.15465523164379;1
119.54889737624137;-118.54889737624137;1
119.77060797773545;-118.77060797773545;1
119.18475227782885;-118.18475227782885;1
119.0185021218186;-118.0185021218186;1
118.99269568646577;-117.99269568646577;1
118.17132781154773;-117.17132781154773;1
118.05103594589464;-117.05103594589464;1
118.2724481704584;-117.2724481704584;1
118.97745827422052;-117.97745827422052;1
118.9228568526954;-117.9228568526954;1
118.61443365062166;-117.61443365062166;1
119.0467318513189;-118.0467318513189;1
119.42311140238152;-118.42311140238152;1
119.28996585345187;-118.28996585345187;1
119.31261074844056;-118.31261074844056;1
118.72938196146809;-117.72938196146809;1
117.60405193216347;-116.60405193216347;1
118.04011912579273;-117.04011912579273;1
119.09595371313237;-118.09595371313237;1
119.76392421139647;-118.76392421139647;1
120.89402760690952;-119.89402760690952;1
119.85318909090186;-118.85318909090186;1
120.13321723422541;-119.13321723422541;1
119.28062803346643;-118.28062803346643;1
120.4188834213495;-119.4188834213495;1
119.21829177108671;-118.21829177108671;1
120.85884544430951;-119.85884544430951;1
118.96448645843772;-117.96448645843772;1
118.67464809318544;-117.67464809318544;1
118.42131123255638;-117.42131123255638;1
120.19036871574174;-119.19036871574174;1
119.56325094925556;-118.56325094925556;1
119.51976632905182;-118.51976632905182;1
119.11262760890328;-118.11262760890328;1
119.87486910416138;-118.87486910416138;1
120.55833179767502;-119.55833179767502;1
119.49236203233104;-118.49236203233104;1
118.61890509987161;-117.61890509987161;1
120.57208402454681;-119.57208402454681;1
119.92994753461093;-118.92994753461093;1
119.94389379540345;-118.94389379540345;1
119.42274128011968;-118.42274128011968;1
119.76470062601767;-118.76470062601767;1
119.06189772534651;-118.06189772534651;1
119.86024422042068;-118.86024422042068;1
119.26095095234588;-118.26095095234588;1
119.63056420044775;-118.63056420044775;1
120.7534964511685;-119.7534964511685;1
121.42279949166235;-120.42279949166235;1
121.6361144162157;-120.6361144162157;1
121.04463107136594;-120.04463107136594;1
121.1079177671032;-120.1079177671032;1
121.0488700310852;-120.0488700310852;1
120.6758260152534;-119.6758260152534;1
120.5743353381175;-119.5743353381175;1
121.12767286213068;-120.12767286213068;1
121.81515816807108;-120.81515816807108;1
121.49757108415743;-120.49757108415743;1
121.72818079949568;-120.72818079949568;1
121.60983853636961;-120.60983853636961;1
121.61670219840745;-120.61670219840745;1
121.22504010231373;-120.22504010231373;1
121.49964116438579;-120.49964116438579;1
121.9861119996611;-120.9861119996611;1
122.83309855680275;-121.83309855680275;1
123.32977713666725;-122.32977713666725;1
123.0282739268502;-122.0282739268502;1
122.47485284475671;-121.47485284475671;1
123.49500854007435;-122.49500854007435;1
122.56120347858767;-121.56120347858767;1
122.65297201691041;-121.65297201691041;1
123.44611652288205;-122.44611652288205;1
123.50142272111184;-122.50142272111184;1
123.95629189610251;-122.95629189610251;1
121.91531894945152;-120.91531894945152;1
122.68162531611502;-121.68162531611502;1
122.55893723675878;-121.55893723675878;1
121.70115907528891;-120.70115907528891;1
123.27810623107023;-122.27810623107023;1
123.50166779269765;-122.50166779269765;1
122.57839587657641;-121.57839587657641;1
122.91117422730983;-121.91117422730983;1
122.65001243640687;-121.65001243640687;1
123.69101711754864;-122.69101711754864;1
122.79504341257406;-121.79504341257406;1
123.18727905065225;-122.18727905065225;1
122.65305478893437;-121.65305478893437;1
122.76252909354459;-121.76252909354459;1
123.12886172894592;-122.12886172894592;1
123.35513010760873;-122.35513010760873;1
122.15840337699915;-121.15840337699915;1
122.06467704186228;-121.06467704186228;1
121.15095501625248;-120.15095501625248;1
121.200670014785;-120.200670014785;1
121.12943737321258;-120.12943737321258;1
121.62155904922788;-120.62155904922788;1
121.44119648467316;-120.44119648467316;1
121.63116780618333;-120.63116780618333;1
121.77421259389408;-120.77421259389408;1
121.18234394328036;-120.18234394328036;1
120.74188163773181;-119.74188163773181;1
121.43272116438963;-120.43272116438963;1
121.80984042565217;-120.80984042565217;1
121.63211611267674;-120.63211611267674;1
121.48854981283384;-120.48854981283384;1
121.22743339664038;-120.22743339664038;1
121.50206687336511;-120.50206687336511;1
121.33604438312042;-120.33604438312042;1
121.21913511682578;-120.21913511682578;1
120.98947834965882;-119.98947834965882;1
120.47903719586844;-119.47903719586844;1
121.44484248955969;-120.44484248955969;1
121.35488348985284;-120.35488348985284;1
121.95093491727333;-120.95093491727333;1
121.72810701598011;-120.72810701598011;1
120.91837261413993;-119.91837261413993;1
120.88443169883291;-119.88443169883291;1
121.06292151378992;-120.06292151378992;1
120.95224125965137;-119.95224125965137;1
120.4392740199078;-119.4392740199078;1
119.68146783074243;-118.68146783074243;1
120.11320375332684;-119.11320375332684;1
120.28994022877434;-119.28994022877434;1
120.7084653043776;-119.7084653043776;1
120.02650944541848;-119.02650944541848;1
120.32912443055582;-119.32912443055582;1
119.79179645025647;-118.79179645025647;1
121.33342113764061;-120.33342113764061;1
121.26850068337339;-120.26850068337339;1
120.31731390785095;-119.31731390785095;1
120.32462773801151;-119.32462773801151;1
121.26927100052364;-120.26927100052364;1
121.09451404870617;-120.09451404870617;1
119.70516643108466;-118.70516643108466;1
119.53044313145799;-118.53044313145799;1
120.45127809401221;-119.45127809401221;1
120.12139011309893;-119.12139011309893;1
120.4903996290705;-119.4903996290705;1
119.69902163123766;-118.69902163123766;1
120.57824855118851;-119.57824855118851;1
120.59084596734229;-119.59084596734229;1
120.80876580105718;-119.80876580105718;1
120.81132272954608;-119.81132272954608;1
120.61135455635397;-119.61135455635397;1
120.60446210292486;-119.60446210292486;1
121.33203610260016;-120.33203610260016;1
121.87002254312286;-120.87002254312286;1
121.42243900765347;-120.42243900765347;1
121.71037227910561;-120.71037227910561;1
121.1026759681204;-120.1026759681204;1
121.13131959646547;-120.13131959646547;1
120.71652391645925;-119.71652391645925;1
121.02053816785772;-120.02053816785772;1
121.47602468148632;-120.47602468148632;1
121.85780752620522;-120.85780752620522;1
122.30922102857336;-121.30922102857336;1
123.0036496844979;-122.0036496844979;1
123.05532702624676;-122.05532702624676;1
122.74652739219934;-121.74652739219934;1
123.35505370715228;-122.35505370715228;1
123.75935327865746;-122.75935327865746;1
122.7661222509304;-121.7661222509304;1
123.15115129034037;-122.15115129034037;1
122.15226371454068;-121.15226371454068;1
122.01614921419952;-121.01614921419952;1
122.17464276409899;-121.17464276409899;1
121.39292050219917;-120.39292050219917;1
121.834881699527;-120.834881699527;1
121.58493795776873;-120.58493795776873;1
122.09188846276905;-121.09188846276905;1
121.70498645628403;-120.70498645628403;1
122.10431268093728;-121.10431268093728;1
121.43322870180526;-120.43322870180526;1
121.38778319254752;-120.38778319254752;1
121.31914612660957;-120.31914612660957;1
121.47929441148463;-120.47929441148463;1
121.81703710317059;-120.81703710317059;1
122.1303187779771;-121.1303187779771;1
121.76296300346101;-120.76296300346101;1
122.39523802630202;-121.39523802630202;1
122.2747971043303;-121.2747971043303;1
122.35470978716464;-121.35470978716464;1
122.49820135550533;-121.49820135550533;1
123.48083102259024;-122.48083102259024;1
123.229807956546;-122.229807956546;1
123.15630374259686;-122.15630374259686;1
122.87381977210396;-121.87381977210396;1
122.97259994615338;-121.97259994615338;1
123.36765047461911;-122.36765047461911;1
122.741904817181;-121.741904817181;1
122.91772344388005;-121.91772344388005;1
123.84768923737634;-122.84768923737634;1
123.23446706388332;-122.23446706388332;1
123.02804305469336;-122.02804305469336;1
122.93231368959474;-121.93231368959474;1
122.85297103224117;-121.85297103224117;1
121.48015053831145;-120.48015053831145;1
121.78197896237114;-120.78197896237114;1
121.91672785724113;-120.91672785724113;1
121.93872494448449;-120.93872494448449;1
121.73536378958069;-120.73536378958069;1
121.65085142925963;-120.65085142925963;1
120.97090788993509;-119.97090788993509;1
121.34815694653861;-120.34815694653861;1
121.23187386439065;-120.23187386439065;1
121.03445276620945;-120.03445276620945;1
120.97412001709786;-119.97412001709786;1
120.87420252327176;-119.87420252327176;1
121.13360238813891;-120.13360238813891;1
120.19878981576356;-119.19878981576356;1
119.9196870071572;-118.9196870071572;1
118.8305875193272;-117.8305875193272;1
118.48772578243677;-117.48772578243677;1
119.32704001953049;-118.32704001953049;1
120.70635299097411;-119.70635299097411;1
121.08460506482912;-120.08460506482912;1
120.9445043195128;-119.9445043195128;1
119.75679620397128;-118.75679620397128;1
120.08326529261255;-119.08326529261255;1
120.47005751468414;-119.47005751468414;1
120.45701170896969;-119.45701170896969;1
120.74859811620443;-119.74859811620443;1
120.12450953444613;-119.12450953444613;1
119.68149216728597;-118.68149216728597;1
119.93939860492065;-118.93939860492065;1
119.42199587263772;-118.42199587263772;1
119.89351630129347;-118.89351630129347;1
119.59911730612255;-118.59911730612255;1
119.18937901020078;-118.18937901020078;1
118.78372580067386;-117.78372580067386;1
118.52262961421454;-117.52262961421454;1
119.29471127794683;-118.29471127794683;1
118.66385566056944;-117.66385566056944;1
119.78692199353662;-118.78692199353662;1
118.7200169409197;-117.7200169409197;1
119.49758612865394;-118.49758612865394;1
119.03953965528936;-118.03953965528936;1
119.38344204416103;-118.38344204416103;1
119.78642480466328;-118.78642480466328;1
119.79842702905428;-118.79842702905428;1
119.2836522464901;-118.2836522464901;1
119.28126304342906;-118.28126304342906;1
119.65128714584219;-118.65128714584219;1
120.37806662197121;-119.37806662197121;1
120.73239803103678;-119.73239803103678;1
119.6785057991938;-118.6785057991938;1
119.65938504302493;-118.65938504302493;1
119.83898796087767;-118.83898796087767;1
120.64688798807236;-119.64688798807236;1
121.1428415657318;-120.1428415657318;1
120.82213430194491;-119.82213430194491;1
121.21011190568753;-120.21011190568753;1
121.04852966028521;-120.04852966028521;1
120.99253397408218;-119.99253397408218;1
121.61250888975067;-120.61250888975067;1
121.44376037214423;-120.44376037214423;1
122.17636300905322;-121.17636300905322;1
121.71520629941409;-120.71520629941409;1
121.57947930558976;-120.57947930558976;1
122.3388091582787;-121.3388091582787;1
121.73363278408827;-120.73363278408827;1
122.7585321578249;-121.7585321578249;1
122.45000480764563;-121.45000480764563;1
123.18344388264902;-122.18344388264902;1
122.96491139656344;-121.96491139656344;1
122.76710340176903;-121.76710340176903;1
122.04033870830196;-121.04033870830196;1
122.21914544165014;-121.21914544165014;1
123.2579909826102;-122.2579909826102;1
123.72768514519409;-122.72768514519409;1
122.48159868812563;-121.48159868812563;1
121.85494314896214;-120.85494314896214;1
121.92199291266898;-120.92199291266898;1
121.65238604038186;-120.65238604038186;1
121.6937693693527;-120.6937693693527;1
122.04523677757321;-121.04523677757321;1
121.72749091191676;-120.72749091191676;1
122.11861893447065;-121.11861893447065;1
122.1168459935655;-121.1168459935655;1
122.56085483039614;-121.56085483039614;1
122.44924836525337;-121.44924836525337;1
122.1260370914514;-121.1260370914514;1
122.0992112359818;-121.0992112359818;1
121.95635298829563;-120.95635298829563;1
121.17462257312746;-120.17462257312746;1
120.95444963667505;-119.95444963667505;1
120.44284168060985;-119.44284168060985;1
120.86060261945286;-119.86060261945286;1
120.13393617785647;-119.13393617785647;1
121.21633100101111;-120.21633100101111;1
121.44616656006937;-120.44616656006937;1
121.96596576579587;-120.96596576579587;1
121.51587095854651;-120.51587095854651;1
121.29167283169393;-120.29167283169393;1
121.51766686441577;-120.51766686441577;1
121.38183176143178;-120.38183176143178;1
121.15909563192842;-120.15909563192842;1
121.23252436790126;-120.23252436790126;1
121.01953670517096;-120.01953670517096;1
120.92665532703215;-119.92665532703215;1
121.92209844554138;-120.92209844554138;1
121.78239664026896;-120.78239664026896;1
121.91341455038109;-120.91341455038109;1
121.80783456155167;-120.80783456155167;1
121.9736073373932;-120.9736073373932;1
121.7553849331287;-120.7553849331287;1
121.13507558615039;-120.13507558615039;1
121.5668601201717;-120.5668601201717;1
121.10667926396289;-120.10667926396289;1
121.19715428451984;-120.19715428451984;1
121.31169674742975;-120.31169674742975;1
121.35581108981945;-120.35581108981945;1
121.25160223191183;-120.25160223191183;1
121.07972094777705;-120.07972094777705;1
120.99268619446265;-119.99268619446265;1
120.75470687211198;-119.75470687211198;1
120.73754730766625;-119.73754730766625;1
121.04102979621064;-120.04102979621064;1
121.31154383089319;-120.31154383089319;1
121.70267947198121;-120.70267947198121;1
121.58357881606283;-120.58357881606283;1
121.59436337351289;-120.59436337351289;1
122.29240777590579;-121.29240777590579;1
122.15073689894434;-121.15073689894434;1
121.83434018094114;-120.83434018094114;1
121.41300441951773;-120.41300441951773;1
121.58503019722795;-120.58503019722795;1
121.84044065289977;-120.84044065289977;1
122.18490816614208;-121.18490816614208;1
121.93758689074296;-120.93758689074296;1
121.92634514858136;-120.92634514858136;1
121.94352836976472;-120.94352836976472;1
122.15033830627137;-121.15033830627137;1
121.9921477419511;-120.9921477419511;1
121.723850021247;-120.723850021247;1
122.02388729123847;-121.02388729123847;1
121.58987947131506;-120.58987947131506;1
121.6269187430921;-120.6269187430921;1
120.93870187966377;-119.93870187966377;1
122.19946698569846;-121.19946698569846;1
123.06788122851074;-122.06788122851074;1
122.94880719587033;-121.94880719587033;1
122.26081353185488;-121.26081353185488;1
122.03802715093094;-121.03802715093094;1
123.0554224653799;-122.0554224653799;1
122.5281403125416;-121.5281403125416;1
124.2436278899305;-123.2436278899305;1
123.94827208461845;-122.94827208461845;1
123.44875501643735;-122.44875501643735;1
123.57845262903854;-122.57845262903854;1
123.29399538656892;-122.29399538656892;1
123.80647665606948;-122.80647665606948;1
124.00753029623505;-123.00753029623505;1
123.52708313820422;-122.52708313820422;1
123.03528638904857;-122.03528638904857;1
123.20136835995237;-122.20136835995237;1
123.28339991695525;-122.28339991695525;1
122.91297730806453;-121.91297730806453;1
122.90251652019592;-121.90251652019592;1
123.15589552067333;-122.15589552067333;1
121.81675079363777;-120.81675079363777;1
121.53766518501013;-120.53766518501013;1
121.19489514169071;-120.19489514169071;1
120.89504760339783;-119.89504760339783;1
121.06154118984121;-120.06154118984121;1
121.2714004045288;-120.2714004045288;1
121.5846135941207;-120.5846135941207;1
121.69959248713934;-120.69959248713934;1
121.0003911408653;-120.0003911408653;1
121.55523329020203;-120.55523329020203;1
120.84583328184948;-119.84583328184948;1
120.50362676762238;-119.50362676762238;1
120.08613124727185;-119.08613124727185;1
120.06868409782145;-119.06868409782145;1
119.59458768848208;-118.59458768848208;1
119.19043220141735;-118.19043220141735;1
119.194061187004;-118.194061187004;1
118.78118580317532;-117.78118580317532;1
119.44710115005266;-118.44710115005266;1
119.01745832253934;-118.01745832253934;1
119.59581692991114;-118.59581692991114;1
119.31132701796619;-118.31132701796619;1
118.99380622021768;-117.99380622021768;1
118.83954660041336;-117.83954660041336;1
118.35688729781367;-117.35688729781367;1
119.26821365883796;-118.26821365883796;1
119.29463148373549;-118.29463148373549;1
