up;down;class
5508.462436524926;-5507.462436524926;1
5523.644364160944;-5522.644364160944;1
5510.70444145071;-5509.70444145071;1
5496.005952175106;-5495.005952175106;1
5529.0621843224;-5528.0621843224;1
5509.987358858426;-5508.987358858426;1
5499.079817791939;-5498.079817791939;1
5500.508384317603;-5499.508384317603;1
5498.330979256959;-5497.330979256959;1
5511.26103676081;-5510.26103676081;1
5473.231578636096;-5472.231578636096;1
5524.482064619336;-5523.482064619336;1
5524.429548133255;-5523.429548133255;1
5526.157806269081;-5525.157806269081;1
5475.907070651258;-5474.907070651258;1
5516.505829259062;-5515.505829259062;1
5494.362183634962;-5493.362183634962;1
5480.722929882131;-5479.722929882131;1
5404.903001523738;-5403.903001523738;1
5423.552458425955;-5422.552458425955;1
5413.431013105241;-5412.431013105241;1
5366.523327918715;-5365.523327918715;1
5422.453139744553;-5421.453139744553;1
5383.112109592825;-5382.112109592825;1
5390.233556164699;-5389.233556164699;1
5407.731752847656;-5406.731752847656;1
5421.272743799713;-5420.272743799713;1
5406.249043440301;-5405.249043440301;1
5439.382235521208;-5438.382235521208;1
5381.1644381166625;-5380.1644381166625;1
5400.477631627192;-5399.477631627192;1
5385.626131772498;-5384.626131772498;1
5422.72910504543;-5421.72910504543;1
5392.216067684708;-5391.216067684708;1
5413.233760977713;-5412.233760977713;1
5393.183231273897;-5392.183231273897;1
5406.965208611613;-5405.965208611613;1
5425.8820246072555;-5424.8820246072555;1
5432.005398313132;-5431.005398313132;1
5428.479721267634;-5427.479721267634;1
5454.4214796774995;-5453.4214796774995;1
5451.035728731692;-5450.035728731692;1
5462.292596447054;-5461.292596447054;1
5410.306412840838;-5409.306412840838;1
5405.2268915927125;-5404.2268915927125;1
5405.155991070652;-5404.155991070652;1
5421.687188100755;-5420.687188100755;1
5460.092970377367;-5459.092970377367;1
5460.89724967496;-5459.89724967496;1
5475.579623011659;-5474.579623011659;1
5445.031155048462;-5444.031155048462;1
5448.864650745631;-5447.864650745631;1
5380.14149206992;-5379.14149206992;1
5365.056109680785;-5364.056109680785;1
5360.209571008098;-5359.209571008098;1
5395.143247085036;-5394.143247085036;1
5376.341867515836;-5375.341867515836;1
5350.181662482514;-5349.181662482514;1
5390.887390716305;-5389.887390716305;1
5353.224474088179;-5352.224474088179;1
5423.095470647512;-5422.095470647512;1
5475.486268171574;-5474.486268171574;1
5487.986766885419;-5486.986766885419;1
5524.801823499555;-5523.801823499555;1
5527.4205237283;-5526.4205237283;1
5524.323902889944;-5523.323902889944;1
5516.173383977421;-5515.173383977421;1
5498.102595781564;-5497.102595781564;1
5523.913398763111;-5522.913398763111;1
5540.835433421615;-5539.835433421615;1
5561.464276582732;-5560.464276582732;1
5554.924918254855;-5553.924918254855;1
5548.464259989114;-5547.464259989114;1
5552.359279112084;-5551.359279112084;1
5567.821614817014;-5566.821614817014;1
5551.062036389095;-5550.062036389095;1
5541.222146733138;-5540.222146733138;1
5534.793036330096;-5533.793036330096;1
5542.144727045252;-5541.144727045252;1
5549.917201092772;-5548.917201092772;1
5554.069154871763;-5553.069154871763;1
5566.302701896882;-5565.302701896882;1
5598.168020945947;-5597.168020945947;1
5580.041177828771;-5579.041177828771;1
5580.664966968306;-5579.664966968306;1
5550.568660937772;-5549.568660937772;1
5541.507432302732;-5540.507432302732;1
5528.176781713641;-5527.176781713641;1
5528.78832301459;-5527.78832301459;1
5543.255077149101;-5542.255077149101;1
5535.809689168177;-5534.809689168177;1
5524.915347115722;-5523.915347115722;1
5498.474760190425;-5497.474760190425;1
5479.9414043797815;-5478.9414043797815;1
5482.205299047401;-5481.205299047401;1
5452.200243861446;-5451.200243861446;1
5471.751118101314;-5470.751118101314;1
5462.66008540145;-5461.66008540145;1
5432.956720627271;-5431.956720627271;1
5479.347934919328;-5478.347934919328;1
5494.525563855124;-5493.525563855124;1
5513.24990962504;-5512.24990962504;1
5533.633374565366;-5532.633374565366;1
5566.615365174606;-5565.615365174606;1
5584.541606049588;-5583.541606049588;1
5611.851435414082;-5610.851435414082;1
5596.057905617025;-5595.057905617025;1
5585.881895236122;-5584.881895236122;1
5557.619894880728;-5556.619894880728;1
5559.928843803558;-5558.928843803558;1
5531.86567669631;-5530.86567669631;1
5513.487845888926;-5512.487845888926;1
5570.90420701319;-5569.90420701319;1
5576.140539567634;-5575.140539567634;1
5532.336198239047;-5531.336198239047;1
5591.052894518485;-5590.052894518485;1
5649.32026765514;-5648.32026765514;1
5610.7456483410015;-5609.7456483410015;1
5618.920505268135;-5617.920505268135;1
5609.236046063644;-5608.236046063644;1
5592.870977850204;-5591.870977850204;1
5543.000991729838;-5542.000991729838;1
5590.294896381034;-5589.294896381034;1
5557.066680798903;-5556.066680798903;1
5532.786994962558;-5531.786994962558;1
5527.420166431919;-5526.420166431919;1
5501.586664077494;-5500.586664077494;1
5532.408701083995;-5531.408701083995;1
5492.543013863184;-5491.543013863184;1
5499.028319689923;-5498.028319689923;1
5495.887084330596;-5494.887084330596;1
5493.7990913545245;-5492.7990913545245;1
5496.674974715749;-5495.674974715749;1
5528.463425122722;-5527.463425122722;1
5517.759514727301;-5516.759514727301;1
5548.254553396684;-5547.254553396684;1
5549.95623043018;-5548.95623043018;1
5532.5897287561775;-5531.5897287561775;1
5538.459308376842;-5537.459308376842;1
5569.51487352345;-5568.51487352345;1
5562.7858236493885;-5561.7858236493885;1
5555.609417039198;-5554.609417039198;1
5528.321009805111;-5527.321009805111;1
5502.463704108499;-5501.463704108499;1
5487.408011411731;-5486.408011411731;1
5506.945889829598;-5505.945889829598;1
5515.878924954263;-5514.878924954263;1
5513.5548288837235;-5512.5548288837235;1
5492.897976450674;-5491.897976450674;1
5471.894896531158;-5470.894896531158;1
5483.309373299859;-5482.309373299859;1
5463.334232444773;-5462.334232444773;1
5430.880141649305;-5429.880141649305;1
5452.765734102144;-5451.765734102144;1
5458.864554420441;-5457.864554420441;1
5415.824665327202;-5414.824665327202;1
5435.74330837403;-5434.74330837403;1
5467.112334574126;-5466.112334574126;1
5481.366749389877;-5480.366749389877;1
5484.473537812094;-5483.473537812094;1
5474.062200801249;-5473.062200801249;1
5508.120559788065;-5507.120559788065;1
5481.527898663328;-5480.527898663328;1
5538.382585650209;-5537.382585650209;1
5592.408933934122;-5591.408933934122;1
5617.187977180399;-5616.187977180399;1
5639.558449640907;-5638.558449640907;1
5644.625243268281;-5643.625243268281;1
5649.927288437945;-5648.927288437945;1
5653.085085217249;-5652.085085217249;1
5664.376709921967;-5663.376709921967;1
5686.645527938516;-5685.645527938516;1
5687.962979299826;-5686.962979299826;1
5728.871231196603;-5727.871231196603;1
5736.140068553378;-5735.140068553378;1
5722.580547758149;-5721.580547758149;1
5717.722437082471;-5716.722437082471;1
5701.3373130210575;-5700.3373130210575;1
5690.247764859722;-5689.247764859722;1
5682.732161102913;-5681.732161102913;1
5668.987745715121;-5667.987745715121;1
5609.309690028006;-5608.309690028006;1
5620.875889238536;-5619.875889238536;1
5633.074860359379;-5632.074860359379;1
5691.128758499834;-5690.128758499834;1
5684.542961909803;-5683.542961909803;1
5685.7613994390595;-5684.7613994390595;1
5710.658057582985;-5709.658057582985;1
5748.513219937177;-5747.513219937177;1
5774.147698225203;-5773.147698225203;1
5779.9056100062;-5778.9056100062;1
5772.924868910594;-5771.924868910594;1
5763.1935781308475;-5762.1935781308475;1
5678.784515940108;-5677.784515940108;1
5670.198022646234;-5669.198022646234;1
5646.0030555667545;-5645.0030555667545;1
5710.983633642664;-5709.983633642664;1
5672.530427370146;-5671.530427370146;1
5673.171473117571;-5672.171473117571;1
5677.6989166722815;-5676.6989166722815;1
5674.515471289969;-5673.515471289969;1
5678.179225586098;-5677.179225586098;1
5662.672409410988;-5661.672409410988;1
5587.368741363559;-5586.368741363559;1
5573.705188961763;-5572.705188961763;1
5567.588368787089;-5566.588368787089;1
5579.34976205271;-5578.34976205271;1
5580.435590222781;-5579.435590222781;1
5578.087403045993;-5577.087403045993;1
5609.340493601459;-5608.340493601459;1
5610.153481544917;-5609.153481544917;1
5575.176344360844;-5574.176344360844;1
5584.467202575894;-5583.467202575894;1
5572.611577412009;-5571.611577412009;1
5558.809575453738;-5557.809575453738;1
5557.595746203175;-5556.595746203175;1
5559.1395518713025;-5558.1395518713025;1
5574.530825394009;-5573.530825394009;1
5563.267332810154;-5562.267332810154;1
5579.7848737361355;-5578.7848737361355;1
5562.475560575722;-5561.475560575722;1
5567.044330673408;-5566.044330673408;1
5552.9969664579085;-5551.9969664579085;1
5565.8635824560915;-5564.8635824560915;1
5561.502974773943;-5560.502974773943;1
5551.089903732169;-5550.089903732169;1
5531.025672626239;-5530.025672626239;1
5492.220018877968;-5491.220018877968;1
5501.426956972012;-5500.426956972012;1
5482.262609804121;-5481.262609804121;1
5508.75220324705;-5507.75220324705;1
5511.315831382619;-5510.315831382619;1
5515.580430267958;-5514.580430267958;1
5520.891604143516;-5519.891604143516;1
5498.922823168043;-5497.922823168043;1
5502.926830990904;-5501.926830990904;1
5488.999560232757;-5487.999560232757;1
5473.237595999861;-5472.237595999861;1
5490.066700461929;-5489.066700461929;1
5473.053220664178;-5472.053220664178;1
5478.12465091756;-5477.12465091756;1
5481.147517474586;-5480.147517474586;1
5499.109243593284;-5498.109243593284;1
5514.215648408946;-5513.215648408946;1
5509.108237557527;-5508.108237557527;1
5509.237851903621;-5508.237851903621;1
5520.14714200435;-5519.14714200435;1
5476.331659306669;-5475.331659306669;1
5497.685031595516;-5496.685031595516;1
5526.994616104772;-5525.994616104772;1
5534.56154100649;-5533.56154100649;1
5531.61777102073;-5530.61777102073;1
5533.117635397791;-5532.117635397791;1
5516.197830411405;-5515.197830411405;1
5540.716796529722;-5539.716796529722;1
5565.259167300328;-5564.259167300328;1
5579.161032676241;-5578.161032676241;1
5616.628364913927;-5615.628364913927;1
5647.168493921411;-5646.168493921411;1
5636.925780508954;-5635.925780508954;1
5627.184504584205;-5626.184504584205;1
5637.34919075112;-5636.34919075112;1
5603.200782129845;-5602.200782129845;1
5591.398639898256;-5590.398639898256;1
5557.116807478489;-5556.116807478489;1
5563.713094121755;-5562.713094121755;1
5544.521957784516;-5543.521957784516;1
5548.20585015943;-5547.20585015943;1
5563.8910786246115;-5562.8910786246115;1
5555.344413409695;-5554.344413409695;1
5551.277775649268;-5550.277775649268;1
5567.973541682978;-5566.973541682978;1
5558.942690109312;-5557.942690109312;1
5562.493219809268;-5561.493219809268;1
5581.790139365935;-5580.790139365935;1
5574.46087748546;-5573.46087748546;1
5556.5622527802;-5555.5622527802;1
5530.427664313414;-5529.427664313414;1
5536.838571566771;-5535.838571566771;1
5557.730573188617;-5556.730573188617;1
5563.316652381739;-5562.316652381739;1
5545.991206646136;-5544.991206646136;1
5557.593076054674;-5556.593076054674;1
5543.388684895898;-5542.388684895898;1
5557.688248435561;-5556.688248435561;1
5585.594179618492;-5584.594179618492;1
5585.473042450089;-5584.473042450089;1
5551.9147150840745;-5550.9147150840745;1
5577.773951298053;-5576.773951298053;1
5553.639828884266;-5552.639828884266;1
5545.366774132299;-5544.366774132299;1
5548.0623949567835;-5547.0623949567835;1
5526.725995257037;-5525.725995257037;1
5516.210353908505;-5515.210353908505;1
5526.824407949816;-5525.824407949816;1
5565.803650859099;-5564.803650859099;1
5595.716423407018;-5594.716423407018;1
5597.013077449713;-5596.013077449713;1
5624.5978164440585;-5623.5978164440585;1
5639.904699900207;-5638.904699900207;1
5662.759406311311;-5661.759406311311;1
5663.210008551363;-5662.210008551363;1
5603.587627602123;-5602.587627602123;1
5586.551558124106;-5585.551558124106;1
5602.540315351981;-5601.540315351981;1
5609.63049157015;-5608.63049157015;1
5599.636776064225;-5598.636776064225;1
5606.157056786145;-5605.157056786145;1
5610.459440989926;-5609.459440989926;1
5602.771785448679;-5601.771785448679;1
5593.285749278428;-5592.285749278428;1
5573.4459641427065;-5572.4459641427065;1
5549.84311089228;-5548.84311089228;1
5496.583412306866;-5495.583412306866;1
5531.427870895935;-5530.427870895935;1
5547.222225124293;-5546.222225124293;1
5569.195480357685;-5568.195480357685;1
5550.858105538436;-5549.858105538436;1
5555.215198273581;-5554.215198273581;1
5578.849889129642;-5577.849889129642;1
5571.626269240411;-5570.626269240411;1
5585.578880457839;-5584.578880457839;1
5580.468995550272;-5579.468995550272;1
5532.3987764894055;-5531.3987764894055;1
5465.84884033662;-5464.84884033662;1
5487.347322137316;-5486.347322137316;1
5445.578243542541;-5444.578243542541;1
5465.513101246683;-5464.513101246683;1
5465.932692319408;-5464.932692319408;1
5450.477440744806;-5449.477440744806;1
5443.600038469748;-5442.600038469748;1
5362.826814647278;-5361.826814647278;1
5373.230702526794;-5372.230702526794;1
5444.139949072429;-5443.139949072429;1
5467.710385570751;-5466.710385570751;1
5505.201145804341;-5504.201145804341;1
5541.960217399963;-5540.960217399963;1
5561.335956961942;-5560.335956961942;1
5574.638645602361;-5573.638645602361;1
5556.436205372764;-5555.436205372764;1
5537.579706271089;-5536.579706271089;1
5486.236044457079;-5485.236044457079;1
5457.986350252485;-5456.986350252485;1
5436.602291791295;-5435.602291791295;1
5451.463031078208;-5450.463031078208;1
5450.984201522113;-5449.984201522113;1
5436.821869238195;-5435.821869238195;1
5427.623031324377;-5426.623031324377;1
5464.852829645667;-5463.852829645667;1
5474.037867880477;-5473.037867880477;1
5490.239868932996;-5489.239868932996;1
5504.011948256668;-5503.011948256668;1
5476.544048971658;-5475.544048971658;1
5480.261376803677;-5479.261376803677;1
5485.77135789178;-5484.77135789178;1
5474.649370051043;-5473.649370051043;1
5476.300807988784;-5475.300807988784;1
5517.349523195985;-5516.349523195985;1
5513.28817495514;-5512.28817495514;1
5524.116314589219;-5523.116314589219;1
5508.606516699282;-5507.606516699282;1
5462.172636038917;-5461.172636038917;1
5458.725955420797;-5457.725955420797;1
5446.318702116016;-5445.318702116016;1
5417.173388927981;-5416.173388927981;1
5444.467595435031;-5443.467595435031;1
5415.633988726384;-5414.633988726384;1
5428.276517171619;-5427.276517171619;1
5449.914693380804;-5448.914693380804;1
5446.1718270224665;-5445.1718270224665;1
5481.066215627144;-5480.066215627144;1
5459.446148758578;-5458.446148758578;1
5449.641330325025;-5448.641330325025;1
5441.503820554333;-5440.503820554333;1
5466.335719726507;-5465.335719726507;1
5463.5046147617195;-5462.5046147617195;1
5485.835722156277;-5484.835722156277;1
5440.9295035545065;-5439.9295035545065;1
5420.1331070586975;-5419.1331070586975;1
5426.697752245335;-5425.697752245335;1
5391.1870078312;-5390.1870078312;1
5431.732497846376;-5430.732497846376;1
5455.96834685914;-5454.96834685914;1
5458.670444412701;-5457.670444412701;1
5505.081961126719;-5504.081961126719;1
5461.281332994421;-5460.281332994421;1
5454.048577372404;-5453.048577372404;1
5465.320418731242;-5464.320418731242;1
5493.552185222245;-5492.552185222245;1
5460.367540793222;-5459.367540793222;1
5459.698091582408;-5458.698091582408;1
5469.258104813362;-5468.258104813362;1
5490.350475550786;-5489.350475550786;1
5491.062620011195;-5490.062620011195;1
5453.868731636279;-5452.868731636279;1
5444.364046755544;-5443.364046755544;1
5387.096317585929;-5386.096317585929;1
5372.55960222218;-5371.55960222218;1
5393.348091135077;-5392.348091135077;1
5394.379294669195;-5393.379294669195;1
5402.217165587651;-5401.217165587651;1
5446.771078728957;-5445.771078728957;1
5467.257194226088;-5466.257194226088;1
5461.318257467041;-5460.318257467041;1
5467.88791837205;-5466.88791837205;1
5485.440820853697;-5484.440820853697;1
5486.517526433153;-5485.517526433153;1
5476.594994675258;-5475.594994675258;1
5454.081603747545;-5453.081603747545;1
5457.8687423692945;-5456.8687423692945;1
5448.771185410137;-5447.771185410137;1
5453.592113936518;-5452.592113936518;1
5464.119876373379;-5463.119876373379;1
5452.435381978458;-5451.435381978458;1
5456.490964030223;-5455.490964030223;1
5428.539754399657;-5427.539754399657;1
5406.4229513917;-5405.4229513917;1
5448.042055983391;-5447.042055983391;1
5471.380027433143;-5470.380027433143;1
5455.436518974888;-5454.436518974888;1
5479.530208383426;-5478.530208383426;1
5386.802454372242;-5385.802454372242;1
5465.145734801506;-5464.145734801506;1
5528.550843681723;-5527.550843681723;1
5548.766098125563;-5547.766098125563;1
5528.63938819658;-5527.63938819658;1
5531.147118526858;-5530.147118526858;1
5526.941884107042;-5525.941884107042;1
5514.3258649546715;-5513.3258649546715;1
5497.366893877039;-5496.366893877039;1
5543.12573324565;-5542.12573324565;1
5528.967538487767;-5527.967538487767;1
5505.915158456251;-5504.915158456251;1
5498.768702136416;-5497.768702136416;1
5490.274049288159;-5489.274049288159;1
5506.96047224817;-5505.96047224817;1
5485.260726917361;-5484.260726917361;1
5476.086096536883;-5475.086096536883;1
5466.628548625336;-5465.628548625336;1
5477.457317810581;-5476.457317810581;1
5479.16795438843;-5478.16795438843;1
5481.983393657941;-5480.983393657941;1
5480.436820181392;-5479.436820181392;1
5470.888273635305;-5469.888273635305;1
5483.891041490595;-5482.891041490595;1
5466.24773313178;-5465.24773313178;1
5419.646233833619;-5418.646233833619;1
5426.186846705419;-5425.186846705419;1
5446.461016842801;-5445.461016842801;1
5472.990033500663;-5471.990033500663;1
5511.877574363958;-5510.877574363958;1
5520.0662308523515;-5519.0662308523515;1
5528.465693680213;-5527.465693680213;1
5553.577221931956;-5552.577221931956;1
5564.3650888363945;-5563.3650888363945;1
5577.882219425062;-5576.882219425062;1
5564.313178615623;-5563.313178615623;1
5548.28630436516;-5547.28630436516;1
5519.482330822893;-5518.482330822893;1
5518.466708711472;-5517.466708711472;1
5512.385346978163;-5511.385346978163;1
5519.691998481152;-5518.691998481152;1
5550.466561750962;-5549.466561750962;1
5551.705613199917;-5550.705613199917;1
5534.124005324272;-5533.124005324272;1
5501.4805795590955;-5500.4805795590955;1
5469.033359317391;-5468.033359317391;1
5443.086443729211;-5442.086443729211;1
5448.172534061788;-5447.172534061788;1
5410.742623654994;-5409.742623654994;1
5402.634729056447;-5401.634729056447;1
5396.113395319106;-5395.113395319106;1
5394.48558957658;-5393.48558957658;1
5399.986219657173;-5398.986219657173;1
5388.147543207707;-5387.147543207707;1
5367.579705650084;-5366.579705650084;1
5361.453474587552;-5360.453474587552;1
5378.29533833993;-5377.29533833993;1
5361.306187338026;-5360.306187338026;1
5379.312883234177;-5378.312883234177;1
5375.0850356653755;-5374.0850356653755;1
5379.207295674022;-5378.207295674022;1
5357.561372086936;-5356.561372086936;1
5355.984138217466;-5354.984138217466;1
5339.688230419673;-5338.688230419673;1
5341.002377986282;-5340.002377986282;1
5411.7516919509335;-5410.7516919509335;1
5410.427968523123;-5409.427968523123;1
5433.150844986974;-5432.150844986974;1
5465.4811982537;-5464.4811982537;1
5501.774937987506;-5500.774937987506;1
5485.913292239926;-5484.913292239926;1
5479.2488425897845;-5478.2488425897845;1
5466.642297983302;-5465.642297983302;1
5428.090439801064;-5427.090439801064;1
5408.642386547084;-5407.642386547084;1
5407.855073664216;-5406.855073664216;1
5398.690723029744;-5397.690723029744;1
5402.650855557386;-5401.650855557386;1
5395.458041731354;-5394.458041731354;1
5393.959946310807;-5392.959946310807;1
5393.181994505783;-5392.181994505783;1
5382.539519905003;-5381.539519905003;1
5371.4364709286865;-5370.4364709286865;1
5358.262675366112;-5357.262675366112;1
5357.563317469719;-5356.563317469719;1
5320.641476482013;-5319.641476482013;1
5318.0836708582;-5317.0836708582;1
5309.455111154127;-5308.455111154127;1
5298.431529617271;-5297.431529617271;1
5325.5917124544485;-5324.5917124544485;1
5343.9423256238815;-5342.9423256238815;1
5338.018896555941;-5337.018896555941;1
5326.452278316578;-5325.452278316578;1
5362.260818772969;-5361.260818772969;1
5359.105194149665;-5358.105194149665;1
5373.57033383182;-5372.57033383182;1
5360.848917764123;-5359.848917764123;1
5337.987826798211;-5336.987826798211;1
5349.467163175168;-5348.467163175168;1
5368.311433893727;-5367.311433893727;1
5390.863047410359;-5389.863047410359;1
5413.735099717652;-5412.735099717652;1
5427.95487052713;-5426.95487052713;1
5424.160478982193;-5423.160478982193;1
5432.852155173678;-5431.852155173678;1
5408.919334137335;-5407.919334137335;1
5400.979033439636;-5399.979033439636;1
5428.309380626932;-5427.309380626932;1
5359.854613444505;-5358.854613444505;1
5371.562609626866;-5370.562609626866;1
5407.86577083728;-5406.86577083728;1
5305.805494167799;-5304.805494167799;1
5336.466371288431;-5335.466371288431;1
5352.057101681614;-5351.057101681614;1
5375.941967418533;-5374.941967418533;1
5356.936512418744;-5355.936512418744;1
5403.837734204786;-5402.837734204786;1
5429.600038337822;-5428.600038337822;1
5383.184624565671;-5382.184624565671;1
5346.969117653372;-5345.969117653372;1
5355.094517512952;-5354.094517512952;1
5335.5196298793235;-5334.5196298793235;1
5338.61055893199;-5337.61055893199;1
5378.343925402573;-5377.343925402573;1
5392.029864850231;-5391.029864850231;1
5405.861666567351;-5404.861666567351;1
5414.52851327525;-5413.52851327525;1
5413.193138181693;-5412.193138181693;1
5392.608651630118;-5391.608651630118;1
5425.069480606675;-5424.069480606675;1
5425.876339633102;-5424.876339633102;1
5422.686136098815;-5421.686136098815;1
5388.775619179742;-5387.775619179742;1
5417.586548853375;-5416.586548853375;1
5451.2899029619175;-5450.2899029619175;1
5475.832907626924;-5474.832907626924;1
5504.912297665725;-5503.912297665725;1
5467.293472210038;-5466.293472210038;1
5470.963045955075;-5469.963045955075;1
5513.679361659201;-5512.679361659201;1
5499.78341597456;-5498.78341597456;1
5501.6661774861295;-5500.6661774861295;1
5481.683738327516;-5480.683738327516;1
5531.944714215263;-5530.944714215263;1
5490.20990919942;-5489.20990919942;1
5454.631355890748;-5453.631355890748;1
5439.767229043635;-5438.767229043635;1
5448.87887949329;-5447.87887949329;1
5467.288846736797;-5466.288846736797;1
5458.6446124654385;-5457.6446124654385;1
5447.988557534871;-5446.988557534871;1
5428.560273867022;-5427.560273867022;1
5471.622404826794;-5470.622404826794;1
5433.632693898829;-5432.632693898829;1
5424.801534321275;-5423.801534321275;1
5382.0976892603385;-5381.0976892603385;1
5396.674563768475;-5395.674563768475;1
5398.25265826245;-5397.25265826245;1
5404.982081145311;-5403.982081145311;1
5391.384441553123;-5390.384441553123;1
5396.164106264384;-5395.164106264384;1
5425.6586887656385;-5424.6586887656385;1
5425.30256625314;-5424.30256625314;1
5469.644814448928;-5468.644814448928;1
5505.86520011619;-5504.86520011619;1
5516.218396492354;-5515.218396492354;1
5521.151755184678;-5520.151755184678;1
5530.144866407274;-5529.144866407274;1
5534.042409256374;-5533.042409256374;1
5520.833268609378;-5519.833268609378;1
5519.369439290965;-5518.369439290965;1
5532.661929024888;-5531.661929024888;1
5563.727251487417;-5562.727251487417;1
5541.7294948893095;-5540.7294948893095;1
5549.172743518737;-5548.172743518737;1
5532.491911639086;-5531.491911639086;1
5499.1985460962915;-5498.1985460962915;1
5507.024034952528;-5506.024034952528;1
5495.193088828882;-5494.193088828882;1
5561.658414407028;-5560.658414407028;1
5533.759525912875;-5532.759525912875;1
5580.682675763563;-5579.682675763563;1
5597.676291767579;-5596.676291767579;1
5670.596913269426;-5669.596913269426;1
5657.464399701856;-5656.464399701856;1
5632.12098889544;-5631.12098889544;1
5585.453943436901;-5584.453943436901;1
5540.140807549197;-5539.140807549197;1
5553.908238092762;-5552.908238092762;1
5551.907376195406;-5550.907376195406;1
5551.045808199878;-5550.045808199878;1
5553.688179316903;-5552.688179316903;1
5579.202223446952;-5578.202223446952;1
5552.270370588794;-5551.270370588794;1
5531.338719889211;-5530.338719889211;1
5491.979609920291;-5490.979609920291;1
5488.51094721545;-5487.51094721545;1
5510.5358110331335;-5509.5358110331335;1
5570.070059548791;-5569.070059548791;1
5572.305402797314;-5571.305402797314;1
5615.9302883584905;-5614.9302883584905;1
5651.76127205357;-5650.76127205357;1
5675.641078493962;-5674.641078493962;1
5680.46039584655;-5679.46039584655;1
5679.595206403031;-5678.595206403031;1
5670.49163813963;-5669.49163813963;1
5662.497820442146;-5661.497820442146;1
5668.696872153603;-5667.696872153603;1
5628.489638151251;-5627.489638151251;1
5610.04184218395;-5609.04184218395;1
5623.173121867361;-5622.173121867361;1
5576.287548686806;-5575.287548686806;1
5634.1409148383755;-5633.1409148383755;1
5641.570944774071;-5640.570944774071;1
5671.089421826101;-5670.089421826101;1
5630.390852463682;-5629.390852463682;1
5666.354932488053;-5665.354932488053;1
5721.7228153750275;-5720.7228153750275;1
5718.829493156607;-5717.829493156607;1
5707.788056924872;-5706.788056924872;1
5650.102056422416;-5649.102056422416;1
5614.563529560905;-5613.563529560905;1
5659.933364013872;-5658.933364013872;1
5679.311973221903;-5678.311973221903;1
5689.47744953854;-5688.47744953854;1
5637.7399154077375;-5636.7399154077375;1
5661.033489561531;-5660.033489561531;1
5565.201534316006;-5564.201534316006;1
5546.308741296796;-5545.308741296796;1
5520.981398224766;-5519.981398224766;1
5514.699677501929;-5513.699677501929;1
5511.43611984783;-5510.43611984783;1
5533.384672674914;-5532.384672674914;1
5592.471961346601;-5591.471961346601;1
5559.376366155024;-5558.376366155024;1
5541.515501302071;-5540.515501302071;1
5468.023763423548;-5467.023763423548;1
5486.707114460364;-5485.707114460364;1
5505.434167660197;-5504.434167660197;1
5455.581959560639;-5454.581959560639;1
5507.532228129636;-5506.532228129636;1
5492.058992856786;-5491.058992856786;1
5471.364204135837;-5470.364204135837;1
5515.990342753018;-5514.990342753018;1
5490.5313857055025;-5489.5313857055025;1
5484.267314334145;-5483.267314334145;1
5461.003719531046;-5460.003719531046;1
5477.146874015629;-5476.146874015629;1
5503.161687773294;-5502.161687773294;1
5472.75467413221;-5471.75467413221;1
5461.6816304691665;-5460.6816304691665;1
5446.464327957773;-5445.464327957773;1
5406.063610531299;-5405.063610531299;1
5447.638033379123;-5446.638033379123;1
5466.525795625738;-5465.525795625738;1
5471.815075901678;-5470.815075901678;1
5508.389536646156;-5507.389536646156;1
5542.08739063161;-5541.08739063161;1
5549.409403547575;-5548.409403547575;1
5593.830549772697;-5592.830549772697;1
5584.509108553993;-5583.509108553993;1
5542.152695431495;-5541.152695431495;1
5528.694229588277;-5527.694229588277;1
5514.267179567273;-5513.267179567273;1
5510.278039832315;-5509.278039832315;1
5501.558356658503;-5500.558356658503;1
5497.284423919671;-5496.284423919671;1
5508.4512802667905;-5507.4512802667905;1
5514.572513389413;-5513.572513389413;1
5530.47436286924;-5529.47436286924;1
5481.435400496625;-5480.435400496625;1
5502.059341746063;-5501.059341746063;1
5538.770022016837;-5537.770022016837;1
5565.501210502649;-5564.501210502649;1
5589.518893457479;-5588.518893457479;1
5569.962511714296;-5568.962511714296;1
5573.408755408178;-5572.408755408178;1
5575.877247804006;-5574.877247804006;1
5555.470205516464;-5554.470205516464;1
5535.13989903815;-5534.13989903815;1
5510.413223789025;-5509.413223789025;1
5491.789842286085;-5490.789842286085;1
5468.695674325121;-5467.695674325121;1
5488.2187308136035;-5487.2187308136035;1
5515.8635215502245;-5514.8635215502245;1
5525.611448769082;-5524.611448769082;1
5522.842264782128;-5521.842264782128;1
5549.399364788063;-5548.399364788063;1
5562.46978647218;-5561.46978647218;1
5577.627407448453;-5576.627407448453;1
5580.770047354871;-5579.770047354871;1
5586.471876838546;-5585.471876838546;1
5581.4658544762815;-5580.4658544762815;1
5560.478020281602;-5559.478020281602;1
5555.7713553977;-5554.7713553977;1
5541.63383996871;-5540.63383996871;1
5540.573768666722;-5539.573768666722;1
5559.143136337286;-5558.143136337286;1
5583.6142157765335;-5582.6142157765335;1
5590.250865532292;-5589.250865532292;1
5598.8846184499;-5597.8846184499;1
5588.036799046503;-5587.036799046503;1
5588.624585813572;-5587.624585813572;1
5600.342368070735;-5599.342368070735;1
5605.830578180042;-5604.830578180042;1
5609.553899761259;-5608.553899761259;1
5596.530160233946;-5595.530160233946;1
5564.840370339441;-5563.840370339441;1
5539.439113573641;-5538.439113573641;1
