ADX_14;Abertura|T-7|_ROC_12;R%_21;R%_14
0.0710213903051682;0.2164502164502118;-4.999999999999893;-10.999999999999943
0.066075681121622;1.2021857923497203;0.9999999999999788;-11.999999999999922
0.0627893998292152;-0.2166847237269726;-1.0000000000001563;-6.00000000000005
0.0602746227091295;1.5283842794759888;-16.000000000000014;-16.000000000000014
0.0633808634907695;1.3100436681222625;-6.999999999999851;-12.9999999999999
0.0715491293110478;0.9825327510917016;-8.999999999999986;-8.000000000000007
0.0787235311171938;0.6550218340611408;-7.000000000000028;-11.00000000000012
0.0834175364920443;0.8714596949891076;-10.999999999999943;-10.999999999999943
0.0884856744835814;0.873362445414848;-9.999999999999964;-2.999999999999936
0.0939256797905325;0.108813928182805;-4.999999999999893;1.0000000000001563
0.0959736843898901;-0.2173913043478214;-3.9999999999999134;-4.999999999999893
0.1043676693283809;0.1090512540894197;-2.999999999999936;8.000000000000007
0.1198805515131682;-1.0799136069114432;0.9999999999999788;6.00000000000005
0.1395631446447458;-1.4038876889848706;-2.000000000000135;8.000000000000007
0.1588118682159227;-0.8686210640608042;1.9999999999999567;8.999999999999986
0.1679226667395142;-1.6129032258064553;6.00000000000005;8.999999999999986
0.1708663111742456;-1.6163793103448123;8.000000000000007;6.999999999999851
0.1712746125414891;-1.6216216216216257;3.0000000000001137;8.000000000000007
0.1669141880121476;-2.060737527114981;23.000000000000043;14.000000000000057
0.1570875343724325;-2.9157667386609023;23.000000000000043;16.999999999999993
0.1426187202656318;-4.112554112554121;35.00000000000014;25.99999999999998
0.1354600337540238;-2.717391304347826;27.00000000000013;16.999999999999993
0.1303510768725349;-2.396514161220032;27.999999999999936;15.999999999999837
0.1188280761466731;-2.287581699346396;22.999999999999865;14.999999999999858
0.1069843326604499;-1.855895196506549;18.99999999999995;10.999999999999943
0.0995768978295328;-1.6429353778751408;18.99999999999995;-0.9999999999999788
0.0949190257379761;-1.752464403066814;18.99999999999995;-2.000000000000135
0.0902631556395792;-1.6393442622950858;11.999999999999922;-14.000000000000057
0.0890852110781114;-1.3143483023001203;10.999999999999943;-15.000000000000036
0.0912548019819822;-1.2087912087912025;12.9999999999999;-5.000000000000071
0.0923255902891464;-0.3322259136212554;11.999999999999922;-3.9999999999999134
0.0898726544410698;-0.1112347052280287;11.999999999999922;-0.9999999999999788
0.0880324909917843;1.241534988713332;0.0;0.9999999999999788
0.0890091112404987;0.8938547486033528;-8.000000000000007;-6.999999999999851
0.0840459916465274;0.7812499999999832;-16.999999999999993;-6.999999999999851
0.0784589070460381;1.5607580824971994;-25.0;-11.999999999999922
0.0751881956303758;1.0011123470522787;-14.000000000000057;-9.999999999999964
0.0697821504987065;1.0022271714922033;-10.999999999999943;-8.999999999999986
0.0659064351941171;1.1148272017837195;-9.999999999999964;-9.999999999999964
0.0680712914539491;0.777777777777781;-8.999999999999986;-15.000000000000036
0.0729475002124701;0.4439511653718193;-8.999999999999986;-13.000000000000078
0.0779830716127122;1.1123470522803074;-12.9999999999999;-8.000000000000007
0.084299614445303;1.1111111111111072;-10.999999999999943;-2.999999999999936
0.0925358563287863;1.2249443207126889;-10.999999999999943;-2.999999999999936
0.1001025040563768;1.2263099219620894;-9.999999999999964;-1.9999999999999567
0.1039935987536217;0.0;-5.999999999999872;2.000000000000135
0.1025563570150435;-0.4429678848283405;-7.000000000000028;6.00000000000005
0.0953583665558946;-1.0976948408342442;-8.999999999999986;2.999999999999936
0.0887867748246325;-1.3215859030836918;4.999999999999893;6.999999999999851
0.0835199667527767;-0.6615214994487375;6.00000000000005;8.000000000000007
0.0784315902333587;-1.1025358324145496;8.999999999999986;9.999999999999964
0.0710692829641489;-1.1025358324145496;8.999999999999986;8.000000000000007
0.0637362357117863;-0.8839779005524869;8.000000000000007;4.999999999999893
0.0606666423787863;-1.2101210121012038;7.000000000000028;-1.9999999999999567
0.0578158519663768;-1.2087912087912025;4.999999999999893;-1.9999999999999567
0.0533927859899076;-0.9900990099009884;2.999999999999936;-7.000000000000028
0.0482261288103008;-1.3215859030836918;12.9999999999999;0.0
0.0509864544927368;-0.6644518272425108;9.999999999999964;-3.0000000000001137
0.0530454034175147;0.0;6.00000000000005;-4.000000000000092
0.0486393496285127;-0.7769145394006691;8.000000000000007;2.000000000000135
0.0469636268209015;0.3348214285714214;-2.999999999999936;-2.999999999999936
0.0473684765781147;-0.1109877913429499;-2.999999999999936;-3.9999999999999134
0.0491479177962709;0.2229654403567399;-6.00000000000005;-4.000000000000092
0.0519281954234348;1.2263099219620894;-11.999999999999922;-13.000000000000078
0.0536234836526912;0.6688963210702198;-8.999999999999986;-6.999999999999851
0.0509022572609038;0.1113585746102426;-4.000000000000092;-1.9999999999999567
0.0518771943880213;0.0;-2.999999999999936;-5.000000000000071
0.0604364256124755;-0.1111111111111087;-2.999999999999936;-7.000000000000028
0.0647115688641454;0.2232142857142809;-1.9999999999999567;-3.0000000000001137
0.0719405025394023;-0.1114827201783699;-1.0000000000001563;0.9999999999999788
0.0878722450579581;0.3337041156840863;-7.000000000000028;-2.999999999999936
0.1012988028597541;1.0067114093959717;-6.999999999999851;-1.9999999999999567
0.1140303910498821;1.1123470522803074;-11.999999999999922;-11.999999999999922
0.1231596722432313;1.3333333333333246;-17.99999999999997;-14.999999999999858
0.1260240968965148;0.6674082313681924;-13.000000000000078;-8.000000000000007
0.1300304077865033;0.7709251101321617;-20.000000000000107;-21.000000000000085
0.1296454010340171;1.5503875968992311;-19.99999999999993;-24.00000000000002
0.1207879189913863;2.224694104560615;-19.99999999999993;-26.99999999999996
0.1107304821734873;2.8921023359288074;-24.00000000000002;-23.000000000000043
0.1040616559789271;2.558398220244721;-25.0;-19.000000000000128
0.0959486732769751;3.1180400890868527;-28.999999999999915;-19.99999999999993
0.0879650406495689;3.013392857142852;-25.99999999999998;-19.000000000000128
0.0814744638010549;2.43902439024391;-30.00000000000007;-25.0
0.0746112019609143;1.993355481727592;-28.00000000000012;-7.000000000000028
0.0672344702708877;1.650165016501654;-32.00000000000003;-8.000000000000007
0.0596032075681027;0.8771929824561412;-17.99999999999997;-1.9999999999999567
0.0594180179875939;1.878453038674032;-19.000000000000128;-0.9999999999999788
0.0655432346368671;0.6557377049180382;-15.000000000000036;1.9999999999999567
0.0707565176376657;0.6543075245365376;-19.000000000000128;-0.9999999999999788
0.0725127914764531;0.3264417845484346;-23.000000000000043;0.0
0.0700348954700689;-0.3243243243243174;-8.000000000000007;-2.000000000000135
0.0674588141692976;0.2169197396963077;-8.000000000000007;-4.000000000000092
0.0636071627562483;0.4319654427645888;-12.0000000000001;-10.000000000000142
0.0570785886744629;1.0834236186348825;-11.999999999999922;-15.000000000000036
0.0536585863750108;1.1904761904761842;-11.999999999999922;-15.000000000000036
0.0560279177154856;0.9771986970684022;-8.000000000000007;-8.999999999999986
0.0577003858296114;0.3246753246753177;-4.999999999999893;-7.000000000000028
0.0538165248618537;0.8695652173913052;-8.000000000000007;-6.999999999999851
0.0486886072612256;0.4338394793926154;-6.00000000000005;-6.00000000000005
0.0470063167692528;0.9771986970684022;-10.000000000000142;-7.000000000000028
0.0466911888190667;0.8667388949079097;-13.000000000000078;-4.000000000000092
0.0479418874527149;0.8676789587852501;-10.000000000000142;0.0
0.0508829691256863;0.4338394793926154;-4.999999999999893;0.9999999999999788
0.0591461922898806;0.3246753246753177;-7.000000000000028;-0.9999999999999788
0.0734028904607536;0.0;-8.999999999999986;-4.000000000000092
0.0904729812564627;-0.2143622722400812;-11.00000000000012;-5.000000000000071
0.1084575361365535;-0.1069518716577517;-10.999999999999943;-9.999999999999964
0.1282346265564415;-0.3225806451613025;0.0;1.9999999999999567
0.1441842953965349;-0.3236245954692487;6.00000000000005;3.9999999999999134
0.1514359131531873;-0.3232758620689586;1.9999999999999567;0.9999999999999788
0.1552444580660956;-1.4038876889848706;12.9999999999999;11.999999999999922
0.1499737684191877;-2.1505376344086136;16.000000000000014;16.000000000000014
0.1358344088204388;-2.363050483351242;16.999999999999993;21.000000000000085
0.1210088685967611;-2.365591397849469;16.000000000000014;20.999999999999908
0.1096838765933835;-2.051835853131744;21.999999999999886;19.99999999999993
0.1010117406666466;-2.1574973031283635;20.999999999999908;16.999999999999993
0.0914482704825222;-2.473118279569897;18.99999999999995;16.000000000000014
0.0862075487039002;-2.363050483351242;16.000000000000014;1.9999999999999567
0.0868084469719515;-2.7837259100642378;17.99999999999997;0.9999999999999788
0.089995892137596;-1.8338727076591144;20.000000000000107;-1.9999999999999567
0.0954250112811546;-1.0822510822510785;14.999999999999858;-6.00000000000005
0.0942254859674768;-1.5135135135135198;16.000000000000014;-4.999999999999893
0.0884239926003847;-0.4381161007667132;15.000000000000036;-3.9999999999999134
0.0889198412060477;0.5494505494505573;8.000000000000007;-8.999999999999986
0.0902067195214319;0.330033003300323;-0.9999999999999788;-4.999999999999893
0.0902743950138125;1.3215859030836918;-10.999999999999943;-12.9999999999999
0.0872854280595901;1.764057331863287;-15.000000000000036;-16.000000000000014
0.08455213288974;1.2127894156560026;-9.999999999999964;-10.999999999999943
0.0867070865996794;1.1025358324145496;-10.999999999999943;-8.999999999999986
0.0869556655292459;1.320132013201331;-16.000000000000014;-16.000000000000014
0.0911234815539179;1.6519823788546293;-16.999999999999993;-16.000000000000014
0.1003070173467289;1.3186813186813295;-15.000000000000036;-13.000000000000078
0.1089803674147841;1.0940919037199084;-16.999999999999993;-8.000000000000007
0.1056877469975747;1.2074643249176862;-15.000000000000036;-2.000000000000135
0.0950722378740885;0.5500550055005579;-7.000000000000028;2.999999999999936
0.0955864156813527;-0.4371584699453652;-2.999999999999936;4.000000000000092
0.1042701316857437;0.2192982456140499;-8.999999999999986;2.999999999999936
0.1101769712705016;-1.4130434782608587;0.0;12.9999999999999
0.1221057560534822;-1.3001083423618742;-1.9999999999999567;8.999999999999986
0.136205940960637;-0.7625272331154715;5.000000000000071;10.000000000000142
0.1454261012135046;1.0905125408942165;-7.000000000000028;-7.000000000000028
0.1440359543850374;0.868621064060785;-11.999999999999922;-14.999999999999858
0.1348787795146515;0.5417118093174316;-12.9999999999999;-20.999999999999908
0.1282758946269836;0.6507592190889232;-10.999999999999943;-17.99999999999997
0.1238867277243383;0.9740259740259724;-13.000000000000078;-27.999999999999936
0.1185589735515695;0.976138828633404;-11.00000000000012;-24.00000000000002
0.1127987294589793;1.8599562363238504;-9.999999999999964;-25.99999999999998
0.1098541369596868;2.524698133918775;-14.000000000000057;-9.999999999999964
0.1042545377460141;2.516411378555784;-22.999999999999865;-11.999999999999922
0.0985444089036884;3.3076074972436484;-29.999999999999893;-8.999999999999986
0.093928963907006;2.963776070252485;-28.00000000000012;-12.0000000000001
0.0895003401479766;3.18331503841933;-34.999999999999964;-15.000000000000036
0.0890431519377702;1.2944983818770337;-32.00000000000003;-8.000000000000007
0.0890754935841627;0.645855758880522;-29.999999999999893;-3.9999999999999134
0.0850082849157981;0.1077586206896528;-4.999999999999893;2.000000000000135
0.0797214659746441;0.4310344827586306;-7.000000000000028;0.0
0.0743300324161201;0.0;-5.000000000000071;2.999999999999936
0.068419361427304;0.214822771213744;-7.000000000000028;1.9999999999999567
0.0632967799036633;0.214822771213744;-8.000000000000007;3.9999999999999134
0.060285780678413;-0.1070663811563146;-1.9999999999999567;0.9999999999999788
0.058200057540339;-0.5336179295624219;-0.9999999999999788;-0.9999999999999788
0.0600590974873414;-0.4268943436499375;-1.9999999999999567;-11.999999999999922
0.0660988368699816;-0.3198294243070483;-2.999999999999936;-4.999999999999893
0.0819523252873173;-0.4255319148936268;0.0;-7.000000000000028
0.1115015390585321;-0.3194888178913859;-0.9999999999999788;-3.9999999999999134
0.1447299052792992;0.3208556149732742;-1.0000000000001563;-7.000000000000028
0.1754802036230117;0.4305705059203545;0.9999999999999788;-2.999999999999936
0.2013209383780387;0.5364806866952675;-5.999999999999872;-5.999999999999872
0.225335289451443;-0.8574490889603437;-3.9999999999999134;6.00000000000005
0.2343382032388695;-0.535905680600222;2.000000000000135;5.000000000000071
0.2326169189974964;-2.14362272240085;15.999999999999837;21.999999999999886
0.2236013297978303;-3.2154340836012936;29.00000000000009;32.00000000000003
0.2064068667771673;-3.111587982832628;28.00000000000012;31.00000000000005
0.1908859512068783;-3.3226152197213343;28.00000000000012;30.00000000000007
0.1795773481888184;-3.636363636363635;30.00000000000007;27.999999999999936
0.1737765589064998;-3.2051282051281937;25.0;16.000000000000014
0.1684634939094427;-3.098290598290589;25.99999999999998;15.000000000000036
0.1634302661500884;-3.624733475479761;31.00000000000005;6.00000000000005
0.1617348020919814;-2.2508038585209094;23.000000000000043;-10.999999999999943
0.1543606380035268;-2.6680896478121667;22.000000000000064;-12.9999999999999
0.1389220767459138;-1.189189189189183;17.99999999999997;-14.000000000000057
0.1230657998464588;-1.2931034482758537;12.9999999999999;-18.99999999999995
0.1121808360574073;0.5476451259583672;4.000000000000092;-20.999999999999908
0.1009376769640387;1.8826135105204864;2.000000000000135;-14.999999999999858
0.0896221771783574;1.6611295681063163;-8.000000000000007;-14.000000000000057
0.0802439821260051;1.7738359201773852;-16.999999999999993;-15.000000000000036
0.0730209749853949;1.4428412874583882;-15.000000000000036;-5.000000000000071
0.075046749749247;0.8830022075055195;-14.000000000000057;-3.0000000000001137
0.0809452783541092;1.6538037486218342;-25.0;-8.999999999999986
0.0798192412402278;1.5486725663716878;-20.999999999999908;-6.00000000000005
0.0759385805034355;1.2061403508772062;-17.99999999999997;-7.000000000000028
0.0738134364363107;0.767543859649126;-15.000000000000036;-5.999999999999872
0.069828787768612;0.8752735229759306;-19.000000000000128;-5.000000000000071
0.0645182827327971;1.2008733624454089;-17.99999999999997;-13.99999999999988
0.0634872736065195;0.7625272331154715;-14.000000000000057;-11.999999999999922
0.0621175418875549;0.6521739130434837;-12.9999999999999;-14.000000000000057
0.0578352029692142;0.6535947712418355;-12.0000000000001;-7.000000000000028
0.0562666997161761;1.1982570806100157;-12.9999999999999;-10.999999999999943
0.0567644730873527;0.7658643326039418;-8.000000000000007;-3.0000000000001137
0.0629101623899913;0.8752735229759306;-5.000000000000071;-5.000000000000071
0.0753316645475162;0.2169197396963077;-10.999999999999943;-1.9999999999999567
0.087954109274514;0.8714596949891076;-12.9999999999999;-1.9999999999999567
0.0974649899426741;0.3250270855904589;-14.000000000000057;-4.999999999999893
0.1044696579503176;1.1969532100108946;-13.000000000000078;-8.000000000000007
0.1105403702236085;1.4099783080260195;-16.999999999999993;-12.9999999999999
0.1122302256223653;0.8629989212513492;-16.999999999999993;-13.99999999999988
0.1155995288727166;1.4054054054054137;-21.000000000000085;-22.000000000000064
0.117852925023021;1.6198704103671746;-18.99999999999995;-22.000000000000064
0.1154725350199515;1.839826839826839;-16.999999999999993;-22.000000000000064
0.1126952446363389;1.291711517761044;-19.99999999999993;-18.99999999999995
0.105383497732446;2.6058631921823934;-22.999999999999865;-21.999999999999886
0.0989037932728817;2.494577006507577;-22.999999999999865;-16.999999999999993
0.0970975732174499;3.030303030303024;-30.999999999999872;-18.99999999999995
0.0982940872646469;2.483801295896333;-33.00000000000001;-16.000000000000014
0.0983310661055511;2.483801295896333;-30.00000000000007;-12.0000000000001
0.0987440668152872;2.1505376344085945;-31.00000000000005;-9.999999999999964
0.1044353340970585;0.9625668449197846;-21.999999999999886;-5.999999999999872
0.1039868133603078;0.7486631016042812;-18.99999999999995;-2.999999999999936
0.0989314287217905;0.1066098081023431;-11.00000000000012;5.999999999999872
0.100692952511266;0.1062699256110498;-8.999999999999986;2.999999999999936
0.1059338921764305;0.1062699256110498;-8.999999999999986;1.9999999999999567
0.1047617541719541;0.2125398512220996;-6.00000000000005;3.0000000000001137
0.0959363774252173;-0.8465608465608473;3.0000000000001137;11.00000000000012
0.0865258128161407;-0.6349206349206215;-0.9999999999999788;1.9999999999999567
0.0811318949168457;-0.2100840336134409;-10.999999999999943;-10.999999999999943
0.0811714517850758;0.5268703898840773;-8.999999999999986;-16.999999999999993
0.080824782023256;0.7376185458377269;-11.00000000000012;-20.000000000000107
0.0787624301344409;-0.2105263157894692;-4.000000000000092;-8.000000000000007
0.0754512489736582;0.1059322033898282;1.0000000000001563;-3.9999999999999134
0.074295844348599;0.318471337579611;3.0000000000001137;-8.000000000000007
0.0706754460545002;-0.5324813631522972;7.000000000000028;0.0
0.0732996722948526;0.318471337579611;-5.999999999999872;-5.999999999999872
0.0784311445603009;0.8492569002123149;-13.000000000000078;-5.000000000000071
0.0751641348094036;0.7423117709437994;-14.000000000000057;0.0
0.0711898692157688;1.6008537886873038;-11.999999999999922;-7.000000000000028
0.0662216961774758;1.5974440894568538;-12.9999999999999;-8.999999999999986
0.0614873747823838;-0.4210526315789384;-9.000000000000163;-5.000000000000071
0.068622391478066;-0.419287211740033;-16.000000000000014;-16.000000000000014
0.074901310709562;-0.4184100418410139;-12.9999999999999;-18.99999999999995
0.0736287549959062;0.5274261603375414;-8.000000000000007;-12.9999999999999
0.0774306352821662;1.0582010582010732;-5.000000000000071;-7.000000000000028
0.088725598196925;0.9523809523809508;-8.999999999999986;-4.999999999999893
0.1036574231992398;2.5695931477516085;-13.000000000000078;-7.000000000000028
0.1264078620107697;2.010582010582024;-23.000000000000043;-20.000000000000107
0.1606963375521908;1.0526315789473648;-25.99999999999998;-15.000000000000036
0.1958892068309463;-0.1052631578947346;-16.000000000000014;-0.9999999999999788
0.2186277887772964;-0.6302521008403227;-6.00000000000005;3.9999999999999134
0.2307155121784188;-1.1530398322851094;5.000000000000071;8.999999999999986
0.2356677296022487;-0.951374207188178;12.0000000000001;15.000000000000036
0.2312453656552822;-1.473684210526322;15.000000000000036;16.000000000000014
0.2216507454726731;-2.521008403361347;16.000000000000014;28.00000000000012
0.2056687413144117;-3.252885624344163;22.999999999999865;35.99999999999994
0.18624624247249;-3.769633507853416;29.00000000000009;25.0
0.1679848387142532;-3.773584905660372;32.00000000000003;26.99999999999996
0.1509201935523529;-3.86221294363256;30.999999999999872;18.99999999999995
0.136845120126325;-4.356846473029044;29.999999999999893;13.99999999999988
0.1281229136332912;-3.749999999999994;27.999999999999936;8.999999999999986
0.1244684299107571;-2.845100105374073;33.999999999999986;2.999999999999936
0.1182535916369419;-2.008456659619464;31.00000000000005;-5.999999999999872
0.1141531127520163;-1.6967126193001076;16.999999999999993;-8.999999999999986
0.1135041262898426;-1.600853788687285;22.999999999999865;-5.000000000000071
0.1088464332607207;-1.92307692307692;22.000000000000064;-1.9999999999999567
0.0987621469211961;-1.077586206896548;17.99999999999997;0.9999999999999788
0.0897843368555128;-0.8676789587852501;18.99999999999995;5.999999999999872
0.0830511871795397;-0.108813928182805;7.000000000000028;3.0000000000001137
0.075977695555601;0.6535947712418355;-2.999999999999936;-1.9999999999999567
0.0748473361481874;-0.2171552660152154;-0.9999999999999788;5.000000000000071
0.0724867389474767;-0.4338394793926347;-0.9999999999999788;3.0000000000001137
0.0769170785163845;-0.7575757575757607;-0.9999999999999788;0.0
0.0942328966189618;0.1084598698481538;-4.000000000000092;-7.000000000000028
0.1037637484983383;-1.0787486515641818;2.999999999999936;-3.9999999999999134
0.1103095344128455;-1.0787486515641818;4.000000000000092;-3.9999999999999134
0.120934929824466;-0.4338394793926347;4.000000000000092;-0.9999999999999788
0.1287150344192991;0.108932461873636;5.000000000000071;-3.9999999999999134
0.1356482679252974;0.7625272331154715;-3.9999999999999134;-8.000000000000007
0.1407523083924007;2.6258205689277925;-21.000000000000085;-22.000000000000064
0.1347472387019853;1.7429193899782152;-17.99999999999997;-16.999999999999993
0.1263999878274348;1.2987012987012905;-22.999999999999865;-18.99999999999995
0.1185942751647292;1.849836779107725;-22.999999999999865;-19.99999999999993
0.1074007527618131;1.960784313725487;-18.99999999999995;-20.999999999999908
0.0992235095364286;2.290076335877872;-23.000000000000043;-24.00000000000002
0.093279422550619;1.950162513542792;-24.00000000000002;-24.00000000000002
0.0896516900200602;2.8353326063249704;-26.99999999999996;-7.000000000000028
0.0869362265888141;2.94438386041439;-26.99999999999996;-10.999999999999943
0.084773301138877;2.3965141612200505;-23.000000000000043;-7.000000000000028
0.0791368609870268;2.17627856365616;-23.000000000000043;-6.00000000000005
0.0713471842839945;1.837837837837837;-26.99999999999996;-10.999999999999943
0.0715485120937476;0.5330490405117158;-28.999999999999915;-8.000000000000007
0.0788182342907717;1.6059957173447574;-32.00000000000003;-13.000000000000078
0.0912615173377165;0.6410256410256464;-6.00000000000005;-3.9999999999999134
0.1007599816926878;0.2136752136752281;-5.000000000000071;1.9999999999999567
0.1039443650860438;0.4273504273504372;-7.000000000000028;-0.9999999999999788
0.1060851164079048;0.4264392324093725;-8.999999999999986;-3.9999999999999134
0.1036547199344699;-0.2125398512220996;-8.000000000000007;-2.000000000000135
0.0992626620384454;-1.2725344644750711;3.9999999999999134;4.999999999999893
0.0931228785285574;-1.3771186440677865;4.999999999999893;5.999999999999872
0.0875636375818926;-0.6382978723404308;4.000000000000092;6.00000000000005
0.1045075335233545;-0.8519701810436643;8.999999999999986;5.999999999999872
0.1487636719107169;-1.486199575371556;11.00000000000012;8.000000000000007
0.1968332775607166;-0.6362672322375451;1.0000000000001563;3.0000000000001137
0.2429697929335735;-1.0537407797681733;-2.000000000000135;-2.000000000000135
0.2907642967329066;-0.8492569002123149;1.9999999999999567;-2.999999999999936
0.3310909619304239;-0.106609808102362;0.0;-8.000000000000007
0.3650883574825578;-1.2765957446808616;12.0000000000001;0.9999999999999788
0.3928384812467881;-4.458598726114649;36.99999999999992;28.999999999999915
0.3909362075567402;-6.070287539936105;53.99999999999992;43.99999999999995
0.3630494751206034;-5.477980665950588;59.999999999999964;47.999999999999865
0.3290238308188087;-5.0483351235231;52.999999999999936;51.99999999999996
0.2908206533763008;-5.781584582441105;50.99999999999998;50.99999999999998
0.2576636138785083;-5.370569280343716;47.999999999999865;50.0
0.2297846558375642;-5.495689655172412;51.99999999999996;47.000000000000064
0.2095752731544604;-5.97652081109924;47.999999999999865;18.99999999999995
0.2040604748291038;-6.389776357827491;47.000000000000064;0.0
0.1912809829471282;-6.423982869379011;53.99999999999992;3.9999999999999134
0.1727292328398921;-5.656350053361787;51.99999999999996;-5.000000000000071
0.1575081922707636;-4.418103448275864;44.00000000000013;-9.999999999999964
0.1411261475870426;-2.2222222222222143;50.99999999999998;-3.0000000000001137
0.1320236136230559;0.5668934240362691;37.0000000000001;-9.999999999999964
0.1248014175209342;-1.5909090909090973;33.999999999999986;7.000000000000028
0.1283993237562382;-1.6968325791855243;9.999999999999964;8.000000000000007
0.1432794139220732;0.2272727272727224;-4.000000000000092;-14.000000000000057
0.1447469206372253;0.0;-2.000000000000135;-8.999999999999986
0.1353997121713096;0.912200684150514;-8.000000000000007;-1.9999999999999567
0.1252511791198969;1.0215664018161164;-13.000000000000078;-11.00000000000012
0.1173605457134345;1.478953356086471;-15.000000000000036;-14.000000000000057
0.1123791396183099;1.8306636155606424;-16.999999999999993;-25.0
0.108776206716821;1.0180995475113106;-16.000000000000014;-33.00000000000001
0.1062727124879115;0.3382187147688967;-22.000000000000064;-9.999999999999964
0.1062458746323804;1.022727272727271;-16.999999999999993;-10.000000000000142
0.1066511865861581;0.3382187147688967;-7.000000000000028;-9.999999999999964
0.1064786474222894;1.8475750577367225;-3.0000000000001137;1.9999999999999567
0.1148053039564602;2.1864211737629606;-10.000000000000142;1.9999999999999567
0.1224026920003606;0.2267573696145076;-18.99999999999995;5.000000000000071
0.1291299521145982;2.2701475595913654;-41.000000000000014;-11.999999999999922
0.1270554823088422;3.050847457627114;-31.99999999999985;-21.999999999999886
0.1184004656200442;1.0112359550561782;-20.000000000000107;-12.0000000000001
0.116756594013562;1.008968609865469;-20.999999999999908;-15.000000000000036
0.1150461910022299;1.68539325842697;-21.000000000000085;-23.000000000000043
0.1138495560114563;0.8958566629339314;-10.999999999999943;-18.99999999999995
0.1153839009242145;1.68539325842697;-16.000000000000014;-21.000000000000085
0.1159041427057478;1.687289088863876;-14.999999999999858;-22.999999999999865
0.1186883522497433;1.5730337078651548;-13.99999999999988;-6.999999999999851
0.1334822862354919;3.287981859410421;-24.00000000000002;-12.9999999999999
0.1443513147374264;2.477477477477464;-24.00000000000002;-12.9999999999999
0.1443901870581505;3.733031674208145;-34.999999999999964;-16.999999999999993
0.1380905430694448;1.5538290788013382;-33.00000000000001;-16.000000000000014
0.1269641849458997;0.4385964912280803;-32.00000000000003;-15.000000000000036
0.1152737221912082;2.335928809788644;-38.99999999999988;-16.999999999999993
0.1039038925657137;3.5516093229744765;-35.99999999999994;-30.00000000000007
0.1019071830807614;2.541436464088383;-29.999999999999893;-25.0
0.1012719396223741;2.5527192008879074;-26.99999999999996;-15.000000000000036
0.0950547286251052;1.9889502762430904;-23.000000000000043;-14.000000000000057
0.0897617171893769;1.7699115044247804;-20.999999999999908;-8.999999999999986
0.0843649168022219;1.659292035398234;-17.99999999999997;-5.999999999999872
0.0813067374190684;0.9879253567508218;-16.999999999999993;-4.999999999999893
0.0818467914774783;1.098901098901095;-16.999999999999993;-1.9999999999999567
0.0793624573757193;0.5452562704471179;-19.000000000000128;5.999999999999872
0.0733998440113375;1.2021857923497203;-16.999999999999993;-1.9999999999999567
0.0733274838574448;0.5458515283842873;-12.0000000000001;0.0
0.0825028669621664;-0.2173913043478214;-7.000000000000028;1.9999999999999567
0.0977405799386395;-1.714898177920687;-3.9999999999999134;0.9999999999999788
0.1126132645182495;-1.4008620689655067;0.0;2.999999999999936
0.1242648292491494;-0.7575757575757607;0.9999999999999788;0.0
0.1322199948730723;0.2166847237269726;2.999999999999936;-6.00000000000005
0.1308287574614246;0.8695652173913052;-3.9999999999999134;-5.999999999999872
0.1219087326570442;2.0674646354733546;-16.999999999999993;-19.000000000000128
0.1123209016361051;2.1739130434782727;-20.000000000000107;-23.000000000000043
0.1047257337989102;1.7391304347826104;-17.99999999999997;-19.99999999999993
0.0973337311971507;1.4099783080260195;-16.999999999999993;-24.00000000000002
0.0889749479899114;0.8639308855291584;-16.999999999999993;-23.000000000000043
0.0811116215912565;1.4115092290987947;-15.000000000000036;-17.99999999999997
0.0757253101409937;1.6339869281045791;-10.999999999999943;-8.999999999999986
0.0722952687888613;1.744820065430754;-14.000000000000057;3.9999999999999134
0.0728939948551084;2.2950819672131044;-18.99999999999995;0.9999999999999788
0.0786509860172843;2.071973827699013;-19.99999999999993;-0.9999999999999788
0.0833546640721225;0.8648648648648656;-22.000000000000064;1.9999999999999567
0.0848597564815537;0.6465517241379364;-23.000000000000043;0.0
0.0862594079982989;0.1066098081023431;-23.000000000000043;-6.00000000000005
0.0916629155032876;-0.9574468085106368;-7.000000000000028;0.9999999999999788
0.0922983362933256;-0.4273504273504183;4.999999999999893;-0.9999999999999788
0.0859442724065965;-1.176470588235288;12.9999999999999;8.999999999999986
0.080532655133336;-0.856531049250536;8.999999999999986;8.000000000000007
0.0750330630203197;-0.6423982869379069;7.000000000000028;4.000000000000092
0.0690286546176104;-0.9646302250803844;9.999999999999964;8.000000000000007
0.0681105482876434;-0.9646302250803844;8.999999999999986;7.000000000000028
0.0724577132778623;-0.8547008547008554;4.000000000000092;2.000000000000135
0.0738919229360521;-0.747863247863251;2.000000000000135;-0.9999999999999788
0.070611095116007;-0.4287245444801814;4.000000000000092;-5.999999999999872
0.0708153300529204;-0.5353319057815922;5.000000000000071;-5.999999999999872
0.0747066193791979;-0.9584664536741198;1.9999999999999567;-4.000000000000092
0.0780790701286382;0.214822771213744;-0.9999999999999788;-8.999999999999986
0.0767161464924387;0.3218884120171605;-3.9999999999999134;-10.999999999999943
0.0703920888648754;1.0822510822510785;-3.9999999999999134;-9.999999999999964
0.063673143682892;0.4319654427645888;-2.000000000000135;-4.000000000000092
0.0585643435727921;0.5387931034482836;-9.999999999999964;-5.000000000000071
