K%_8;Abertura|T-7|_TSI_13:25;R%_21;R%_14
0.0;3.314974096981066;1.9999999999999567;0.0
0.0;3.1630275431099504;0.0;-1.9999999999999567
-1.9999999999999567;4.803939162371491;1.9999999999999567;0.0
-1.0000000000001563;5.145539341347819;0.0;0.0
1.0000000000001563;4.458421761140658;0.0;-1.0000000000001563
-4.00000000000027;7.326121322093135;2.0000000000003126;2.0000000000003126
-3.0000000000001137;8.56657877118529;1.9999999999999567;1.9999999999999567
-0.999999999999801;11.083650278259476;3.9999999999999134;3.9999999999999134
-1.0000000000001563;12.07126948107606;2.0000000000003126;3.0000000000001137
2.9999999999997584;12.843816412473732;2.0000000000003126;2.0000000000003126
0.0;13.463112279424315;3.0000000000001137;2.0000000000003126
1.0000000000001563;12.004973623652951;0.999999999999801;0.999999999999801
2.0000000000003126;10.831438674924405;0.0;-2.0000000000003126
-2.0000000000003126;11.451020423626186;3.0000000000001137;0.0
-1.0000000000001563;10.962501865922835;1.9999999999999567;-3.0000000000001137
1.0000000000001563;9.585009088162712;0.999999999999801;-5.000000000000071
1.0000000000001563;8.469490891960344;0.0;-2.0000000000003126
0.0;7.550009112068086;0.0;-3.0000000000001137
1.9999999999999567;4.779716844097808;-1.0000000000001563;-4.00000000000027
4.999999999999716;-0.3462441963820207;-7.000000000000028;-5.999999999999872
1.9999999999999567;-4.392569106386777;-7.000000000000028;-7.000000000000028
-0.999999999999801;-6.64740532256375;-8.000000000000185;-6.000000000000227
-0.999999999999801;-8.470008214146878;-8.999999999999986;-5.000000000000071
-0.999999999999801;-9.970030388375145;-6.000000000000227;-3.9999999999999134
-1.0000000000001563;-10.112661860679768;-5.999999999999872;-2.9999999999997584
3.9999999999999134;-13.77105048824983;-8.999999999999986;-6.999999999999673
0.999999999999801;-14.37509470584606;-5.999999999999872;-1.9999999999999567
-1.9999999999999567;-14.842691660738511;-7.000000000000028;-0.999999999999801
0.0;-14.104683612920962;-6.000000000000227;-1.0000000000001563
-1.9999999999999567;-13.515731394260715;-5.000000000000071;0.0
-1.9999999999999567;-10.837851378367615;-1.9999999999999567;0.999999999999801
0.0;-10.457542630712348;-3.9999999999999134;-1.0000000000001563
1.9999999999999567;-10.158090053342953;-3.9999999999999134;-1.0000000000001563
1.9999999999999567;-12.493560235395837;-3.9999999999999134;-3.9999999999999134
1.0000000000001563;-13.234259607991683;-1.9999999999999567;-1.9999999999999567
0.999999999999801;-14.624563581447925;-3.9999999999999134;-2.9999999999997584
0.999999999999801;-15.724177286129276;-2.9999999999997584;-3.9999999999999134
-1.9999999999999567;-14.419625075322584;-1.9999999999999567;-3.9999999999999134
-6.999999999999673;-8.247048113635316;2.9999999999997584;0.999999999999801
-4.999999999999716;-3.629095026575812;2.9999999999997584;3.9999999999999134
-0.999999999999801;-0.0528599717895939;2.9999999999997584;3.9999999999999134
0.0;2.7913941071865507;3.9999999999999134;4.999999999999716
1.0000000000001563;5.9577138196761865;5.000000000000071;5.999999999999872
-2.0000000000003126;9.363814637244175;5.000000000000071;8.000000000000185
-1.0000000000001563;12.13337158734878;3.0000000000001137;4.00000000000027
-1.0000000000001563;14.42382042912422;3.0000000000001137;2.0000000000003126
-1.9999999999999567;17.956903581241825;8.000000000000185;4.00000000000027
-5.000000000000071;23.848549688174003;12.0000000000001;8.000000000000185
-3.0000000000001137;28.419293504698416;12.9999999999999;5.999999999999872
-1.0000000000001563;32.05958301193825;12.9999999999999;7.000000000000028
0.999999999999801;32.44753332541694;12.0000000000001;3.0000000000001137
0.0;34.02738179421476;10.000000000000142;5.000000000000071
-1.9999999999999567;35.27165546585737;8.000000000000185;5.000000000000071
0.0;36.27451754940697;8.000000000000185;3.0000000000001137
1.9999999999999567;35.762002793133945;7.000000000000028;-1.0000000000001563
0.0;35.97970406109218;5.999999999999872;0.0
-1.9999999999999567;37.41689503359278;8.999999999999986;0.0
0.999999999999801;35.856938059967035;5.000000000000071;0.0
-3.0000000000001137;36.49910892648136;8.000000000000185;2.0000000000003126
-3.0000000000001137;36.9908043988508;8.000000000000185;1.0000000000001563
3.9999999999999134;33.56825242816598;3.0000000000001137;-0.999999999999801
2.0000000000003126;31.57095179298472;0.999999999999801;0.0
-1.9999999999999567;30.64909501704442;1.9999999999999567;0.0
-1.9999999999999567;31.16697374318712;1.9999999999999567;1.9999999999999567
-1.0000000000001563;30.416568206267915;3.0000000000001137;1.0000000000001563
1.9999999999999567;29.826946039808;2.0000000000003126;0.0
2.0000000000003126;27.087177834627003;-1.0000000000001563;-5.000000000000071
1.0000000000001563;25.56844979595092;1.0000000000001563;-1.0000000000001563
1.0000000000001563;23.266336883101943;0.0;-1.0000000000001563
-1.0000000000001563;22.11061237185607;0.0;-1.9999999999999567
-3.0000000000001137;22.560603597057767;1.9999999999999567;-1.0000000000001563
-1.0000000000001563;21.84280010917925;1.0000000000001563;-1.9999999999999567
1.9999999999999567;20.20693691650582;-1.0000000000001563;-1.9999999999999567
1.0000000000001563;18.89455795082467;-3.9999999999999134;-1.0000000000001563
-2.0000000000003126;18.558744072326423;0.0;0.0
-1.0000000000001563;18.284206280152688;1.0000000000001563;0.0
2.0000000000003126;15.871980081492396;-3.0000000000001137;-3.0000000000001137
0.0;15.502114118111734;-1.9999999999999567;-1.9999999999999567
-3.9999999999999134;17.52012677142237;0.999999999999801;1.9999999999999567
0.0;15.93022481097622;-0.999999999999801;0.0
3.9999999999999134;14.722272022372302;0.0;0.0
-1.0000000000001563;15.258864884648707;1.9999999999999567;1.0000000000001563
-1.9999999999999567;16.394667040103293;2.9999999999997584;1.9999999999999567
0.0;16.293775204930046;1.0000000000001563;1.0000000000001563
-0.999999999999801;18.305091190074226;2.9999999999997584;3.9999999999999134
-1.0000000000001563;18.8765862148222;3.0000000000001137;1.0000000000001563
3.9999999999999134;16.4461959135679;0.999999999999801;-3.0000000000001137
2.9999999999997584;13.6707627965677;0.0;-2.9999999999997584
0.0;12.20302980355403;0.0;-1.0000000000001563
1.0000000000001563;9.320784943498168;-1.9999999999999567;-3.9999999999999134
5.000000000000071;3.827379679460099;-5.999999999999872;-8.999999999999986
5.999999999999872;-1.8159471138522043;-7.999999999999829;-11.999999999999744
0.0;-4.6011634054296575;-7.999999999999829;-10.999999999999943
-2.9999999999997584;-5.981220135435057;-8.000000000000185;-8.999999999999986
-1.0000000000001563;-7.709676182318587;-7.999999999999829;-5.999999999999872
0.0;-9.073745479802596;-7.000000000000028;-5.999999999999872
-0.999999999999801;-9.39073851176319;-7.000000000000028;-5.000000000000071
3.0000000000001137;-12.19197143848883;-12.0000000000001;-7.000000000000028
2.9999999999997584;-13.587429869528622;-11.999999999999744;-3.9999999999999134
0.0;-15.29198451690602;-14.000000000000057;-3.9999999999999134
3.0000000000001137;-17.820790703327543;-14.999999999999858;-7.000000000000028
1.0000000000001563;-18.16765669954178;-8.999999999999986;-5.000000000000071
-5.000000000000071;-16.00689379429842;-5.999999999999872;-1.9999999999999567
-3.0000000000001137;-14.3207359544782;-5.999999999999872;-2.9999999999997584
1.9999999999999567;-14.161655017207126;-5.999999999999872;-2.9999999999997584
0.999999999999801;-14.034997204439442;-3.9999999999999134;-1.9999999999999567
0.0;-13.9320234923382;-2.9999999999997584;-0.999999999999801
-2.9999999999997584;-11.43661292422617;-1.0000000000001563;1.9999999999999567
0.0;-11.329020327553314;-3.9999999999999134;1.0000000000001563
1.9999999999999567;-11.243959442897026;-3.9999999999999134;-1.9999999999999567
-2.9999999999997584;-8.836360837448625;-1.9999999999999567;0.0
-4.999999999999716;-5.440721376497783;1.9999999999999567;0.0
-3.9999999999999134;-2.759966850185542;2.9999999999997584;2.9999999999997584
-1.0000000000001563;0.1143975093313154;5.000000000000071;3.9999999999999134
0.0;2.4479246398460144;5.000000000000071;3.0000000000001137
-1.0000000000001563;5.07431897609101;8.000000000000185;5.000000000000071
0.0;6.446839658794006;3.9999999999999134;3.9999999999999134
-3.9999999999999134;10.322250119073406;7.000000000000028;5.999999999999872
1.9999999999999567;8.534348418305125;-0.999999999999801;-0.999999999999801
0.0;10.344199553643136;7.000000000000028;4.00000000000027
-7.000000000000028;12.817324568090957;8.999999999999986;3.9999999999999134
0.0;13.928870369195796;7.000000000000028;1.9999999999999567
-1.9999999999999567;16.350741050145647;10.999999999999943;1.0000000000001563
-3.0000000000001137;19.658734955714312;14.000000000000057;7.000000000000028
-7.999999999999829;23.525000756631897;14.999999999999858;8.999999999999986
-7.000000000000028;28.10905568493488;18.000000000000327;13.000000000000256
1.9999999999999567;28.02410931901872;13.000000000000256;8.999999999999986
1.9999999999999567;28.71021962814862;12.9999999999999;8.999999999999986
-2.9999999999997584;29.589121092098075;12.9999999999999;7.999999999999829
4.999999999999716;27.042692359507665;4.00000000000027;1.0000000000001563
7.000000000000028;23.298497536529588;3.9999999999999134;-3.9999999999999134
5.000000000000071;19.300431640670528;1.0000000000001563;-12.0000000000001
-2.0000000000003126;17.377406940371447;4.00000000000027;-9.999999999999789
0.0;14.29864762177373;1.9999999999999567;-12.0000000000001
9.999999999999789;9.90428702693071;-3.9999999999999134;-12.9999999999999
3.9999999999999134;6.0416620795238245;-7.000000000000028;-17.00000000000017
-6.000000000000227;6.339364942506967;-0.999999999999801;-5.999999999999872
-5.000000000000071;6.114426201976705;-3.9999999999999134;-3.0000000000001137
2.0000000000003126;5.495646863994326;-11.000000000000298;0.0
-3.0000000000001137;6.582904456276522;-7.999999999999829;0.0
-5.000000000000071;7.818508514743086;-6.000000000000227;-1.0000000000001563
-9.999999999999789;12.108917709839451;5.999999999999872;14.000000000000057
-10.000000000000142;15.71327334783748;3.9999999999999134;16.000000000000014
-6.000000000000227;20.72574650418806;14.000000000000057;19.000000000000128
-2.9999999999997584;22.66797545576216;13.999999999999702;9.999999999999789
-4.999999999999716;26.08167604276761;25.0;20.99999999999973
-11.000000000000298;29.655179550121822;25.0;24.0000000000002
-6.000000000000227;32.83236245830802;25.0;24.0000000000002
0.0;33.90404400641807;28.00000000000012;10.999999999999943
3.9999999999999134;34.28189372604844;28.00000000000012;11.000000000000298
0.999999999999801;34.58212203615788;24.0000000000002;5.000000000000071
1.9999999999999567;34.35774284803767;17.99999999999997;5.000000000000071
3.0000000000001137;32.75956904585949;18.999999999999773;-1.9999999999999567
-7.000000000000028;33.59657665452724;26.99999999999996;0.999999999999801
-12.0000000000001;34.932585424337965;28.00000000000012;3.0000000000001137
-5.999999999999872;36.42596322577594;19.99999999999993;5.999999999999872
-5.000000000000071;38.04554557239986;23.000000000000043;10.999999999999943
0.0;38.38057924138219;14.999999999999858;7.000000000000028
0.0;39.08049616513922;17.99999999999997;10.999999999999943
0.0;39.1539258907042;13.000000000000256;10.999999999999943
0.0;39.43409411850795;7.999999999999829;7.000000000000028
-0.999999999999801;39.6661925685153;7.000000000000028;3.9999999999999134
-4.999999999999716;40.77070165122421;11.999999999999744;5.999999999999872
-7.000000000000028;42.132035960752994;17.00000000000017;5.000000000000071
-1.0000000000001563;42.69330656806962;14.000000000000057;5.000000000000071
-1.0000000000001563;43.160212130701616;16.000000000000014;3.9999999999999134
-1.0000000000001563;43.5537080681095;16.999999999999815;1.0000000000001563
-3.0000000000001137;44.37380735587026;14.000000000000057;5.000000000000071
-3.0000000000001137;45.067883410597545;10.999999999999943;5.000000000000071
-0.999999999999801;45.66139802026032;8.999999999999986;3.0000000000001137
2.0000000000003126;44.06201987515313;2.9999999999997584;-3.0000000000001137
3.0000000000001137;42.70878922809398;3.9999999999999134;-1.0000000000001563
1.0000000000001563;41.55189359526936;2.9999999999997584;-3.0000000000001137
-7.000000000000028;42.43404059962423;6.000000000000227;3.0000000000001137
-8.000000000000185;43.76242724006563;10.000000000000142;5.000000000000071
-0.999999999999801;44.06323357187246;8.999999999999986;1.9999999999999567
-1.0000000000001563;44.616554758128;8.000000000000185;5.000000000000071
1.9999999999999567;42.65958348362158;1.9999999999999567;1.9999999999999567
7.000000000000028;38.72115732608133;1.0000000000001563;1.0000000000001563
-1.0000000000001563;36.9810214506694;3.0000000000001137;6.000000000000227
-6.000000000000227;36.66144530922853;6.000000000000227;3.0000000000001137
-5.000000000000071;37.42949513702193;8.999999999999986;3.9999999999999134
-2.9999999999997584;38.02677718582929;7.000000000000028;5.000000000000071
1.0000000000001563;38.50336779034525;8.999999999999986;3.9999999999999134
1.9999999999999567;38.13415278093971;8.000000000000185;1.9999999999999567
-0.999999999999801;38.17607203529603;10.999999999999943;7.000000000000028
-0.999999999999801;38.21062422980413;12.0000000000001;2.9999999999997584
1.0000000000001563;36.638175956203625;3.9999999999999134;0.999999999999801
0.0;36.0955799222952;3.9999999999999134;0.0
-0.999999999999801;34.03639233347354;3.0000000000001137;-5.999999999999872
1.9999999999999567;31.55701274204043;1.0000000000001563;-3.9999999999999134
3.0000000000001137;28.72830728516461;-1.0000000000001563;-3.0000000000001137
6.000000000000227;22.549066286578025;-1.9999999999999567;-10.000000000000142
0.0;20.110507633859545;-1.0000000000001563;-3.9999999999999134
-7.999999999999829;19.195326413077613;0.999999999999801;-3.0000000000001137
0.0;18.488560177447205;-1.9999999999999567;-3.0000000000001137
-1.9999999999999567;18.87584897707888;-3.9999999999999134;-3.0000000000001137
-1.9999999999999567;19.651128406630885;0.0;0.0
0.999999999999801;18.87998283043829;0.0;1.9999999999999567
3.9999999999999134;16.21815149034335;-5.000000000000071;-1.0000000000001563
-1.0000000000001563;15.578694339217485;-0.999999999999801;1.0000000000001563
-3.9999999999999134;16.03643482926523;0.0;3.0000000000001137
-4.999999999999716;17.795961039737623;2.9999999999997584;5.999999999999872
1.9999999999999567;17.208462950687984;-1.9999999999999567;1.0000000000001563
0.0;17.654651643814763;1.9999999999999567;1.9999999999999567
-1.0000000000001563;18.88512891683021;7.999999999999829;5.000000000000071
-1.0000000000001563;18.57406913618852;5.999999999999872;3.9999999999999134
0.999999999999801;18.32839766641544;5.000000000000071;3.0000000000001137
1.9999999999999567;16.856876865259736;3.0000000000001137;0.0
1.9999999999999567;14.418699858526384;1.0000000000001563;-4.999999999999716
0.0;12.454726492928;-0.999999999999801;-3.9999999999999134
0.999999999999801;10.84291071125209;-1.9999999999999567;-4.999999999999716
1.9999999999999567;8.87066268104027;-1.9999999999999567;-7.000000000000028
2.9999999999997584;6.592355484277346;-1.9999999999999567;-7.999999999999829
0.999999999999801;4.686793497660364;-2.9999999999997584;-8.999999999999986
-1.9999999999999567;4.279470844605011;-1.9999999999999567;-3.9999999999999134
0.999999999999801;2.6223208470716246;-6.999999999999673;-3.9999999999999134
7.000000000000028;-1.933976408909316;-10.999999999999943;-7.999999999999829
5.000000000000071;-5.538107549205744;-11.999999999999744;-12.9999999999999
-1.9999999999999567;-7.07519166848027;-10.999999999999943;-5.999999999999872
-3.9999999999999134;-6.934690045619312;-8.999999999999986;-5.000000000000071
-10.999999999999943;-2.8529583397681635;-4.00000000000027;0.0
-3.9999999999999134;-0.9517637762977;-3.0000000000001137;0.999999999999801
5.999999999999872;-1.2727556158735756;-3.9999999999999134;-3.9999999999999134
1.9999999999999567;0.8111729201370405;1.0000000000001563;1.9999999999999567
-7.999999999999829;4.551877861758544;0.0;12.9999999999999
-7.000000000000028;7.864414229668602;6.000000000000227;12.0000000000001
-1.9999999999999567;9.82179334343992;3.9999999999999134;7.000000000000028
-1.0000000000001563;11.355974203628936;3.0000000000001137;3.0000000000001137
1.0000000000001563;12.587760841243744;5.999999999999872;1.9999999999999567
3.0000000000001137;11.734359007522574;0.999999999999801;-1.0000000000001563
3.9999999999999134;9.827817480655124;0.999999999999801;-1.0000000000001563
1.9999999999999567;7.69296762285405;7.000000000000028;-7.999999999999829
-5.000000000000071;9.03212052744406;10.999999999999943;-3.9999999999999134
0.999999999999801;6.594006721342689;1.0000000000001563;-7.000000000000028
4.999999999999716;4.754976230843623;-2.9999999999997584;-7.000000000000028
3.9999999999999134;2.260326299597219;-5.999999999999872;-9.999999999999789
5.000000000000071;-0.210792809625843;-7.000000000000028;-7.999999999999829
4.00000000000027;-3.6719307549476783;-8.000000000000185;-8.999999999999986
3.0000000000001137;-5.330134360325375;-12.0000000000001;-6.000000000000227
5.000000000000071;-9.422054890132548;-19.99999999999993;-19.000000000000128
5.999999999999872;-12.566455585116234;-17.00000000000017;-16.000000000000014
0.0;-15.052175633689313;-17.00000000000017;-12.9999999999999
-2.9999999999997584;-14.753054282502154;-14.000000000000057;-12.0000000000001
-5.000000000000071;-13.949451951224724;-9.999999999999789;-3.9999999999999134
-10.000000000000142;-8.415499322416695;1.0000000000001563;5.000000000000071
-18.999999999999773;0.4838814885293493;11.999999999999744;17.99999999999997
16.999999999999815;-0.4887662429799606;-12.0000000000001;-3.9999999999999134
14.999999999999858;-0.3730586628308626;-7.000000000000028;8.999999999999986
-1.0000000000001563;-1.0071377144955014;-5.999999999999872;5.999999999999872
0.999999999999801;-1.1177551795414855;-7.999999999999829;4.00000000000027
-1.0000000000001563;-1.201398941022121;-0.999999999999801;-0.999999999999801
-1.9999999999999567;-0.5767878065391998;1.0000000000001563;-3.9999999999999134
-1.9999999999999567;-0.0829345674132412;4.00000000000027;-14.999999999999858
-3.9999999999999134;1.6851922536761967;3.0000000000001137;-9.999999999999789
-3.9999999999999134;3.104604905112904;14.000000000000057;5.000000000000071
-0.999999999999801;4.605059294260383;13.999999999999702;5.999999999999872
3.0000000000001137;4.329803559907278;7.000000000000028;2.9999999999997584
1.9999999999999567;4.453898969252394;3.0000000000001137;3.9999999999999134
-1.0000000000001563;4.556152990139706;-1.9999999999999567;1.9999999999999567
0.0;4.241048807239616;-14.000000000000057;0.999999999999801
-0.999999999999801;4.730339683690413;-10.999999999999943;-1.0000000000001563
-1.9999999999999567;5.140257669078363;3.9999999999999134;-3.0000000000001137
0.999999999999801;5.04580195494831;3.0000000000001137;-2.9999999999997584
-1.9999999999999567;6.190737062887028;6.999999999999673;0.0
-2.9999999999997584;7.149867164101763;6.999999999999673;2.9999999999997584
0.0;7.468131744118304;3.9999999999999134;1.9999999999999567
0.0;7.738360419004857;3.9999999999999134;1.0000000000001563
0.999999999999801;7.970073316256767;0.0;1.0000000000001563
1.9999999999999567;7.610548203512872;-3.0000000000001137;0.0
0.0;7.799732890977558;-0.999999999999801;1.0000000000001563
-0.999999999999801;8.477769323833433;0.0;0.0
-0.999999999999801;9.059782595936024;2.9999999999997584;0.0
-1.0000000000001563;10.113983997522574;3.9999999999999134;1.0000000000001563
-1.0000000000001563;11.022572527536909;3.0000000000001137;1.0000000000001563
0.0;11.811740645563944;3.0000000000001137;1.0000000000001563
1.0000000000001563;12.50180168538512;3.0000000000001137;1.9999999999999567
3.0000000000001137;11.45303584128025;1.0000000000001563;0.0
7.000000000000028;7.269757237464297;-4.999999999999716;-4.999999999999716
3.9999999999999134;3.838923466114373;-4.999999999999716;-5.999999999999872
3.0000000000001137;-1.3306635477045183;-7.999999999999829;-8.999999999999986
0.0;-3.899901002502537;-5.999999999999872;-7.000000000000028
-3.0000000000001137;-5.144947313408042;-4.999999999999716;-7.000000000000028
0.0;-6.147714095486861;-3.9999999999999134;-7.000000000000028
0.999999999999801;-6.970589953970831;-3.9999999999999134;-7.000000000000028
-5.999999999999872;-2.6161308043294347;1.0000000000001563;1.0000000000001563
-5.999999999999872;-0.023652332016621;-1.0000000000001563;4.999999999999716
0.0;2.760468006221274;0.0;7.000000000000028
-3.0000000000001137;7.117277827786304;3.0000000000001137;10.000000000000142
-3.9999999999999134;11.17168075584277;2.9999999999997584;9.999999999999789
-0.999999999999801;14.361417958880738;2.9999999999997584;8.999999999999986
-1.0000000000001563;17.557502770925275;3.9999999999999134;10.000000000000142
0.0;19.228814303986947;5.000000000000071;2.9999999999997584
1.9999999999999567;20.586677156512227;9.999999999999789;3.9999999999999134
1.9999999999999567;19.802268506854524;8.999999999999986;0.999999999999801
1.0000000000001563;19.16346946339932;8.999999999999986;-1.0000000000001563
1.9999999999999567;16.72087471308054;5.999999999999872;-3.9999999999999134
1.0000000000001563;14.730247310853253;5.000000000000071;-3.9999999999999134
-2.0000000000003126;13.808873747544531;6.000000000000227;-3.9999999999999134
-1.9999999999999567;13.78785585288212;0.999999999999801;-3.9999999999999134
0.0;12.78474133647176;1.0000000000001563;-2.9999999999997584
0.999999999999801;11.957862175901305;0.0;-1.9999999999999567
0.0;11.266271577690372;-1.9999999999999567;-0.999999999999801
-2.9999999999997584;13.1560191416109;0.0;1.9999999999999567
-2.9999999999997584;14.691235299835313;0.0;3.9999999999999134
0.999999999999801;14.851809206426283;-1.9999999999999567;1.9999999999999567
1.9999999999999567;13.869406559049738;-3.9999999999999134;0.0
1.0000000000001563;13.062865257299002;-1.9999999999999567;0.0
-1.9999999999999567;13.27626313085305;0.0;1.0000000000001563
0.0;12.287009282895909;0.0;0.999999999999801
-1.9999999999999567;13.297960353499672;1.9999999999999567;0.0
-1.9999999999999567;14.111986688759382;3.9999999999999134;0.0
0.999999999999801;13.565123706661868;1.9999999999999567;-0.999999999999801
0.0;13.118274858476424;1.0000000000001563;-0.999999999999801
1.0000000000001563;11.508755758154557;0.0;-1.0000000000001563
0.0;11.181485773575917;1.0000000000001563;-0.999999999999801
1.0000000000001563;9.66523264364726;0.999999999999801;0.0
1.0000000000001563;8.428729382306061;-1.9999999999999567;-1.9999999999999567
0.0;7.403672047222246;-1.9999999999999567;-1.9999999999999567
2.0000000000003126;2.784226909196228;-5.000000000000071;-5.000000000000071
0.999999999999801;1.4448075030857637;-2.9999999999997584;-1.9999999999999567
-3.9999999999999134;3.745469520492951;0.999999999999801;0.999999999999801
-1.0000000000001563;4.326813708095822;-0.999999999999801;0.0
-1.0000000000001563;6.782164389597976;3.0000000000001137;1.9999999999999567
0.0;6.421619311098341;-0.999999999999801;1.0000000000001563
3.0000000000001137;5.093065447118944;-1.9999999999999567;-1.9999999999999567
1.9999999999999567;3.05968377736147;-2.9999999999997584;-0.999999999999801
0.0;2.436211132649418;-1.0000000000001563;0.0
-1.9999999999999567;2.8864335123928986;0.0;-0.999999999999801
-0.999999999999801;2.2594489532341355;-1.0000000000001563;-1.9999999999999567
1.0000000000001563;1.7629225512702007;-1.0000000000001563;-3.0000000000001137
1.0000000000001563;1.3609742762363974;0.0;-3.0000000000001137
1.9999999999999567;0.0329204189418326;-2.9999999999997584;-1.9999999999999567
1.0000000000001563;-2.046256528174855;-1.9999999999999567;-3.0000000000001137
1.9999999999999567;-3.748163517426992;-1.9999999999999567;-1.9999999999999567
3.0000000000001137;-7.114360322136719;-5.999999999999872;-5.000000000000071
2.9999999999997584;-11.692887246806023;-7.999999999999829;-7.000000000000028
1.0000000000001563;-14.15291083609021;-8.000000000000185;-6.000000000000227
-0.999999999999801;-16.11375115056088;-8.000000000000185;-6.000000000000227
0.0;-17.709372677045764;-6.000000000000227;-5.000000000000071
1.9999999999999567;-20.741793620028822;-8.000000000000185;-7.000000000000028
3.9999999999999134;-24.80296769928739;-8.999999999999986;-8.000000000000185
0.0;-26.67658589899639;-8.999999999999986;-7.999999999999829
-1.9999999999999567;-26.827075825149283;-8.000000000000185;-3.9999999999999134
0.0;-27.707226433110733;-8.999999999999986;-2.9999999999997584
-1.0000000000001563;-28.40907542481664;-8.999999999999986;-2.9999999999997584
-0.999999999999801;-27.61377792196202;-7.000000000000028;-1.9999999999999567
-1.9999999999999567;-26.968098331626088;-7.000000000000028;-1.9999999999999567
-1.0000000000001563;-27.239593602968444;-7.000000000000028;-0.999999999999801
1.0000000000001563;-26.05183775746773;-7.000000000000028;0.999999999999801
-1.9999999999999567;-23.6844550979842;-2.9999999999997584;1.0000000000001563
-0.999999999999801;-22.639065995984453;-1.9999999999999567;0.0
-1.9999999999999567;-17.75074087171531;1.0000000000001563;3.0000000000001137
-2.9999999999997584;-14.89592141085556;0.0;1.9999999999999567
3.0000000000001137;-14.53241656237448;-1.9999999999999567;-3.0000000000001137
3.9999999999999134;-16.037156833449238;-1.9999999999999567;-3.0000000000001137
3.0000000000001137;-18.85811529263041;-3.0000000000001137;-5.000000000000071
-2.0000000000003126;-19.802314795048648;-2.9999999999997584;-3.9999999999999134
-1.0000000000001563;-20.528211593098064;-2.9999999999997584;-5.999999999999872
0.0;-21.1022555896639;-2.9999999999997584;-5.999999999999872
0.0;-21.566430158268528;-2.9999999999997584;-5.999999999999872
-0.999999999999801;-20.708742569230026;-5.000000000000071;-5.000000000000071
0.0;-21.63449426328533;-5.000000000000071;-3.0000000000001137
0.0;-19.905103640180315;-3.0000000000001137;0.999999999999801
-3.0000000000001137;-17.350869864286175;-1.9999999999999567;1.0000000000001563
-1.0000000000001563;-15.327546366500854;-3.9999999999999134;1.9999999999999567
1.0000000000001563;-14.567473123330268;-5.000000000000071;0.0
0.0;-12.78643111193752;-3.9999999999999134;1.0000000000001563
0.0;-12.258836425803768;-5.000000000000071;-1.0000000000001563
-0.999999999999801;-11.832682486347242;-1.0000000000001563;0.0
-1.0000000000001563;-10.302406746685056;1.9999999999999567;1.0000000000001563
0.999999999999801;-10.974453139196337;-0.999999999999801;-1.9999999999999567
5.000000000000071;-15.144342790961783;-4.00000000000027;-6.000000000000227
7.000000000000028;-20.71189531484985;-7.999999999999829;-8.999999999999986
1.9999999999999567;-24.840386861574792;-7.999999999999829;-8.999999999999986
-1.9999999999999567;-25.61488174039455;-7.000000000000028;-7.000000000000028
1.0000000000001563;-28.209965450980828;-8.999999999999986;-10.000000000000142
-5.000000000000071;-25.68560440606773;-5.000000000000071;-6.000000000000227
-7.000000000000028;-20.817590459783187;-3.0000000000001137;-3.0000000000001137
-3.9999999999999134;-15.447631809725523;-1.0000000000001563;0.999999999999801
1.0000000000001563;-12.807826274969717;-3.0000000000001137;3.9999999999999134
-1.0000000000001563;-8.447408543815705;0.0;8.000000000000185
-5.000000000000071;-3.741589150206497;1.9999999999999567;8.000000000000185
-3.0000000000001137;-0.2001289936670727;1.9999999999999567;10.000000000000142
5.000000000000071;-0.829762333618648;-3.0000000000001137;3.0000000000001137
7.000000000000028;-2.5690250914650163;-5.000000000000071;-3.0000000000001137
-3.0000000000001137;-1.3214556985070336;0.999999999999801;-1.0000000000001563
-5.000000000000071;-0.3860298742584959;5.999999999999872;0.0
0.0;0.9400595096891806;8.000000000000185;0.0
-4.999999999999716;3.732194409711533;8.999999999999986;0.999999999999801
-2.9999999999997584;5.911612681505252;10.999999999999943;0.999999999999801
1.9999999999999567;5.748816304838513;6.000000000000227;-1.9999999999999567
5.000000000000071;4.9966168857157935;0.999999999999801;0.999999999999801
0.0;4.962243033897095;0.0;1.0000000000001563
-1.0000000000001563;4.93449690773152;1.0000000000001563;-0.999999999999801
0.0;4.911687342580785;0.0;0.0
0.999999999999801;4.8926525247596375;-1.9999999999999567;-2.9999999999997584
0.999999999999801;4.876567851992337;-1.9999999999999567;-2.9999999999997584
0.0;4.148772486366468;-3.0000000000001137;-5.000000000000071
1.0000000000001563;3.5295270445562936;0.999999999999801;-1.9999999999999567
1.9999999999999567;2.2417239024463265;-0.999999999999801;-2.9999999999997584
0.0;1.1415759041740825;-2.9999999999997584;-1.9999999999999567
0.0;0.1932799345863702;-1.9999999999999567;-2.9999999999997584
1.9999999999999567;-1.4574441059175558;-5.999999999999872;-3.9999999999999134
1.0000000000001563;-3.716271687345623;-7.000000000000028;-4.00000000000027
1.0000000000001563;-5.645044922543421;-8.000000000000185;-4.00000000000027
0.0;-7.306923908076944;-5.000000000000071;-4.00000000000027
-0.999999999999801;-8.750013168332352;-5.000000000000071;-2.0000000000003126
0.0;-10.011598591914472;-4.00000000000027;-2.0000000000003126
-1.0000000000001563;-9.916793728147756;-3.9999999999999134;-1.9999999999999567
1.9999999999999567;-12.806215058862394;-7.000000000000028;-3.0000000000001137
2.9999999999997584;-16.11738024705346;-7.000000000000028;-3.9999999999999134
