Máximo_MACD_12:26;HLC_CCI_14;Mínimo_ROC_5;Mínimo_ROC_10
-6.342492249243151;-81.31560106622028;-0.1039924705249568;-0.3320542910480723
-5.937645911310938;-60.18471966988797;0.0728761228296474;-0.2491278143866206
-5.8134085136580325;-67.31652892941719;-0.0312397775284291;-0.1767422947289409
-5.519554045256882;-111.6598618672828;0.0625316437288131;-0.2181895060292696
-5.052601922774556;-66.61464556867794;0.1146708214343132;-0.207787916286513
-4.325165337662838;-61.02294997599763;0.0208201454886519;-0.0831939764199654
-4.140305730094951;-58.67500872915062;-0.0312044199063907;0.0416489623518773
-3.5573267699764983;12.789844714798049;0.1458056863835159;0.1145203594830367
-2.755946367946308;1.3857168230381347;-0.0104218018740725;0.0521033249307225
-1.5753668920779091;99.61473026383516;0.2290407189660735;0.3439741832742443
-0.9365497313028754;122.12862519345823;0.1665456074623392;0.1874004279887697
0.1393275283508046;143.43510237494482;0.2498088538879024;0.2185264825777811
1.5888458653626003;157.06658855773216;0.3535757942183037;0.4998970142154656
4.096510136636425;158.93204107116316;0.6352798124721589;0.6247918029946844
6.448879464425772;156.13089755216717;0.4985988531024684;0.7287815664664443
8.696326892584693;152.21726618512088;0.6338934334647539;0.8014947625965209
13.39887599564372;183.06307205589724;1.578250219413281;1.832001682085784
16.80016801660804;140.6000987833551;1.3264279309520777;1.684693653261979
19.403890619738377;118.34143535651872;1.241862794191286;1.8850319102935449
20.91862609945929;97.63280729942343;0.9819061122151332;1.4854007379316492
21.25881342859157;81.42692032531222;0.7331710006066099;1.371711956900277
21.36994807758492;75.46317248124132;-0.2657747816354029;1.3082808467035725
21.43070658517172;68.12379650799161;-0.1636330173229887;1.1606244395830572
20.92999365994729;87.29280160703776;-0.3270987601369059;0.9107019162519788
19.9082157993289;69.75122041561178;-0.2763533240119223;0.7028392580234282
19.74960105611808;58.143869758429176;-0.0820188264926263;0.6505508358631017
19.009300604244345;59.17669059891612;-0.0307531086235935;-0.296446156251706
18.516754089479942;43.58859297433752;-0.0614747121288596;-0.2250071365255013
18.26740563387284;53.594740997548335;0.1435588624292634;-0.1840094769667152
18.42857814718536;125.9903663416472;0.4002895021543085;0.122829964797512
18.43171241662094;118.25549319584314;0.4309099109656379;0.3485376572207972
17.70280949476455;33.17497627168664;0.0615251381397499;0.0307531086235935
15.887448977700842;9.479805616464295;0.0;-0.0614747121288596
14.327500436094851;-5.470066097993176;-0.1023950474270657;0.0410168178369275
13.072389750381262;-24.956637832536305;-0.306688808383424;0.0923730506666435
11.983543603449109;20.66603762328262;-0.408632245986001;0.0205168281322817
10.34223629626922;-33.1280872677671;-0.2664010996971101;-0.2050398652019546
9.199146681855382;3.268530923684077;-0.061493704095003;-0.061493704095003
9.11092380239279;-30.086794632991825;0.0717594139522344;-0.0307091115607811
8.503616146945205;-18.420649769745875;0.0;-0.306688808383424
7.496459252824934;-106.65395284794155;-0.0717847504778215;-0.4801236608256695
6.708818275918929;-95.36268970548302;0.1027400038371846;-0.1639347963599765
7.231631547278084;-82.82484973425117;0.0102646741521581;-0.0512353420711944
7.862922497235559;101.55917329035655;0.1946197587776024;0.2665188307281709
9.267063013613551;143.89468011315537;0.4204263918633121;0.4204263918633121
11.477930221447425;167.69538311243502;0.6877323700367659;0.6154539325931583
12.731721564094189;142.7300402425185;0.7286563560963016;0.8321449815016995
13.5689458745519;80.62451987227308;0.5845555673362244;0.5948802442126079
15.112800295857596;120.56778677546292;0.5521038504207316;0.7477981123802248
16.193622987241724;132.3586217775626;0.4901471772893059;0.9126342772449154
16.334568138755458;97.64166144512876;0.1937059694275305;0.882770518118743
16.649809290069243;105.63775398925384;0.2343181844120097;0.964681914852519
18.5315986902142;144.5670156831383;0.7646800998379264;1.3537056472700657
19.57752943175092;102.0289888718243;0.4372115255351279;0.9917292376228222
19.39195916450172;91.45213428268278;0.3150012119737466;0.806692358811969
18.851834776604846;77.10857233530744;0.3662965335238563;0.5607120412026286
17.77938592823557;53.8662532188934;0.0813268692440515;0.3158356172995131
16.258699384035026;38.14556805821518;-0.374384580609936;0.3874326748432045
14.795122184058528;13.235789762443748;-0.4859294434686674;-0.0508424574663531
12.480694210469665;16.866847658431958;-0.5672530110262453;-0.2540386529121888
9.916983470928244;-15.02586237300111;-0.5373121213384899;-0.1729837434892999
7.751968122616745;-44.5910387070514;-0.4468876765981301;-0.3659242471104933
5.750170136075212;-77.03449162856035;-0.4468876765981301;-0.8195991786542367
4.072805102334314;-101.13834738004172;-0.3255348319094447;-0.8098824057811179
2.7556922684643723;-99.33821887132768;-0.2546856529139952;-0.820493951905434
1.5620147801791973;-107.1325085768455;-0.1630826418901291;-0.6995185004259443
1.2605749841695797;-93.6847742338964;-0.0204017056500349;-0.4671982095397991
0.9231668820648338;-69.24624267338159;0.0204017056500349;-0.426577143656461
1.386825299137854;-71.23675874473464;0.1530846232980735;-0.1729485523825038
1.6908103803298218;-12.218656135963364;0.3676807771635853;0.1120586940616317
2.2572737871860227;-13.01035328451229;0.3981644465283649;0.2344324675397701
2.501616641136025;22.42315654166982;0.3571495493469822;0.3366749790971591
2.6210691148453407;1.3603953176270909;0.1938047657204503;0.2142460108483232
3.0323544533384847;4.854068670176383;0.0611552236722199;0.2143334662140792
4.797009867219458;139.37072339601764;0.2645848200929672;0.6332384247793272
6.9502298083825735;192.65798409236888;0.3965853845270504;0.7963288930567299
9.426818311475472;165.06974665801667;0.6405626839141371;1.0000000000000036
10.868774337415744;112.89008306249444;0.4173875654884458;0.6120012482023373
9.702617100333557;41.23621684558761;0.2647816635986247;0.3260988150894615
9.069352973270725;16.568415345827983;-0.0710456798374503;0.1933511641713351
8.991161956645556;48.2635432835593;-0.253215270365062;0.1423658994083299
8.566822419897107;85.41823443115906;-0.414224906666285;0.2236844070682697
8.353954436179265;96.53726806282368;-0.1013859681522195;0.3155784249120087
8.222243572169646;92.90038107182686;0.1929976563104703;0.4582903423141803
9.372062769060904;51.27643174756399;0.3046952953793154;0.2334331426978301
11.2521312250974;78.7630491184902;0.4467969297605287;0.1924503013417908
12.553414132533362;121.91495772101968;0.5985573071721042;0.1818530270588413
13.343007132574712;104.37834825041044;0.5277197282349662;0.4257987263271452
16.41605000004165;160.24159102308425;1.0948977129887247;1.2900084962242602
18.940718343497792;151.610573425517;1.2758068063978805;1.5843894250944193
20.92002581095221;117.8959437531239;1.1322306378554985;1.5840863393437734
21.928349031198195;109.10678945440516;0.8067788311160976;1.4101651719345651
22.29462677889842;100.18259268759388;0.8984462474584932;1.4309072537888845
22.71848966636935;82.97971046437102;0.200557421094172;1.297651032699686
22.87854760195023;70.86155582763114;-0.0699689591919896;1.2049451784621534
22.917048291058563;101.13692278280324;-0.0200081097090572;1.1119959901982597
22.77292150000449;89.28262121403559;-0.0600172611627113;0.7462773633953099
21.79229884034703;62.07518637008213;-0.1400726452307635;0.7571151248029381
21.51410959029909;45.93203816796169;-0.110084877462128;0.0902517602407911
21.39854696316252;89.4531300966233;0.2701322275482238;0.1999742596481764
21.15102015314824;91.30901258725967;0.1999742596481764;0.179926138869859
20.716051625038745;93.90560546271917;0.2702674384811995;0.2100879702040971
19.878568571675714;77.61427709696686;0.230439503788785;0.0900440758494079
18.17048277691447;-10.528364720461012;-0.1102245961835168;-0.2201881330340031
15.23505962971376;-83.64953174858111;-0.648582626077099;-0.3802024292241882
13.587009475872035;-39.05898287847605;-0.568748897178664;-0.3699119889268777
11.83687320746776;-0.639526621127613;-0.4093039797465426;-0.1401427566470056
10.287314897948818;-1.955498020979712;-0.2798932631593338;-0.0500987440173113
8.69542374493085;-38.1549855808352;-0.0100197540187201;-0.1202333059688312
7.826957186355685;-45.82530236670052;0.1707426290012351;-0.4789474041028733
6.926990997313624;-86.74737144723068;-0.0200679879105565;-0.5887027486292933
5.0569321198890975;-121.23019748551232;-0.2906925909284006;-0.6988067543314449
4.446430923960179;-95.57386990454783;-0.280678864391862;-0.5597865263186509
4.047794022032576;-44.62011668685341;-0.0902789252221161;-0.1002896335145983
2.646721873548813;-85.25653818378323;-0.3408847796556763;-0.1707241862890904
1.5188537016756527;-84.42771788803748;-0.3111623263927215;-0.3311678702852353
0.140052670132718;-96.61593048490155;-0.1910185644494227;-0.4811558785636711
-0.2032706756072002;-73.35291998768737;0.0;-0.280678864391862
-0.3396719216925703;-74.34563678648486;-0.2108473163797481;-0.300935890910777
-1.572081195159626;-84.15613874086318;-0.2615769363002346;-0.6015700399929739
-2.693472150780508;-102.2414795652474;-0.0805386698399076;-0.3914503902339096
-4.366761678394141;-130.24946332227944;-0.3726876496836037;-0.5629943115347206
-5.975546787739404;-155.0515445692962;-0.6734911058009518;-0.6734911058009518
-5.603961938507382;-81.19768937842075;-0.3018442485894494;-0.5120551344714
-6.117848886388856;-43.829577136190416;0.0302660971552835;-0.2313900082746276
-6.276924428048005;-37.74987613535716;0.0302170930675497;-0.0503459132171788
-6.634115528459006;-57.08571789464503;0.3235272002532274;-0.0503661953490872
-7.012187011362585;-67.56362034169543;0.3845703527907378;-0.2915108001318069
-7.315357694418708;-96.66833148711105;0.0706441759232694;-0.2314133080481676
-7.469518683201386;-77.58473575316444;-0.0605138791211197;-0.0302660971552835
-7.374829786285773;-4.77242020340773;-0.1007240477415452;-0.0705373905532429
-7.390343274043516;-30.330432443480884;-0.0906974338418541;0.2325363355429632
-6.145388390958942;-33.72775629258945;-0.0302508394422814;0.354203177588491
-4.013946378388027;89.45481696859395;0.2924515391021591;0.3633023150052023
-2.6458371505523246;73.29953910067934;0.070629921814231;0.0100733017876012
-2.5863460216151;-74.99271542290889;-0.2218533616126424;-0.3223539496683207
-2.814353302115705;13.06354402224312;0.070608544893474;-0.0201529290866715
-3.0912666608874133;-29.12435736868433;0.0504271492512125;0.0201610551729757
-3.272993461509941;-22.8967819414304;-0.2312552428964874;0.0605199866885665
-2.856762396909289;64.1070989187088;0.0201630895852169;0.0908072525738573
-2.541495752031551;142.06555491842386;0.3941405599735634;0.1714127842791407
-2.1352612496102665;50.20829364614195;0.1612744401206059;0.2319968585495342
-1.5319577363216013;54.744879731112704;0.1209604574989332;0.1714486036605836
-0.6508628727888208;84.9029966881204;0.2821879215722329;0.050280104312289
-0.0834767218984779;63.46516308400671;0.2217862969352298;0.2419941054901856
1.7086403675102702;73.45440933186832;0.1006715565512193;0.4952089039615078
3.701431359297203;163.283206181943;0.4226706866458162;0.5846267865498642
5.133681494066877;144.8086513514162;0.5839019864018691;0.7055687344148994
7.066109018527641;102.27686964403324;0.341707047710172;0.6248592252982041
8.629941306710862;135.5483419117942;0.5632590005075683;0.7862945287221782
9.40933194495392;99.64843245107492;0.5530997760528539;0.654328146757907
9.652041625116908;69.81970795280124;-0.1102466850086036;0.3119580212166825
9.732204005585118;50.75791855990015;-0.2402075758113308;0.3422918337838881
9.162790440361276;81.0570165790429;-0.1001490003768806;0.2412158311407923
8.525377642076819;69.13756149406562;-0.1900258296273237;0.3721628332915794
7.885428838382722;64.62617636694004;-0.370041292413618;0.1810117860795931
7.467925600863055;72.54313225100557;0.1504922638981028;0.0400796661573571
8.141734453509343;71.52410483767537;0.1304249617052805;-0.1100959047448153
9.01130282007216;50.83794515551898;0.170433184189731;0.0701134966825739
10.632436978261468;158.86431232232573;0.4609529649107855;0.2700512055876983
16.473024287632143;218.1483395265457;1.877134018037883;1.500146554643582
20.73090865494396;147.19907967184562;1.7129124201786088;1.86598248475643
23.83060827429108;123.32521199316406;1.7535030777109015;1.886215045133788
25.55313523219138;98.622072618424;1.5614135726010685;1.734507923660954
26.828708943000493;86.2056971266741;1.1870364040616894;1.6534610484715675
27.218258614513616;76.59827791167118;-0.1576513655760317;1.7165233250487224
26.518227632198432;63.89018554389874;-0.2659022782452299;1.4424554687837785
25.71104406905033;91.22669593910987;-0.2954239397730901;1.4528988700615957
24.95937553303247;77.629983783736;-0.2168246597738546;1.3412033831607586
24.433591061417246;72.35507314443393;-0.128149218622868;1.0573660075622473
23.96034577953651;71.14226295633377;0.1085530566203082;-0.0492694443318599
24.3591382706054;63.07877305020703;0.1481112909110234;-0.1181848186310773
24.95869206536736;85.12045791605736;0.454324351676433;0.1575582290042717
26.534106667354536;120.0372322554423;0.6321002916018708;0.4139050825213209
27.42262686358663;123.12750950715947;0.7600395145868731;0.6309163112648369
28.414354916320008;113.91715373854848;0.7393516580017889;0.8487073034460311
28.780667722122416;97.81543518864208;0.5916051957834049;0.7405927207869998
28.60941231103152;71.75214176846319;0.2949592072698307;0.7506236304524023
28.14920465492287;90.15143099372337;0.0883296380629685;0.7209882615646063
26.381837349938;59.97878837744999;-0.3232664991389499;0.4343160623170455
23.87109843748567;49.97786858412854;-0.5382155309619939;0.1971568215880043
22.80484888000865;51.37965651998872;-0.2548593188799591;0.3352381159310137
21.14487730215842;50.161540432878496;-0.3823174833651982;-0.0884859567135553
18.908308375896013;5.763821920703431;-0.4608679132825008;-0.3729453581792831
17.678981628814654;-42.80183321015532;-0.4029481794600243;-0.7249120821258898
14.38580561182698;-148.59433805627972;-0.4820846552434361;-1.0177055317185253
11.772088725448157;-172.14082337947914;-0.6584010878009416;-0.9115824101530332
10.632691293380958;-93.88939700515118;-0.2361655063192282;-0.6175800876640902
9.74917830479808;-57.16258987114291;-0.2068800459347619;-0.6667945154665653
8.46803076895958;-89.5912889489413;-0.1480271026045788;-0.5503788095495504
8.62754160818622;-22.4776634662186;0.5140846336132596;0.0295216552362096
10.435266150507232;-38.527813108326775;0.5737360966544747;-0.0884424758479467
12.210488898474978;72.03961642059832;0.7693865448284235;0.5314040128800491
11.76798263094497;25.29641318342952;0.4047382307861774;0.1970208622136494
10.939694442640755;47.58236447313959;0.5929498957882479;0.4440450666330369
10.687312592058332;-13.44127754561644;0.0196692744259324;0.5338550247565591
8.456445756508401;16.4623328424078;-0.0885207658048641;0.4847074552631529
6.612245862484087;2.549684656106296;-0.5579484465701443;0.2071453179832893
4.831311519729752;93.8422388164867;-0.1474705762979625;0.2566707846867763
3.4678067039567395;57.40447487089992;-0.2063109576627706;0.3854156175170161
2.186270945686374;22.236305221659272;-0.1671649833692711;-0.1475285890826616
0.9835603550673112;-34.28660380525225;-0.0590601037339078;-0.1475285890826616
0.2038006575166946;6.135429951190373;-0.0787571232989124;-0.6362661457230472
-1.0176270332440254;-114.7501589689789;-0.1083072178533815;-0.2556180728730033
-1.0941116680751293;-104.82615363480213;-0.1476592982242482;-0.3536656185747743
-1.185042801711461;-41.36330125511752;0.0492367935234578;-0.1180104965235183
-0.634598045425264;-9.439712295429654;0.1181900106106854;0.0590601037339078
0.0211133510447325;2.447104731418175;0.1773205850168208;0.0984238091261323
-0.4211425446119392;-49.776438306325446;0.0591357813290352;-0.0492354848438596
-0.979979584857574;-94.28568671951106;0.0197158134764544;-0.1279725969796123
