ADX_14;Máximo_MACD_8:17;Máximo_MACD_12:26;Máximo_ROC_10
0.2300586837785766;0.4351855008989852;0.519046517606117;0.345565020277002
0.2309484344794446;0.4371095105980429;0.5157030219046835;0.3813324234956796
0.2264022057069453;0.4354667909123466;0.5107156093619668;0.3789921255210717
0.2353282010052344;0.4313997156571325;0.5044976675327351;0.3685705810052395
0.253238975298487;0.4097079495808767;0.487411790993917;0.3233827938992665
0.2529409921852255;0.3939199965587111;0.4729154308645187;0.326786590959601
0.2428366906222232;0.3856128296388911;0.4624834273132471;0.3244963620206023
0.2313006656012658;0.3831843931216966;0.4556664545533255;0.3302662039073593
0.2156132118990092;0.3873868529095907;0.453317363925273;0.3730283187712622
0.2121054044184668;0.3915573599227836;0.4516909269794851;0.3811345029057991
0.2180584380075468;0.3880790365042496;0.4459730737803308;0.3544077590813517
0.2045747588166983;0.3879247383605881;0.4424140306267378;0.3393869870132519
0.1845303339517569;0.387564743692334;0.4390284118717205;0.3428141815716642
0.1687117768726601;0.4036211858275221;0.4461031734989698;0.3846349975667334
0.1524860803338683;0.4266190394499385;0.4587993912096172;0.4545662949971469
0.1390367376134033;0.4478303926606206;0.4720151355358924;0.4697725429165643
0.1450609940258921;0.4306713857105675;0.462732703340494;0.3926625723057662
0.162076088275755;0.4079708984311251;0.4487091790933251;0.3622986123018316
0.1779162124091439;0.396041930201843;0.4398583504047279;0.3588366424575572
0.183897958242188;0.4284650217474722;0.4579150706985801;0.4510528364998434
0.1863033860025614;0.4110102467606495;0.4472875387002797;0.3750953147846938
0.2120860665410185;0.3926025065688747;0.4348795491713548;0.356384961574066
0.2553720864488795;0.3870301415229053;0.4293223879272402;0.373903189861941
0.2655567384229599;0.3864574368719891;0.4267026396459836;0.3436925388167164
0.2343615839456615;0.3948713674527897;0.4298423772147204;0.3356856781953143
0.2013954673979795;0.4042753332369334;0.4343417322079356;0.329929393464153
0.1738532947673151;0.417141853120779;0.441725975460935;0.416016972905268
0.1556283921496255;0.4310801479513875;0.4506620595335202;0.4523866162201906
0.1436628768784443;0.4323765348127987;0.452608368677127;0.4253924746033297
0.1353720854280569;0.4324236213102403;0.4537317079394902;0.3310277470645898
0.1275302787264788;0.4321075450134457;0.4545092912479286;0.4230486177756018
0.1171238026856538;0.440073448169454;0.4603056935327264;0.4583181682604781
0.1135974096872804;0.4345111194211531;0.4581237291752466;0.4183527959657396
0.1138237270239434;0.4317695562861051;0.4571965002948076;0.4160039738578187
0.1125093552728278;0.4511056578047773;0.4697303689643053;0.4476719509272908
0.114411160221488;0.4556394046022889;0.4742781525421766;0.4218730850254261
0.1201736614291495;0.446317425508497;0.4703356532902037;0.3808738287656213
0.1230676332687566;0.461748324335208;0.4809810419169286;0.4218712943739521
0.1249845354913535;0.4738515013045981;0.4904668964804622;0.4465010439614942
0.1257266286950121;0.4873669556605365;0.5014295578465804;0.4629348505879546
0.1250787158466454;0.4970106318262351;0.5106185306535008;0.4676382726351669
0.1302944024983168;0.5037403780420142;0.518313746926535;0.4523412112774899
0.132845979384595;0.483213409796686;0.5091658474607588;0.423048143551402
0.1283392342760463;0.4734368795100185;0.505004497725586;0.4336193687155739
0.1173872614211168;0.4723375739189485;0.5054210569476753;0.3996384570621071
0.1047442839610788;0.481276249073495;0.5119129244310178;0.4441457275232392
0.092539460694645;0.4909164020312077;0.5193506055664987;0.482984601798152
0.0826841568059087;0.5128388042462011;0.5349246725988973;0.4698592353361633
0.0766591738392451;0.5507368219745299;0.5616838741140141;0.5225116025292552
0.1026622376483385;0.5872084235481857;0.5897319020906824;0.5387821629618023
0.1610403074336763;0.6097570516449385;0.6109893319003574;0.5376037030440503
0.2141073884864557;0.6140986566742943;0.6216968903041739;0.5177199614710721
0.2469701575759144;0.6217945048306441;0.6339915610338082;0.5945114708482747
0.270068884713055;0.6356310834198317;0.6498829601965582;0.6119627846892246
0.297002651709943;0.65036214978487;0.666540877925257;0.6199655285766967
0.3183760144630397;0.6643454405162491;0.6829864684949359;0.616095233796161
0.323617577774249;0.6874968757382752;0.7053123312981193;0.6498728648451302
0.3269127321838471;0.6978585281916495;0.7204576047713256;0.6118931085341451
0.3342757269537537;0.7046389278973282;0.7332333070690408;0.5680987717225233
0.3407007696314702;0.6927279381788;0.7340328142743846;0.5144986629663164
0.3245622467145104;0.6466226806722896;0.7120366045199938;0.4392286872795867
0.2813417250176233;0.627266739743156;0.7030416568792478;0.4963219504099722
0.2420255951879558;0.6198231510369321;0.6999481603202732;0.4998309664658
0.2102589438104251;0.6086802923239278;0.6939815676783273;0.4661062293463559
0.1883301042587744;0.6008098022664425;0.6892843339758776;0.4522364734297777
0.1763509134181696;0.587317172022251;0.680614013961395;0.4221666052164921
0.1637889817967518;0.5798644783402379;0.6748923113337991;0.3912408422827877
0.1588298769579811;0.5727316493785951;0.6690351180274383;0.3935414818294695
0.1665030856414218;0.5766009684193578;0.6697296172486233;0.4075030442549482
0.1602168536198803;0.5703066826269827;0.6645643328450698;0.4177138038945832
0.1419918533362196;0.5621912529186779;0.6580056462802849;0.4893594964950597
0.123861495572341;0.5671563450787217;0.6592177337088132;0.4798871019430439
0.1084345319706742;0.5633676767297732;0.6555192598780202;0.4461852818446911
0.1024230154831964;0.559680924917334;0.6517822280131611;0.4543117492309528
0.0954066425157773;0.5586797600872192;0.6496263373642055;0.4554503005579294
0.0880045365540942;0.5731936254381916;0.6572072939393666;0.5064965690637027
0.0904463429596634;0.5773733251703648;0.6594636881879742;0.4878892835820169
0.0937082366420906;0.5783441546967945;0.6600329653475316;0.4878829435844668
0.0994210857356205;0.5811124459753365;0.6617848052194137;0.4727150473776952
0.1084474535116006;0.5880847646448886;0.6663261887554518;0.5051861760259492
0.1432581739910564;0.6311180125832898;0.6937143409818752;0.6024551575506415
0.2007021934262477;0.6601485908216113;0.7151527874662759;0.5800817365503067
0.2524482008001772;0.6757518159390471;0.7298024723988128;0.5917938581696206
0.2827978338628908;0.6705771552156696;0.7320616495065174;0.5640195862893619
0.3007505784441873;0.6632850388360778;0.7321200149338972;0.5581512992763442
0.3190853695020228;0.6567285250458434;0.731708563795668;0.5254748632077173
0.3261415903240392;0.6452877088918276;0.7274813468711083;0.527846529356712
0.3171662008567587;0.6282284851333534;0.7187439800256863;0.5151656610981863
0.2886339432693091;0.6319436708385077;0.7216365782994664;0.5484671772083287
0.2515465782840858;0.6231670873180686;0.7169746549113835;0.5138045377769279
0.2177956625514009;0.6175840918919113;0.7136648325328824;0.4298250071370474
0.1883902821026727;0.6264665940165848;0.7189846640792049;0.4594643366645179
0.1716961509999818;0.6274570939450164;0.7200206372331763;0.456043911199724
0.1674062030218336;0.6229669380358358;0.7176885051150182;0.4778248725399634
0.1672133016792506;0.6248968766770954;0.7190203803376106;0.4949460123123856
0.1610101215001749;0.6105155072070024;0.7103409848504023;0.4606557378762342
0.1452794253122973;0.6028857984924535;0.7049012700914287;0.4789503443317656
0.1259843232552416;0.5980918517651859;0.7008060234191051;0.4984379517907589
0.10948215910189;0.6281987731464405;0.7182101548320847;0.5368953292390453
0.1068563512963404;0.6397802647737854;0.726211845023552;0.5416197848076569
0.1038758860613535;0.6221103859151051;0.7167135067988685;0.4833956688015668
0.0979444090686592;0.6144449418020317;0.7121283121483947;0.4650235307429401
0.1076745729376307;0.606816782916332;0.7070514385898363;0.4707209139267118
0.1256023399861788;0.6029370666946511;0.7038438330473274;0.4843810158567267
0.1440699436398458;0.6052789774718571;0.7043339380624049;0.4831461639596445
0.1623660149768067;0.5992410474560909;0.6998698988752388;0.5003539963036224
0.1825186077512744;0.5724112491083867;0.6821608910390099;0.4434361975241559
0.1858624223242798;0.5662041666079226;0.6756162264133418;0.4684132702694587
0.1904786331049094;0.5360332377671022;0.6540426284748666;0.3338071699092507
0.2209390988343229;0.4834746959532926;0.6168598462351893;0.2783673472066285
0.2517444225864854;0.4510728576054569;0.5892122311277261;0.3356423759418252
0.2768777446595195;0.4359306585994273;0.5709190243406838;0.332370623578914
0.3117682499405015;0.4144121623133717;0.5485516170909042;0.3029477123159586
0.3294049621761186;0.401640070218735;0.5310926973055288;0.2939942369429164
0.328717920347675;0.3987655212010417;0.5198756541942262;0.2851452076311523
0.3449542401843369;0.3901813069454554;0.5058311742155395;0.275989580131815
0.3623743362032409;0.3611973566779837;0.4793744226167871;0.2629834632839217
0.3664782634372214;0.3516475105576415;0.4638938086484903;0.2475640727930752
0.3730755464377354;0.3340569274068443;0.4436945291156747;0.2684039329485597
0.3787052495486911;0.3158861875555795;0.4228529782080921;0.3144124077433236
0.3773053741832766;0.3058418635614097;0.4067668618140845;0.3019282645877362
0.377678198566856;0.3041879056398693;0.3961585940112203;0.2895237017536975
0.3752476269142842;0.3093867238953243;0.3905914501850906;0.3212420317515962
0.3507580109088396;0.3161642369810047;0.3871537466084648;0.3178219434330045
0.3173286437369985;0.3349753600965886;0.3923283135815455;0.331605763545087
0.2813503259444311;0.3687101751381744;0.4085846773965682;0.3898101959130796
0.2484727269711278;0.3861772753813992;0.4173326165355968;0.4275968593928485
0.2260374169445076;0.3980266257736209;0.4238647951007934;0.404632200435886
0.1992786588160301;0.391054724426747;0.4194845749969621;0.3976827596260749
0.1675173337583854;0.3954812410457227;0.4216692622029481;0.4356871057451021
0.1419077962775949;0.3940452407369344;0.4204990057698048;0.4241598972440352
0.1255068842722241;0.4017196116558937;0.4248728261533334;0.4368429941073835
0.1158967462308335;0.4104538592424955;0.4304023227307987;0.4356828816572873
0.1092430103085105;0.4323285882220394;0.4446198750498201;0.4702692177114751
0.0985633221927153;0.4496199651430852;0.4573230276023708;0.4494650446190218
0.0879411229662933;0.4567506805511312;0.4646146873730374;0.3977602316431072
0.0803661480788677;0.4652651210408561;0.4729188409489129;0.4241466147984937
0.1046230537445621;0.5134063609975295;0.5060863687622601;0.5252861377140083
0.1409578023210747;0.5397857790736617;0.5285420313610312;0.5509878514483365
0.1674250953657368;0.5681421622736335;0.5533336603827692;0.5611800053313658
0.1995719378300075;0.5855510409089457;0.5724545752472215;0.5763384824965708
0.2185535100909761;0.6176831350429948;0.6010366056202657;0.6129946415244847
0.249280135286236;0.6334504276128957;0.6207011895803207;0.6025822688340855
0.2939979315805084;0.63195874065409;0.6297021044776;0.5504391362327419
0.3286558518001623;0.6251367281859566;0.6343259503395715;0.5435272692170618
0.3373000349535734;0.6279260097079349;0.6436270328668151;0.5815745524146778
0.3214606105589731;0.6236576573583676;0.648013128995593;0.5688503137585966
0.2975325390990071;0.6242100119771674;0.6544616986744358;0.4890769885508963
0.2709343390543312;0.6033384420143721;0.6470744560707367;0.4629122288545522
0.2516501482239819;0.5934183628864811;0.6446232291104921;0.4537138076673438
0.2277112760636462;0.595354536073489;0.6485780506686146;0.4798988641019133
0.202183621378652;0.5938256800381126;0.6502884253232685;0.4286377013492071
0.1836952597810313;0.5959983790871777;0.6539868355401802;0.4490581080976389
0.1690817550415391;0.5769436307771507;0.6444503211430461;0.4286524241451052
0.1601174437800134;0.5578228073526088;0.6334409700178651;0.4252457190713097
0.1682768705907745;0.5300393494972425;0.6157541544629384;0.3719287043884061
0.1747753737308284;0.4979621710483867;0.593664530426147;0.3514804030790495
0.1748550714584231;0.4778477268572338;0.5771648741482284;0.3413702688669434
0.1817761789950904;0.4760941648675234;0.5711954797431037;0.4081950100032184
0.1812319060349127;0.4941464751966249;0.5779375786453483;0.4343249679267014
0.175913264726755;0.496160282470352;0.5763604779717152;0.3855785366148249
0.1825614301048366;0.470877344675091;0.558240599350259;0.3266642113152644
0.1864289239466482;0.4556233190288115;0.5449405988344358;0.3177137665593126
0.1759010916717282;0.440105278244971;0.5308609270417686;0.3446296034800184
0.1664906185121581;0.4313528466870496;0.5204110857519267;0.354805459088448
0.1633795877674122;0.424464292124896;0.511041216865869;0.3785666312182408
0.1687681540961122;0.4235779971986823;0.5054481538046928;0.4104294220010854
0.1883761749259547;0.4152510996709515;0.4956607099397825;0.3842002042269661
0.2005452532657974;0.4070338747501945;0.4858361345984952;0.3478605166717308
0.1866591958399124;0.4228282675893107;0.4908447838260081;0.3492519837514231
0.1955982453779583;0.4139324761923337;0.4819973482198753;0.3241210226906703
0.2181504010683554;0.4058600959319838;0.4733791895711168;0.3750316373737034
0.2371890355235811;0.3985553351670699;0.4650382733618347;0.3624935029170635
0.2723489697105524;0.3727752153319054;0.4450849717400471;0.3235925502761013
0.3095626083258741;0.3560654180704295;0.4294414210994956;0.3178985824937879
0.3151790061320623;0.3556327456256612;0.4233153572992574;0.340712634563694
0.3006809429110196;0.3518212194313238;0.415615069791787;0.3201931967515016
0.2913541484118706;0.3503113728917465;0.4095930631632049;0.3360378958592443
0.2722773101740177;0.3569950679223126;0.4090348077843736;0.3554392258302137
0.2529902795676353;0.3621097729195894;0.408370370231602;0.305483133596323
0.2306793269445087;0.3695468002425548;0.4098263407411788;0.3554209485976034
0.1987199331265625;0.3955746474410142;0.4235977337423719;0.4046555160543329
0.1822351153533279;0.4206837612666693;0.4387011622817292;0.4241404940553613
0.1777519395223012;0.4349440263511925;0.4487134623318894;0.4656101807616045
0.1744176726337362;0.4554909508374489;0.4634106141911575;0.4909665025343183
0.1725852705622428;0.4854296917618493;0.4850619035913106;0.5069622859344813
0.1803383224524463;0.5150639012974514;0.5081494593399987;0.5427662115256293
0.2062245359918852;0.5351723851668592;0.5267644288913685;0.5485751608773792
0.2232836471969551;0.5239601807032432;0.5265985086940804;0.4840074470620265
0.2158827372294899;0.5090445305454377;0.5227044654163693;0.4759745227978599
0.2081024844592321;0.4818384392489708;0.5096576452954268;0.4368202682003378
0.211009567310364;0.4579155504449192;0.4964926543112586;0.3839817016538343
0.2133752144380698;0.455030392144645;0.4946824949886301;0.4023581291175232
0.2181791280670889;0.5106915906334993;0.5290926767487398;0.5423231862662782
0.2087051345319312;0.5489010300296651;0.5563393773026486;0.5214887853278879
0.2079188683120685;0.5690524518354501;0.5745250304693725;0.476665295031647
0.2285634739675646;0.5792514429552947;0.5872873269283164;0.45262645669668
0.2562374108666783;0.585347604969679;0.5975381138694218;0.4549023085942402
0.2863019465271005;0.586437250346274;0.6044492446155418;0.507730454031722
0.3155524598785636;0.5855535407733232;0.6096065754848793;0.5238787787551855
0.3260759504052732;0.5717132187522109;0.6061127120265044;0.5368352977453485
0.3254800343464329;0.5568312017276621;0.60058815943137;0.5415472911032672
0.3111939999647118;0.5597746016478273;0.6048335593605646;0.545847292560425
0.2812538929200318;0.5643651527800404;0.6100946054592135;0.4263816206898874
