ADX_14;Máximo_ROC_12;K%_10;Máximo_MACD_12:26
34.672530581568545;1.0822318365012096;-2243.499999999949;6.9203431243158775
36.41524555164511;0.653458781720705;-1422.6999999999862;8.037449245037351
39.57494614475906;0.8377084724046611;4760.599999999977;9.606834960758531
40.5857866587912;0.847144601703875;766.1000000000058;10.639660407995509
40.15901034238095;1.4170005084978332;2790.6999999999243;14.383114414714328
42.99156610625402;1.6496155197380131;5690.800000000036;17.50135200499608
43.63811919684872;1.7467638337125433;-601.9000000000233;18.82830906855088
42.53082235155456;-0.5029756383709522;2681.2999999999192;14.022348829812472
43.374360323728176;-0.6397412174624114;2079.2999999999665;9.748034126188031
45.66623132818344;-0.5860713172814647;-766.1000000000058;5.589718798548347
48.574833817758986;-0.9982535082558804;875.5000000000109;0.2601359202153617
52.02061788015304;-1.1155660373417189;5253.099999999995;-3.743806630277504
58.84782597232309;-0.9608412377754312;1367.9999999999382;-6.445336473195312
64.65266346172761;-0.2377452254184665;5417.200000000048;-4.6908389259288015
67.41397976206872;0.0091258122515042;-4377.499999999964;-1.298468039313775
67.14932531760239;0.301306898020702;-10068.40000000002;2.6837082170295616
65.515481941922;-0.7076705847397363;-8262.59999999993;3.9833767002955938
65.6993319687133;-0.7796938617602781;-1586.7999999999483;4.956240877209893
65.98374008717053;-0.7085227743376011;-2571.7999999999847;5.094476447416128
64.35417474221445;0.312505563959592;-656.5999999999804;4.402684071397744
61.717141919443;0.2759401101037375;4158.700000000044;3.2867249839600845
56.974575377802985;0.5526935900539451;7660.8000000000175;2.986076411363684
52.95301770838163;0.8973167561284232;4377.499999999964;2.323618681706648
50.81740106154979;0.9524654492359772;7004.100000000017;2.2146319284802303
51.42363806286693;0.4435098232039358;2571.900000000005;0.0960624559711504
54.3723387021037;-0.6874307987892575;-2845.3999999999724;-3.136310349624182
55.65379354182322;-1.296214184455361;-2243.499999999949;-6.593430805864045
56.529863926723;-1.6021760287475288;-2134.0000000000146;-9.401403461826703
58.70919159363609;-1.5168201131666204;-1203.899999999976;-12.847497098698112
61.905994619246535;-1.562507566567002;-54.799999999977445;-15.619274197688355
64.86153819382325;-1.417978831380802;-2571.800000000076;-17.481911250200028
65.44269500607534;-1.2186167710883566;-4377.599999999984;-18.523761804158312
63.42924043383669;-1.0640289811488826;-5471.900000000005;-18.91067307231333
63.31545599503942;-1.3466497153784072;-4760.599999999977;-19.740342321467324
69.16566662427228;-2.7596946451307764;-3885.099999999966;-27.28051803152812
75.26505869341693;-2.7388532579500864;-2845.400000000064;-32.35339053335338
77.67710801048517;-1.904155116271634;-3173.8000000000284;-33.951220664033826
76.3801221805157;-1.3567169870958584;-2134.0000000000146;-33.76852665628758
73.79695350882787;-1.091276547990553;-820.7999999999629;-32.93503674530439
72.67089304098417;-1.3044741154328248;-1367.9999999999382;-33.08524223675249
71.63236920694827;-0.4175031537825128;-3337.8999999999905;-29.988551470943094
67.31621521745048;-0.0742500692118603;-9083.500000000004;-25.823810255895296
65.89203890274287;0.2783983817076553;-7824.900000000071;-20.476861323812045
68.02690038237722;-0.0371059589559665;-4377.500000000055;-17.320204908944106
67.53455175996508;-0.1483380881719581;5964.399999999932;-14.955186864146526
65.08844962054118;0.1021423591949051;3173.7999999999374;-12.495310198117297
62.82258490923094;1.4520045702958686;1477.4000000000342;-11.298685343557736
62.05229739752399;1.5351294265583468;3228.399999999965;-9.315737832509512
59.82912441118747;1.1158980686511402;4377.599999999984;-7.568713567926352
54.88235544207674;1.0385516941033537;6730.500000000029;-5.415224886924079
49.25064614503794;1.8887394500212933;6621.100000000024;0.6114710869314877
48.21844094474721;2.19347736672396;2352.9999999999745;5.544529515601425
52.38932024735232;1.919307100203534;-547.2000000000662;10.961341338454076
57.41897278580061;1.4955945667030042;109.50000000002548;14.512947851076206
61.63466212864627;1.536190922986328;930.199999999968;19.13809884699367
65.25181194006488;1.7444578577420673;-1422.6999999999862;22.238087817049745
70.85689891948486;2.1262779124032822;766.1000000000058;25.897588146101043
77.56202668260119;2.0408135587473795;7277.700000000004;28.513224151528448
77.0177755058734;1.737923523959842;5964.500000000044;27.9241045073286
69.7192054384236;1.2522116948354454;9904.299999999968;25.79114633016616
63.54237804663377;1.242708988654356;7934.400000000005;23.869744381334385
59.53108478327307;0.694496623215582;3118.99999999996;20.2153155680744
57.479925859789056;-0.1651909330470156;1969.9000000000524;17.340041534117518
57.17185479276957;-0.1467597279237263;3666.1999999999352;15.195333484331968
58.30409796325745;-0.4936533741055405;1805.699999999979;13.298125371430617
58.748532520537424;-0.3661017357383724;-2517.100000000028;11.703878270195672
55.77503294637056;-0.8567354510124242;-4268.20000000007;9.972204578115452
51.44176188685447;-0.7934325399008046;-5690.899999999965;8.501836818473748
48.65813173051196;-1.018274814571004;-4924.70000000003;7.645829749595578
47.5277189283485;-1.436363690735487;-1039.6999999999937;4.923729285380432
50.003199261711565;-1.82699718888838;-656.5999999999804;-1.4119531784408537
54.47805840776907;-1.6398094553768137;1258.5000000000036;-6.796229146636506
58.94510776292366;-1.6946164890643898;164.09999999996217;-11.155485484720884
63.83540291834333;-1.443797539280549;-601.9000000000233;-15.098418678549931
68.93617300542135;-1.7464795167838811;-109.4000000000051;-19.23781740672348
74.48510231898419;-1.9015313311995248;-3283.100000000013;-22.698214502509472
77.92621724788151;-1.240230817144388;-3830.4000000000087;-22.05145764590179
76.58565971006878;-1.506535915892786;-7332.499999999982;-22.515708454589912
71.36671936777395;-1.16749546401451;-7879.699999999957;-21.356945316614656
64.21972821397553;-1.1123412405080193;-5964.500000000044;-19.943806729123025
56.96515016639781;-1.3686008401421803;-3173.8000000000284;-19.43867755967404
50.766420620401895;-1.2820467439704175;-2954.799999999977;-20.349192568684884
45.52969787101497;-0.2977528080334304;-3009.599999999955;-20.306875922540712
41.73384767868915;-0.1397048123099484;109.50000000002548;-19.73677740009134
38.501448940578165;0.1491015169155179;1860.4999999999563;-17.930201322386893
34.8010652723106;0.4012242207171536;382.9999999999927;-15.786676460113084
32.54518037885967;0.4958300421612009;2900.0999999999294;-14.713126480153733
33.193170614059255;0.2153843205143253;-875.5999999999403;-15.450326621436943
37.42609072266089;-1.3395306202834658;-2298.300000000017;-20.0423401039634
43.082735769163286;-1.5108989426860686;-1805.699999999979;-25.419611748633542
51.74786623803675;-1.8788843472936727;-1368.000000000029;-29.823039826382228
62.38192216820329;-2.500684228793886;2134.100000000035;-35.595867638562595
72.48401826006196;-1.72286532217864;3173.7999999999374;-36.87583395706861
80.08224915872036;-1.2800169926754847;-1751.1000000000422;-36.89092057177095
82.4487254613671;-1.1012573835445416;-2735.999999999968;-35.12915742862788
79.50714301889911;-0.876694658649683;-10068.40000000002;-31.995352602190906
73.08312394971263;-1.470040884061513;-10560.899999999949;-30.83417386236488
68.5626121849891;-2.619249771265523;-11053.300000000036;-34.454604492274484
63.13208770318107;-2.249632994730677;-6675.799999999981;-35.93052473516855
55.7256760094236;-1.7995271250768792;-1368.000000000029;-36.28141923048224
49.80524301769092;-0.5780242240844163;382.9999999999927;-34.60287310310196
44.60687728199877;0.2368825098747212;6292.799999999988;-31.133426728623817
41.30036031106563;0.5134110356347454;5800.29999999997;-27.268345646299167
39.5714646505426;0.8577287238843666;54.70000000004802;-25.02945481944971
36.651312220946416;0.0741528230457718;-4041.799999999967;-23.73804514235053
34.57197059148686;0.3612274989514322;-5456.19999999999;-20.56378348488124
37.34558879833622;0.3910573482945544;-4192.900000000009;-16.346435650852982
42.00296743474856;0.1456599240560083;4578.099999999995;-12.635950189426694
44.45293368154399;0.6097009598937555;5350.29999999997;-9.100898045123358
43.0645091906715;1.471846552628069;3309.400000000005;-7.195590546936728
41.01547939382007;1.1519648964764957;2040.900000000056;-6.104804438136853
40.16418690321546;1.1222088673541617;-386.0999999999876;-4.916583931946661
38.985138173262975;-0.038232123059605;1378.9999999999964;-7.71368086946859
40.55573879778035;-0.5523231723318737;4247.099999999955;-10.433233388957888
45.12916886283822;-0.1426057767232064;5239.899999999943;-9.76102828725834
47.096608252554994;0.0095366122117991;3916.200000000026;-9.51912368293688
45.61314619983337;0.1336253641083475;-661.7999999999483;-9.397094449547694
44.36432670652233;-0.3421937903270397;-1489.1999999999823;-9.502398104873464
44.31944981231941;-0.8148675711360116;-5791.499999999996;-10.180679907708509
42.30271840877204;-1.0417625331554927;-5295.100000000002;-11.432009754288629
37.90470357331668;-1.1069032830949752;-6729.199999999946;-12.10613986480621
34.4581811921125;-0.5309037257451167;-2040.800000000036;-10.780365565470674
31.345118937926024;0.0949081175518683;2151.199999999972;-7.198754754704169
28.9307792700121;0.2371180450288656;2316.6000000000167;-3.3866123274128768
28.03076584353429;0.8032856832514161;2923.2999999999265;-1.5493427638357389
28.007239921539256;1.0629176042245243;-3199.0999999999985;0.4798153587817069
30.51358412247692;0.4379385663997491;-2978.499999999985;1.888166419421396
32.60952528709905;0.1715044523267526;-1103.099999999995;1.341989427965018
32.309045725009675;0.2096926242079717;1434.099999999944;0.8987796548517508
30.69863010453216;0.305220533508209;4633.199999999943;0.6733158194501812
31.117827042975428;0.7069252242600209;3695.600000000013;1.633008645625523
31.804221532483503;1.1771352287079178;4247.100000000046;3.6862835533620455
32.69591580434292;0.3252564128135835;3088.799999999992;1.5129316029742768
34.07278417328768;0.266868678630261;-1599.6000000000097;1.2449329910987217
32.77351295018268;-0.4930336351664671;-717.0000000000073;-0.0792019098425953
30.670415985396392;-0.7286110430609875;-1434.100000000035;-1.2917041608952786
30.29759861591489;-0.5312562831701925;-1654.699999999957;-2.4909956207129653
32.18607594331672;-0.994878475890494;2592.399999999998;-4.986178438282877
37.71790867468407;-1.0900467906765177;-1820.199999999932;-7.500271204889032
42.52787323234526;-0.8846122207757182;-992.9000000000088;-10.044563016845132
45.17049013469925;-1.0653424156004625;-1875.300000000061;-12.75949747901268
47.77602954531078;-0.608600785400346;-3088.799999999992;-12.497186901177884
49.54827798688839;-1.1572748011718492;661.9000000000597;-13.557232039328484
51.48075520768426;-1.768817003307361;-4026.5000000000327;-15.773253363641745
54.3663449895169;-1.2491619640416505;-2868.199999999979;-18.60573441985798
56.389213276628944;-1.5589326090553226;-6067.299999999977;-20.612883573076942
54.811937220697466;-1.362551740257129;-5901.800000000003;-22.126508880320216
51.99773130555685;-1.3630711829902542;-3309.500000000025;-23.236220914424848
51.00594808386352;-1.0300427700317505;-717.1000000000276;-22.56489876548221
51.29155500601501;-0.5359510941373332;386.0999999999876;-21.0777956714046
50.50161910045112;-0.546243300310278;-661.8999999999687;-20.33243802594461
48.89765083943862;-0.7389598397745982;-3088.799999999992;-21.05675966524541
45.69785453703726;-0.5480289695364502;-3585.3000000000065;-21.34033064002324
41.85835012257515;-1.100267421652491;-2040.800000000036;-21.627306980489266
39.85458439194609;-0.9788942936488084;-2592.399999999998;-22.44169235287154
37.038496949210376;-0.6836824369974163;2702.7000000000044;-22.99997499672736
36.16327354645852;-0.4345335569988056;-1158.299999999963;-23.307290743376143
36.89133231169264;-0.1255229686024526;1047.9999999999563;-21.8743980577774
35.507730860609804;0.5023208829022577;1875.300000000061;-17.818469052731416
34.20890484109986;0.4638478964344658;-1764.9999999999636;-14.789721609430671
34.829965148000774;0.4721957969385115;-717.1000000000276;-10.928238893347045
36.76288884255309;0.2405578010330546;661.8999999999687;-8.13027677797254
38.926622711165074;0.1830811687216927;-1875.3999999999903;-6.769488490680487
39.96399682586686;0.4157280051716752;-2868.199999999979;-6.11025563322255
39.40794486813221;-0.0096573769477603;1103.099999999995;-7.416084526856139
36.57262364761936;0.193488800204576;5350.29999999997;-7.7386560586001
34.58816430412729;0.8431875359989275;4633.299999999963;-5.791227417561458
33.230813825481725;0.9792516561972352;7170.399999999972;-3.7594445515887855
33.77472912494131;0.5140241883599629;3254.2999999999665;-4.368737809854792
35.709122384472934;0.0870124306477262;-882.6000000000022;-5.324329532885713
36.62127273320983;-0.6824338712482475;-4302.300000000014;-6.848347782748533
37.311945892591375;-0.7695279085969832;-4578.099999999995;-8.712358117738404
36.681329297388736;-1.09341243310395;-3088.8999999999214;-10.24945615093202
35.28637586726073;-0.8638950281050384;1268.5999999999694;-10.632943713679197
36.43602575162599;-0.5963328268857803;1434.100000000035;-10.504223784622807
38.50145565140919;-0.4910407322913326;275.7999999999811;-10.283668583399958
39.39320442169753;-0.2997231167698433;-441.2000000000262;-11.005664723941663
40.13713907023316;-0.183452384828496;-4964.199999999983;-10.301899139192756
46.17419671801164;-2.2585308676630182;-3640.399999999954;-17.025195058388817
56.05003715561013;-2.189151810077037;-1875.3999999999903;-21.35069248729178
63.26952743962402;-0.5210342315204415;-496.40000000008513;-19.0842452593688
64.8984571143408;-0.7824660904506823;-717.0999999999367;-18.807111445362352
61.49310568957159;-0.4548536200901983;-220.6999999999425;-17.715623568914452
56.14373445477165;-0.1647967614984624;-1764.9999999999636;-16.08661598971503
51.18456986080218;-0.0484894686605568;-2757.799999999952;-14.2749705531387
46.63716530793336;-0.1452430530321522;-11252.099999999971;-12.428946686270136
47.77844326687557;-0.5418454003924891;-6398.3000000000175;-12.336957084747157
51.40990321224452;-0.1257780212643808;-2040.899999999965;-10.2322591680595
51.26611611727855;0.3200164280491397;6067.299999999977;-7.454683772727549
49.788795873069965;0.0193434995143968;9652.499999999964;-5.413578448491535
47.62331832808921;1.602760598120088;5681.30000000001;-4.060728653736078
45.13716636053446;1.6491703159665447;275.7999999999811;-1.986493302817508
43.52882513151079;0.1551858449407784;-165.4000000000451;-1.6147762238588257
41.23927701873793;0.3602509206177161;-1820.2000000000223;-2.09712009391842
38.44868294004914;0.2236012670855919;2151.100000000042;-2.407171614975596
38.58316807185216;-0.0485330758985575;4798.700000000008;-3.2826117341510326
39.66101709084334;0.0097096344375507;3364.599999999973;-3.3150891866771417
39.7809052882547;0.0484847717734915;2537.20000000003;-2.8628126701469228
41.10091791648743;0.0;-55.09999999994761;-4.191817534173424
42.560186003812994;-0.3294019038706375;-2206.30000000001;-4.789302056882661
42.30408025092368;-0.695982411604551;-2426.8999999999323;-5.862792186562729
40.07537907461007;-0.0870376802669753;-3805.90000000002;-4.085044656407263
38.18854281704306;-0.0677437828717868;-2096.000000000004;-2.865680697950665
39.08526091762782;-0.965727172881768;-937.7000000000407;-5.001715423400128
43.67087374765838;-1.2783302066260442;-275.80000000007203;-9.302258693500336
53.42609058130389;-2.599924335521836;-1709.7999999999956;-19.341621555331585
63.992364218082415;-2.6190703140140914;-772.1999999999753;-27.030836087476928
73.7644870842429;-2.5063293591562346;-1323.700000000008;-32.87912854328806
82.30456975872484;-2.3768003071605017;2813.000000000011;-35.89838754948323
90.46500807660912;-2.3744794981393933;827.3000000000138;-37.41478263924455
96.38434985687078;-1.984626512730734;-4964.099999999962;-38.08847357692957
96.72101749500234;-1.9926179753797464;-6784.299999999985;-37.83028301725881
97.25444849566873;-2.151272024427841;-15885.400000000029;-38.56082564979897
99.65246488672244;-3.668576998139633;-12355.20000000006;-43.09381687871337
99.49554575896892;-4.096457676205404;-8383.899999999994;-48.31020810502923
97.95439203872536;-3.422711257863445;1213.4000000000017;-51.80254643783974
99.9439016716572;-3.197956443709811;717.1000000000276;-55.53240072778772
103.91906240115053;-1.9023963465669265;2426.900000000024;-58.65781476432403
107.28283027147329;-1.8129205943813569;-55.10000000003856;-60.08600166173255
109.54671956861011;-1.4547479784478483;-6839.499999999953;-59.06819935444037
106.49203791184298;-1.73905335582023;-9762.79999999997;-57.68570239739347
97.84298523788291;-1.737326824822212;-9597.400000000016;-55.505139796889125
90.37078244426046;-2.134004905427461;-8935.499999999956;-54.83620739140042
82.80485907074002;-2.132294001534108;-6288.000000000011;-53.33516681853689
73.78405405178422;-2.0493562541392936;-1654.700000000048;-52.51936389884668
65.22269922583205;-0.8741970237915083;-3033.699999999953;-50.445679401666894
56.95177742429256;-0.3433207518015909;827.3000000000138;-48.07006129815909
52.57302614867267;-0.4745559550054171;1765.100000000075;-46.189026472923615
51.17622742408777;-0.3344152253178198;-330.90000000001965;-45.15694475545752
49.59799710087608;-0.2436836096541153;937.7000000000407;-44.27374745823454
49.16260701123552;0.1217429081859035;-1985.600000000068;-41.14117125718258
47.8501832192613;-0.0910162639556006;-661.9000000000597;-37.69009678334078
44.64040164716932;-0.6978042580031224;110.30000000000656;-37.28471254562282
41.68001476088006;-0.7476168522245944;-882.4999999999818;-36.32219540728784
40.11243660228654;-0.4462426457487123;-1930.4999999999384;-35.50619257346716
38.05255457912459;-0.5776296387205965;-1599.6000000000097;-34.68225653473655
34.447080635241335;0.0101642502327867;-3750.6999999999607;-32.05744902251445
33.17406512197109;0.1621861330764296;165.50000000006548;-28.139683034049995
32.03138024856544;0.6991475683045754;606.7000000000007;-22.241493920191715
30.80725812018529;0.4058035629711027;386.1000000000786;-19.170907076910225
34.73679989463684;-0.1830136493378822;1765.100000000075;-20.066727560642903
41.638402765828175;-1.5470688010959508;-2978.5000000000764;-26.875957540084528
47.09972049228914;-1.925236879455558;-551.6000000000531;-31.64057980272264
52.02197204569818;-2.084804253276648;1434.099999999944;-35.188946762878004
58.72802339198601;-1.3545284289409063;3861.000000000058;-37.0840155007445
66.60430598734027;-1.4963464248112834;4467.700000000059;-38.54213470561717
74.44945090331406;-1.344747159903159;661.8999999999687;-38.9373091857251
79.9248241162055;-1.3759970906370689;-9873.200000000088;-39.15514321788214
79.18863804356853;-2.010770432623477;-11638.200000000052;-40.067644032615135
75.29894820918796;-2.651545731971365;-11527.900000000043;-41.64594359934199
70.48319797177241;-2.968397225307321;-9542.199999999955;-41.35188264906356
63.33371443267896;-2.495708866023204;551.4999999999418;-40.34224648974032
56.63846679403606;-1.4668490309159792;330.90000000001965;-38.079491704061184
51.941642650069305;-0.1033853840131734;-992.7999999999884;-36.31274659614883
47.11464267767907;-0.0516419208771523;-882.6000000000022;-34.03066713443786
43.30957127303616;0.1343769675891276;-3309.400000000005;-31.238899269739704
40.74462367472655;-0.268411302698867;-4412.60000000002;-29.927617902586466
38.652997660953474;0.2066853105609815;-1323.8000000000284;-26.93121662743852
37.76220749663592;0.5782705949926634;882.4999999999818;-22.38474592323292
36.37026078279872;0.0309910077361264;2371.7999999999847;-21.251610802580217
33.06003077366362;0.2280098283791576;937.6999999999498;-20.47359769320792
29.63961238479421;0.634161088903946;2371.7999999999847;-19.23473730617025
28.34578311444076;0.3836934062566459;551.5999999999622;-18.04492090827808
27.095788222991537;-0.0207226006544446;-937.6999999999498;-18.31506565741347
24.441735507545047;-0.0103460355285219;2868.199999999979;-17.262055809499543
23.74635172558663;0.3001203971360622;2537.20000000003;-15.360283925128895
26.02238101931792;0.2584179811987708;-55.19999999996799;-13.387245737371812
26.468854026266023;0.0619239542402787;1048.0000000000473;-11.908868288420308
26.08353539419242;0.6107495448281093;-1213.5000000000218;-9.514904551623658
25.408235436871504;-0.0206221610641271;-2151.099999999952;-8.586802996565893
23.727761188145752;-0.441465642853058;-551.5999999999622;-7.673813994778357
23.30355017258342;0.3202848041634245;-606.8000000000211;-6.299092537597062
23.92872919719133;0.3825825220076705;330.8999999999287;-5.238235640517814
23.291208161375327;0.2066212444547359;275.70000000005166;-4.699339374822557
23.00658993033485;0.0206583785926018;992.9000000000088;-5.015630455831342
27.209373177718856;-0.4145942902757617;2371.700000000056;-8.462255884474871
34.647099611165885;-0.9511839657345778;-606.7000000000007;-12.298167478033974
40.43909585348662;-1.011138158016574;2482.099999999992;-14.547361262411869
43.97486878730748;-1.0207266999867983;-937.6000000000204;-15.879802418121471
47.37018152042839;-0.9903010308661374;-386.0999999999876;-16.83075999119319
51.20056684151408;-1.3684468345747856;110.30000000000656;-17.912020084154392
54.64887697693124;-1.351226514311695;-5350.300000000061;-19.52306978566048
54.09415528476893;-1.1137462688939046;-8328.700000000026;-19.462746106944
51.33097743727589;-1.4212108962551744;-7446.200000000044;-19.941709081092995
49.49309949325818;-0.9785641799083388;-4247.099999999955;-18.285663444527927
45.998624322728496;-0.5876338951118449;-165.39999999995416;-15.459819558963318
40.832807746364665;-0.8878084751516852;1820.2000000000223;-15.135835665042578
36.06352861827797;-0.1139536090498631;-165.49999999997453;-14.665080925759868
32.81885813584089;0.1464019949732011;-2757.799999999952;-14.2622721593616
30.594681812966865;-0.2415244860778065;-992.9000000000088;-14.804831990139974
28.54481947599989;-0.2828457641689139;-5129.600000000028;-14.97241211977871
28.700981641104708;-0.2620698226995798;3364.599999999973;-14.933081314000448
31.90092694610029;-0.1687789249516297;3695.4999999999927;-14.86522861643516
37.0206652580488;-0.5191028680130158;1103.2000000000153;-17.083290136960386
41.86704798554708;-0.6207169725347379;4848.700000000008;-17.960788021849112
42.05940349223609;-0.0227665830502849;-2216.1999999999352;-16.668596472723948
38.8778925504142;-0.4596699195422142;-2336.4000000000487;-15.510593447366771
35.129892591311425;-0.6856771131997123;-1168.199999999979;-14.07158146513666
31.69884500770805;-0.231214134933612;-1335.0000000000364;-12.91693012333144
29.22327995906124;-0.3047519158452408;-3393.20000000007;-12.131286705981438
27.26053786928161;-0.3679265552833791;-3615.699999999924;-11.77692463590938
27.058761391472583;0.4531142321437583;-3337.6000000000204;-8.924453787438324
29.15666463451427;0.8006802856366371;278.0999999999949;-5.034746384362734
30.51924744515048;0.6426540230505469;2892.6000000000386;-2.59549703569337
31.045847785797093;0.6323238607580213;3560.099999999966;-0.8323188048461816
31.83072522388132;1.0917951298726718;1168.199999999979;0.0260153509989322
31.05676662260192;1.31231313787583;-1335.0999999999658;2.295718574513557
32.59255488244542;0.906323920623894;-723.1000000000677;4.136600375562921
36.055899945738375;1.0434243857890702;2837.00000000008;6.064224574383843
36.898570429163726;0.9477771299192126;2892.599999999948;7.461010205091952
35.12304675289426;1.4431823410989213;4227.700000000004;10.422833588636422
35.1788452810798;2.0343528215086515;3671.400000000085;14.843272608923144
39.48133257693579;2.300076227911404;-111.200000000008;18.84747671189416
45.05648347143956;1.552496708430913;2002.599999999984;21.10418959357321
47.4830904371524;0.9510725588323468;723.1999999999971;21.65551518926532
47.14384980743684;1.7167262443762492;2447.599999999966;24.41444532618152
48.19284602358812;1.9478361841643352;2725.700000000052;27.09653081435136
51.79592845853822;2.076126915514626;3003.8000000000466;28.889087469591686
53.62597609263785;1.7340404375953966;6341.499999999996;30.141784706948783
50.77240308980992;1.1801424852421205;3448.899999999958;28.516612631294265
46.06359220164478;1.2725528180205363;5117.699999999968;27.85025145941472
41.73626086047313;1.6482369653581554;778.7999999999556;28.56395422834794
37.79256893621961;0.3322816680763781;890.0000000000546;25.15880449770248
35.86602641139034;-0.0826413436256748;2948.199999999997;22.648014201639853
37.71408479463351;-0.299094392165544;3282.000000000062;20.20092762550212
40.227016345825234;-0.0619653239299133;2392.000000000008;18.408470306584604
39.18909511876284;0.2898921875023268;-1668.8000000000102;17.32681889937976
35.7120919600707;0.1235084998120265;-1946.9999999999343;18.145709461835395
35.86148446063275;-0.421157869292404;-834.4000000000051;17.027339281857166
39.964434151596;-1.0991247221534477;-2280.699999999979;13.02832743963063
39.946976264716575;-0.4415108423869582;111.200000000008;12.764265996977883
36.7345270484687;-0.3406279712400656;-2836.999999999989;10.592476935104967
33.24052820391098;-0.5973878907119221;278.0999999999949;8.592727932953494
30.29189111005619;-0.954446198339718;2280.699999999979;6.928050191290822
30.05157229538208;-0.2069882585096361;834.4000000000051;5.14552432313576
31.729305513140723;-0.5066108280188578;-2948.199999999997;2.8472089070819493
31.89591715900772;-0.4137809454720769;-2058.200000000033;1.1915804881555232
29.83110915685432;-0.413438814641509;834.4999999999345;0.2358422056558993
30.380637459749924;-0.2890542418375956;-2503.200000000016;0.5493140104699705
30.52045722702132;-0.0308390361221356;3393.20000000007;3.761836774806397
33.2375629300851;1.0522017423452004;556.3000000000102;9.342145644017364
39.255854539407096;1.5995031916872022;-1780.0000000000182;12.986454351871544
44.20413107701;0.928208631873063;-1168.199999999979;15.871181067690486
49.24497074293247;1.5743257949876075;-1112.5;18.88232386706295
53.70904607244625;1.2952023457963322;-778.7000000000262;19.650628637317823
56.58715897707254;1.4195554803856965;1946.900000000005;20.5611964358086
57.229956827748616;1.6905139406992569;5451.400000000012;21.79461341256774
56.24277686976309;2.421274621908785;8566.600000000017;24.775727985097543
54.65614947760419;2.555314130181472;7843.40000000002;27.58341914038374
55.42931049963791;2.874928027446413;6007.800000000043;31.19941170773928
56.92843576635288;2.236260643897147;-1390.7000000000153;32.035036520253016
55.3377824260773;1.0178912345574715;-1168.199999999979;30.105955828970764
52.13153524545751;0.357279049086094;-556.3000000000102;28.51767943746654
49.42958768892033;0.7258170334620102;1613.1000000000313;27.92456625964951
46.60844742563569;1.2568889532244696;4783.999999999924;29.62662782962525
44.105116340312826;1.2440056670860056;4895.199999999932;31.51007062285953
41.33953416160451;1.1968115428210768;6452.800000000025;31.0290976474962
37.18381532100968;1.644856222239514;1446.2999999999738;32.783639075374595
38.57543994487508;2.1723617994634785;-2503.300000000036;36.846568808608936
46.41441461889173;1.6842501155469782;-4783.899999999994;39.787364824007454
55.12596409827763;1.6408370242576802;-1891.3000000000463;42.21490170417292
62.2203403137454;1.2610974453227846;4728.299999999945;43.72444311508116
62.95705684334128;1.2557009255282965;3504.4999999999163;42.72262578043592
61.35990164518154;1.7404481376754877;3504.500000000008;41.31771902787477
59.93070999725264;1.6376802504282906;4060.8000000000175;39.5686585348094
55.810001045238046;1.2585046859585824;5117.699999999968;37.08176887745413
54.18296281063488;0.474320132073067;8566.600000000017;33.77886935813058
55.08538205493118;0.1107867032781312;8010.399999999936;30.096211679364387
55.772193019035576;0.3740005814798723;55.60000000004948;26.424189718173693
55.29196728316417;0.2914885593631578;-1056.8999999999503;25.37611337002636
52.91026212159944;-0.6987414077183713;-3893.900000000031;22.93454798763105
48.5680700291957;-0.5687396086679637;-4283.299999999963;21.51468282492624
43.149251168160056;-0.2790302230790745;-2336.4000000000487;22.02078638320654
40.19859863145299;-0.0896601886016272;-1780.1000000000386;23.098254568375523
37.93275690916403;0.150013528904663;-1390.7000000000153;23.057931869367167
36.59675122603736;0.6602648396833652;-1501.9000000000233;24.8935658588116
44.12996058637522;1.7814352700686926;278.2000000000153;30.84060028519889
55.35793727009666;1.8542586235819096;1501.8999999999323;34.79343238239562
62.65714563408382;2.259957802516867;1724.3999999999687;38.33706513794914
69.49970240668219;3.0080416396517093;4116.399999999976;43.25021256594118
77.48815637150551;3.091649887703748;2002.599999999984;46.51795812843011
83.68033552197144;2.3952690243353527;2948.199999999997;47.66049430270596
86.04830983332769;2.5834350567738693;5228.999999999996;47.4800255583059
84.76824947459829;2.809830763602293;8844.700000000012;48.57255830205668
81.15032573512806;2.4882626156111143;8733.399999999983;49.36312317762168
75.40559658949199;1.485829815085142;10124.20000000002;45.91430508095527
68.35536466327399;1.5478298302722382;3671.399999999994;42.33401392167525
64.02790651769456;1.3019343565812307;1557.6000000000022;40.11154063253434
59.93574755343053;0.3146383921059028;1724.499999999989;38.31251408824937
54.70977168916358;0.5412326589285936;-723.1999999999971;37.132028743430055
50.61506879727512;0.6580844357468839;556.2000000000808;37.159659555968574
46.40934057668613;0.7715685775334581;1613.2000000000517;39.86408073894381
45.41327611884232;1.1233707690746229;444.9999999999818;43.03736707046119
50.263777398234765;1.272400197627064;-1112.5999999999294;44.81125958580378
56.79325945942252;1.3326799086168433;-4116.400000000067;45.42411258687571
62.11046772197574;1.2884347591721206;1279.5000000000073;46.9841300368671
66.15449583523615;1.0725440467845782;2447.6000000000568;47.18280889327889
67.12429162863324;1.6999279832247156;4895.199999999932;46.09080162815008
65.63902893529169;1.691418594944679;8177.200000000084;44.310570276517865
62.13999650582428;1.363683981995324;8121.500000000015;42.01149932835597
57.68763506695248;2.0388230103216007;4895.199999999932;43.192700160099776
55.6300884865969;2.035829759201833;5840.900000000056;44.2915361375608
