Máximo_MACD_12:26;HLC_CCI_14;Mínimo_ROC_5;Mínimo_ROC_10
-9.970079822339358;-89.5270174614913;-0.2690293130081149;-0.3522227514587805
-10.686384000538055;-140.3619708328416;-0.2506485153395483;-0.3246756175900727
-11.494914237011471;-146.43728090865957;-0.3063826406044646;-0.3526296504208426
-12.03838477285899;-130.09572088318018;-0.2508115101180213;-0.3618739040003613
-12.408996904671769;-104.17631786246682;-0.4173600869537804;-0.3988887339148523
-12.598952313875088;-88.88580793926901;-0.2139224353868039;-0.4823762343366276
-12.850296838873874;-103.06899354916509;-0.2326691530810255;-0.4827344866427231
-12.695683041209122;-114.41317581119856;-0.1676281039910107;-0.4734971611840725
-12.101764162227482;-79.16983635299728;-0.0093106597634969;-0.2600988176751635
-11.047420149781829;-54.3470218502068;0.1024449098194894;-0.3153427412989933
-9.890456377639566;-13.617390082899066;0.2609958673992398;0.0465151032966365
-8.994300073223712;-17.374666936871517;0.3451454284832967;0.1116732284569212
-8.107678466365542;-45.10375703330409;0.2611906446754763;0.0931247117589941
-7.1155426949935645;-10.232965006176196;0.1583321859986482;0.1490067844640168
-5.395920165344251;32.38095475579801;0.0744340757135579;0.176955239454787
-3.9871455889478966;175.88599219596685;0.1208541056036664;0.3821653972241142
-2.960975814403355;103.2446578955034;-0.1022544437737937;0.2425380581713967
-3.3125752695104893;-6.196409256989904;-0.0372079892212578;0.2238854716673006
-3.5502947825498268;-17.280841965135515;-0.213880820000069;-0.0558872761791587
-3.244971953363347;-43.25226891517506;-0.2138410592194126;-0.1395661541217807
-3.091787720200955;-5.801998267555963;-0.408580091613986;-0.2882197718257144
-3.346725569203045;74.15722495644829;-0.0744479260016989;-0.1766262434628585
-2.4009278660651034;8.082115815965578;-0.1396181032105907;-0.1767741433430551
-2.5758621115719507;-189.74543612319664;-0.8386872831117805;-1.0507743118734936
-7.399928975013609;-193.17982439493045;-0.931699137166607;-1.1435478410823643
-11.13614171446261;-153.98384892409706;-0.9696819112528884;-1.3743000756255133
-14.551668599050572;-117.91576508521167;-1.0988933357050752;-1.172523158409371
-16.97981452174554;-100.63233775222244;-0.978656896655811;-1.116908617670351
-18.77071158913532;-87.99846122447725;-0.2161520906431411;-1.0530265336585174
-20.041930526958826;-77.18705219580475;-0.1692834192982349;-1.099405344307874
-20.604487466541286;-109.44983324003492;-0.0094132246282943;-0.9790038575446968
-20.892433929558138;-95.61794514161198;-0.0188465369900459;-1.1175327693561266
-20.92094544412066;-89.31695721404431;-0.075302845414946;-1.0532227855807257
-20.2947599305262;-76.32369527878794;0.0;-0.2161520906431411
-18.875671452005008;-54.82545275710254;0.1695704739947334;0.0
-17.958850889609494;-58.28031994891988;-0.0094324261903552;-0.0188447629231844
-17.610084341982656;-76.09326072730971;-0.1318407139952319;-0.1506624035763468
-16.767044062878085;-69.92460721008555;-0.0094176588799384;-0.0847134125297764
-15.546359581381694;-27.290283349843275;0.1601066889423925;0.1601066889423925
-13.510514365607378;-27.8818874592069;-0.0376104073997469;0.1318962904488873
-12.581729488681958;-41.07936008230359;-0.1695066137619424;-0.1789230513660668
-13.761288579539723;-109.37579510294128;-0.3300644225440877;-0.4614699772479932
-15.635937000244668;-145.64850732949557;-0.5934966589815752;-0.602858424370707
-17.623699301364468;-164.78373177623254;-0.8368571219547939;-0.6780902972415417
-18.85721450251185;-116.13122921662584;-0.79970485949716;-0.8370144946412543
-19.075550178595226;-107.32562370705756;-0.5848495079007434;-0.75336476306624
-18.947220008248223;-69.12270633791053;-0.2270841304466639;-0.5563990290669036
-19.57405853566252;-111.2515712389374;-0.2369247597526173;-0.8290152782007607
-20.70332452112052;-129.020588076815;-0.3318797073467935;-1.165959470334333
-22.04934972886076;-129.37108091434175;-0.464727081679216;-1.2607154961207878
-23.098750108383683;-115.22555429780738;-0.464929142185335;-1.0470595142859205
-24.026801686547515;-109.49811286488952;-0.7302082699263748;-0.9556342132728268
-24.93120902913688;-96.12521882950573;-0.579463407387477;-0.8150152748542873
-25.519685334252245;-95.32622731616831;-0.5042330930725408;-0.8344393531056995
-26.141110526758894;-107.12658620692925;-0.4287733911777436;-0.8915078467891222
-26.083980856765265;-91.95569164573917;-0.3050590630095716;-0.7685698967100976
-25.905979196722;-84.67580757708338;-0.1337299086931523;-0.8629616717668848
-24.938177563392856;-75.4074559079199;-0.0382105352169831;-0.617452526535111
-22.00920275023145;-61.99421311476445;0.1912360260253623;-0.3139613423762752
-18.971411056156285;-4.02663433481799;0.5167437290239334;0.0857546782355554
-15.595962736797446;14.34002121013686;0.7171629962567473;0.4099161625305433
-11.666332711808536;74.21452150881997;0.8322191306949472;0.6973762961181896
-8.042111664176446;149.4939097445611;1.1559014988680354;1.1172492875017537
-5.976740624984814;105.35405542383022;0.9343063633818722;1.127329119767468
-4.166814703967248;105.73385468527157;0.6748945558271257;1.1951257601458196
-2.9486697264865143;112.31676758477568;0.3786037017181852;1.0984819036261135
-2.2492151745973388;90.31029470496834;0.2642789421608725;1.0986974527708808
-1.7580617202729627;88.90867757909295;-0.161464305728295;0.99257082480969
-1.4768667150874537;72.11931940360148;-0.142573016254271;0.790401278364272
-0.909949070395669;73.81002065215193;-0.1330771238492723;0.5409193017139433
-0.8676751428420175;60.67495587899664;-0.2471823584353867;0.1304855017237678
-0.9070710669193432;45.48811331322398;-0.161679300411732;0.1021723574043193
-1.092488716074513;33.38580323966881;-0.1712430270288688;-0.3324308363924636
-1.7612975441470553;-11.172921716156248;-0.3141011024665074;-0.4562262953049041
-2.5537569103680653;-79.85582604102345;-0.4092854872177144;-0.5418179457122649
-3.722757759567685;-133.4507705598996;-0.3335898699925277;-0.5799476531197654
-2.699795373503548;-75.7931971924918;-0.2667558372079608;-0.4280038486482875
-1.7439154941257584;49.14778922482304;0.1429534567739212;-0.0285343680815696
-0.3979023066458467;67.08373012959603;0.4296608829193807;0.1142102108827561
0.7023633223670913;54.02255077831209;0.5352083502859224;0.1237323329641103
1.8037638770365447;64.50314954786735;0.7363430141230577;0.4002967784270177
2.811017714717309;46.20346078459828;0.6113294173748751;0.3429428232614974
3.691868810168671;57.1196518051241;0.2378972381160002;0.381190777215378
4.587294952643788;122.0719208902614;0.1806587347302549;0.6110958375643487
5.607582728624948;107.53129857091795;0.1996438675687719;0.7359207285047562
6.549180470733518;111.6860448752269;0.0379688798464052;0.7745914751637527
6.140367528277238;71.6289140101142;-0.0569495436228978;0.5540317244387497
5.791338954803905;59.273796221473184;-0.037972486022102;0.1998344165984076
5.080865412000094;37.07884090953279;-0.2562490783645771;-0.0760532799770535
4.383840665791468;5.690685372965554;-0.3700179528928988;-0.1711128034759811
4.117558136246771;50.37251135126072;-0.1518178758387585;-0.1139066395392158
4.521643810976457;108.29680077558815;0.0284909973043873;-0.0284747718114489
5.611230663701463;68.41104528268242;0.0664908768930124;0.0284931426319761
5.947445654711373;79.55018837562743;0.2283519060654806;-0.0284823219538172
5.5659338026016485;2.4091387494948058;0.2285476106151685;-0.1423160094679141
5.615861168581432;-8.811452658339471;0.1045288926576212;-0.0474476767256077
5.096312966217738;-7.902903124506988;0.0;0.0284909973043873
4.21891978241456;-41.010874309042926;-0.24677840045282;-0.1804516086822512
3.8956867206607058;-40.62452411776653;-0.1044281963845156;0.123685245904051
3.680450712498896;41.33604851278088;-0.1425188365888708;0.0857030506305973
5.201408817642005;192.1855937257368;0.3797616018620752;0.4846874551168618
6.416171904947078;154.05843167420832;0.5223209322539236;0.5223209322539236
7.0886595442325415;110.29200036274976;0.6279815499466074;0.3796534266696903
7.204977101571785;81.33225420826393;0.4846598545450393;0.3797255366158225
7.090274594056609;47.48683529019923;0.5899075564173413;0.4465479904421147
6.7959603833933215;46.45608540928854;-0.0378288266639972;0.3417891158399731
6.858945427650724;41.79062733575248;-0.1322599226475908;0.3893701883453614
6.706481340640494;99.14885627255896;-0.0850952807339205;0.5423518865498026
5.933451285682168;54.83497913869324;-0.2080480122621986;0.275603517089227
4.68303228210425;16.63841988747147;-0.2175500634200625;0.3710741487341731
3.897284831641628;12.413746260307216;-0.1797686570170086;-0.2175294793073467
3.3197415604072376;-4.843820987942823;-0.2081253452739052;-0.3401100015008268
3.571458466869444;-17.0822511071715;-0.1798209737543727;-0.2647632353258585
3.934103240117111;124.62236755152688;0.2179623654583091;0.0094608868272948
4.956675603885742;98.39654396202376;0.2938724988462231;0.0756831156185464
4.918067904798591;27.26574335785811;0.2369685196859043;0.0567738675435032
4.460753406598997;-10.773261746089837;0.1706445201152503;-0.0378359796553357
3.804250555796898;-32.046458265824995;0.1042895952371206;-0.075718913082932
2.958007575189185;-66.14586969951773;-0.1796666533092389;0.0379041064615775
2.714711706335038;14.933165946494066;-0.1795817440772592;0.1137630134101724
2.2870273451953835;12.80933027720882;-0.217488322765414;0.0189648180615434
2.668003673700696;58.26700145523337;0.0094488413907526;0.1801094854360506
2.7711959120024403;46.00960878089401;-0.018930328328484;0.0853395245458457
1.9959397350357904;-75.12330266155782;-0.0852565082556353;-0.2647699840497631
1.2420730467019894;-113.19122872843538;-0.1515055462866067;-0.3308152140614707
0.9258974584436146;-96.72704278199494;-0.0663459396119823;-0.2836899677061112
0.8737610578600652;-52.55634951223867;-0.2270986576405678;-0.2176712744417761
0.5343406749761925;-68.23012912274926;-0.161039066728571;-0.1799389098329862
0.4684547262786509;52.85620000360832;0.0853292570006745;0.0
0.700111550218935;-13.823648733006882;0.151735433884624;0.0
1.3682972493152192;-73.71844505970816;-0.0379292709928056;-0.1042500460735598
0.3921316602963998;-132.380048348945;-0.151749830247201;-0.3785038660603056
-0.4183813414747419;-99.19501725525986;-0.1138601510216704;-0.2747158584256604
-0.8424997178881313;-69.14114722599298;-0.1989440731237256;-0.1137845736224943
-1.4125582781225603;-100.26924283387878;-0.4829159128644308;-0.3319132335354895
-2.83250093040715;-158.293650831015;-0.4743416765334902;-0.5120910331863716
-4.984609835411902;-157.8233070695469;-0.4179324812698738;-0.5690480996861998
-7.108597042062684;-188.12927365917508;-1.3107740343340937;-1.4231417360607184
-10.29948619779134;-141.27757203562012;-0.9587012386377376;-1.1557380324682296
-13.135601790481816;-109.77278555377364;-0.7040927149611166;-1.183608452063681
-15.207936208795218;-93.42638056595185;-0.5242626403846753;-0.996117520720326
-16.65825022646186;-100.7527721354525;-0.5818284370217308;-0.997329268268026
-18.223091690712863;-106.06994046641208;0.2694843518426482;-1.0448220134019923
-19.447567576486108;-98.31220767645426;-0.1821131167250444;-1.1390684346570172
-20.308936802359312;-120.79582403549574;-0.2107991306227722;-0.9134076242619726
-20.381337913202515;-84.70611268141982;-0.2107991306227722;-0.7339566299193366
-20.411927525251485;-76.04058633178172;-0.1055402995005428;-0.6867546730472616
-20.53313673668345;-75.11848840003185;-0.153585151813234;0.1154853120785237
-20.352863193083977;-75.50837891757229;-0.0959974792069008;-0.2779357719305841
-19.73230855700968;-65.4183245035973;-0.00960624253404;-0.220385123281065
-18.93876508365338;-59.944030248933736;-0.0288187276020864;-0.2395571085976169
-18.26618526739093;-56.596643876478105;0.0;-0.1055402995005428
-17.2424582288113;-41.53908757409002;0.1538213986418594;0.0
-15.996524415350905;-29.74144175793742;0.1537584341187516;0.0576133506910287
-15.002957759044875;-29.246074784988263;0.0384100791615566;0.0288001468621547
-14.177274962691628;-35.82961565397212;-0.0288084490906414;-0.0576188744642581
-13.987201262269082;-79.61058723084778;-0.1536736628542236;-0.1536736628542236
-14.214793647839542;-154.67930460217516;-0.2303684409166194;-0.0769013982326074
-14.14863048954976;-134.2372247897796;-0.3070633292817268;-0.1537770309298317
-13.853150744570485;-103.37640762808752;-0.2783893724991735;-0.2400862229159711
-13.505021021357608;-92.46823912629486;-0.1729376874018311;-0.2016963158268389
-13.037124275006136;-63.32497030233517;-0.0673229083645182;-0.2208931136395181
-12.769340507637024;-120.66997453896144;-0.1154594894873636;-0.3455619481781609
-12.70255447328691;-144.5342484566452;-0.1347551507292811;-0.4414046963588
-12.216935164628012;-121.80257684005424;-0.134768128036235;-0.4127823203894396
-11.862128752833996;-92.74654346586124;-0.1636274716855204;-0.3362821855218647
-11.613854455811634;-96.2923660220362;-0.1347551507292811;-0.2019873380071574
-11.57560132332037;-90.8192261717533;-0.1348460192653617;-0.2501498162272876
-10.960210962271049;-97.83615209182292;-0.0578354652817424;-0.1925126797426081
-10.559295882107108;-71.38608710644355;-0.0289298474514683;-0.1636589872738494
-10.330985823494302;-111.66543309441724;-0.1638956499938079;-0.3272549433710409
-10.199267278158914;-91.6887055530986;-0.202414803193429;-0.3368971895495685
-10.103484745167409;-101.8767507995191;-0.1350280992821503;-0.2696920385307404
-9.583524245014814;-108.762163419136;-0.154310937004603;-0.2120571558379482
-8.778318448656137;-66.47888159175176;-0.067485195983207;-0.0963955200704251
-8.294794608790653;-118.09111102263134;-0.4345151722496265;-0.5976986707775542
-9.22311302930848;-181.78592298761868;-0.5215375555816637;-0.7228966895583823
-10.05145238408022;-111.67517152880583;-0.2897451629246527;-0.4243820248205439
-11.08063618187407;-103.23880583369848;-0.2801103171505953;-0.4339890133001567
-11.63697521226186;-101.44320558440316;-0.3956067099110095;-0.4628249299307104
-11.899075874676782;-58.77619534763582;0.1648623760412247;-0.2703691482456322
-11.968823392240663;-42.4558299633726;0.2815516507414269;-0.2414543024372134
-11.433567761931045;-92.10741464183988;0.0774824029291125;-0.2124872615101451
-10.801426538618216;-61.95787437649295;0.0484311875105982;-0.2318147903929328
-10.801459180881466;-93.4787246837992;-0.0871808367860738;-0.4824426534570012
-10.554744479738474;-85.6423301470778;-0.0484124319528014;0.1163701302028064
-9.870147554573125;-39.451275346079846;0.0096852953425107;0.2912642151928536
-9.30370668665637;-30.69454107622589;0.0096824838249112;0.0871723889751544
-8.588999947557568;-7.082188767870618;-0.0096852953424936;0.0387412014645562
-8.425910622649099;-44.79476452648917;-0.0290793823989474;-0.1162348675361136
-9.026636529087227;-164.75190656038066;-0.3099783912989413;-0.3582407551739868
-10.218867520980892;-156.1819892120582;-0.4259431383986548;-0.416299096907089
-10.995334907552206;-118.33616047813554;-0.4548454173514241;-0.4452069738604762
-11.1897599550648;-102.90186874933168;-0.4550656190795897;-0.4647068399728734
-12.08033502129274;-108.45188349794029;-0.4655368198582463;-0.4944808270251393
-12.764058107124583;-113.60635354835422;-0.2817978730625353;-0.5909027518478428
-13.731430232980529;-130.48621628473816;-0.3111122063852602;-0.7357301836880963
-14.415343662263696;-127.71003020862024;-0.3402707455010676;-0.7935684569599927
-14.49828046683342;-95.68169327032564;-0.1945349896662742;-0.6487153468908128
-14.521763371076304;-87.6169195976833;-0.136409571860594;-0.6013113549360182
-14.209782588120106;-97.88432365169182;-0.1948951646539692;-0.476143827287808
-12.442905534943748;-62.14486081380048;0.0877674846661625;-0.2236177770771314
-10.1335186068427;2.674375776173214;0.4584838001698433;0.1166529684239362
-8.208688180475292;27.690841751821463;0.4580369752323737;0.2626109433836634
-6.236063907046628;51.739413656697714;0.5464024868572427;0.4092475697036911
-4.578252138326207;59.01330323606616;0.6932137899138263;0.4969675851026005
-2.979849731057584;74.88263995192813;0.4871905095892091;0.5753855891111704
-0.8278951415340998;109.84315263573488;0.2816063531385397;0.7413812728177724
0.9500281994487524;142.3936553718713;0.1940254575816973;0.652951141151159
1.2602641139010302;87.30825197533552;-0.0097078518683169;0.5366415910448968
1.5714487863197064;71.64988813438765;-0.0290822031926664;0.6639299848782176
1.3438419195672395;47.29961529828032;-0.2230135917083903;0.2630904168269214
1.5624651217449357;21.71601827428037;-0.435735358458149;-0.1553560637718984
2.829005065083948;96.76431075194716;-0.0774523969399748;0.1164227832741517
3.706664507129972;131.5203737764505;0.3396763497336793;0.3299355225884984
4.516937124036303;132.07758301545428;0.4558600795394997;0.4266453021922273
5.306422084586302;86.92268705951062;0.641388956481157;0.4169449802240972
5.946976716531935;106.93638471673366;0.7975045636750364;0.3582941958476378
6.216095283252798;56.567925723486695;0.397274652384681;0.3195145567039993
6.9333352397070485;100.27309398668592;0.290165533223147;0.6308275066482639
7.581151898013559;110.26820250635338;0.0965537522099762;0.5528539817610988
7.919821338020483;97.01521979646448;0.0772616743604511;0.7191461786885486
8.30103732277712;67.2052840063034;0.0096525871454018;0.8072341306434355
8.546354264422007;80.39069054219775;0.0965164797033495;0.4941745675972661
8.764806520530328;90.02314581936926;0.0964420029555828;0.386887377630857
8.382650236620975;66.24639895618613;0.0578801025155289;0.1544897401362669
7.657853715192687;66.27546431937239;0.0096525871454018;0.0869217192563006
7.538712808488526;54.53840222495756;0.0289362979535163;0.0385916782002948
6.905953262681578;16.898229262838623;-0.067485195983207;0.0289661493846586
6.001643609839448;-1.1025659619426582;-0.260149978681269;-0.1639588695758149
4.853724154080737;7.234805909868518;-0.2120794041406258;-0.1543220534016278
3.899043963341682;-46.19324036151805;-0.2026100914125667;-0.1929770613828038
2.48824844110095;-147.1746234535907;-0.3279307163077347;-0.2990893093633703
1.766830314660183;-133.80848797519928;-0.2508739138739024;-0.3181898071046609
1.3052083601596678;-112.23678425806978;-0.1932007757190633;-0.4528481426234871
1.423331235007936;-34.993642895981154;0.0193107248924487;-0.1928096333184642
1.7470305673241455;-16.340407650985608;0.1546838876032384;-0.0482396089754017
1.5272277015637885;-32.83904081178169;0.1935372852313661;-0.1350280992821503
1.2139664511623778;-90.47795621010454;0.0483656020244641;-0.2026296485282057
1.490608303969566;-93.1012762885599;0.106469865656949;-0.0869366106684705
1.4018278945841305;-42.77158771376944;-0.0772653667245318;-0.0579695623344884
1.5635887944163187;-84.87998716091532;-0.2799210311523527;-0.1256701362823198
2.8681297980510863;70.44819430020479;0.0193051311468828;0.212879779004981
5.217953891519755;180.3470000791524;0.4930943960440193;0.541698486141679
6.95827813692722;168.06260169583774;0.6381210590987294;0.7452703313900295
9.314380857550532;115.77371086856132;0.6089866968634884;0.5312507943343213
10.10593277989119;122.1856237875853;0.7646717386308323;0.4826102304627735
10.363633769988157;68.4625448809321;0.3283294176207462;0.3476979331922945
10.200058947187244;66.57262039742479;0.1250655998671498;0.618776687375493
10.20303526610678;97.31011006880787;-0.0288325708782013;0.6091045015138746
10.171497792143782;102.45506114081562;0.0192049700157126;0.6283086225917334
10.566863044255117;74.60924798182153;-0.1632945459993366;0.6001285253875132
9.684304617342605;76.35151641092916;0.1924755201308728;0.5214368915059273
8.717590127683252;72.9513718839652;0.0;0.1250655998671498
7.902009372222892;42.85320307077621;0.0096136288157427;-0.0192217139188009
7.337938872961786;55.23603791184168;0.0288298054462026;0.0480403122174068
6.936026785245304;64.50707792253483;0.2020642464882203;0.0384397405949537
6.913115300164463;91.34648742393648;0.0864708284563385;0.2791127837640442
6.321716099030709;60.11707074573716;0.0192254093719901;0.0192254093719901
5.538953578496148;6.38809377709521;-0.009612704685995;0.0
4.780071790856709;4.270101501627369;-0.0576244100048251;-0.0288112175639164
4.295921424009066;-14.760561978407368;-0.0576188744642581;0.1443289448794409
4.073776020648438;1.5367666982576338;-0.0863961210147429;0.0
3.729658955102423;-50.60534410063452;-0.1537179423545507;-0.1345220858862564
3.293901607963562;-151.8168806885843;-0.2306341164442933;-0.2402246509537694
1.6369304487188856;-188.41778460274853;-0.3459272160212655;-0.4033522875088123
0.1551903045956351;-156.3709233950225;-0.4227510292227802;-0.4801263193022141
-0.3890926038147881;-106.87900591737365;-0.3938400501575435;-0.4798959086459478
-1.26459525167229;-102.02007461580874;-0.221296934834521;-0.3746747040943505
-1.1115948162132554;-46.27849753634612;0.0096358523787383;-0.2210204876285506
-0.6905193204402167;-5.968217971010867;0.2121389765908257;-0.1345220858862564
-0.0228901505852263;-18.8917610578255;0.3956067099109925;-0.0288167507496107
0.7478152121284438;18.282293583847533;0.4532662170642957;0.057641023010119
1.5904155366224586;32.160563695933064;0.4050061408671241;0.1828129398569725
1.779023591009718;-18.012584623135695;0.182989010595815;0.1926424955254836
2.195055273608886;-13.84050488124736;0.0481096482931469;0.2603506841995032
2.867011090190317;127.66494498791477;0.0864937683945847;0.4824426534570012
3.484526204719259;124.9812627468655;-0.038399019125201;0.4146931481577161
4.258402420320635;117.2988859752643;0.0960437162450953;0.5014388400609292
4.816186892141559;96.88392460227308;0.1442040733186096;0.3274569615214293
4.992181143373273;94.33613223832904;0.2115694961783817;0.2597809298120357
5.485439532305463;57.06620184996572;-0.0288187276020864;0.0576501143889918
4.160334970560143;-38.1465885939589;-0.4513943157656422;-0.4896200039012022
1.1371523655388955;-145.41864777709785;-0.8539651778269607;-0.7587416414740894
-1.2031548305940305;-130.79706851001018;-0.7295670243729523;-0.5864150164210779
-1.2090803565615715;-124.25788042364049;-0.7581405963992318;-0.5481750944609757
-0.499146448342799;36.58979034884592;-0.1632788550072589;-0.192050527720889
0.0215156899885187;60.847712576966;0.356961905270403;-0.0960437162450784
1.0064274429250872;0.9128577690675224;0.667764532806408;-0.1919031216005982
1.8902594152496024;-36.10399533269173;0.4738415973530946;-0.2591824190619079
1.9427857819973724;-24.544005613245464;0.7155807118420765;-0.0479849924336326
2.126687798313469;-13.049077657892578;0.30786094447799;0.1440794176455729
2.452665870377132;62.67727457558668;0.2115067484046288;0.5692236521939125
2.680111187573857;91.12526003377832;0.2211054715512171;0.8903464682767386
3.0751397273988914;52.09910860399107;0.3272363197116147;0.8026284988691503
3.184701805867917;90.17035643406778;0.1152267013820743;0.831631953274133
3.2754903083041427;57.75820755089108;0.0191903740786606;0.3271103982235381
3.1443247155320933;66.47512302938684;0.0095784640487317;0.2211054715512171
2.8820801660322104;46.5345218597697;-0.0767317401567045;0.1442040733186096
2.767420417379981;59.68834247158104;-0.0191940539271173;0.3079794558688228
2.975907276217185;58.848392247129055;-0.0095942664515192;0.1056213797738011
2.5281872109044343;53.39095221276148;-0.0671348664873507;-0.0479573758407061
2.0248716359610626;10.167105344027988;-0.1055015024312173;-0.0959331438059667
2.8030047708534767;36.16351327369759;0.0479988082029803;-0.0287697622745127
4.246476545815312;130.16417843454184;0.2494777713764666;0.2302358325513751
4.710615668127502;135.56267237876818;0.1918295033627572;0.1822168322775527
4.484666368876788;62.15786260856441;0.0575801768218447;-0.0095933460403385
4.050402201442921;-48.92576522579262;-0.0192124850680633;-0.1246937180388794
2.674595207568018;-106.79463898339176;-0.1631065134734291;-0.1151859944530174
1.2775886430490573;-139.11136707932118;-0.6125580795808923;-0.3646085044497504
-0.5322893051406936;-93.17776172757269;-0.6030985908187787;-0.4124260084875769
-1.8618143152007176;-108.59675994029108;-0.546650496832692;-0.489385082333521
-1.19195710866461;-79.34369672293816;-0.3265449183712025;-0.3456946660455832
0.0060786754720538;54.72494160917861;0.2979209137134082;0.134328471824713
0.8621570969417007;66.69294073902522;0.5970654886234096;-0.0191499638484345
1.605532987301558;18.32980930595242;0.5008110481455568;-0.1053079270472526
2.705562155106236;11.526604646268067;0.7135982421184816;0.1630468569498594
4.36109996857158;-30.4324965335752;0.3950730444173359;0.0672380350957341
7.628542985176864;125.08479726678014;0.4024633590727458;0.7015832953028652
10.719963662172631;182.48454059744537;0.6988297019850603;1.3000676615832725
13.638245233469206;162.3573664805014;1.0637392404532768;1.5698776122384832
16.387619738235117;129.49861542642475;0.967054450634848;1.687553576313388
20.292518626717538;122.79516105560354;1.4780571124418072;1.878969562091494
24.68722267180783;134.66840687505044;1.431562595106331;1.839787469086571
27.6428999416421;132.12843139944346;1.245378188360209;1.952910963027574
29.767309199300144;114.31664261203832;0.910289545174487;1.9837118927215287
30.391626319125866;95.12565307579106;0.7871011852759603;1.761767332954019
30.45201578543765;77.8104319608389;0.2837436519586878;1.7659946576293728
29.03915834980853;70.83912578335764;-0.1881835102378536;1.2406851201257545
27.64253034924696;71.47179176588743;-0.3755895158343808;0.8651111626178593
26.233291541408107;75.26768388915933;-0.3194874817855209;0.5878938022441313
24.91263673137564;65.55207010374303;-0.2258165709636311;0.559507209405725
23.84140419666164;66.77473284873128;0.1791922061336239;0.4634443046020206
23.39005786095549;59.45713500103008;0.1414037311833259;-0.0470458775594758
23.182147679295667;60.6176863359705;0.3015934647028822;-0.0751288045653643
22.342808959426293;49.33785478805821;0.2451034489048579;-0.0751671077173384
21.100810714975523;43.356688249392185;0.1508911868160305;-0.0752661214515549
20.01091681160324;38.8197816333586;0.0941449081048887;0.2735058145763083
18.7640778068344;31.75895123789084;-0.0282335266024351;0.1131302813208302
17.078627557438267;-9.807364942780586;-0.3288879159146574;-0.0282863556723713
15.522247703267569;12.381715749466425;-0.2162816443373444;0.0282916907978945
15.93998715993257;-17.179440732872305;-0.1506638483471567;0.0
16.209270356353045;202.2662600704225;0.2633687245863021;0.3577615809349297
16.276768355185595;121.11351809948547;0.197726941862774;0.1694375899716078
15.278394783271324;75.39793209272636;0.3488360638332305;0.0188008682582732
14.569453725124731;44.23742701608119;0.2921371344957869;0.075223651160235
13.559366528854298;17.27244448740448;0.3017641258165033;0.1506456280244602
12.572222810649691;-14.637923982030337;-0.2626769157435257;0.0
11.284526475184066;51.49696936847799;-0.1409652153056438;0.056483000347816
10.435664372181236;50.93832882803439;-0.1503241358498126;0.197987543184928
9.569192190372632;6.238061389282842;-0.1409519639634341;0.1507733975038145
8.533908376244653;-10.777545275668906;-0.1504190283345573;0.1508911868160305
8.45006027826821;-40.462042367789046;-0.1128567107428454;-0.3752371779593823
8.988947833662678;79.0221761531623;0.2446882687480963;0.103378128097584
9.63849280915747;80.11811301691907;0.291688082190454;0.1409254687517117
10.243686247973528;104.21828907664128;0.263492640377984;0.122169278363038
10.39497243225378;75.54641007914363;0.376650510706527;0.2256649283335478
10.147667050338896;110.85251524849622;0.3954721040482446;0.2821690764968648
9.79710394997528;43.72707226061016;-0.009391609024225;0.2352736795583423
9.287071846271829;78.07323196142598;-0.1125889801493433;0.1787706934041553
9.029011687001002;49.13108105215197;-0.0844825128281037;0.1787875223461718
7.817004306524723;75.41368957528063;-0.1876185889796994;0.1883252553532552
6.778343204367957;22.904790677761017;-0.2063308676713086;0.1883252553532552
7.124037859894088;66.18552908349407;-0.0375517972268353;-0.0469398795330832
7.97333096197417;154.01433268392043;0.2911675599246088;0.1782507571890207
8.300494150646045;83.08873678023114;0.0939326727389619;0.0093708032285617
7.514055120112062;-25.641451174390657;0.0187862141559371;-0.1688676212536843
6.193875764335644;-52.32685344122823;-0.0376088004592947;-0.2438620695662949
4.429326402808329;-128.10584648224693;-0.2723755209156863;-0.3098250362392118
2.048197114971117;-147.572282749819;-0.646189414192748;-0.3569033482179353
0.035651979315844;-91.45615543649828;-0.4316702745115687;-0.3381430811988751
-1.376645799095968;-67.50475420794551;-0.2819039279268516;-0.2631706728465288
-2.5911053599702427;-36.41490808769997;-0.2256467354177002;-0.2631706728465288
-3.224541137180495;-88.18053528661548;-0.047090185541524;-0.3193374443190415
-3.313055878445084;-67.68160229779113;0.1319607229441244;-0.5150814074711808
-3.1797605232713977;-79.3906460714235;0.1319482806509943;-0.3002915753658738
-3.4101101963033216;-105.5286814026078;-0.1130694086803613;-0.3946545895028593
-4.41740854188356;-115.03569686123276;-0.1601862208122809;-0.3854715012521292
-4.908968117003496;-101.63049714508074;-0.1319109918959004;-0.1789390603065911
-5.691574985066836;-100.52573414332248;-0.2635736322176842;-0.1319607229441244
-6.198704867621927;-86.33822808243416;-0.3012142551677144;-0.1696634215474895
-7.061297170277612;-89.34660117862799;-0.1981182689213181;-0.3109636664465223
-7.904019946770859;-95.77691502558014;-0.207653899939309;-0.3675074878169078
-8.391714202464755;-114.48134483654314;-0.2736090248075605;-0.4051590963249206
-9.172925209604728;-102.97975997480698;-0.254846307805917;-0.5177482323535445
-9.474319301129071;-98.39811399939498;-0.2832164089043491;-0.5835775758754695
-9.767373711283652;-106.66235645608668;-0.2174060961503504;-0.4150936438774461
-9.30851464560692;-61.81507611038191;0.0378288266639972;-0.1699036263091808
